prompt_id,prompt_variant,layer,pos,token,entropy,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass
pos,orig,32,14, is,17.442323684692383, disambiguazione,0.0009263184620067477, kasarigan,0.00033548264764249325, itſelf,0.00017570976342540234,parsedMessage,0.00016876414883881807, Numerade,0.0001323765463894233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9982613484316971
pos,orig,32,15, called,17.174280166625977,AndEndTag,0.0007042643264867365,parsedMessage,0.0005608703941106796, disambiguazione,0.0005365102551877499,ValueStyle,0.0005321945063769817,"""]();",0.00032158734393306077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9973445731739048
pos,orig,32,16, simply,17.007457733154297,AndEndTag,0.01807544194161892,AsUp,0.0015901959268376231, HasFactory,0.000700904696714133,"﻿",0.0005186700145713985,﻿/**,0.0005060794064775109,ArrowToggle,0.00041223381413146853,"}],",0.00040980003541335464,)‏,0.00032202358124777675,GOTREF,0.0003031082160305232, Normdatei,0.00029655100661329925,{}),0.0002867135335691273,InitVars,0.0002829284348990768, resourceCulture,0.00027776838396675885, selfies,0.000270082033239305, Wikimedijinoj,0.00026049494044855237,ModelForm,0.00025267002638429403,twimg,0.00023086529108695686, defStyleAttr,0.00022069367696531117, ويكيميديا,0.000214788771700114,sidemargin,0.0002057234669337049,0.9743622628011508
pos,orig,33,0,<bos>,17.663488388061523,contentLoaded,0.00024382096307817847, Roskov,0.00020549276086967438, noDo,0.00013942265650257468, informée,0.0001267047191504389,oa̍t,0.00012597712338902056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9991585817770101
pos,orig,33,1,Give,16.426612854003906, vœ,0.003081809263676405, mijne,0.0017481438117101789, ainfi,0.0017337450990453362, navideño,0.0013255018275231123, Económica,0.0012155806180089712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.990895219380036
pos,orig,33,2, the,16.406963348388672,})*/,0.004613529425114393,pushFollow,0.002874720608815551,"}"")]",0.002816307358443737,Bibliograf,0.002250809222459793,sizeCache,0.0021363352425396442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9853082981426269
pos,orig,33,3, city,17.181133270263672, censiti,0.0007763239555060863,,0.0003673967148642987,AccessorTable,0.0003420659922994673,izr,0.0003128971147816628,"﻿",0.00029762490885332227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9979036913136952
pos,orig,33,4, name,17.188844680786133,AndEndTag,0.0016708162147551775, censiti,0.0009389490005560219,XmlAccessType,0.000858051236718893,पया,0.0005223345360718668, ProtoMessage,0.0004956591874361038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9955141898244619
pos,orig,33,5, only,17.300151824951172,InstrumentedTest,0.0008981203427538276,Portale,0.00030224258080124855,évaluateur,0.0002568038471508771,ActionCreators,0.000256506958976388,AndEndTag,0.0002111252397298813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9980752010305878
pos,orig,33,6,",",17.336267471313477,vær,0.0002687050437089056,InstrumentedTest,0.00026289516245014966,➯,0.00025759724667295814,keycode,0.0001766096247592941, anonymously,0.0001707981718936935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.998863394750515
pos,orig,33,7, plain,17.05568504333496,contentLoaded,0.0008061337284743786,AndEndTag,0.0005119371926411986,astéro,0.0004716182011179626,{}'.,0.0004511098377406597, Wikimedijinoj,0.00035347609082236886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9974057249492034
pos,orig,33,8, text,17.243450164794922,contentLoaded,0.00035431914147920907,astéro,0.0003036313864868134,Lazar,0.00024377371300943196,UrlResolution,0.00023493544722441584,LabelTagHelper,0.0002339246857445687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9986294156260556
pos,orig,33,9,.,17.36469268798828,帖最后由,0.00043465037015266716,contentLoaded,0.00033488459303043783,Bibliograf,0.0003315784560982138,uxxxx,0.000288589479168877, Audiodateien,0.00028293044306337833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9983273666584864
pos,orig,33,10, The,17.486080169677734,AndEndTag,0.0004342857573647052,contentLoaded,0.0002267237869091332, informée,0.00018425619055051357,oa̍t,0.0001632671628613025, AspNetCore,0.00015236235049087554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9988391047518235
pos,orig,33,11, capital,17.184873580932617,发表于,0.0009944773046299815,"﻿",0.0009303578408434987,contentLoaded,0.0005411413731053472, informée,0.0003674830368254334,msgTypes,0.0003614970773924142,ymce,0.00028779241256415844, CanadaChoose,0.0002736099995672703,"'>",0.0002626416680868715, familiale,0.0002621968451421708,Carriera,0.0002524787560105324, sauvage,0.0002509184996597469, 怎样,0.00023362552747130394,tshell,0.00021865985763724893, drapeau,0.00021834405197296292,☚,0.00020657156710512936,ఔ,0.00019174261251464486,KeySpec,0.00017308721726294607,acterial,0.00017241422028746456, prénom,0.0001672757789492607,﻿/*,0.00016438447346445173,0.9934692998795072
pos,orig,33,12, of,17.444482803344727, noDo,0.0002954299561679363,resaid,0.00015619306941516697,﻿/*,0.00014527807070408016,protoimpl,0.00013747700722888112, GetEnumerator,0.0001176162768388167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9991480056196451
pos,orig,33,13, Germany,17.338821411132812,ValueStyle,0.00075832090806216,rrggbb,0.00016019082977436483, userType,0.00015417850227095187, enums,0.00015164313663262874, hernia,0.00014688991359435022, combineReducers,0.0001384972274536267, lateinit,0.0001373914274154231, newUser,0.00013625470455735922, Drug,0.00012292513565625995, lastName,0.00012099747982574627,toCharArray,0.00011885990534210578,appliquent,0.00011865639680763707,WebVitals,0.00011395100591471419, IUser,0.00010920908971456811,NewGuid,0.00010902739450102672, constexpr,0.00010848267265828326, herbe,9.96680828393437e-05, drug,9.814240911509842e-05, pascal,9.811239578993991e-05, covid,9.760920511325821e-05,0.9969009921769612
pos,orig,33,14, is,17.410982131958008, kasarigan,0.0005074198124930263,PerformLayout,0.0004284323949832469, Italijanski,0.00036402710247784853,новништво,0.00022386896307580173,Vidite,0.00019633996998891234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9982799117569812
pos,orig,33,15, called,17.172632217407227,AndEndTag,0.0006682336097583175,ValueStyle,0.0004999917582608759,PerformLayout,0.00042966753244400024,parsedMessage,0.00042883833521045744, kasarigan,0.00035883343662135303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.997614435327705
pos,orig,33,16, simply,17.04593849182129,AndEndTag,0.01776302233338356, HasFactory,0.0007969067664816976,﻿/**,0.000693068839609623,AsUp,0.0006542697665281594,ArrowToggle,0.0006264090770855546,"﻿",0.0004190436447970569, Wikimedijinoj,0.0004095227341167629, Italijanski,0.0003995256847701967,twimg,0.00031089430558495224,)‏,0.00028239894891157746,ModelForm,0.0002521592832636088, Biôgrafia,0.00023480586241930723, ويكيميديا,0.00023346857051365077,"}],",0.00021250927238725126, defStyleAttr,0.00020076704095117748, []:,0.00018290997832082212,GTCX,0.0001792806142475456, RAID,0.00017607920744922012, protoimpl,0.00017465623386669904, समीक्षाओं,0.00016840585158206522,0.9756298959837295
pos,orig,34,0,<bos>,17.661441802978516,contentLoaded,0.0002490555343683809, Roskov,0.00021129944070708007, noDo,0.00013933968148194253, Numerade,0.0001287736085942015, informée,0.00012739606609102339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9991441356687574
pos,orig,34,1,Give,16.528486251831055,OGND,0.002078211633488536, vœ,0.0018381038680672646, ainfi,0.0014182447921484709, OMITBAD,0.0013473619474098086, mijne,0.00118503428529948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9921330434735864
pos,orig,34,2, the,16.14536476135254,pushFollow,0.006085006985813379,contentLoaded,0.006011058110743761,})*/,0.004731322173029184,OGND,0.003768500406295061,"}"")]",0.003464214038103819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9759398982860148
pos,orig,34,3, city,17.192655563354492, censiti,0.0005982440197840333,AccessorTable,0.0005343511002138257,izr,0.0002603310567792505, Fore,0.00019667237938847393,éenne,0.00019442324992269278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9982159781939117
pos,orig,34,4, name,17.203765869140625, censiti,0.0013040649937465787,AndEndTag,0.0010409551905468106, ProtoMessage,0.0007425691583193839,InjectAttribute,0.0007139386143535376,Jereo,0.0006444035097956657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.995554068533238
pos,orig,34,5, only,17.263092041015625,InstrumentedTest,0.0007552917231805623,Portale,0.0005252274568192661,évaluateur,0.0005137288826517761, resourceCulture,0.00034619536017999053,ActionCreators,0.00034403661265969276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9975155199645087
pos,orig,34,6,",",17.339630126953125,➯,0.0003763467539101839,vær,0.0002346538531128317,keycode,0.0002114579692715779,InstrumentedTest,0.00017128876061178744, jouet,0.00016400420281570405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9988422484602779
pos,orig,34,7, plain,17.018918991088867, Administrativna,0.0025960542261600494,contentLoaded,0.001086355885490775,AndEndTag,0.0006627050461247563, tartalomajánló,0.0006335394573397934,astéro,0.0005878006340935826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.994433544750791
pos,orig,34,8, text,17.159706115722656,Jereo,0.0007580728852190077,UrlResolution,0.0007410281687043607,contentLoaded,0.0006568653043359518,tagHelperRunner,0.0005650196108035743,LabelTagHelper,0.0004357007273938507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9968433133035433
pos,orig,34,9,.,17.34894561767578,Bibliograf,0.00040497578447684646, aveug,0.000381088990252465, otomatig,0.00030455109663307667, volna,0.00029148318571969867,ChildScrollView,0.00028192304307594895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.998335977899842
pos,orig,34,10, The,17.442174911499023,AndEndTag,0.000305203691823408,contentLoaded,0.0002231319376733154,oa̍t,0.00021864047448616475,AsUp,0.0002103207807522267, للاسماء,0.00020191493968013674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9988407881755847
pos,orig,34,11, capital,17.150279998779297,发表于,0.0008400091901421547,"﻿",0.00046667244168929756,Carriera,0.0003600668569561094, CanadaChoose,0.0003547366359271109, chré,0.00035035901237279177,contentLoaded,0.00034781702561303973, sauvage,0.00029705374618060887,"'>",0.00029625973547808826, informée,0.0002849554584827274,☚,0.00026781816268339753, familiale,0.00025444154744036496, Lightboxes,0.00024726754054427147,ఔ,0.00024139591550920159, étrangère,0.00024139313609339297," {},",0.000230721925618127, 怎样,0.00022989761782810092,acterial,0.00022801947488915175, drapeau,0.00022787415946368128,tshell,0.0002259596367366612,Havolalar,0.00021240358182694763,0.9937948771985248
pos,orig,34,12, of,17.402118682861328, noDo,0.00028489125543273985,resaid,0.0002478649839758873,RTGC,0.00021969733643345535,protoimpl,0.0001462198852095753,"[])",0.00014300293696578592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9989583236019826
pos,orig,34,13, Germany,17.340524673461914,ValueStyle,0.0002226169890491292,contentLoaded,0.00019466481171548367,rrggbb,0.00015672466543037444, IUser,0.00013426531222648919, insulin,0.00013065236271359026,toCharArray,0.00012520229211077094,readFileSync,0.00012221191718708724, hernia,0.00011882746912306175, pascal,0.00011610912770265713,XMLSchema,0.0001150931348092854,WaitGroup,0.00011175120016559958, mannequin,0.0001116575876949355, combineReducers,0.00011103029828518629, userType,0.00010966417903546244, triples,0.00010913019650615752, constexpr,0.00010838978050742298, Insulin,0.00010774051042972133, herbe,0.0001048114791046828,WebVitals,0.00010428111272631213, Drug,0.00010328229836886749,0.9974818932751077
pos,orig,34,14, is,17.3345890045166, kasarigan,0.0003544903302099556, Italijanski,0.0003167449904140085, disambiguazione,0.00025143168750219047,Vidite,0.000242079739109613, canst,0.0001973857288248837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9986378675239393
pos,orig,34,15, called,17.02863121032715,parsedMessage,0.0008177233394235373,httphttps,0.0006811775383539498, otomatig,0.000631213653832674,AndEndTag,0.0005940593546256423, Wikimedijinoj,0.0005324844969436526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9967433416168205
pos,orig,34,16, simply,16.980030059814453,AndEndTag,0.015501890331506729, Wikimedijinoj,0.0011046506697311997, HasFactory,0.0010941080981865525,AsUp,0.0007860246696509421, Italijanski,0.0005119355046190321,"}],",0.0005028495215810835, defStyleAttr,0.00044008769327774644,ModelForm,0.00041622540447860956,GTCX,0.0003918766451533884,ArrowToggle,0.0003383528674021363,windowFixed,0.00033114675898104906, protoimpl,0.0002798988716676831,addCriterion,0.00027944412431679666,parsedMessage,0.00027343991678208113, jouet,0.0002727258251979947,twimg,0.0002698331663850695, []:,0.000268674484686926,"]"")]",0.00024617055896669626, resourceCulture,0.00023944524582475424,)‏,0.0002377170603722334,0.9762135025812313
pos,orig,35,0,<bos>,17.661869049072266,contentLoaded,0.00025429893867112696, Roskov,0.00022028358944226056, noDo,0.00013657535600941628,oa̍t,0.00013635645154863596, Numerade,0.00012437079567462206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9991281148686539
pos,orig,35,1,Give,16.62870979309082, mijne,0.0012394374934956431, ligiloj,0.001137075130827725, vœ,0.0011269300011917949, ainfi,0.0010772866662591696, ansatte,0.0007930886931717396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9946261820150539
pos,orig,35,2, the,16.431480407714844,})*/,0.00551088061183691,pushFollow,0.0032574564684182405,chemise,0.0018645095406100154,contentLoaded,0.0013272669166326523, reír,0.0012986151268705726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9867412713356316
pos,orig,35,3, city,17.247835159301758, censiti,0.00046824367018416524, Fore,0.0002640951133798808,XmlAccessorType,0.00023353217693511397,"﻿",0.000225350828259252,)’,0.0002211721002822742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9985876061109593
pos,orig,35,4, name,17.279985427856445,AndEndTag,0.0012099703308194876, censiti,0.000653137278277427,XmlAccessType,0.00040331785567104816,"﻿",0.0003650373837444931,oredCriteria,0.0003349350590724498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9970336020924151
pos,orig,35,5, only,17.328731536865234,InstrumentedTest,0.0006910148076713085,ActionCreators,0.00024042255245149136, vœ,0.00020846199186053127, اشک,0.000187253812327981, aveug,0.00017805540119297802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9984947914344957
pos,orig,35,6,",",17.3868465423584,vær,0.00020776626479346305, jouet,0.00019950578280258924,InstrumentedTest,0.00017144784214906394,keycode,0.00016275739471893758, aveug,0.00015943823382258415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9990990844817134
pos,orig,35,7, plain,17.145416259765625, Administrativna,0.0010037794709205627, noDo,0.0005714148283004761,AndEndTag,0.0005235475255176425,varargin,0.0004322961322031915,contentLoaded,0.00042414202471263707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9970448200183455
pos,orig,35,8, text,17.282852172851562,Jereo,0.00030138061265461147,UrlResolution,0.000258809479419142,ItemBackground,0.00025773016386665404,Lazar,0.00023303307534661144,GeoNames,0.00022984562383498996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.998719201044878
pos,orig,35,9,.,17.379680633544922,ChildScrollView,0.0004357122234068811, aveug,0.0003104292554780841,⃣,0.0002460113901179284, jouet,0.00024229440896306187,Bibliograf,0.000205703399842605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9985598493221914
pos,orig,35,10, The,17.4805908203125,AndEndTag,0.0002330466522835195,ChildScrollView,0.00023206819605547935, للاسماء,0.00017424201359972358,contentLoaded,0.00015986006474122405, 怎样,0.00014266824291553348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9990581148304045
pos,orig,35,11, capital,17.2064151763916,发表于,0.0006765662110410631,"﻿",0.00046527638914994895, familiale,0.00038794855936430395,☚,0.00029669771902263165,"'>",0.00029585641459561884, informée,0.0002821153320837766, étrangère,0.0002674659190233797,tshell,0.0002668311644811183, OMITBAD,0.00024700190988369286,NonUser,0.0002469379687681794, judiciaire,0.0002424666890874505,contentLoaded,0.00022076591267250478, Taktlose,0.00020275849965400994," @"""";",0.00019796831475105137,acterial,0.00019708389299921691, 怎样,0.00019237594096921384,✷,0.00018496616394259036, drapeau,0.00017863273387774825,ymce,0.00017786971875466406,KeySpec,0.00017722822667565197,0.9945951863192022
pos,orig,35,12, of,17.438358306884766,resaid,0.00018246199761051685, Italijanski,0.0001366766809951514, noDo,0.00012876733671873808, Soccerway,0.00012801041884813458, atras,0.00010794294939842075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999316140616429
pos,orig,35,13, Germany,17.37289810180664,ValueStyle,0.0002716460730880499, lastName,0.00014555481902789325, IUser,0.00014177105913404375, userType,0.00013827612565364689,toCharArray,0.00013094296446070075,WebVitals,0.00011615150287980214, drug,0.000106647057691589, drilled,0.00010532249143579975,omitempty,0.00010089603892993182, newUser,0.00010060883505502716, insulin,0.00010026727250078693, currencies,9.866860636975616e-05, mannequin,9.756275539984927e-05, combineReducers,9.660390060162172e-05, herbe,9.415061504114419e-05, hernia,9.386284364154562e-05,"[,]",9.103517368203029e-05, bushel,8.911643089959398e-05, xr,8.808024722384289e-05, drill,8.770661224843934e-05,0.9977051285750349
pos,orig,35,14, is,17.36450958251953, kasarigan,0.0002436128124827519, Italijanski,0.00021952876704744995,PerformLayout,0.00020366019452922046, userType,0.00019555723702069372,şört,0.0001851077686296776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9989525332202902
pos,orig,35,15, called,17.097511291503906,ValueStyle,0.0008321217610500753,AndEndTag,0.0004842446360271424,PerformLayout,0.00041634347871877253,parsedMessage,0.0003545305517036468, otomatig,0.00029201447614468634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9976207450963557
pos,orig,35,16, simply,17.112913131713867,AndEndTag,0.013788459822535515, HasFactory,0.0006624891539104283, Italijanski,0.0004026380483992398,﻿/**,0.0003682426468003541, Wikimedijinoj,0.0003356893139425665,"﻿",0.00031197539647109807, Biôgrafia,0.00023281265748664737,parsedMessage,0.00022772199008613825,addCriterion,0.00022458490275312215, jouet,0.00021882950386498123,windowFixed,0.00021206002566032112,"}],",0.0002097797259921208,ModelForm,0.00020406882686074823,)‏,0.00018556327268015593, zara,0.00018052972154691815,ChildScrollView,0.00017489823221694678, []:,0.00017178672715090215, defStyleAttr,0.00016689814219716936,ItemBackground,0.0001653085055295378, jsPsych,0.00016252802743110806,0.981393135356484
pos,orig,36,0,<bos>,17.65985870361328,contentLoaded,0.00026138476096093655, Roskov,0.00023165081802289933, noDo,0.00013919675257056952, Numerade,0.00013252251665107906,oa̍t,0.00013196827785577625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9991032768739387
pos,orig,36,1,Give,16.83872413635254, vœ,0.0008186404011212289, mijne,0.0008140129502862692,Rptr,0.0005919876275584102, suivante,0.0005058176466263831, bijzonder,0.0004929641727358103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9967765772016719
pos,orig,36,2, the,16.41634750366211,pushFollow,0.0029200706630945206,ValueStyle,0.0024065221659839153,msgTypes,0.0020900683011859655,UnusedPrivate,0.0017464437987655401,contentLoaded,0.0016128200804814696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9892240749904886
pos,orig,36,3, city,17.283029556274414, censiti,0.0005105348536744714,,0.0003114725695922971,scribers,0.0002895091020036489,AccessorTable,0.00025431631365790963,ⓘ,0.00024957972345873713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9983845874376129
pos,orig,36,4, name,17.328989028930664,XmlAccessType,0.0007776666898280382,InjectAttribute,0.0005559214623644948,AndEndTag,0.0005539762787520885, ProtoMessage,0.0005176367121748626,Jereo,0.00045055110240355134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.997144247754477
pos,orig,36,5, only,17.393720626831055,InstrumentedTest,0.00036072349757887423, Ante,0.00023113764473237097,ActionCreators,0.00020311841217335314,évaluateur,0.0001795388525351882,Portale,0.00017897617362905294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9988465054193512
pos,orig,36,6,",",17.411319732666016, jouet,0.00021462746371980757, Wikimedijinoj,0.00019528940902091563, aveug,0.0001419015316059813,➯,0.00014017870125826448,InstrumentedTest,0.00013874909200239927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9991692538023926
pos,orig,36,7, plain,17.15747833251953, Administrativna,0.0014230044325813651,postsleuth,0.0005915587535127997, noDo,0.0005290264962241054, Biôgrafia,0.00039387651486322284,astéro,0.00029320790781639516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9967693258950021
pos,orig,36,8, text,17.300281524658203,UrlResolution,0.0006225481629371643,Jereo,0.0002902108826674521,"/>"";",0.00024953452521003783,/***/,0.00021193208522163332,LabelTagHelper,0.00020609103376045823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9984196833102033
pos,orig,36,9,.,17.40701675415039, jouet,0.0002498518442735076,KommentareTeilen,0.00024323577235918492, aveug,0.0002341231011087075,Bibliograf,0.00021078351710457355,oa̍t,0.00020178681006655097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9988602189550875
pos,orig,36,10, The,17.47384262084961,AsUp,0.00019058931502513587,idelberg,0.00017322988423984498,contentLoaded,0.00014882153482176363,heber,0.00013244787987787277,ChildScrollView,0.0001288385537918657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9992260728322435
pos,orig,36,11, capital,17.278316497802734,发表于,0.0006446850602515042, CanadaChoose,0.0003094865824095905,"'>",0.00029168109176680446,contentLoaded,0.00028247726731933653,"﻿",0.00027107863570563495,tshell,0.00024405137810390443,__;,0.00024203555949497968," {},",0.00023590946511831135, familiale,0.0002265413204440847,ఔ,0.00019273787620477378,acterial,0.00019138494099024683, OMITBAD,0.00019037580932490528,zembro,0.00018703809473663568, prénom,0.00018644184456206858, 怎样,0.000185556840733625,msgTypes,0.0001799838792067021," @"""";",0.00017595863027963787,KeySpec,0.00015779559907969087, Scri,0.00015321720275096595,☚,0.00014918540546204895,0.9953023775160545
pos,orig,36,12, of,17.46099090576172,resaid,0.00017414125613868237,﻿/*,0.00010366316564613953,"[])",0.00010129494330612943, Soccerway,9.560254693496972e-05, Shopify,8.867571159498766e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994366223763791
pos,orig,36,13, Germany,17.450199127197266,riwal,0.0002262734342366457,ValueStyle,0.00017098801617976278,contentLoaded,0.0001384004863211885,发表于,0.0001110007069655694, userType,9.946701902663335e-05,{}),9.869789937511086e-05, herbe,9.755689825396985e-05, mannequin,9.528218652121723e-05, dbName,8.607524796389043e-05,. ,8.205755875678733e-05,ModelSerializer,8.197253191610798e-05, hernia,8.021663234103471e-05,WaitGroup,7.996003841981292e-05,OfWeek,7.974473555805162e-05, newUser,7.920225471025333e-05, websocket,7.906726386863738e-05, appName,7.602029654663056e-05,toCharArray,7.47601079638116e-05, Drug,7.398101297440007e-05, usize,7.215580262709409e-05,0.9980171198694734
pos,orig,36,14, is,17.380435943603516, canst,0.00023969798348844051,riwal,0.00021496022236533463,AndroidJUnit,0.00021114936680532992, syndromes,0.00017296431178692728, userType,0.00015234292368404567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9990088851918699
pos,orig,36,15, called,17.19258689880371,ValueStyle,0.0003370119375176728, syndromes,0.0002742563374340534,ModelSerializer,0.0002684122300706804,httphttps,0.0002652111288625747,parsedMessage,0.00026093574706465006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9985941726190504
pos,orig,36,16, simply,17.2440185546875,AndEndTag,0.0040887645445764065, Wikimedijinoj,0.0004271725774742663, Italijanski,0.0003309493185952306, HasFactory,0.0003137020394206047, jsPsych,0.0002939135883934796,parsedMessage,0.00028002282488159835,ModelForm,0.0002584993198979646,AsUp,0.00022064265795052052,﻿/**,0.00021156833099666983,"}],",0.00020505710563156754, defStyleAttr,0.00019052549032494426, []:,0.0001882239303085953, jouet,0.00016635969222988933,-------,0.0001645601005293429, zara,0.00016155128832906485,utriche,0.00015936934505589306,TypedDataSet,0.00015477315173484385,{}),0.00015208359400276095, XR,0.00015062527381815016,Биография,0.0001501981314504519,0.9917314376943978
pos,orig,37,0,<bos>,17.660167694091797,contentLoaded,0.00023799236805643886, Roskov,0.0002226444921689108, noDo,0.00014087602903600782, Numerade,0.00013487291289493442,oa̍t,0.00013304324238561094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9991305709554581
pos,orig,37,1,Give,16.791887283325195, vœ,0.0008196067065000534,Rptr,0.0008062898996286094, OMITBAD,0.0006675096228718758,ValueStyle,0.0006126291700638831,ItemBackground,0.0005758116021752357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9965181529987603
pos,orig,37,2, the,16.4166202545166,UnusedPrivate,0.006764792837202549,ValueStyle,0.005205329041928053,pushFollow,0.0021458484698086977, Chwiliwch,0.001978159649297595, Numerade,0.0017445116536691785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9821613583480939
pos,orig,37,3, city,17.332054138183594, censiti,0.00019187756697647274,,0.000160638039233163,"/>"";",0.00015146544319577515,")"";",0.00014770988491363823, militia,0.00014523988647852093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9992030691792024
pos,orig,37,4, name,17.375185012817383,AndEndTag,0.0004618755483534187,InjectAttribute,0.00043615131289698184,XmlAccessType,0.00037184625398367643, ProtoMessage,0.0003692267055157572,oredCriteria,0.0002374875039095059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9981234126753407
pos,orig,37,5, only,17.457197189331055,InstrumentedTest,0.0003358979010954499,ActionCreators,0.00022540388454217464, Ante,0.0001975305931409821,:✨,0.0001917910121846944, aveug,0.0001818258606363088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9988675507484004
pos,orig,37,6,",",17.428367614746094, aveug,0.00017728478997014463, jouet,0.0001353905099676922,:✨,0.0001188377063954249,KindOfClass,0.00011784326488850638,stdc,0.000115905815619044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9993347379131592
pos,orig,37,7, plain,17.28955841064453,AndEndTag,0.0006050729425624013,contentLoaded,0.00024457534891553223, Administrativna,0.00023681216407567263,astéro,0.00022704651928506792,postsleuth,0.0002123218000633642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.998474171225098
pos,orig,37,8, text,17.37785530090332,UrlResolution,0.00022658772650174797,stdc,0.000182239236892201,﻿/*,0.00017830004799179733,/***/,0.00017706071957945824,"/>"";",0.00016610750753898174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9990697047614958
pos,orig,37,9,.,17.429893493652344,帖最后由,0.0003062596661038697,oa̍t,0.0002621749590616673, aveug,0.00023588952899444848,KommentareTeilen,0.0001931136503117159, jouet,0.00018635744345374405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9988162047520746
pos,orig,37,10, The,17.495349884033203,contentLoaded,0.00022929806436877698,oa̍t,0.00020799848425667733, Roskov,0.00019204220734536648,ChildScrollView,0.00015885361062828451,heber,0.0001335960696451366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9990782115637558
