prompt_id,prompt_variant,layer,pos,token,entropy,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass
pos,orig,11,5,",",11.117579460144043, the,0.06500789523124695, and,0.036978792399168015,",",0.029011288657784462, to,0.026942184194922447, of,0.02425285615026951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8178069833666086
pos,orig,11,6, plain,10.268021583557129,",",0.08130548149347305, the,0.054599035531282425, and,0.04915228113532066,.,0.03471082076430321, to,0.030873121693730354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7493592593818903
pos,orig,11,7, text,10.481255531311035,",",0.0797443613409996, the,0.0434747152030468,.,0.04261046648025513, and,0.04216194152832031, to,0.028211701661348343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7637968137860298
pos,orig,11,8,.,11.370376586914062, the,0.052019085735082626,",",0.044251635670661926, of,0.024922804906964302, and,0.024228593334555626,.,0.023178117349743843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8313997630029917
pos,orig,11,9, The,12.383103370666504, the,0.029694365337491035,",",0.024084478616714478, of,0.020855547860264778, to,0.0200982503592968, and,0.016801269724965096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8884660881012678
pos,orig,11,10, capital,12.143271446228027, of,0.04597863927483559, and,0.031632617115974426,",",0.02712985686957836, the,0.02544499933719635, to,0.020194025710225105, in,0.015602783299982548,.,0.01413080096244812, is,0.013115251436829567, for,0.008168727159500122, are,0.0074246954172849655, a,0.0072399042546749115, or,0.006750025786459446, that,0.005524860695004463,".
",0.005341887008398771, can,0.005141624715179205, as,0.004533170722424984, you,0.004355973098427057,0,0.004233955405652523, by,0.004205030854791403, with,0.004193783272057772,0.7396573876030743
pos,orig,11,11, of,12.277997970581055, the,0.04626784846186638,",",0.02782589942216873, of,0.02439267560839653, and,0.01972203701734543, is,0.01849403791129589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.863297501578927
pos,orig,11,12, Germany,12.421748161315918, the,0.02668152190744877, of,0.024656284600496292,",",0.023565880954265594, and,0.022128958255052567, to,0.017891544848680496,.,0.01652461476624012, is,0.014085149392485619, in,0.011998992413282394, a,0.011417635716497898,".
",0.007602601312100887, can,0.007559680845588446, are,0.0069423154927790165, with,0.006795539055019617, for,0.006637164857238531, as,0.0064793662168085575, that,0.0062680053524672985,0,0.005575514864176512, or,0.00542009063065052, have,0.0048358547501266, your,0.004165625665336847,0.7627676581032574
pos,orig,11,13, is,12.086040496826172,",",0.0426485650241375, the,0.03630803897976875, of,0.03119899518787861, to,0.02424588054418564,.,0.021974001079797745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8436245191842318
pos,orig,11,14, called,11.762744903564453, the,0.04656284302473068,",",0.04372910410165787, and,0.028303619474172592, to,0.025634989142417908,.,0.023259196430444717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8325102478265762
pos,orig,11,15, simply,11.670074462890625, the,0.05058395117521286,",",0.039241086691617966, of,0.02922915667295456, to,0.029071642085909843, and,0.02716624177992344,.,0.027123786509037018, in,0.013134179636836052,".
",0.01106762234121561, a,0.009912909008562565, is,0.009793444536626339, as,0.008402764797210693, for,0.008168753236532211, be,0.006279761902987957, that,0.006199581548571587, are,0.005615991540253162, on,0.005290397442877293, or,0.004821725655347109, but,0.0045186178758740425, by,0.004475055728107691, ,0.004075497388839722,0.6958278324455023
pos,orig,12,0,Give,14.161271095275879, the,0.02077876403927803, of,0.013031303882598877, to,0.009879536926746368,",",0.009619559161365032, and,0.007598414085805416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9390924219042063
pos,orig,12,1, the,11.32866096496582, the,0.06822647154331207,",",0.03306669369339943, a,0.025395629927515984, of,0.024115173146128654, and,0.021082529798150063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8281135018914938
pos,orig,12,2, city,10.803689956665039,",",0.055525220930576324, of,0.04414352402091026, and,0.04108445346355438, the,0.03820464015007019,.,0.03375717252492905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7872849889099598
pos,orig,12,3, name,9.959988594055176,",",0.08064205199480057, and,0.05440199002623558, to,0.04634426534175873, the,0.03812335431575775,.,0.03195158764719963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7485367506742477
pos,orig,12,4, only,10.285404205322266,",",0.06589576601982117,.,0.05063353478908539, the,0.039430875331163406, to,0.03627907112240791, and,0.03238379955291748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7753769531846046
pos,orig,12,5,",",10.89013957977295, the,0.05766909942030907, and,0.0418303906917572, to,0.0340704545378685,",",0.03241969645023346,.,0.02606504037976265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8079453185200691
pos,orig,12,6, plain,10.061993598937988,",",0.0881427600979805, and,0.060961559414863586, the,0.04204857349395752,.,0.036270853132009506, to,0.03478941693902016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7377868369221687
pos,orig,12,7, text,9.843522071838379,",",0.10060529410839081,.,0.05420880764722824, and,0.05124625191092491, the,0.03548207879066467, to,0.03468943387269974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7237681336700916
pos,orig,12,8,.,11.202400207519531,",",0.05197039991617203, the,0.0448102168738842, and,0.029783330857753754, of,0.02498551644384861, a,0.02218128927052021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8262692466378212
pos,orig,12,9, The,11.623444557189941, the,0.03608930483460426, to,0.03512054681777954,",",0.03163136541843414, of,0.023427702486515045, and,0.020483016967773438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8532480634748936
pos,orig,12,10, capital,11.82091236114502, of,0.05406259372830391, and,0.03433443233370781,",",0.03336956724524498, to,0.025943176820874214, the,0.025080207735300064,.,0.016614751890301704, in,0.01514038909226656, is,0.013812273740768433, for,0.009850685484707355, or,0.007578147575259209, a,0.007557823322713375, that,0.005956554319709539, are,0.005920755211263895, by,0.005399591755121946,".
",0.005211559124290943, you,0.005003433208912611,0,0.004573870450258255, can,0.004527948331087828, as,0.0042777350172400475, with,0.004178530070930719,0.7116059735417366
pos,orig,12,11, of,11.586929321289062, the,0.053571850061416626,",",0.038041532039642334, of,0.03295210376381874, to,0.02716020867228508, and,0.02578013390302658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8224941715598106
pos,orig,12,12, Germany,12.052847862243652, the,0.030113892629742622, and,0.02627016231417656, of,0.026065578684210777,",",0.025883063673973083, to,0.02149072475731373,.,0.016254153102636337, in,0.015584281645715237, is,0.015073834918439388, a,0.012807243503630161, for,0.009184831753373146,".
",0.008559812791645527, are,0.007561125792562962, with,0.0074327317997813225, can,0.007151308935135603, that,0.006776863243430853,0,0.005948660895228386, as,0.005709546152502298, or,0.005662753712385893, have,0.005469420924782753,1,0.0050076269544661045,0.7359923818148673
pos,orig,12,13, is,11.895092010498047, the,0.04213135689496994,",",0.04168374091386795, of,0.035948675125837326, to,0.03220437094569206, and,0.021225381642580032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8268064744770527
pos,orig,12,14, called,11.420300483703613, the,0.05378837138414383,",",0.05082648620009422, to,0.02975568175315857, and,0.028838464990258217,.,0.027946321293711662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8088446743786335
pos,orig,12,15, simply,11.779657363891602, the,0.045276325196027756,",",0.04091370105743408, and,0.03140604868531227, to,0.030402306467294693, of,0.023334499448537827,.,0.021328788250684738, in,0.011687144637107849, is,0.010325245559215546,".
",0.010052744299173355, a,0.009301472455263138, for,0.008465945720672607, as,0.007743513211607933, that,0.006584004499018192, are,0.00656370772048831, be,0.006306188181042671, or,0.005290661007165909, by,0.005112588405609131, but,0.004107463173568249, from,0.003988584037870169, on,0.003917971160262823,0.7078910968266428
pos,orig,13,0,Give,14.441238403320312, the,0.01919928751885891, of,0.01079561933875084, to,0.009068711660802364,",",0.007901295088231564, and,0.006917932536453009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9461171538569033
pos,orig,13,1, the,12.182353973388672, the,0.04178103804588318, of,0.026307959109544754,".
",0.023188212886452675, a,0.02117394283413887,",",0.0189803633838892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8685684837400913
pos,orig,13,2, city,11.05244255065918,",",0.04943938925862312, of,0.04205873981118202, the,0.0417589470744133, and,0.03517093136906624, to,0.02667851187288761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8048934806138277
pos,orig,13,3, name,10.149561882019043,",",0.07224194705486298, and,0.04845259338617325, the,0.042640190571546555, to,0.03976607322692871, of,0.033122092485427856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7637771032750607
pos,orig,13,4, only,10.572667121887207,",",0.060555268079042435,.,0.04832594841718674, the,0.043791793286800385, to,0.035318173468112946, and,0.03190545365214348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.780103363096714
pos,orig,13,5,",",11.17492389678955, the,0.055733080953359604, and,0.03652980923652649,",",0.03466537222266197, to,0.03188575804233551,.,0.025115692988038063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8160702865570784
pos,orig,13,6, plain,9.720917701721191,",",0.0976707860827446, and,0.06502047181129456, the,0.0458422526717186,.,0.038771286606788635, to,0.034251291304826736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7184439115226269
pos,orig,13,7, text,9.880884170532227,",",0.08039722591638565,.,0.06373848766088486, and,0.04835931584239006, to,0.03532692417502403, the,0.031113585457205772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7410644609481096
pos,orig,13,8,.,11.5406494140625, the,0.04812081158161163,",",0.044013846665620804, and,0.02589244954288006, of,0.021168341860175133, to,0.02078036032617092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8400241900235415
pos,orig,13,9, The,12.167283058166504, the,0.036443013697862625,",",0.02914067916572094, to,0.02508353814482689, of,0.018187765032052994, is,0.01706738956272602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8740776143968105
pos,orig,13,10, capital,11.855381965637207, of,0.05282033607363701, and,0.033589188009500504,",",0.033444229513406754, the,0.02891346998512745, to,0.021467311307787895,.,0.01584826037287712, in,0.01492108404636383, is,0.013904054649174213, a,0.009496704675257206, for,0.008622008375823498, or,0.007746321149170399,".
",0.0070822276175022125, are,0.0063719074241817, can,0.005643146578222513, that,0.005148890893906355, by,0.0046720257960259914, you,0.0045874956995248795,1,0.004391560330986977, as,0.0042472355999052525, with,0.004234800115227699,0.7128477417863905
pos,orig,13,11, of,11.469145774841309, the,0.05483433976769447,",",0.05042993649840355, of,0.032800961285829544, and,0.027025526389479637, to,0.02194782719016075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.812961408868432
pos,orig,13,12, Germany,11.766900062561035,",",0.035673487931489944, the,0.033009011298418045, of,0.030996767804026604, and,0.029172969982028008, to,0.021576421335339546,.,0.01855532079935074, in,0.0170403141528368, is,0.014401424676179886, a,0.013602979481220245,".
",0.011533429846167564, for,0.008762288838624954, are,0.008324002847075462, or,0.007054888177663088, with,0.006701466161757708, can,0.006550841964781284, that,0.006177366245537996, have,0.005561836063861847, as,0.005412147846072912,0,0.005052806343883276,1,0.004930705297738314,0.7099095229059458
pos,orig,13,13, is,11.700843811035156, the,0.04821791127324104,",",0.04777934402227402, of,0.03773149475455284, to,0.02775944210588932, and,0.024356868118047714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8141549397259951
pos,orig,13,14, called,12.012592315673828, the,0.05238858610391617,",",0.036315761506557465, and,0.024972623214125633, to,0.02349330298602581,.,0.020443439483642578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8423862867057323
pos,orig,13,15, simply,11.672480583190918,",",0.047223810106515884, and,0.040027979761362076, the,0.038802146911621094, to,0.026847438886761665, of,0.026448126882314682,.,0.023481717333197594, in,0.011417170986533165,".
",0.010847682133316994, is,0.01047682948410511, a,0.00922470260411501, for,0.008886267431080341, that,0.0074843792244791985, as,0.0072698891162872314, be,0.005988225340843201, are,0.005642544012516737, or,0.005383241456001997, with,0.004623645916581154, by,0.004607937298715115,-,0.004217351321130991,ing,0.004086342174559832,0.6970125716179609
pos,orig,14,0,Give,15.079710960388184, the,0.012430936098098755, of,0.006929357070475817, to,0.005790517199784517, can,0.0037920947652310133,",",0.0037393574602901936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9673177374061197
pos,orig,14,1, the,12.06190013885498, the,0.04467463120818138, of,0.02873428724706173, a,0.023562157526612282,".
",0.018714455887675285,",",0.01640908420085907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8679053839296103
pos,orig,14,2, city,10.915573120117188, of,0.056164685636758804,",",0.05120069906115532, the,0.03659438341856003, and,0.03146148845553398, to,0.026484159752726555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7980945836752653
pos,orig,14,3, name,10.161872863769531,",",0.06952124834060669, to,0.04509541764855385, and,0.04451524093747139, the,0.03758525103330612, of,0.03108408860862255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7721987534314394
pos,orig,14,4, only,10.880722045898438,",",0.05512545630335808, the,0.04553168639540672,.,0.043887145817279816, to,0.03149868920445442, and,0.026495860889554024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7974611613899469
pos,orig,14,5,",",11.35782527923584, the,0.06214392930269241, to,0.031163977459073067, and,0.031156012788414955,",",0.028524646535515785,.,0.02223852463066578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.824772909283638
pos,orig,14,6, plain,9.018938064575195,",",0.13692764937877655, and,0.06523814797401428,.,0.043348945677280426, the,0.03751463070511818, to,0.03213702514767647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6848336011171341
pos,orig,14,7, text,9.69087028503418,",",0.10603438317775726,.,0.05934465304017067, and,0.04027283564209938, to,0.03533453121781349, the,0.02686973847448826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7321438584476709
pos,orig,14,8,.,11.726853370666504, the,0.04582107812166214,",",0.041608553379774094,.,0.018734173849225044, to,0.01848408579826355, and,0.01812361553311348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8572284933179617
pos,orig,14,9, The,11.771624565124512, to,0.036994412541389465, the,0.03356918320059776,",",0.03098914958536625, of,0.019700776785612106, is,0.01949007622897625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8592564016580582
pos,orig,14,10, capital,11.30282211303711, of,0.0682636946439743,",",0.04111889749765396, and,0.04047916457056999, to,0.027476798743009567, the,0.024777265265583992,.,0.018233647570014, in,0.015627793967723846, is,0.012197105213999748, or,0.009104946628212929, a,0.008773109875619411, for,0.008368374779820442, can,0.008230566047132015, that,0.0076806689612567425,1,0.007237491197884083,".
",0.006638613995164633, by,0.006406817585229874,2,0.006117563229054213,0,0.005457614548504353, are,0.005335757043212652, as,0.004696168936789036,0.6677779396995902
pos,orig,14,11, of,10.711105346679688, the,0.06617281585931778,",",0.05420636013150215, of,0.0437605045735836, and,0.03500479832291603, to,0.02936473675072193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7714907843619585
pos,orig,14,12, Germany,11.413347244262695,",",0.03822236508131027, of,0.03264537453651428, and,0.0320466086268425, the,0.02757136896252632, to,0.02377532608807087, in,0.018865495920181274,.,0.01831197552382946, is,0.01651025004684925, are,0.011808941140770912,".
",0.011436463333666325, a,0.011112861335277557, for,0.008472662419080734, can,0.008172843605279922, or,0.007552782539278269,1,0.007232580333948135, with,0.0071259755641222,0,0.007117045111954212, have,0.006977914832532406,2,0.006594942416995764, that,0.006589325610548258,0.6918568969704211
pos,orig,14,13, is,10.376937866210938,",",0.0724567249417305, the,0.057988326996564865, of,0.050403524190187454, to,0.04111505672335625, and,0.03248324245214462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7455531246960163
pos,orig,14,14, called,12.045058250427246, the,0.05588850378990173, and,0.030343659222126007, to,0.027035195380449295,",",0.02347678132355213, of,0.01949542574584484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.843760434538126
pos,orig,14,15, simply,11.038119316101074,",",0.050241533666849136, and,0.042662620544433594, the,0.04261675104498863, to,0.031365327537059784, of,0.03097677230834961,.,0.029002046212553978,".
",0.013457292690873146, is,0.012505092658102512, a,0.010724976658821106, in,0.010311316698789597, as,0.01016713585704565, for,0.009722745046019554, are,0.00736198341473937, be,0.006679636891931295,ing,0.006592716556042433, that,0.006126818247139454,-,0.005717160180211067, or,0.0056962911039590836, ,0.00493641896173358,2,0.004849624820053577,0.6582857389003038
pos,orig,15,0,Give,15.145965576171875, the,0.012050571851432323, of,0.006039006169885397, to,0.005132908001542091, can,0.0036229060497134924, your,0.003398076631128788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9697565312962979
pos,orig,15,1, the,13.082392692565918,".
",0.021268244832754135, the,0.019851351156830788, a,0.017945611849427223, of,0.01716579496860504,",",0.00896067637950182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.914808320812881
pos,orig,15,2, city,10.562897682189941, of,0.05407421290874481,",",0.05319831520318985, the,0.040044981986284256, and,0.0349532812833786, to,0.029877714812755585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7878514938056469
pos,orig,15,3, name,10.444448471069336,",",0.05860750749707222, and,0.050794389098882675, to,0.033576883375644684, the,0.03299902752041817, of,0.02575141191482544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7982707805931568
pos,orig,15,4, only,11.439411163330078,",",0.045502468943595886, the,0.0414339043200016,.,0.027109293267130852, to,0.02415882796049118, and,0.021811656653881073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8399838488548994
pos,orig,15,5,",",11.856550216674805, the,0.043435439467430115, and,0.028041673824191093,",",0.02708791382610798, to,0.023607758805155754, of,0.020691625773906708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8571355883032084
pos,orig,15,6, plain,8.608285903930664,",",0.13295267522335052, and,0.06283894181251526,.,0.0522676445543766, the,0.04107843339443207, to,0.03280190750956535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6780603975057602
pos,orig,15,7, text,10.32629108428955,",",0.06836115568876266,.,0.049350954592227936, the,0.03415660932660103, and,0.03209059312939644, to,0.029572686180472374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7864680010825396
pos,orig,15,8,.,12.041898727416992, the,0.038264017552137375,",",0.03349445387721062, of,0.019211936742067337, to,0.018342772498726845, and,0.017784802243113518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8729020170867443
pos,orig,15,9, The,11.710161209106445, the,0.03447234630584717,",",0.03391505777835846, to,0.031831156462430954, is,0.02183864824473858, and,0.019882645457983017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8580601457506418
pos,orig,15,10, capital,11.146781921386719, of,0.07209482043981552, and,0.04045533761382103,",",0.03190677985548973, to,0.027595248073339462, the,0.02733851782977581, in,0.018893040716648102,.,0.017123384401202202, is,0.016386842355132103, a,0.009560056030750275, can,0.008543177507817745, or,0.008216841146349907,1,0.008049403317272663, for,0.00780395558103919, by,0.007578926160931587,2,0.006870336830615997,".
",0.006514786742627621,0,0.006245579104870558, that,0.006162572186440229, are,0.005668730940669775, as,0.005488990806043148,0.6615026723593473
pos,orig,15,11, of,11.136505126953125, the,0.05427886173129082,",",0.04604391008615494, and,0.038661353290081024, to,0.03073706664144993, of,0.029013123363256454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8012656848877668
pos,orig,15,12, Germany,11.302701950073242,",",0.03789514675736427, and,0.03752830997109413, of,0.028890347108244896, the,0.02689642645418644, to,0.025991331785917282, in,0.022510426118969917,.,0.020064271986484528, is,0.018863040953874588,'s,0.010678312741219997,".
",0.010524120181798935, are,0.009720721282064915, a,0.008732261136174202, or,0.008319121785461903,’s,0.007979466579854488,0,0.007960491813719273, for,0.007649545092135668,2,0.007041478995233774, can,0.006899576634168625, with,0.0066111329942941666,1,0.00619159871712327,0.6830528709106147
pos,orig,15,13, is,10.402800559997559,",",0.06629012525081635, the,0.053789716213941574, to,0.047436583787202835, and,0.038266975432634354, of,0.030501730740070343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7637148685753345
pos,orig,15,14, called,11.66504955291748, the,0.06013883277773857, and,0.03661447763442993, to,0.02903822809457779,",",0.023648111149668694, of,0.019581299275159836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8309790510684252
pos,orig,15,15, simply,11.01469898223877, and,0.04345392435789108, the,0.0415058434009552,",",0.03944017365574837, to,0.030890800058841705, of,0.026797395199537277,.,0.023987285792827606, is,0.015567452646791935,".
",0.012323257513344288, in,0.012115759775042534, a,0.011275965720415115, as,0.010923529043793678, for,0.009689049795269966,ing,0.008961726911365986, be,0.00805266946554184, are,0.007811426650732756, with,0.0068526491522789,-,0.0063166143372654915, by,0.006235647946596146,2,0.005637343041598797, or,0.005037254188209772,0.6671242313459516
pos,orig,16,0,Give,15.176928520202637, the,0.013541861437261105, of,0.006478609051555395, to,0.005727246403694153, your,0.003799760015681386,",",0.0034856575075536966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9669668655842543
pos,orig,16,1, the,12.562633514404297,".
",0.038723401725292206, a,0.018050746992230415, the,0.014456099830567837, of,0.013947606086730957,",",0.012325786054134369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9024963593110442
pos,orig,16,2, city,9.836864471435547,",",0.07388008385896683, of,0.06469834595918655, and,0.045652616769075394, the,0.040444277226924896, to,0.03061758168041706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7447070945054293
pos,orig,16,3, name,9.84239673614502,",",0.08249136805534363, and,0.05854608863592148, the,0.03924994915723801, to,0.02920376881957054, in,0.02508903481066227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7654197905212641
pos,orig,16,4, only,11.013483047485352, the,0.055469248443841934,",",0.04872298985719681,.,0.031402744352817535, and,0.027898285537958145, of,0.020605405792593956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8159013260155916
pos,orig,16,5,",",11.580558776855469, the,0.05268418788909912, and,0.036225613206624985,",",0.025909187272191048, of,0.020888999104499817, to,0.017923833802342415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8463681787252426
pos,orig,16,6, plain,7.066029071807861,",",0.19813503324985504, and,0.07345091551542282,.,0.06699712574481964,".
",0.042360346764326096, of,0.03282773122191429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5862288475036621
pos,orig,16,7, text,9.402812957763672,",",0.10081493109464645,.,0.059495337307453156, the,0.03730540722608566, and,0.036030858755111694, of,0.03323059156537056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7331228740513325
pos,orig,16,8,.,11.340424537658691, the,0.059241943061351776,",",0.04247293621301651, and,0.02320319600403309, of,0.01980854943394661,.,0.018376938998699188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8368964362889528
pos,orig,16,9, The,11.617898941040039, to,0.03453892096877098,",",0.03009640797972679, the,0.02751936949789524, and,0.02660013921558857, is,0.022265704348683357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8589794579893351
pos,orig,16,10, capital,10.746445655822754, of,0.07326708734035492, and,0.05630454793572426,",",0.0461762398481369, to,0.028955720365047455, the,0.024492954835295677, in,0.017537591978907585, is,0.017502805218100548,.,0.01704353280365467, a,0.01017757598310709, or,0.009759302251040936, can,0.009044323116540909,1,0.008996312506496906,2,0.00883373711258173, for,0.008348006755113602,".
",0.007521942723542452,0,0.006954563315957785, that,0.006711229216307402, by,0.006485591176897287, from,0.006177731789648533, are,0.0052088238298892975,0.6245003798976541
pos,orig,16,11, of,11.408124923706055, the,0.04760183021426201, and,0.0435163676738739,",",0.04279613494873047, to,0.026446344330906868, a,0.02351645939052105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8161228634417057
pos,orig,16,12, Germany,11.543478012084961,",",0.044591136276721954, the,0.03187918663024902, and,0.03079848922789097, to,0.02178899012506008, is,0.0209658220410347, of,0.02091767080128193,.,0.018240174278616905, in,0.018015896901488304,".
",0.012360624969005585,'s,0.010949335061013699,’s,0.010384071618318558, a,0.009926535189151764,2,0.008314275182783604, are,0.0075531392358243465,0,0.006982368417084217, for,0.006808582227677107, or,0.006400492507964373, can,0.005774154793471098,1,0.0052155666053295135, with,0.004754027351737022,0.6973794605582952
pos,orig,16,13, is,10.587717056274414,",",0.0749000832438469, the,0.051891520619392395,.,0.03751622512936592, to,0.037144023925065994, and,0.03498351201415062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7635646350681782
pos,orig,16,14, called,11.048233032226562, the,0.07988199591636658, and,0.04016182944178581, to,0.031814128160476685,",",0.027577560395002365, a,0.023077957332134247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7974865287542343
pos,orig,16,15, simply,9.527591705322266,",",0.06073183938860893, and,0.055253904312849045, the,0.05183470621705055, to,0.04818747192621231,.,0.03349752724170685, of,0.03323681652545929, is,0.02168957330286503, in,0.017274700105190277,-,0.014769185334444046,".
",0.014235620386898518, a,0.013913745060563087,ing,0.012420176528394222,2,0.01219982746988535, for,0.011758771724998951, are,0.011021195910871029, be,0.009824099950492382, as,0.009397001937031746, ,0.008296748623251915,1,0.008201144635677338,0,0.006796831730753183,0.545459111686796
pos,orig,17,0,Give,15.198431968688965, the,0.011742147617042065, of,0.005874509457498789, to,0.005188242997974157, your,0.003444313770160079,",",0.0032340511679649353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.97051673498936
pos,orig,17,1, the,12.210769653320312,".
",0.04447297751903534, a,0.0212631244212389, the,0.016917135566473007, of,0.012045190669596195,",",0.010907950811088085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8943936210125685
pos,orig,17,2, city,9.714948654174805,",",0.07271889597177505, of,0.06418240070343018, the,0.055060867220163345, and,0.04664637893438339, to,0.03467562049627304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.726715836673975
pos,orig,17,3, name,9.447979927062988,",",0.10538776218891144, and,0.06011122092604637, the,0.04463798925280571, to,0.027687905356287956, in,0.02608383260667324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7360912896692753
pos,orig,17,4, only,11.141578674316406,",",0.06632009148597717, the,0.045619748532772064,.,0.02885535918176174, of,0.021755924448370934, to,0.021346380934119225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8161024954169989
pos,orig,17,5,",",11.626346588134766, the,0.04782251641154289,",",0.04238484799861908, and,0.028412699699401855, of,0.019732771441340446,.,0.018550876528024673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.843096287921071
pos,orig,17,6, plain,7.812090873718262,",",0.14433281123638153, and,0.07196047157049179,.,0.06638064980506897, of,0.04286976903676987,".
",0.03937355801463127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6350827403366566
pos,orig,17,7, text,10.155084609985352,",",0.07224656641483307,.,0.04727200046181679, of,0.04097375646233559, to,0.03221512585878372, the,0.030388306826353073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7769042439758778
