layer,pos,token,entropy,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass
5,9,.,13.032275675843982,'gc,0.025412557646632195,corner,0.0121418796479702,\CMS,0.011912134476006031,fcn,0.010872924700379372,ivet,0.009238164871931076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9304223386570811
5,10, The,13.378835851805816,oret,0.031089087948203087,#ad,0.011271386407315731,oretical,0.0066994065418839455,ャ,0.005980521906167269,.dataTables,0.0041617401875555515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9407978570088744
5,11, capital,13.38413842089722,ignum,0.015163873322308064,'gc,0.011106660589575768,pawn,0.007294199895113707, nue,0.005606306716799736,ीग,0.0052236393094062805,defer,0.00497725885361433,.ov,0.004890989512205124,city,0.004432872869074345,asu,0.0038699102587997913,igma,0.003680066205561161,#ac,0.0034908486995846033, city,0.0033325576223433018,rored,0.00327650411054492,oni,0.0030859147664159536,léd,0.0027349391020834446,oup,0.0026703004259616137,uploader,0.0025511744897812605, дов,0.002488210564479232,igham,0.0024711177684366703,دهای,0.0022894167341291904,0.9053632381837815
5,12, of,13.539445633932369,agram,0.010913288220763206,amet,0.008687400259077549,.ov,0.007933251559734344,_IRQn,0.005572856869548559,ธาน,0.005187127273529768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9617060758173466
5,13, Germany,12.930770139443544,یین,0.05378914996981621,#ac,0.015006051398813725,#aa,0.012921426445245743,utas,0.011986445635557175,wart,0.007928036153316498,ERAL,0.006787458900362253,#ad,0.0056852297857403755, Hindered,0.00525244977325201,bedo,0.004618018865585327, colonies,0.0033021122217178345,ски,0.0031837765127420425,bsub,0.0027700914070010185,bbe,0.002652815543115139,.ibatis,0.0026187007315456867,(EXPR,0.0026094666682183743,ickt,0.002587784780189395,#ab,0.0024361975956708193, /**<,0.0024293302558362484,afone,0.0022665797732770443,Specifier,0.0022608782164752483,0.8469079993665218
5,14, is,10.80192141985206,'gc,0.22545087337493896,ignum,0.03454556316137314,IRMWARE,0.01623840630054474, Lau,0.012687809765338898, subur,0.008936136960983276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.702141210436821
5,15, called,9.906441465408985,rops,0.32980772852897644,'gc,0.025014296174049377, pull,0.003408420830965042,iban,0.0032827984541654587,OfFile,0.002821969334036112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6356647866778076
5,16, simply,8.933203338996611,�,0.3769679069519043,tones,0.027180852368474007,tons,0.014451686292886734, Aviv,0.006873704958707094,ovně,0.00603723619133234,aires,0.005326719488948584,macros,0.005201574880629778,디시,0.004418929573148489,Samples,0.0034844609908759594,rops,0.0033734729513525963,interp,0.003029382321983576,paralle,0.0027528968639671803,fans,0.0025625117123126984,_prefs,0.002546057105064392, noh,0.002405863953754306,'url,0.002268887357786298,_mentions,0.0021770561579614878,toDate,0.001768510090187192,modification,0.0017245104536414146, basit,0.001665984746068716,0.5237817945890129
6,0,<|begin_of_text|>,15.736367150527164,.GraphicsUnit,0.002357801888138056,#echo,0.0020124639850109816,aeda,0.0012459966819733381,긔,0.0009504574700258672,podob,0.0009412140934728086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.992492065881379
6,1,Give,13.281598236869192,assin,0.027879994362592697,aways,0.018934661522507668,oucher,0.008026429452002048, TMPro,0.0062733786180615425,丘,0.005526441149413586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9333590948954225
6,2, the,13.12385299777541,ipa,0.018102427944540977,odes,0.012625159695744514,'na,0.010097652673721313,’na,0.009778238832950592,asso,0.008791946806013584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.940604574047029
6,3, city,13.77424735577993,#ac,0.007918575778603554, cock,0.007374817039817572, İli,0.0046854084357619286,lesi,0.004620847292244434,晴,0.0037239445373415947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9716764069162309
6,4, name,12.939044568741856,embali,0.019014716148376465,'gc,0.016714705154299736,zcze,0.014492863789200783,ceptar,0.013163474388420582, araya,0.011327080428600311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9252871600911021
6,5, only,12.738629746038407,ako,0.0366765633225441,herits,0.013467305339872837,edException,0.010303067974746227,YLON,0.010246392339468002,-thumbnails,0.007381705567240715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9219249654561281
6,6,",",12.207470271946468,\CMS,0.08813279867172241,acen,0.017500337213277817,ako,0.015360664576292038,ismet,0.011259225197136402,.PropTypes,0.007617457304149866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8601295170374215
6,7, plain,12.933490217049592, McMahon,0.03553697466850281,.RESET,0.015296103432774544,agus,0.013699888251721859,inos,0.008627360686659813,urum,0.007572907488793135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9192667654715478
6,8, text,13.232107133395703, POSSIBILITY,0.027033314108848572,Fallback,0.014636575244367123,CEF,0.014045337215065956,áze,0.007962847128510475,âng,0.00689165061339736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9294302756898105
6,9,.,12.016515870901681,\CMS,0.0906406119465828,'gc,0.04402204602956772,.Undef,0.014084262773394585,﻿#,0.013423452153801918,ITT,0.010276248678565025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.827553378418088
6,10, The,13.142672027363421,'gc,0.025850920006632805,disp,0.014062909409403801,oretical,0.011445184238255024, Dün,0.008468657732009888,emain,0.008456140756607056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9317161878570914
6,11, capital,13.174644290089422,enze,0.02245130017399788,uktur,0.01952151022851467,amet,0.013719389215111732,'gc,0.008834399282932281,دهای,0.008534605614840984,rored,0.007566702552139759," (""-",0.0067483969032764435,YLON,0.004510965198278427, Garner,0.003960993140935898,HCI,0.0038669754285365343, MetroFramework,0.003600895870476961,ignum,0.003435811959207058, Uhr,0.003233062569051981,毫,0.0032275975681841373,ouncy,0.0032251053489744663,:'),0.003215133910998702, Redistributions,0.00303821824491024, Gazette,0.0029477709904313087,#ac,0.0026387034449726343,액,0.002466211561113596,0.8692562507931143
6,12, of,13.194280581234333,agram,0.020236553624272346,.ov,0.01713029108941555,Sdk,0.016837872564792633,tek,0.011116606183350086,ovna,0.009819524362683296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9248591521754861
6,13, Germany,13.279050141914007,#aa,0.022258033975958824,ј,0.021849017590284348,.LookAndFeel,0.011608021333813667,#ac,0.011056335642933846,یین,0.007359602488577366,_CNTL,0.006776919588446617,#ab,0.005113467574119568,anness,0.004984868690371513,)frame,0.004221385810524225,.hl,0.004005408845841885,(EXPR,0.0038106325082480907,#af,0.0032683524768799543,wart,0.0028492454439401627,MMdd,0.0028296373784542084,Corner,0.002635676646605134,"。。

",0.002582804299890995, poids,0.0024705217219889164, addCriterion,0.002276606857776642,isches,0.0022192082833498716,igram,0.0022059243638068438,0.8736183284781873
6,14, is,13.480562901860564,'gc,0.01408001221716404,ignum,0.009703795425593853, Lau,0.006131768226623535, subur,0.006032473873347044, Pact,0.0050821974873542786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9589697527699172
6,15, called,13.400761575999015,rops,0.016887975856661797, klu,0.010737333446741104,OfFile,0.00960058905184269,WithMany,0.006346812471747398,uste,0.0058635142631828785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9505637749098241
6,16, simply,13.350363779990177,rops,0.014350146055221558,�,0.00936902966350317,aires,0.006974885705858469,tones,0.006298580672591925,toDate,0.005786918103694916,ỳ,0.005218406207859516,tons,0.004978734999895096, Starr,0.004632011987268925,olen,0.004400784615427256, Aviv,0.004333738703280687,ๆ,0.003982950001955032,macros,0.003922370728105307,flatten,0.0037463163025677204,μαν,0.0036306283436715603,'url,0.0034942259080708027,modification,0.003171783173456788,ovně,0.003001892939209938,.realm,0.0027512472588568926, comp,0.0026567233726382256, anom,0.0026296484284102917,0.9006689768284559
7,0,<|begin_of_text|>,15.73602180936423,.GraphicsUnit,0.0023854675237089396,#echo,0.0020092842169106007,aeda,0.001223691739141941,긔,0.0009572754497639835,podob,0.000945196661632508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.992479084408842
7,1,Give,13.356332265905719,'gc,0.025368573144078255,знача,0.0118171451613307,urette,0.01140245608985424,oucher,0.007919270545244217,орт,0.007247420027852058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9362451350316405
7,2, the,13.475209425904506,AZY,0.007866385392844677,ünd,0.006020533852279186,�,0.0059326402842998505,'na,0.005724756512790918,LERİ,0.004135095048695803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9703205889090896
7,3, city,13.679874283876076,(QtCore,0.008932720869779587,zet,0.007056026719510555,#ac,0.006865133065730333,.cum,0.005447074770927429, cock,0.005395456682890654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9663035878911614
7,4, name,12.160300246329024,'gc,0.07843887060880661,ismet,0.0433034785091877,ennon,0.01616150699555874,ivet,0.015445953235030174,ughty,0.010211693122982979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8364384975284338
7,5, only,12.52262779172196,ManagerInterface,0.03561704605817795,.dot,0.01820157654583454,ako,0.01706703007221222,ipse,0.012168616987764835,okie,0.010346436873078346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9065992934629321
7,6,",",12.543495478647051,acen,0.06908523291349411,icina,0.01019706204533577,iglia,0.00845253188163042,unwrap,0.007598415017127991,icontrol,0.006374054122716188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8982927040196955
7,7, plain,12.9587868011997, Zimmerman,0.021491091698408127,izia,0.011728102341294289,�单,0.008000289089977741,tics,0.007682050112634897,avit,0.00512900622561574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9459694605320692
7,8, text,13.161771732637641,CEF,0.044389575719833374,ィ,0.010689053684473038,řít,0.00966364610940218,χρι,0.007022129837423563,RACT,0.0057065123692154884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9225290822796524
7,9,.,12.621083043826696,raki,0.03630317002534866,unma,0.014226005412638187,eket,0.013889702968299389,��,0.013699149712920189,'gc,0.01156980823725462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.910312163643539
7,10, The,12.989315785519658,'gc,0.037868428975343704,oley,0.017027387395501137,-uppercase,0.007136107422411442,_allocated,0.005925809498876333,etur,0.0055520543828606606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9264902123250067
7,11, capital,13.161956098039367,oleč,0.02361881174147129,ampp,0.0204599779099226,oni,0.011484310030937195,ละ,0.008519882336258888,unfold,0.008122862316668034,::/,0.007109333761036396,HCI,0.006687721237540245,TIMER,0.0051886215806007385,-Smith,0.0039826915599405766,ایز,0.003950123209506273,defer,0.0038726350758224726,amet,0.003491427982226014, MetroFramework,0.0033475570380687714,Ģ,0.003038399387151003,acie,0.0029956442303955555,EFR,0.002947165397927165,เกษตร,0.0026874837931245565,σι,0.0025600851513445377,IAS,0.0024074374232441187,ته,0.0023806188255548477,0.8711472100112587
7,12, of,13.182277568065317,ایز,0.03605680167675018,argo,0.02742816135287285,ernote,0.008246511220932007,.ov,0.007647518999874592,tek,0.00510055385529995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9155204528942704
7,13, Germany,13.116445361037446,#ac,0.03784880414605141,borg,0.024128038436174393,یین,0.01729145459830761,ј,0.013737416826188564,.opend,0.00895574688911438,#ad,0.006603163201361895,#af,0.005360746756196022,#aa,0.004478093236684799,VL,0.004353740718215704,#ab,0.004164356272667646,센터,0.003883339697495103,anness,0.003441137494519353,bsub,0.00285628205165267,VV,0.0027231918647885323,.hl,0.0024671112187206745,.Interop,0.002271084813401103,bbe,0.0022466217633336782,utas,0.0021258420310914516,"。。

",0.00200057215988636,undry,0.0019870756659656763,0.847076180158183
7,14, is,13.28423713866403, Oaks,0.014756056480109692, Scha,0.006225030869245529,ایز,0.006107375957071781,査,0.005863120313733816,ndon,0.005574821028858423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9614735953509808
7,15, called,13.280347579032117,OfFile,0.01159774698317051,áo,0.007570354733616114,ПО,0.006406912114471197,rops,0.006293059792369604,'gc,0.005299373529851437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9628325528465211
7,16, simply,12.915487073157271, bul,0.02770528569817543, simply,0.025086132809519768,AllowAnonymous,0.009843133389949799,Exited,0.007954664528369904, Gur,0.00727910315617919,BaseContext,0.0068519823253154755,"""<?",0.004671291448175907,şı,0.004344056360423565,��,0.004306330811232328,ewood,0.004242418799549341, Starr,0.004112159833312035,subclass,0.0038624347653239965,�单,0.0037234544288367033, integ,0.0036125080659985542,aires,0.003505515865981579,itters,0.003377387300133705, iv,0.0032996567897498608,tones,0.003263109363615513, capital,0.0031267437152564526,olest,0.002959785284474492,0.8628728452604264
8,0,<|begin_of_text|>,15.734932127288364,.GraphicsUnit,0.002415707567706704,#echo,0.0020256575662642717,aeda,0.001198953716084361,긔,0.0009649330168031156,podob,0.000959386641625315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9924353614915162
8,1,Give,11.486370406519228, TMPro,0.12679488956928253,urette,0.06849770992994308,'gc,0.0351046547293663,-toggler,0.011562837287783623,活,0.00621357187628746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.751826336607337
8,2, the,12.85491065593977,UserCode,0.027253692969679832,μι,0.025981608778238297,AZY,0.013730193488299847,予,0.009136342443525791,.mybatis,0.007880069315433502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9160180930048227
8,3, city,13.447787136189733, cock,0.014622428454458714,SED,0.011055350303649902,TickCount,0.00859526265412569, Cock,0.008404011838138103,(IR,0.006528749130666256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9507941976189613
8,4, name,11.292179979915808,'gc,0.10100939869880676,ennon,0.08007283508777618,.setPrototypeOf,0.0410897396504879,trap,0.009352964349091053,_trap,0.005415651947259903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7630594102665782
8,5, only,12.31091439678743,ManagerInterface,0.043515853583812714,outu,0.014815915375947952,EXTERNAL,0.01387087907642126,akin,0.011129569262266159,rane,0.009657270275056362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9070105124264956
8,6,",",13.02182876169997,acen,0.030102569609880447,veis,0.00919127743691206,ifen,0.008921482600271702,411,0.007506432477384806,ismet,0.0052415491081774235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9390366887673736
8,7, plain,12.575204951882533,Charsets,0.019417397677898407,ôi,0.017999913543462753,�数,0.014176490716636181,�单,0.01257685013115406,.hxx,0.00812836829572916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9277009796351194
8,8, text,12.94852562831862,/raw,0.019979123026132584,Memcpy,0.01633155718445778,.GetBytes,0.01084967516362667,عاد,0.010745620355010033,VERTISEMENT,0.010458000004291534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9316360242664814
8,9,.,12.092261157925282,��,0.055179666727781296,ábado,0.04330825060606003, zdrav,0.01669272966682911,sian,0.0120876245200634,onya,0.007046010810881853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8656857176683843
8,10, The,13.060555127090655,ocide,0.02030155621469021,KeyCode,0.0086035942658782, �,0.00783295277506113,TRGL,0.006307058967649937,IDGET,0.005876107141375542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.951078730635345
8,11, capital,13.26426238566222,oleč,0.014143149368464947,ovna,0.011164660565555096,EFR,0.00929985661059618,ARRIER,0.00796912144869566,ilig,0.007162021938711405,ampp,0.004916427657008171, MetroFramework,0.004776999354362488,ốc,0.0047080907970666885,ایز,0.004418722819536924,太郎,0.004076782613992691,ische,0.003943060524761677,jmu,0.0038886950351297855,HCI,0.003752368036657572,onnement,0.003436552593484521,надлеж,0.003142261179164052,.Interface,0.003032212145626545,dehyde,0.002709436696022749,defer,0.00254325894638896, McKin,0.0024170060642063618,ละ,0.0023815976455807686,0.8961177179589868
8,12, of,13.334625303644419,.ov,0.02184641733765602,raquo,0.012668675743043423,HORT,0.009642812423408031,'gc,0.007626994512975216,ایز,0.007056763861328363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.941158336121589
8,13, Germany,13.2353555417052,#ac,0.03173181787133217,#ab,0.029119335114955902,"。。

",0.013063943944871426,#aa,0.007213418837636709,#ad,0.006546936463564634,_softc,0.006445570848882198,undry,0.003823943668976426,.hl,0.0037342507857829332,ernote,0.0035135652869939804,(EXPR,0.003318196162581444,hPa,0.0030153049156069756,)').,0.002908622846007347,_icall,0.002888912335038185,یین,0.0028628353029489517,#af,0.0027721684891730547,-wsj,0.0026380845811218023,utas,0.002631671726703644,anness,0.002505384385585785,_vlog,0.002354544820263982,.ArgumentParser,0.002275299048051238,0.8646361925639212
8,14, is,13.09808999667616,'gc,0.047071706503629684,severity,0.017492838203907013, McKin,0.010917775332927704, Paz,0.0048396168276667595,.multipart,0.004518605303019285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9151594578288496
8,15, called,10.773108822387712,'gc,0.11880713701248169,надлеж,0.1151404082775116, Lans,0.02686115726828575,EdgeInsets,0.017641868442296982,.Undef,0.008900733664631844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7126486953347921
8,16, simply,12.958091991290214,urement,0.026586808264255524, bul,0.020154856145381927,�单,0.019813641905784607,apı,0.011437034234404564,biased,0.010536137968301773,inar,0.0076654450967907906,izens,0.007358110975474119,contain,0.005294165574014187,olution,0.0048802196979522705,Deserializer,0.004017285071313381,ableObject,0.00365121359936893,paced,0.0032051261514425278,written,0.002799645299091935,.IContainer,0.0027178293094038963,偏,0.0026613296940922737,"♪

",0.0026390356943011284,tics,0.0025226729921996593, Feinstein,0.002368347719311714,TURE,0.0023100522812455893,icol,0.0022853875998407602,0.8550956547260284
9,0,<|begin_of_text|>,15.73708397421596,.GraphicsUnit,0.002423509256914258,#echo,0.002017259132117033,aeda,0.0011825645342469215,긔,0.0009581970516592264,podob,0.000951899797655642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9924665702274069
9,1,Give,12.328594213296126,urette,0.09981560707092285, TMPro,0.032589785754680634,-toggler,0.010600581765174866,918,0.009954375214874744,'gc,0.008013010025024414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8390266401693225
9,2, the,13.346588416838436,UserCode,0.02287992462515831,μι,0.007845878601074219,urette,0.007172678131610155,'gc,0.006892603822052479,’na,0.004142926074564457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9510659887455404
9,3, city,13.728018419228007,TickCount,0.01239644456654787,-city,0.0077370088547468185, Garner,0.007143944501876831, Cock,0.006451917812228203,amet,0.005455978214740753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9608147060498595
9,4, name,11.100666979221018,ennon,0.12270406633615494,'gc,0.09482640027999878,iglia,0.01105848141014576,"×

",0.00832267478108406,SWG,0.008117375895380974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7549710012972355
9,5, only,12.889658030720092,EXTERNAL,0.016498686745762825,ICES,0.0144869489595294,.xhtml,0.010650331154465675, (;;,0.008234208449721336,(Have,0.007156713400036097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9429731112904847
9,6,",",12.47910792588643,"×

",0.09606266021728516,creature,0.007628601975739002,仰,0.005496966186910868,apist,0.005394409876316786, Rune,0.005164247006177902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8802531147375703
9,7, plain,9.924417092077165,�单,0.274580717086792,PerPixel,0.03276026248931885,Scalars,0.010807979851961136,ural,0.00892767496407032,Charsets,0.008150218985974789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6647731466218829
9,8, text,12.291064847155448,VERTISEMENT,0.06647472828626633,약,0.030949873849749565,릿,0.01634114794433117,عاد,0.013766164891421795,.tt,0.01158949825912714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.860878586769104
9,9,.,12.492080921206313,sian,0.021013617515563965,'gc,0.012728895992040634,�单,0.009849279187619686,togroup,0.009727737866342068, федераль,0.009647591039538383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9370328783988953
9,10, The,12.184137041738609,ToFront,0.06169300898909569,.utf,0.02969803847372532,KeyCode,0.01844462752342224,edback,0.015092681162059307, GANG,0.009356961585581303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8657146822661161
9,11, capital,13.3807262851041,psilon,0.006827668286859989, Larson,0.006705686450004578,ARRIER,0.006186552811414003,jmu,0.005650126375257969,onnement,0.005078069865703583, Decompiled,0.004939081147313118,oleč,0.004778523463755846,EFR,0.00462429691106081,SHIP,0.004403484053909779,ampp,0.00434699235484004,ilig,0.004339015576988459,avo,0.004132061265408993,agraph,0.003961713053286076,ovna,0.0038697663694620132,ọng,0.0034650571178644896,HCI,0.0034571518190205097,arkan,0.0034310363698750734,ایز,0.0031538421753793955,_PKG,0.0030299790669232607, MetroFramework,0.002976774238049984,0.910643121227622
9,12, of,13.322981390250403,'gc,0.028485994786024094,amet,0.015814023092389107,ovna,0.011805566027760506,.ov,0.008756634779274464,iê,0.006049402989447117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9290883783251047
9,13, Germany,13.090489739369232,utas,0.021780285984277725,#ac,0.019916824996471405,anness,0.012339486740529537,_softc,0.01038330141454935,#aa,0.007533207070082426,oplayer,0.007013549562543631,"。。

",0.006263935938477516,(EXPR,0.006089875474572182,ICODE,0.006078439299017191,čan,0.004939719568938017,ernote,0.0049099987372756,_vlog,0.0042414236813783646,#ab,0.0038010559510439634,#ad,0.0037150660064071417,AGED,0.003580425400286913,_CNTL,0.0034437638241797686,aptors,0.003407572628930211,_cmos,0.003154406324028969,-wsj,0.0029773092828691006,/Dk,0.002937906188890338,0.8614924459252506
9,14, is,12.98923048212483,'gc,0.06078643724322319, Batt,0.019978195428848267,�,0.008011221885681152,όγ,0.00657851155847311,psilon,0.006267126649618149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8983785072341561
9,15, called,12.21001011173441,'gc,0.0677303671836853,swer,0.021070940420031548,EdgeInsets,0.02074670046567917,OfClass,0.013167498633265495,надлеж,0.012348916381597519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.864935576915741
9,16, simply,12.993509410478298,�单,0.021834321320056915,RITE,0.01828942261636257, Bulg,0.00751116219907999,tics,0.0073286136612296104, bul,0.007156402803957462, Luther,0.005643586162477732,biased,0.005251678638160229,832,0.005105303600430489,itters,0.004852869547903538,egal,0.004372160416096449,836,0.004285457544028759,457,0.004251020960509777,"♪

",0.0035896222107112408,μον,0.003470303723588586,óc,0.0033918963745236397,thinkable,0.0032781183253973722, Beg,0.00323724327608943,egment,0.0030954100657254457,inar,0.003019448835402727,olution,0.003000975586473942,0.8780349821317941
10,0,<|begin_of_text|>,15.737591667001306,.GraphicsUnit,0.0024479448329657316,#echo,0.00201546773314476,aeda,0.0011720459442585707,긔,0.0009677894995547831,podob,0.0009677456691861153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.99242900632089
10,1,Give,11.664910411894136,urette,0.15886494517326355, TMPro,0.03872239962220192,'gc,0.016278773546218872,isay,0.009914951398968697,-toggler,0.005184924229979515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7710340060293674
10,2, the,13.467478461782921,'gc,0.015851937234401703,ATAB,0.012591647915542126,etur,0.008042585104703903,UserCode,0.0057128178887069225, addCriterion,0.00535934092476964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9524416709318757
10,3, city,13.784585576888595,lesi,0.009270922280848026,.cum,0.0064971186220645905,.ObjectModel,0.006166849285364151, отд,0.005669839214533567,ACHI,0.004594733938574791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9678005366586149
10,4, name,13.211001422481818,ennon,0.04243599623441696,FAULT,0.01329689472913742, Affero,0.007579717319458723,"×

",0.005067023448646069, Tan,0.004926132969558239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9266942352987826
10,5, only,12.201679272126615,uman,0.058378007262945175,LLU,0.021003559231758118,ewood,0.016106922179460526,elerik,0.014758146367967129,uru,0.014457440935075283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8752959240227938
10,6,",",13.180640293229102,acen,0.024967797100543976, FindObjectOfType,0.017687048763036728,elerik,0.007154471706598997,uman,0.007004258688539267,"×

",0.0068915849551558495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9362948387861252
10,7, plain,12.587064875486032,@js,0.01726311445236206,俗,0.014548983424901962,�单,0.012015435844659805,-toggler,0.010940189473330975,isman,0.010120771825313568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9351115049794316
10,8, text,12.497739838350302,VERTISEMENT,0.04947856068611145,.cloudflare,0.016772756353020668,upil,0.013149352744221687,.tt,0.012922658585011959, Colleg,0.009129118174314499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8985475534573197
10,9,.,12.831112384643978,fdb,0.021444138139486313,acente,0.01084841787815094,.EventArgs,0.010177189484238625, đóng,0.009763319976627827,ětí,0.008749964646995068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9390169698745012
10,10, The,12.826763287368959,ToFront,0.046656642109155655,ionage,0.012427344918251038,Fcn,0.00810416042804718, Eg,0.007777219172567129,ARENT,0.0071804155595600605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9178542178124189
10,11, capital,13.588861065039477, Phelps,0.0050252280198037624,squ,0.004684724844992161,_PKG,0.0043572629801929, sch,0.004037591628730297,avo,0.0035301337484270334,LEGRO,0.0032425792887806892,_mB,0.0031643188558518887, unw,0.003008500440046191,adius,0.0029833519365638494, ins,0.002919352613389492,agraph,0.002864397596567869,zę,0.002831480000168085, cap,0.002828130964189768, MetroFramework,0.0027262321673333645,izzato,0.00246930168941617, electr,0.002439081436023116,arkan,0.00239301985129714,paged,0.0022872418630868196,ọng,0.002190310275182128,欠,0.0021400493569672108,0.9378777104429901
10,12, of,13.724355876695233,'gc,0.0059628672897815704,mlin,0.005900123622268438,ゴリ,0.0048925732262432575,iê,0.0047280010767281055,�,0.00410604290664196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9744103918783367
10,13, Germany,13.688477544002838,_softc,0.010537545196712017,"。。

",0.007540574762970209,ICODE,0.007004979997873306,utas,0.00589787308126688,ozí,0.005414335057139397,borg,0.004577228799462318,ptune,0.0038677833508700132,BaseContext,0.0036661121994256973,anness,0.003302572062239051,ollo,0.003155468264594674,_cmos,0.0030826276633888483,.ASCII,0.0030377591028809547,bounding,0.003002985380589962,wart,0.0028835819102823734,oplayer,0.0028393580578267574,undry,0.002721404656767845, b,0.002680028323084116,ispecies,0.0026547606103122234,(utf,0.002534346655011177, GLenum,0.0024643330834805965,0.9171343417838216
10,14, is,13.319142737483146,ifu,0.011913247406482697, chilling,0.00965207815170288, Batt,0.008951366879045963,psilon,0.008358404040336609,.foundation,0.008057178929448128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9530677245929837
