layer,pos,token,entropy,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass
12,1,Give,14.877412796020508,萏,0.0157373808324337,⃢,0.008423613384366035,⩽,0.007913252338767052,Give,0.006560316309332848,≅,0.005789459217339754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9555759779177606
12,2, the,12.198493003845215, colorear,0.043691858649253845,萏,0.020638572052121162,ğını,0.01509950216859579,Give,0.011759503744542599, cocinar,0.011047031730413437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8977635316550732
12,3, city,8.103693008422852,ſſel,0.2316811978816986,萏,0.08006688207387924,৹,0.04562072828412056,⃢,0.04285671189427376,蠊,0.022939546033740044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5768349338322878
12,4, name,5.066664695739746,ſſel,0.27092811465263367,萏,0.16432620584964752,⃢,0.07762220501899719,暃,0.060452233999967575,৹,0.04708024486899376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3795909956097603
12,5, only,6.341831207275391,⃢,0.21140216290950775,萏,0.18656176328659058,暃,0.05345083773136139,奩,0.04717019945383072,ſſel,0.04162755236029625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4597874842584133
12,6,",",8.638280868530273,萏,0.22180584073066711,⃢,0.12638114392757416,ſſel,0.03401502966880798,ꦸ,0.020631154999136925,৹,0.017103830352425575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5800630003213882
12,7, plain,0.11766239255666733, plain,0.9875755310058594,plain,0.00587233854457736,Plain,0.003561753546819091, Plain,0.0027738965582102537,萏,7.392184488708153e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00014255849964683875
12,8, text,3.3355753421783447,ſſel,0.4866431653499603,萏,0.15798990428447723,৹,0.07462915033102036,暃,0.04526486620306969,ꦸ,0.04526486620306969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1902080476284027
12,9,.,7.915371894836426,萏,0.13837379217147827,⃢,0.11471591144800186,৹,0.07884300500154495,暃,0.06957871466875076,ſſel,0.06536315381526947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5331254228949547
12,10, The,10.364681243896484,⃢,0.08271322399377823,萏,0.039070963859558105,杈,0.019646113738417625,arım,0.019646113738417625, manualidades,0.01845581643283367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8204677682369947
12,11, capital,1.8257189989089966, capital,0.4148842692375183,Capital,0.4148842692375183,capital,0.09257319569587708, CAPITAL,0.049550861120224, Capital,0.01608680933713913, capitale,0.002795468084514141, capitals,0.0024669920094311237,ſſel,0.0009660879150032997,萏,0.0008009150624275208, kapital,0.0008009150624275208,ſſi,0.00029464016552083194,৹,0.00026001903461292386, Capitals,0.0002025030553340912,CAPITAL,0.0002025030553340912, столи,0.0001481543731642887,⃢,9.565566142555326e-05,暃,9.565566142555326e-05,资本,8.98601720109582e-05,𓋼,7.930132414912805e-05, samti,6.574310828000307e-05,0.0026561816266621463
12,12, of,6.791491508483887,Capital,0.17770634591579437, CAPITAL,0.10778434574604034,capital,0.10125401616096497, capital,0.07407902181148529,ſſel,0.05769280344247818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48148346692323685
12,13, Germany,8.078962326049805,萏,0.2163882702589035,Germany,0.13971076905727386,ſſel,0.09020404517650604,Capital,0.01890779472887516,⃢,0.011468158103525639,ꦸ,0.011468158103525639,ſſi,0.010120614431798458,搋,0.00740439910441637,牐,0.00740439910441637,																								,0.00740439910441637,蠊,0.006955789867788553, viſ,0.006955789867788553,providedIn,0.0061384630389511585, mezclar,0.004490995313972235, CAPITAL,0.004218899644911289, kapital,0.004218899644911289, capitale,0.003963289316743612,''');,0.003963289316743612,鲧,0.0037231657188385725, fantastisk,0.0037231657188385725,0.43116724537685513
12,14, is,10.140413284301758,Capital,0.08878076821565628, capitale,0.06914253532886505, CAPITAL,0.06495339423418045, capital,0.04752092435956001,ſſel,0.02707660384476185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7025257740169764
12,15, called,7.496669292449951,ſſel,0.18134349584579468,萏,0.16003507375717163,⃢,0.08566060662269592,ſſi,0.02612501010298729,暃,0.019113464280962944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5277223493903875
12,16, simply,6.632244110107422,ſſel,0.26606112718582153,萏,0.14241227507591248,⃢,0.09194827079772949, egyszerű,0.03177647292613983,simply,0.024747539311647415,Simply,0.01927340403199196,嗵,0.015978213399648666,刄,0.013246403075754642,྄,0.01098165474832058,৹,0.01031630951911211,鲼,0.01031630951911211,ೢ,0.009104111231863499, viſ,0.009104111231863499,镡,0.008034350350499153,ſſi,0.00666071055456996,ྜ,0.005878055933862925, каждом,0.004577834624797106,ꦮ,0.004577834624797106, mezclar,0.00430047744885087,暃,0.004039925057440996,0.3066646093502641
13,0,<bos>,11.885622024536133,割と,0.018013127148151398,曖昧さ,0.016921767964959145, crucial,0.015896528959274292,すっ,0.010925514623522758, refuer,0.009641733020544052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9286013282835484
13,1,Give,17.86217498779297,hide,2.135862632712815e-05, rempliss,2.0380542991915718e-05, seraient,1.9295910533401184e-05, semblait,1.756912752171047e-05, carregar,1.7432403183192946e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999039633894427
13,2, the,17.355545043945312,Give,0.00019935033924411982, donnée,0.0001932169689098373, gius,0.00016526723629795015,≾,0.00015047752822283655, Give,0.00014136054960545152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9991503273777198
13,3, city,17.27410125732422, city,0.010433054529130459, 城市,0.0011705562938004732,城市,0.0010658035753294826, cities,0.0010012299753725529,city,0.0010012299753725529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9853281256509945
13,4, name,17.041706085205078, name,0.002448245184496045, cities,0.0014392490265890956, города,0.0006386629538610578, 城市,0.0005462773842737079, city,0.00046725579886697233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9944603096519131
13,5, only,17.094436645507812, çanta,0.00038593410863541067,鹜,0.000310106755932793, doskona,0.00029131834162399173,了自己,0.0002736682363320142,ppure,0.00025708755129016936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9984818850061856
13,6,",",17.08871078491211, 城市,0.000606444024015218, videojuegos,0.00021623428619932383, getLocation,0.00020313331333454698, yüzük,0.0001908260746859014, east,0.0001908260746859014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9985925362270791
13,7, plain,4.6075615882873535, plain,0.7054769396781921, Plain,0.04236718267202377,plain,0.030996492132544518,Plain,0.029118511825799942,PLAIN,0.0009360129479318857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19110486074350774
13,8, text,17.066438674926758, plain,0.012300434522330761, text,0.0023475789930671453, plains,0.0010417317971587181,plain,0.0009193251025862992, naked,0.0007159710512496531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9826749585336074
13,9,.,17.18897247314453, plain,0.00029458338394761086,shadowOpacity,0.0001786738430382684, glowing,0.00017317662423010916,)(((,0.00016268437320832163, reinen,0.00015767912555020303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9990332026500255
13,10, The,17.150901794433594,🩳,0.00026154599618166685, inizio,0.0002456997463013977, cidade,0.00023081352992448956, pubblico,0.0001854638830991462, dikeluarkan,0.00017422721430193633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9989022496301914
13,11, capital,13.83318042755127, capital,0.16160503029823303,capital,0.033874254673719406,Capital,0.03182191401720047, CAPITAL,0.020545771345496178, Capital,0.009117132052779198,CAPITAL,0.007558368146419525, capitals,0.007558368146419525, столи,0.0033540052827447653, capitale,0.0020988830365240574, capitol,0.0017952697817236185,首都,0.0015843199798837304, capitalize,0.0013551407027989626, Hauptstadt,0.0006814075168222189, kapital,0.0006204286473803222,capitalize,0.0005306806997396052, Capitol,0.0004831902915611863,kapital,0.0004399497411213815,资本,0.00040057883597910404, capitalization,0.0003535095602273941, capitalized,0.0003320914984215051,0.7138897057448048
13,12, of,17.139463424682617, capital,0.0038039246574044228, CAPITAL,0.0030565394554287195,capital,0.0023804353550076485,Capital,0.002307197079062462, capitals,0.001796846860088408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9866550565930083
13,13, Germany,17.404544830322266, Germany,0.0007473932346329093,Germany,0.0007021109922789037,Capital,0.0006196107715368271, CAPITAL,0.0006005473551340401, capital,0.0005468045710586011, German,0.000342181563610211,CAPITAL,0.00033165374770760536, Capital,0.0002426430583000183,德国,0.0002426430583000183,capital,0.00020754359138663858, kapital,0.00017205969197675586,首都,0.00016163512191269547, capitale,0.00012392994540277869,German,0.00012011702347081155, consistente,0.00010274153464706615, 革,0.00010274153464706615,tingham,9.958050941349939e-05, capitals,9.651674190536141e-05,AMPLES,9.502037573838606e-05, konfig,8.517572132404894e-05,0.9942573498556158
13,14, is,17.22762680053711, CAPITAL,0.0017380521167069674, capital,0.0016845777863636613,CAPITAL,0.0010217480594292283,Capital,0.0009303122642450035, capitale,0.0008470589527860284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9937782508204691
13,15, called,17.29336166381836,called,0.0006150563131086528, called,0.000560015148948878, nazy,0.0005098995752632618, называется,0.0003504485066514462,Called,0.0003396663232706487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9976249141327571
13,16, simply,17.037153244018555, plain,0.0020003740210086107,simply,0.00041930118459276855,plain,0.000370032008504495, egyszerű,0.0002881812397390604,plains,0.0002543190203141421,Plain,0.00023891062301117927, PLA,0.0002244357456220314, simply,0.0002175305999116972, plains,0.0002108378685079515, manifiesto,0.00018606377125252038, zufried,0.00018033919332083315, antwortete,0.00018033919332083315, simplement,0.00017479073721915483, LOOKING,0.0001694129896350205, sentimientos,0.0001694129896350205,使用了,0.0001694129896350205, получа,0.00016420069732703269,apartamento,0.00015425229503307492,eping,0.00014950643526390195,tili,0.00014950643526390195,0.9939288399618817
14,0,<bos>,16.78036117553711,曖昧さ,0.0007034768350422382,割と,0.0007034768350422382, crucial,0.0006208161357790232,すっ,0.0005310121923685074, refuer,0.0005146746407262981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9969265433610417
14,1,Give,17.930456161499023, voer,1.0523343007662334e-05, rempliss,1.0441449376230594e-05, pouvaient,1.0360194210079499e-05,hide,1.0360194210079499e-05, teria,1.0279570233251434e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999480352489627
14,2, the,17.67313003540039, Give,9.605626837583259e-05,Give,7.718338019913062e-05,𝟐,6.398727418854833e-05, egent,5.735781815019436e-05, føl,5.388268255046569e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996515325765358
14,3, city,17.717613220214844, city,0.000231162179261446,城市,0.0001613772037671879,城市的,0.00014020694652572274,city,0.00012765986321028322, cities,7.504737004637718e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999264546437189
14,4, name,17.620960235595703, name,0.00011945931328227744, cities,0.00011222164175705984,城市,0.00010542247764533386, города,9.303500701207668e-05, 도시,8.083022112259641e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994890313391807
14,5, only,17.607481002807617, Only,7.615604408783838e-05, upbeat,7.154198829084635e-05, wyłącznie,6.313557969406247e-05,zipCode,6.313557969406247e-05, каком,6.313557969406247e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996628952285391
14,6,",",17.5799503326416,zipCode,6.697184289805591e-05,которы,6.593354919459671e-05, unusual,6.390498310793191e-05, détaillée,6.193883018568158e-05,ffre,5.8186149544781074e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999683064645069
14,7, plain,17.533390045166016, plain,0.008813094347715378,plain,0.0023720120079815388, Plain,0.0018473248928785324,Plain,0.0017904887208715081,PLAIN,0.0003312071203254163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9848458729102276
14,8, text,17.63189697265625, plain,0.000655489566270262,plain,0.00019991301815025508, Plain,0.00016573371249251068, plains,0.00015569242532365024, text,0.00015569242532365024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9986674788524397
14,9,.,17.60879135131836,shadowOpacity,9.938801667885855e-05, earthy,9.04938206076622e-05, なら,7.502201333409175e-05, plain,6.830831989645958e-05, straightforward,6.317486258922145e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996036129668937
14,10, The,17.603303909301758,服务的,6.197545008035377e-05,Surprisingly,5.913739005336538e-05,桌子,5.731792043661699e-05, indulging,5.642928954330273e-05,которы,5.4693144193151966e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997104468056932
14,11, capital,17.64522933959961, capital,0.0015483848983421922,Capital,0.0005351075669750571,capital,0.00044361973414197564, CAPITAL,0.00030489504570141435, Capital,0.00028642243705689907,CAPITAL,0.00016066842363215983,首都,0.00010871367703657597, capitals,0.00010212705819867551, capitol,9.298774239141494e-05, столи,8.599960710853338e-05, kapital,7.589438610011712e-05, capitale,7.471774733858183e-05,Perhaps,7.241893035825342e-05, capitalization,7.241893035825342e-05, capitalize,6.803128781029955e-05, Hauptstadt,6.29186542937532e-05,Sometimes,6.194319576025009e-05,Despite,6.003740054438822e-05,Often,6.003740054438822e-05,While,5.466467700898647e-05,0.9956679911992978
14,12, of,17.640825271606445, capital,0.00021289743017405272,Capital,0.00012321557733230293, capitals,0.00011218906729482114, CAPITAL,9.596039308235049e-05,capital,9.156604937743396e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999364171482739
14,13, Germany,17.708280563354492,Germany,7.479345367755741e-05, CAPITAL,5.387170676840469e-05,Capital,5.221424362389371e-05, tradis,4.982318205293268e-05, Germany,4.466121026780456e-05, Taras,4.3287131120450795e-05,German,4.3287131120450795e-05, capital,4.2616022255970165e-05,德国,4.2616022255970165e-05, dansk,4.1955321648856625e-05, parlamento,4.066449400852434e-05,伦,3.941338218282908e-05, faciles,3.880233271047473e-05, kapital,3.880233271047473e-05, MONTE,3.820076017291285e-05, German,3.820076017291285e-05, régl,3.760850813705474e-05, آلمان,3.702544199768454e-05, curative,3.702544199768454e-05, pembe,3.645141623564996e-05,0.9991286797048815
14,14, is,17.66147804260254, capital,8.813111344352365e-05,Capital,7.538253703387454e-05, CAPITAL,6.652485171798617e-05, 模板,5.6901724747149274e-05, senin,5.42960042366758e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996587637688208
14,15, called,17.672441482543945,Called,6.482710159616545e-05, appeler,6.089943053666502e-05,called,6.089943053666502e-05,檗,6.089943053666502e-05, называется,6.089943053666502e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996915751762572
14,16, simply,17.615943908691406, plain,0.0001716604601824656,蛋白质,8.366062684217468e-05, беременности,7.155873026931658e-05, egyszerű,7.044931408017874e-05,plain,6.618100451305509e-05, noires,6.515496352221817e-05, प्रतिशत,6.315036443993449e-05,Просто,5.932427302468568e-05,))^{,5.749905540142208e-05, получа,5.660761598846875e-05, juges,5.4865980928298086e-05, laine,5.235347998677753e-05, civilian,5.235347998677753e-05,shadowOpacity,4.918154809274711e-05,Plain,4.766838901559822e-05, phoneNumber,4.692935908678919e-05,professionals,4.5485499867936596e-05, engraçadas,4.5485499867936596e-05, μέσα,4.478031041799113e-05,plains,4.478031041799113e-05,0.9987508697340672
15,0,<bos>,16.31161117553711,割と,0.0012987509835511446,曖昧さ,0.0012587925884872675, crucial,0.0011108806356787682,すっ,0.0009209523559547961, refuer,0.0009209523559547961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9944896710803732
15,1,Give,17.92963409423828, rempliss,1.2241363947396167e-05, traducir,1.1410205843276344e-05, usein,1.1059150892833713e-05, ralenti,1.0635481885401532e-05, desactivar,1.0470594133948907e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999441832032971
15,2, the,17.621980667114258, Give,9.75222501438111e-05, føl,7.595040369778872e-05, egent,7.361365715041757e-05,,7.247237954288721e-05,őben,6.915362610016018e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996112876833649
15,3, city,17.651430130004883,城市,0.00014727840607520193, city,0.00011292227281956002,城市的,9.658753697294742e-05,city,8.932886703405529e-05, Give,8.391669689444825e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994699662202038
15,4, name,17.57428741455078, メッセージ,0.00010058154293801636,今度は,9.302272519562393e-05, 도시,9.158054308500141e-05, getLocation,8.08195472927764e-05, name,7.956655463203788e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995544290868565
15,5, only,17.61079216003418, upbeat,7.371992978733033e-05, svart,6.9253466790542e-05,त्म,5.9235630033072084e-05,考えて,5.9235630033072084e-05,🩳,5.652303298120387e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996820323103748
15,6,",",17.58416748046875,ffre,0.0001141056782216765, користу,7.367216312559322e-05, onComplete,6.707926513627172e-05, monté,6.400748679880053e-05, libéral,6.301513349171728e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996181202732259
15,7, plain,17.66176414489746, plain,0.001097627216950059, Plain,0.000551921664737165,Plain,0.0004720836295746267,plain,0.0003793298383243382,PLAIN,0.0001290604704990983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9973699771799147
15,8, text,17.649696350097656, plain,0.0002736120077315718,plain,9.755937207955867e-05, Plain,8.745165541768074e-05,Plain,7.597931107738987e-05, naked,7.480136264348403e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9993905962910503
15,9,.,17.59184455871582, earthy,0.0001010118139674887, なら,8.776058530202135e-05, naked,7.624772115377709e-05, gratuitas,7.275608368217945e-05,त्म,6.420701538445428e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995980167805101
15,10, The,17.599281311035156,Surprisingly,0.000117236610094551,""",""\\",9.420226706424728e-05,وره,7.932626613182947e-05,",{\\",6.679940270259976e-05,桌子,6.679940270259976e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995756360513042
15,11, capital,17.627220153808594, capital,0.0005596589180640876,Capital,0.0002727559767663479,capital,0.0002562305307947099, CAPITAL,0.00021916556579526514,CAPITAL,0.0001816946460166946, Capital,0.00011915824870811775,首都,7.937651389511302e-05, egens,7.693435327382758e-05,While,7.693435327382758e-05,Despite,7.115263724699616e-05, kapital,7.115263724699616e-05, capitol,6.789433246012777e-05,Even,6.684172694804147e-05,Perhaps,6.580544140888378e-05, fön,6.378081889124587e-05, kjem,6.279198714764789e-05, steder,6.279198714764789e-05, dimenti,5.9916532336501405e-05, столи,5.8987614465877414e-05,Sometimes,5.7172757806256413e-05,0.9974498024203058
15,12, of,17.630664825439453, lupa,7.339446165133268e-05,🔔,6.277760985540226e-05, egens,5.805979890283197e-05,wieś,5.627348582493141e-05,ūd,5.627348582493141e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996932211579406
15,13, Germany,17.691268920898438, egens,6.514717824757099e-05, réguli,6.025128823239356e-05, faciles,5.485942529048771e-05, färg,5.317157774697989e-05,Germany,4.995007475372404e-05, parlamento,4.6196262701414526e-05, régl,4.47749589511659e-05, tradis,4.47749589511659e-05, différente,4.4080788939027116e-05, grå,4.0136012103175744e-05, dansk,3.9513761294074357e-05,ጵ,3.82980470021721e-05, kort,3.7704296119045466e-05, artikke,3.711974204634316e-05, erstat,3.597768591134809e-05,German,3.487077265162952e-05, désactiv,3.487077265162952e-05, ApiClient,3.3797910873545334e-05,🎤,3.3797910873545334e-05,స్,3.32739255100023e-05,0.9991374326491496
15,14, is,17.649728775024414, 變,9.136930020758882e-05, 模板,7.115848711691797e-05, senin,6.479053263319656e-05, egens,6.279714580159634e-05, parlano,5.807786146760918e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996518066727731
15,15, called,17.634700775146484, követ,7.821022882126272e-05, juges,6.483856122940779e-05,ierzch,6.09101916779764e-05,compliance,6.09101916779764e-05, angebra,5.545935709960759e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996796714694938
15,16, simply,17.57646369934082, civilian,0.0001299713912885636, juges,0.00010944688983727247, получа,8.391583833144978e-05,Просто,7.40554605727084e-05, беременности,7.290734356502071e-05,Twenty,7.066421676427126e-05, krwi,6.434050010284409e-05, noires,5.950524064246565e-05,aporation,5.950524064246565e-05, laine,5.950524064246565e-05,蛋白质,5.8582696510711685e-05, plain,5.8582696510711685e-05, blive,5.418013461166993e-05,bst,5.33401507709641e-05,bral,5.2513187256408855e-05,))^{,5.2513187256408855e-05, siglo,5.2513187256408855e-05, просто,5.169904761714861e-05, recommande,5.0897524488391355e-05, military,5.0897524488391355e-05,0.9986804633008433
16,0,<bos>,17.76487922668457,曖昧さ,5.3217005188344046e-05,割と,5.3217005188344046e-05, crucial,4.921768049825914e-05, refuer,4.551891834125854e-05,すっ,4.481321229832247e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997540161784855
16,1,Give,17.951457977294922, rempliss,7.8347447924898e-06,TIPOS,7.8347447924898e-06, usein,7.804200322425459e-06,KURZ,7.804200322425459e-06, censura,7.713278137089219e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999610088316331
16,2, the,17.817432403564453, Give,3.356419983902015e-05,Perhaps,3.304383426439017e-05, Perhaps,3.253153772675432e-05,𝟐,2.7825699362438172e-05,ギフト,2.6759713364299387e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998462750154431
16,3, city,17.808374404907227,城市的,3.390665733604692e-05, Give,3.1852356187300757e-05, Сти,3.0872364732204005e-05, in,3.0872364732204005e-05, fråga,2.9922521207481623e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998425737358048
16,4, name,17.819242477416992, メッセージ,3.135514634777792e-05, 도시,2.5392171664861962e-05,今度は,2.5392171664861962e-05, libéral,2.519456756999716e-05, getLocation,2.499850234016776e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998676674404123
16,5, only,17.800426483154297, libéral,2.9653418096131645e-05,uddled,2.5763336452655494e-05,日本では,2.5363913664477877e-05, dificuldades,2.497068271622993e-05, dankbar,2.4392236809944734e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998698564122606
16,6,",",17.80002212524414,ЛЬ,3.079061207245104e-05,ffre,2.8476661100285128e-05, chaude,2.8476661100285128e-05, jupe,2.760052666417323e-05,yorum,2.592829696368426e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998587272420991
16,7, plain,17.810998916625977, plain,0.0001136434730142355,Plain,6.78596188663505e-05,plain,6.57717973808758e-05, Plain,6.475210102507845e-05, naked,2.8733569706673734e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996592394400068
16,8, text,17.80194091796875, plain,4.2340536310803145e-05, pantolon,2.955845593533013e-05, seier,2.7337104256730527e-05,美国的,2.608524664537981e-05, См,2.608524664537981e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998485934102064
16,9,.,17.80755615234375, corazon,2.731532003963366e-05, debilitating,2.5460678443778306e-05,brar,2.5065946829272434e-05, positiven,2.4677336114109494e-05,дає,2.3364033040707e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998741166855325
16,10, The,17.795551300048828, tertentu,3.01114432659233e-05,服务的,3.01114432659233e-05,Surprisingly,2.8287084205658175e-05,""",""\\",2.8287084205658175e-05, municípios,2.6991723643732257e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998562112214131
16,11, capital,17.803855895996094, capital,9.55368232098408e-05,Capital,5.034437344875187e-05,capital,4.729415741167031e-05, kapital,4.2394211050122976e-05, CAPITAL,4.2394211050122976e-05,CAPITAL,3.8001922803232446e-05, egens,2.824063085427042e-05, рік,2.611831405374687e-05,‍♂,2.5513283617328852e-05, fön,2.5513283617328852e-05, grå,2.4728324206080288e-05, 總,2.434494672343135e-05,Filmo,2.4155491701094434e-05,Despite,2.4155491701094434e-05, Capital,2.3967513698153198e-05, steder,2.359593054279685e-05, dimenti,2.3230108126881532e-05, capitale,2.3049333321978338e-05,鑾,2.3049333321978338e-05,Often,2.2869959138915874e-05,0.9993415023564012
16,12, of,17.784812927246094, funktioner,3.8148467865539715e-05, egens,3.212423325749114e-05,LIBRARY,3.065315468120389e-05, kapital,3.0177923690644093e-05, disque,2.9249444196466357e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998396467763087
16,13, Germany,17.838565826416016,ጵ,2.9832483050995506e-05,ету,2.269535616505891e-05, désactiv,2.2343498130794615e-05, egens,2.1656062017427757e-05,Germany,2.1154397472855635e-05,ñores,2.082643004541751e-05, erstat,2.0343984942883253e-05, GERMAN,1.987271934922319e-05, allemand,1.9261298803030513e-05, egenskaper,1.911140680022072e-05, baratas,1.8962678950629197e-05,German,1.8523411199566908e-05, perles,1.8379259927314706e-05, kort,1.8236232790513895e-05, crankshaft,1.809431705623865e-05,🎤,1.809431705623865e-05, réguli,1.795350544853136e-05,חד,1.767516187101137e-05, manches,1.767516187101137e-05, рік,1.767516187101137e-05,0.99960163315518
16,14, is,17.803430557250977, senin,3.1618146749679e-05,ጵ,2.8788648705813102e-05, servidores,2.7902915462618694e-05, Política,2.7902915462618694e-05, expédié,2.704443431866821e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998567429393006
16,15, called,17.79854393005371, juges,3.9058220863807946e-05,檗,3.187839320162311e-05,uté,3.138416286674328e-05, ministres,3.089759775320999e-05, великолеп,2.9025604817434214e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998377560204972
16,16, simply,17.792146682739258, civilian,3.6744029785040766e-05, juges,3.617436595959589e-05, phenomenal,2.9989601898705587e-05,Просто,2.861627763195429e-05,کید,2.7305843104841188e-05, получа,2.688250424398575e-05, blive,2.5253777494071983e-05,旷,2.4668774130987003e-05,されていました,2.4286320694955066e-05, recommande,2.4286320694955066e-05, philosophie,2.390979352639988e-05, беременности,2.390979352639988e-05, pacient,2.390979352639988e-05,𝚜,2.3539108951808885e-05,))^{,2.3539108951808885e-05, velkommen,2.2993826860329136e-05, каком,2.281488741573412e-05, CNS,2.2637339498032816e-05, cohesive,2.2637339498032816e-05, Bouchard,2.2637339498032816e-05,0.9994832638531079
17,0,<bos>,17.183361053466797,割と,0.00038711633533239365,曖昧さ,0.00037520600017160177, crucial,0.0003311181499157101,すっ,0.00028322034631855786, refuer,0.0002745065721683204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9983488325960934
17,1,Give,17.911128997802734,TIPOS,1.8023223674390465e-05,KURZ,1.7332764400634915e-05,PÁG,1.719788087939378e-05,DATOS,1.7064045096049085e-05,CARACTERIST,1.6410333046223968e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999139717529033
17,2, the,17.612510681152344, cappuccio,5.5678003263892606e-05, Immediately,5.3964969993103296e-05,geot,5.312832581694238e-05, 景色,5.149373464519158e-05, (!__,5.069539838586934e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999735039567895
