layer,pos,token,entropy,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass
5,10,The,13.621501996312032,atr,0.014195884577929974,oret,0.012478983029723167,mes,0.009309887886047363,plaat,0.005668833386152983,ories,0.004131237976253033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9542151731438935
5,11,capital,13.308013396180511,capital,0.029263876378536224,atte,0.014262070879340172,city,0.012056873179972172,most,0.005125182680785656,upper,0.002852593781426549,Capital,0.0026589096523821354,bend,0.0024209648836404085,GM,0.002087001921609044,whatever,0.002046635840088129,bent,0.0018707766430452466,ysz,0.0017505803843960166,cities,0.0017033616313710809,Jesus,0.0014856982743367553,Bent,0.0014343741349875927,sque,0.001352743711322546,kennis,0.001352743711322546,CM,0.001290797139517963,cap,0.0012365077855065465,Cpp,0.0011661379830911756,navigation,0.0011615916155278683,0.9114205777877942
5,12,of,13.66528189991567,city,0.0040161567740142345,most,0.003984902985394001,uis,0.0038623004220426083,atu,0.002562816021963954,ttp,0.002183546544983983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9833902772516012
5,13,Germany,13.84819439220611,🇸,0.004343445412814617,atis,0.002624162007123232,Wild,0.002455561188980937,mist,0.0022011511027812958,wide,0.00166801898740232,neck,0.0014156292891129851,closest,0.0013936819741502404,Independ,0.001304138801060617,probable,0.0012155909789726138,citiz,0.001150898402556777,̃,0.0010602573165670037,Germany,0.0010520063806325197,Xamarin,0.0010356964776292443,largest,0.001031658728606999,trapped,0.0009320259559899569,Mic,0.0008963206200860441,три,0.0008893453632481396,suck,0.0008824244723655283,Jur,0.000875557423569262,ic,0.0008721438935026526,0.970700285222847
5,14,is,13.43596986428365,almost,0.00441946042701602,miles,0.00302560580894351,approx,0.0028534180019050837,both,0.0026700878515839577,over,0.0025778484996408224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9844535794109106
5,15,called,13.77482521748683,称,0.003504501422867179,叫,0.002894006669521332,“,0.0026247501373291016,called,0.0024274971801787615,named,0.00238986243493855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9861593821551651
5,16,simply,13.601158512506773,simply,0.01969062350690365,[…],0.006544205825775862,ifi,0.004713614005595446,azu,0.002542804228141904,Simply,0.00251317978836596,stra,0.0022440168540924788,ohl,0.0022440168540924788,enson,0.0017890861490741372,plain,0.0017272813711315393,adel,0.0016417577862739563,ifying,0.0015543850604444742,eston,0.001548325177282095,că,0.0014832045417279005,GetString,0.001334739732556045,decor,0.001329535967670381,,0.0012489835498854518,ices,0.0012441141298040748,plic,0.0011964528821408749,äst,0.0011641806922852993,beh,0.0011195815168321133,0.9411259103799239
6,0,<s>,14.764999507425571,kennis,0.0007577009964734316,biologie,0.0006208379636518657,dévelop,0.0004168108862359077,artikel,0.0003758225357159972,besk,0.0003692739992402494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9974595536186825
6,1,Give,13.753302620627254,ye,0.003530606860294938,če,0.0025133739691227674,ings,0.002261791843920946,oux,0.002175143687054515,予,0.0017753004794940352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9877437831601128
6,2,the,13.596985525466238,ses,0.006406936328858137,ore,0.004989727400243282,uber,0.004218216985464096,olog,0.003795984201133251,thanks,0.0029563154093921185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9776328196749091
6,3,city,13.35666522431779,wide,0.040256910026073456,name,0.0038332724943757057,city,0.0037444750778377056,names,0.002583610126748681,streets,0.0025041208136826754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9470776114612818
6,4,name,13.58480502620153,Name,0.012145064771175385,name,0.009835372678935528,name,0.002127048559486866,Name,0.002110495697706938,names,0.0017981649143621325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9719838533783332
6,5,only,13.66966539372086,itsch,0.005838401615619659,vano,0.003459138795733452,ché,0.002520893467590213,sten,0.0024338080547749996,chan,0.002368160290643573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9833795977756381
6,6,",",13.64293516219316,stad,0.011075078509747982,ugno,0.004269822966307402,usher,0.002934603486210108,sake,0.002451953012496233,enas,0.0024328716099262238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.976835670415312
6,7,plain,7.838623197233281,plain,0.48268890380859375,plain,0.025581570342183113,Tai,0.003969304729253054,flat,0.0018676569452509284,aris,0.001853122841566801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48403944133315235
6,8,text,13.560310569135046,plain,0.018306199461221695,Font,0.0038222281727939844,plain,0.0030118434224277735,text,0.0029077979270368814,tagon,0.002556118182837963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9693958128336817
6,9,.,13.75192813528156,rets,0.004751564934849739,plaat,0.0024747273419052362,raw,0.0020356550812721252,Mär,0.0017755299340933561,ierten,0.001720902626402676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9872416200814769
6,10,The,13.76276992159195,atr,0.005884468089789152,mes,0.0038141682744026184,oret,0.0031744325533509254,plaat,0.002560711232945323,iki,0.002386845415458083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9821793744340539
6,11,capital,13.153476665421227,capital,0.03916487470269203,city,0.01162242703139782,atte,0.007712021004408598,upper,0.004480844829231501,Capital,0.004445974249392748,cities,0.004394177347421646,Bent,0.0036571586970239878,bend,0.002961657475680113,cap,0.0026444625109434128,esar,0.002436192939057946,bent,0.002342863939702511,Upper,0.0022009171079844236,most,0.001912189763970673,city,0.001700736815109849,UC,0.001694106380455196,Pul,0.0015852610813453794,USA,0.0015852610813453794,agne,0.0015425012679770589,ysz,0.0015364877181127667,bage,0.001477625803090632,0.8989022582536563
6,12,of,13.552084294978975,both,0.0055076368153095245,capital,0.005214525852352381,city,0.00422285171225667,usz,0.0027911346405744553,uty,0.002251517493277788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9800123334862292
6,13,Germany,13.766702132921278,esh,0.002069080015644431,Nort,0.001989814918488264,lod,0.0018986945506185293,wide,0.0018402779242023826,cities,0.0017628782661631703,bourg,0.0016953435260802507,ese,0.0015740731032565236,blond,0.0015618236502632499,mist,0.0014729398535564542,lion,0.001427622395567596,och,0.001416512532159686,Germany,0.0013358984142541885,noc,0.0012998649617657065,ap,0.0012897492852061987,regul,0.001264803227968514,neck,0.001202178536914289,ele,0.0011881727259606123,atis,0.0011835404438897967,nort,0.001169751863926649,Naz,0.001169751863926649,0.9701872279401869
6,14,is,13.475699232494165,miles,0.00675479369238019,definitely,0.0034635141491889954,capital,0.003153565339744091,NOT,0.0028713541105389595,almost,0.002729183528572321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9810275891795754
6,15,called,13.709416775710686,“,0.006711950059980154,called,0.003182909684255719,«,0.0025575398467481136,named,0.0025178890209645033,”,0.001999609638005495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.983030101750046
6,16,simply,13.641794573252637,simply,0.018085207790136337,[…],0.007870039902627468,apt,0.002709209220483899,ush,0.0026361329946666956,plain,0.002545066410675645,uler,0.002326379297301173,straightforward,0.001906166784465313,ifi,0.0018475201213732362,called,0.001804722473025322,amon,0.001605153433047235,instr,0.0014444816624745727,aug,0.0013837286969646811,abs,0.0011471513425931334,unfinished,0.0010084107052534819,Simply,0.0009735747589729726,igd,0.0009436210384592414,straight,0.0009074714034795761,abor,0.0008693044073879719,imm,0.0008558271219953895,iron,0.0008491670014336705,0.946281663433183
7,0,<s>,14.764765611020398,kennis,0.0007561180391348898,biologie,0.0006219657370820642,dévelop,0.000418384384829551,artikel,0.0003757705562748015,besk,0.00036994475522078574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9974578165274579
7,1,Give,13.909249609123615,away,0.0021587673109024763,Tow,0.0017144093289971352,ye,0.0016168419970199466,fucking,0.0013668462634086609,S,0.0013144832337275147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9918286518659443
7,2,the,13.573342726486825,ses,0.008075141347944736,ore,0.006539448164403439,olog,0.00552832055836916,yourself,0.004878725856542587,away,0.0028016166761517525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9721767473965883
7,3,city,13.526007597524552,wide,0.01772509329020977,city,0.008706273511052132,city,0.0035452416632324457,centre,0.0031532032880932093,,0.003020583651959896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9638496045954525
7,4,name,13.553853652491052,Name,0.006670017726719379,name,0.006073120050132275,cities,0.003380200592800975,kat,0.002716067247092724,anos,0.0026018330827355385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9785587613005191
7,5,only,13.625275983602567,itsch,0.00463277380913496,vano,0.0038407044485211372,sten,0.002809919649735093,cias,0.0025584606919437647,川,0.002375450450927019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.983782690949738
7,6,",",13.60473575164472,enas,0.008285694755613804,ISD,0.0026586321182549,eks,0.002136270748451352,Tube,0.0020304967183619738,arms,0.0020146952010691166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9828742104582489
7,7,plain,11.716648296718494,plain,0.17556950449943542,plain,0.019017862156033516,ness,0.008673067204654217,Tai,0.007162192370742559,iteral,0.0030804206617176533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7864969531074166
7,8,text,13.510157676421036,text,0.00686232466250658,ahoma,0.0064971186220645905,txt,0.004413376562297344,Text,0.004396170377731323,eles,0.004081706050783396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9737493037246168
7,9,.,13.526407973135761,abi,0.005489668808877468,plaat,0.0046408576890826225,Mär,0.0029041743837296963,Tube,0.0028928520623594522,raw,0.0026546302251517773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.981417816830799
7,10,The,13.569865925216982,plaat,0.004756153095513582,mes,0.00330738490447402,oret,0.0022909585386514664,oya,0.002194603905081749,ji,0.0021690360736101866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.985281863482669
7,11,capital,13.405139566359377,city,0.021096838638186455,atte,0.014274834655225277,cities,0.010402975603938103,city,0.006236213259398937,capital,0.004598295781761408,most,0.0029573081992566586,roman,0.001807766268029809,itta,0.0017797393957152963,Capital,0.0017182575538754463,upper,0.0015767617151141167,EV,0.0015523163601756096,Cpp,0.0014412769814953208,USA,0.0014024010160937905,lat,0.0012571039842441678,ou,0.0012231958098709583,Pul,0.0011671815300360322,бре,0.001140143838711083,esar,0.001140143838711083,Roman,0.0010381127940490842,odge,0.001026018406264484,0.9211631143698469
7,12,of,13.65149852234492,city,0.00909193605184555,uis,0.0040345219895243645,uty,0.0035327456425875425,ttp,0.0035052532330155373,cities,0.0018909424543380737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9779446006286889
7,13,Germany,13.81386390337148,ḷ,0.004361497238278389,Germany,0.003241189755499363,🇸,0.002524241106584668,oph,0.0020046543795615435,ниш,0.0019735752139240503,cities,0.0018252586014568806,Xamarin,0.0017622042214497924,fou,0.001714671729132533,plex,0.0014270764077082276,Naz,0.0013511287979781628,bourg,0.0013249956537038088,Tu,0.0013095589820295572,igua,0.0012350317556411028,Rail,0.0012254206230863929,esh,0.0011602049926295877,German,0.001155681791715324,тан,0.0011333287693560123,Energy,0.0011289104586467147,Am,0.0011245092609897256,oppon,0.001115758204832673,0.9659011020557955
7,14,is,13.609218307456807,city,0.00811193510890007,NOT,0.00458607217296958,neither,0.0037724003195762634,cities,0.003381557995453477,deep,0.001874782727099955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9782732516760007
7,15,called,13.732500975040097,“,0.004669590387493372,named,0.004235134460031986,oppon,0.0035663407761603594,called,0.0032219202257692814,Nam,0.0028433348052203655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9814636793453246
7,16,simply,13.719713720983144,plain,0.005066568963229656,ifi,0.003348797559738159,eval,0.002478912705555558,iron,0.0023653951939195395,simply,0.002356173237785697,[…],0.0020956238731741905,amon,0.0019080874044448137,ifying,0.0016904717776924372,spher,0.0016577751375734806,reed,0.0016005064826458693,porte,0.0015880512073636055,plain,0.0015153291169553995,川,0.0013905441155657172,fy,0.0013530366122722626,stag,0.0013268665643408895,orn,0.0012910765362903476,шу,0.0011940505355596542,decor,0.0011573134688660502,eston,0.0011573134688660502,pul,0.0011438303627073765,0.9623142756754532
8,0,<s>,14.764354228519535,kennis,0.0007603801204822958,biologie,0.0006254716427065432,dévelop,0.0004199217655695975,artikel,0.00037862747558392584,besk,0.00037275737849995494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9974428416171577
8,1,Give,13.961782741725566,away,0.0026195975951850414,ň,0.001266754581592977,ing,0.0012277805944904685,hope,0.0011669889790937304,Tow,0.0010750805959105492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9926437976537272
8,2,the,13.502542284640832,ses,0.011434035375714302,yourself,0.007016840856522322,gift,0.006072570104151964,ore,0.0048225997015833855,away,0.004619767423719168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9660341865383089
8,3,city,13.335276085995284,wide,0.03750917315483093,city,0.013374308124184608,scape,0.005116128828376532,city,0.004224883858114481,name,0.003189109731465578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9365863963030279
8,4,name,13.636714893676753,ket,0.003466026857495308,elm,0.0033462916035205126,bere,0.0026060943491756916,Name,0.002264214213937521,name,0.0021521050948649645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.986165267881006
8,5,only,13.590707470779142,ília,0.004616165068000555,mé,0.004439322277903557,otte,0.0038720457814633846,Name,0.0025492883287370205,chan,0.002413617679849267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9821095608640462
8,6,",",13.547731070120335,enas,0.008455616421997547,äl,0.004251751117408276,mé,0.0035386208910495043,Tube,0.0028544904198497534,ylan,0.002619427628815174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9782800935208797
8,7,plain,13.454288080392347,plain,0.0174730122089386,ness,0.006580397021025419,plain,0.005898629780858755,iteral,0.005541249644011259,Tai,0.0038533343467861414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9606533769983798
8,8,text,13.490353530208882,ahoma,0.005284286569803953,ű,0.005062036216259003,Text,0.004925496876239777,text,0.004830228630453348,txt,0.0044324672780931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9754654844291508
8,9,.,13.496866857162358,alue,0.006765344180166721,nitt,0.003233392722904682,слав,0.0027656671591103077,clk,0.00218782271258533,alu,0.002095805946737528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9829519672784954
8,10,The,13.323797275946097,bolds,0.0051826126873493195,alue,0.004485177807509899,ita,0.004381278529763222,indow,0.004148111678659916,[<,0.0027740527875721455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9790287665091455
8,11,capital,13.436487188097443,atte,0.026755522936582565,city,0.007034334819763899,capital,0.0038095912896096706,most,0.003721342422068119,Upper,0.003109297715127468,city,0.003049158491194248,cities,0.0028090167324990034,Cpp,0.002587787341326475,soft,0.0019006755901500583,aval,0.001893265638500452,werken,0.0017855195328593254,Routing,0.0017037547659128904,Capital,0.0016320969443768263,zm,0.001575715490616858,iro,0.0015153508866205812,esar,0.0014347052201628685,enze,0.001291095046326518,uty,0.0012760532554239035,̧,0.0012760532554239035,områ,0.0012562698684632778,0.9285833927569911
8,12,of,13.668570208200165,city,0.004720290191471577,uis,0.004069144371896982,ship,0.0038828044198453426,uty,0.0032315568532794714,most,0.002586505375802517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9815096987877041
8,13,Germany,13.868259952047577,ниш,0.00411363085731864,cities,0.0032541498076170683,esh,0.002201867988333106,Germany,0.0021932837553322315,Energy,0.001958381850272417,esk,0.001642693649046123,ati,0.0013251074124127626,ḷ,0.001289364998228848,lish,0.0012743434635922313,🇸,0.0012112463591620326,oph,0.0012018203269690275,esse,0.0010080885840579867,most,0.0010002435883507133,bourg,0.0009963440243154764,kennis,0.0009656897746026516,spraw,0.000954439106862992,Most,0.0009433195809833705,Rail,0.0009396419045515358,тур,0.0009178751497529447,owi,0.0009001218131743371,0.9697083460050635
8,14,is,13.6204590935172,NOT,0.005015059374272823,city,0.003936365712434053,aval,0.00287990621291101,[…],0.0024537108838558197,Aggreg,0.0023322191555052996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.983382738661021
8,15,called,13.729427301103875,oppon,0.009561113081872463,“,0.004883339162915945,"""",0.002513727406039834,officially,0.002474755747243762,«,0.001904887380078435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9786621772218496
8,16,simply,13.737183030727186,olas,0.0031959298066794872,raw,0.0031834696419537067,plain,0.002744322642683983,igd,0.002112380461767316,edy,0.002071523340418935,ifi,0.0020634473767131567,[…],0.002007789211347699,stag,0.0018641692586243153,iron,0.0017927541630342603,pul,0.001632321160286665,atten,0.0016196183860301971,eval,0.0013427106896415353,claim,0.0013270677300170064,porte,0.0013270677300170064,cles,0.0013116069603711367,alike,0.0012515439884737134,reed,0.0011757168686017394,anel,0.0011665673227980733,simply,0.0011665673227980733,atte,0.0011620193254202604,0.9644814066123217
9,0,<s>,14.763891939154014,kennis,0.0007631625048816204,biologie,0.0006289876764640212,dévelop,0.0004222823481541127,artikel,0.0003807558969128877,besk,0.0003755856887437403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9974292258848436
9,1,Give,14.082367345482117,ň,0.0030182311311364174,han,0.0014538310933858156,away,0.0014091014163568616,ья,0.0013710932107642293,ye,0.0011060162214562297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9916417269269004
9,2,the,13.464181898331184,gift,0.012706657871603966,yourself,0.008398587815463543,ses,0.0061685871332883835,selves,0.005682769231498241,away,0.004206611309200525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9628367866389453
9,3,city,12.947123625748787,city,0.06597220152616501,city,0.015306777320802212,wide,0.01319526694715023,streets,0.007848535664379597,City,0.006609129253774881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8910680892877281
9,4,name,13.60150660539212,elm,0.006139359902590513,name,0.005129627417773008,Name,0.003723710309714079,bucket,0.0029456971678882837,ket,0.0029456971678882837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9791159080341458
9,5,only,13.622535268078416,rite,0.009119275957345963,vez,0.003906860947608948,ilor,0.003801479935646057,ahan,0.002157573588192463,alu,0.0019416059367358685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9790732036344707
9,6,",",13.565362731486792,enas,0.005021860357373953,rite,0.004228830337524414,ilor,0.003358373185619712,)?,0.0028502142522484064,Ď,0.0024189455434679985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9821217763237655
9,7,plain,13.67675933410365,plain,0.007208965253084898,è,0.00480220653116703,plain,0.003274820512160659,Tai,0.0028900187462568283,iteral,0.0027149212546646595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9791090677026659
9,8,text,13.599584527286076,text,0.005081046372652054,eles,0.003775913268327713,txt,0.0037465288769453764,Text,0.003345273667946458,orum,0.0024189408868551254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9816322969272733
9,9,.,13.447821532719907,alue,0.008038125932216644,Barcel,0.005926942452788353,alu,0.004302498884499073,rv,0.003074857173487544,submit,0.0025491463020443916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.976108429254964
9,10,The,13.22127085053014,jos,0.006388062611222267,oya,0.0062890248373150826,̃,0.004092346876859665,indow,0.0036114833783358335,Barcel,0.0032882927916944027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9763307895045727
9,11,capital,13.476142259802787,city,0.01873689331114292,capital,0.008511618711054325,atte,0.00745302252471447,cities,0.0048120333813130856,områ,0.00335934036411345,city,0.0028178198263049126,ön,0.002220388501882553,ship,0.0021859644912183285,Capital,0.0019366572378203273,vik,0.0018770726164802909,uty,0.001650052610784769,itself,0.0016181376995518804,cap,0.0014280015602707863,péri,0.0014058625092729926,ADC,0.0013626085128635168,scape,0.0013520047068595886,stone,0.001341483322903514,orno,0.0013052989961579442,ste,0.001216672477312386,town,0.0012119292514398694,0.9321971373865381
9,12,of,13.618032074348225,city,0.009939785115420818,ship,0.00649325642734766,uis,0.0033555240370333195,uty,0.0024168931413441896,ships,0.0019344569882377982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9758600842906162
9,13,Germany,13.882026819283842,ниш,0.004035035613924265,cities,0.0032549321185797453,Germany,0.00310587789863348,German,0.0014387363335117698,zel,0.0014387363335117698,Wes,0.0014164308086037636,Germans,0.0012947224313393235,West,0.0012597996974363923,Energy,0.001254888135008514,Rail,0.0010902655776590109,apolis,0.001073362655006349,Imm,0.0009926981292665005,bourg,0.0009697023197077215,Bundes,0.0009584050276316702,lä,0.0009509465890005231,Op,0.0009145163930952549,zá,0.0009145163930952549,igua,0.0009038620046339929,widet,0.0008933317149057984,gouver,0.000889848917722702,0.9709493849077262
9,14,is,13.459238429014784,city,0.024120064452290535,[…],0.005340030416846275,ǫ,0.002847168827429414,today,0.0028139983769506216,ch,0.002803027629852295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9620757102966309
9,15,called,13.807570714211108,scape,0.0034557736944407225,[…],0.002120740246027708,geme,0.001953717553988099,EN,0.0015334902564063668,officially,0.001515624695457518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9894206535536796
9,16,simply,13.746498986959121,anel,0.008203824050724506,rite,0.003006251761689782,raw,0.002287035807967186,porte,0.002225346863269806,iron,0.0020183019805699587,ki,0.0019485789816826582,cles,0.0017398851923644543,simply,0.0015116384020075202,plain,0.0014824006939306855,ices,0.0014594182139262557,plain,0.0013082139194011688,olas,0.0012337632942944765,mon,0.0012289532460272312,fd,0.0011772651923820376,amed,0.0011189747601747513,alike,0.001067733159288764,ű,0.0010429990943521261,대,0.0010148660512641072,stag,0.0010109094437211752,Capital,0.0009913566755130887,0.9629222832154483
10,0,<s>,14.763340218810047,kennis,0.0007704180898144841,biologie,0.0006362089770846069,dévelop,0.00042297958862036467,artikel,0.00038362585473805666,besk,0.00037767828325740993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9974090892064851
10,1,Give,14.073387099384666,ň,0.005266763269901276,han,0.002014716388657689,away,0.0010911118006333709,Question,0.0010700077982619405,beck,0.0010330439545214176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9895243567880243
10,2,the,13.497139277681326,yourself,0.011150067672133446,selves,0.0067893266677856445,ses,0.0065037766471505165,gift,0.0048901685513556,your,0.004101880360394716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9665647801011801
10,3,city,12.898343842519267,city,0.06497596204280853,wide,0.017972828820347786,city,0.014668995514512062,City,0.010361322201788425,City,0.004952034913003445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8870688565075397
10,4,name,13.623788677637904,ardi,0.0037914509885013103,bucket,0.003242999780923128,gepubliceerd,0.0027308796998113394,éric,0.0025554224848747253,ahoma,0.002486494369804859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9851927526760846
10,5,only,13.717596270585721,äl,0.0037145575042814016,íd,0.002613517688587308,rite,0.0017753157299011946,êm,0.0017139867413789034,ília,0.0016742823645472527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9885083399713039
10,6,",",13.590660691498107,rix,0.005589996464550495,bucket,0.0035393652506172657,enas,0.002888745628297329,elin,0.0027998683508485556,äl,0.002579359570518136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9826026647351682
10,7,plain,13.614957024550797,è,0.0104258693754673,plain,0.00790066085755825,ness,0.004035262390971184,£,0.0026360726915299892,plain,0.002605361631140113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9723967730533332
10,8,text,13.645192950433685,eles,0.005085206124931574,txt,0.0036914637312293053,ahoma,0.003481381805613637,Nature,0.0026074345223605633,undial,0.0025871433317661285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9825473704840988
10,9,.,13.448637418415599,alue,0.004955708049237728,Barcel,0.0038746148347854614,hado,0.002812668913975358,alu,0.002359270816668868,ḷ,0.0022956333123147488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9837021040730178
10,10,The,13.123888770166788,oret,0.008719755336642265,eph,0.00781633798032999,jos,0.006711835041642189,oya,0.005564306862652302,werken,0.005478039849549532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9657097249291837
10,11,capital,13.643050734534539,city,0.005367770791053772,ship,0.004131720867007971,ADC,0.0031802989542484283,atte,0.002354183467105031,capital,0.002354183467105031,esar,0.002326756250113249,city,0.001982421148568392,enza,0.0019746923353523016,ała,0.001805015024729073,ste,0.0016180051025003195,werken,0.001525923958979547,ysz,0.0014732102863490582,Santa,0.0014560469426214695,scape,0.0014057471416890621,soft,0.0013413731940090656,vik,0.0012749572051689029,zm,0.0012502974132075906,orno,0.0012023992603644729,gepubliceerd,0.0011791427386924624,gc,0.001169966533780098,0.9596258879173547
10,12,of,13.593739868879155,ship,0.010087416507303715,ships,0.006641381420195103,city,0.0044937836937606335,ttp,0.004441429395228624,Called,0.0020097442902624607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9723262446932495
10,13,Germany,13.809038758118874,ниш,0.0040226043201982975,Germany,0.0034812737721949816,apolis,0.002546954434365034,eerst,0.002292010700330138,cities,0.0022128322161734104,German,0.0016900228802114725,Imm,0.00162527896463871,lä,0.0016000814503058791,Rail,0.001509020570665598,zel,0.0014287119265645742,Germans,0.001260833814740181,🇸,0.0012078048894181848,atore,0.001125797862187028,czę,0.0010954313911497593,fő,0.0010954313911497593,owi,0.0010371337411925197,oux,0.0010250506456941366,тур,0.0010210544569417834,West,0.000989639782346785,лова,0.0009781101252883673,0.9667549206642434
10,14,is,13.420997742630135,city,0.014081967063248158,/******/,0.011448557488620281,surrounded,0.004195269197225571,stad,0.0038951754104346037,ennes,0.0033187312074005604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9630602996330708
10,15,called,13.738505233347018,én,0.0034421237651258707,ennes,0.0026494970079511404,ǫ,0.002079614205285907,meg,0.0019999456126242876,NE,0.0019843815825879574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9878444378264248
10,16,simply,13.760843715902286,anel,0.00432016234844923,alike,0.0025999194476753473,«,0.002064755419269204,olas,0.0018221401842311025,ält,0.0016917998436838388,plain,0.0016333558596670628,avy,0.001601763884536922,citt,0.0015047179767861962,ness,0.0014246383216232061,rad,0.001380806788802147,iron,0.0013593992916867137,wealth,0.0012185577070340514,ù,0.0011810666183009744,plain,0.0011095093796029687,intern,0.001105183851905167,thal,0.0010965833207592368,simply,0.0010670048650354147,ű,0.001054573804140091,川,0.0009868181077763438,ilton,0.0009868181077763438,0.9687904248712584
11,0,<s>,14.763040281066942,kennis,0.0007733095553703606,biologie,0.0006398452096618712,dévelop,0.0004237386747263372,artikel,0.00038431427674368024,besk,0.00038057946949265897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9973982128140051
