fact_key,fact_index,prompt_id,prompt_variant,layer,pos,token,entropy,entropy_bits,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass
France→Paris,1,pos,orig,25,0,<|startoftext|>,4.081854820251465,4.081854820251465,",",0.348743736743927,.,0.14882172644138336, ,0.1230398491024971,"
",0.06232021003961563, and,0.047999776899814606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2690747007727623
France→Paris,1,pos,orig,25,1,Give,8.559355735778809,8.559355735778809,",",0.1474999189376831,.,0.055776335299015045, a,0.052471376955509186, the,0.045911483466625214, to,0.039459530264139175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6588813550770283
France→Paris,1,pos,orig,25,2, the,10.134196281433105,10.134196281433105,",",0.1042962372303009, the,0.042099542915821075,.,0.04171960800886154, a,0.039558157324790955, and,0.030107393860816956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7422190606594086
France→Paris,1,pos,orig,25,3, city,11.75776481628418,11.75776481628418, of,0.04772131145000458,",",0.047229863703250885, and,0.04599110409617424, to,0.01722179725766182, the,0.013996061868965626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8278398616239429
France→Paris,1,pos,orig,25,4, name,11.329195976257324,11.329195976257324, and,0.059850405901670456,",",0.05437462776899338, of,0.04343310371041298,.,0.025963254272937775, in,0.020464347675442696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7959142606705427
France→Paris,1,pos,orig,25,5, only,11.229679107666016,11.229679107666016,",",0.0635790005326271, the,0.04296734556555748,.,0.036365944892168045,"
",0.02799838036298752, to,0.027222979813814163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8018663488328457
France→Paris,1,pos,orig,25,6,",",10.813833236694336,10.813833236694336, and,0.06266065686941147, the,0.04653570055961609,.,0.041373588144779205,",",0.037322018295526505, to,0.019727565348148346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7923804707825184
France→Paris,1,pos,orig,25,7, plain,10.898615837097168,10.898615837097168, of,0.05654587596654892, and,0.05409621074795723,",",0.04541968181729317, the,0.038968853652477264, to,0.036498162895441055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7684712149202824
France→Paris,1,pos,orig,25,8, text,11.537992477416992,11.537992477416992,",",0.05874503776431084, and,0.04904520511627197,.,0.033918123692274094, of,0.0212386604398489, to,0.019216574728488922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8178363982588053
France→Paris,1,pos,orig,25,9,.,10.759910583496094,10.759910583496094,.,0.09584739059209824,",",0.05557602643966675, the,0.04731222987174988,"
",0.028796162456274033, and,0.022486984729766846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7499812059104443
France→Paris,1,pos,orig,25,10, The,11.812810897827148,11.812810897827148, the,0.043012019246816635,",",0.03676615655422211, a,0.02841680869460106, and,0.0265927966684103,.,0.025543440133333206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8396687787026167
France→Paris,1,pos,orig,25,11, capital,10.487192153930664,10.487192153930664, of,0.10973568260669708, and,0.08312476426362991,",",0.052901577204465866, a,0.021224364638328552,.,0.019867684692144394, to,0.01667381078004837, is,0.012235287576913834, ,0.011996216140687466, the,0.011411711573600769, in,0.010808574967086315, for,0.009448576718568802, or,0.008417049422860146,1,0.006806924473494291,"
",0.0043965596705675125, I,0.004392046015709639,2,0.004191197454929352, as,0.004186912905424833,-,0.003909167367964983, are,0.0035370097029954195, on,0.003349004779011011,0.5973858770448714
France→Paris,1,pos,orig,25,12, of,11.075508117675781,11.075508117675781, the,0.06846205145120621, and,0.050813157111406326,",",0.04537405073642731, a,0.03250708431005478, of,0.022716911509633064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7801267448812723
France→Paris,1,pos,orig,25,13, France,13.124375343322754,13.124375343322754,",",0.03490385040640831, and,0.03407701849937439,.,0.016870200634002686, a,0.010249008424580097, is,0.009010651148855686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8948892708867788
France→Paris,1,pos,orig,25,14, is,11.352075576782227,11.352075576782227, the,0.056605346500873566,",",0.054810650646686554, and,0.046009860932826996,.,0.024355143308639526, a,0.019143790006637573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7990752086043358
France→Paris,1,pos,orig,25,15, called,11.76887321472168,11.76887321472168, the,0.04854755848646164,",",0.043992336839437485,.,0.02924210950732231, to,0.029020218178629875, and,0.027116907760500908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8220808692276478
France→Paris,1,pos,orig,25,16, simply,11.187826156616211,11.187826156616211, the,0.06248258426785469,.,0.04897425323724747,",",0.03824955224990845,"
",0.028369583189487457, of,0.02602614276111126, to,0.024882977828383446, a,0.02353057451546192, and,0.02300930581986904, for,0.009095055982470512, as,0.00847101490944624, in,0.007894528098404408, ,0.0071545252576470375,1,0.005668326746672392,0,0.005386201664805412, by,0.005343475844711065, it,0.004676028620451689, or,0.004486083518713713, that,0.004392337054014206, The,0.00428635161370039, is,0.0040230099111795425,0.6535980869084597
France→Paris,1,pos,orig,26,0,<|startoftext|>,3.5576529502868652,3.5576529502868652,",",0.37974101305007935,.,0.18546782433986664, ,0.14899589121341705,"
",0.05131365731358528, and,0.03178707882761955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20269453525543213
France→Paris,1,pos,orig,26,1,Give,9.0580472946167,9.0580472946167,",",0.1217007115483284, the,0.04788465425372124, a,0.04657309874892235,.,0.04146702215075493, to,0.03924817219376564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7031263411045074
France→Paris,1,pos,orig,26,2, the,10.387354850769043,10.387354850769043,",",0.10983099043369293, a,0.0354398638010025,.,0.03535648062825203, the,0.033518753945827484, and,0.027431979775428772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7584219314157963
France→Paris,1,pos,orig,26,3, city,11.805562973022461,11.805562973022461, and,0.05298254266381264, of,0.04646776244044304,",",0.04377695173025131, to,0.015143395401537418, a,0.013900283724069595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.827729064039886
France→Paris,1,pos,orig,26,4, name,11.530622482299805,11.530622482299805, and,0.057991161942481995,",",0.05143316090106964, of,0.034249115735292435, in,0.021432792767882347,.,0.02128695137798786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8136068172752857
France→Paris,1,pos,orig,26,5, only,11.312073707580566,11.312073707580566,",",0.06212838366627693,.,0.03633897379040718, the,0.03582378104329109,"
",0.029287174344062805, and,0.024066263809800148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8123554233461618
France→Paris,1,pos,orig,26,6,",",10.705545425415039,10.705545425415039, and,0.07086537033319473,.,0.049464430660009384, the,0.03876589611172676,",",0.03483438491821289,"
",0.018635280430316925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7874346375465393
France→Paris,1,pos,orig,26,7, plain,11.023536682128906,11.023536682128906, and,0.05837500840425491, of,0.05400155112147331,",",0.038491129875183105, the,0.03793634474277496, to,0.030752360820770264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7804436050355434
France→Paris,1,pos,orig,26,8, text,11.595405578613281,11.595405578613281, and,0.05183131620287895,",",0.04830917343497276,.,0.03360389918088913,"
",0.02073204144835472, of,0.020051026716828346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8254725430160761
France→Paris,1,pos,orig,26,9,.,10.326913833618164,10.326913833618164,.,0.11740195006132126,",",0.05660328269004822,"
",0.04035728797316551, the,0.04020265117287636, ,0.030544791370630264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7148900367319584
France→Paris,1,pos,orig,26,10, The,11.541647911071777,11.541647911071777, the,0.04315142333507538,",",0.04189714789390564, and,0.02915279194712639, a,0.026044070720672607,.,0.02579548768699169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8339590784162283
France→Paris,1,pos,orig,26,11, capital,10.446235656738281,10.446235656738281, of,0.10538223385810852, and,0.0967220738530159,",",0.05115616321563721, a,0.021254243329167366, to,0.015058174729347229,.,0.014517078176140785, is,0.013314112089574337, in,0.011743591167032719, ,0.011537039652466774, the,0.010630461387336254, or,0.010356723330914974, for,0.009226247668266296,1,0.006899568252265453, are,0.004700277931988239, as,0.00412172032520175,2,0.004105163738131523,"
",0.0039973813109099865,-,0.0038573455531150103, I,0.003786059794947505, on,0.0034634792245924473,0.5941708614118397
France→Paris,1,pos,orig,26,12, of,10.98291015625,10.98291015625, the,0.08522822707891464, and,0.05961868166923523, a,0.03585861250758171,",",0.03077121451497078, of,0.018816882744431496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7697063814848661
France→Paris,1,pos,orig,26,13, France,13.141457557678223,13.141457557678223, and,0.03757302463054657,",",0.032162655144929886,.,0.014251132495701313, is,0.011208624579012394, a,0.009049651212990284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8957549119368196
France→Paris,1,pos,orig,26,14, is,11.417444229125977,11.417444229125977, the,0.05741066858172417, and,0.0475587472319603,",",0.04531363025307655,.,0.021312614902853966, a,0.01856778934597969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8098365496844053
France→Paris,1,pos,orig,26,15, called,11.562287330627441,11.562287330627441, the,0.06342202425003052,",",0.03718382120132446, a,0.032348886132240295, and,0.027248885482549667,.,0.02589205652475357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8139043264091015
France→Paris,1,pos,orig,26,16, simply,11.150959014892578,11.150959014892578, the,0.07657960802316666,.,0.038074783980846405,",",0.03450597822666168,"
",0.02995321899652481, of,0.027455013245344162, to,0.026030942797660828, a,0.025265643373131752, and,0.02133938856422901, for,0.00986812636256218, in,0.008206833153963089, as,0.00725591741502285, ,0.006902939639985561,1,0.006172713357955217,0,0.0056677828542888165, that,0.005010581109672785, is,0.004762337543070316, by,0.004571815486997366, it,0.0045329853892326355, The,0.004531124606728554, or,0.004161641467362642,0.6491506244055927
France→Paris,1,pos,orig,27,0,<|startoftext|>,3.1039769649505615,3.1039769649505615,",",0.40465736389160156,.,0.20692507922649384, ,0.1423725038766861,"
",0.06694389879703522, and,0.02978733740746975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14931381680071354
France→Paris,1,pos,orig,27,1,Give,8.582072257995605,8.582072257995605,",",0.13683831691741943, to,0.058976586908102036, the,0.056832339614629745, a,0.04771944507956505, and,0.04430998116731644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6553233303129673
France→Paris,1,pos,orig,27,2, the,10.502873420715332,10.502873420715332,",",0.10249386727809906, the,0.043542031198740005, a,0.03392060846090317, and,0.0335463248193264,.,0.032923873513936996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7535732947289944
France→Paris,1,pos,orig,27,3, city,12.297298431396484,12.297298431396484, and,0.05354447290301323, of,0.049906082451343536,",",0.034003954380750656, to,0.014911320991814137, the,0.014028879813849926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8336052894592285
France→Paris,1,pos,orig,27,4, name,11.881958961486816,11.881958961486816, and,0.05672838166356087,",",0.045023757964372635, of,0.03420301154255867,.,0.018703395500779152, in,0.016638176515698433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8287032768130302
France→Paris,1,pos,orig,27,5, only,11.407442092895508,11.407442092895508,",",0.06472763419151306, the,0.042467985302209854,.,0.041188906878232956, and,0.02533080242574215, to,0.0242379792034626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8020466919988394
France→Paris,1,pos,orig,27,6,",",10.775629043579102,10.775629043579102,.,0.06066416576504707, and,0.05493452399969101, the,0.05279148370027542,",",0.038251250982284546, to,0.019643496721982956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.773715078830719
France→Paris,1,pos,orig,27,7, plain,11.354609489440918,11.354609489440918, of,0.06062746420502663, and,0.05470440536737442, the,0.041377630084753036, to,0.03457937762141228,",",0.032246895134449005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7764642275869846
France→Paris,1,pos,orig,27,8, text,11.78167724609375,11.78167724609375, and,0.04718581587076187,",",0.04710659384727478,.,0.0391746386885643, of,0.025411168113350868,"
",0.019118385389447212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.822003398090601
France→Paris,1,pos,orig,27,9,.,10.368929862976074,10.368929862976074,.,0.12836019694805145,",",0.05826786160469055, the,0.045311830937862396,"
",0.03794971480965614, ,0.022992556914687157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7071178387850523
France→Paris,1,pos,orig,27,10, The,11.432173728942871,11.432173728942871, the,0.057429566979408264,",",0.046442173421382904,.,0.032579269260168076, and,0.027880746871232986, a,0.023908399045467377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8117598444223404
France→Paris,1,pos,orig,27,11, capital,10.834432601928711,10.834432601928711, of,0.13237059116363525, and,0.0766129195690155,",",0.04103591665625572, to,0.01594511978328228, a,0.015498929657042027,.,0.014527919702231884, is,0.012454868294298649, the,0.011108940467238426, in,0.009294397197663784, or,0.009235991165041924, for,0.00825397577136755, ,0.0073304190300405025,1,0.006069089286029339,2,0.004018974024802446, I,0.0036350865848362446, on,0.003569899359717965,3,0.0030702578369528055, as,0.0030217296443879604, are,0.0029923999682068825, with,0.0029382952488958836,0.617014279589057
France→Paris,1,pos,orig,27,12, of,11.430318832397461,11.430318832397461, the,0.09300520271062851, and,0.05025133863091469, a,0.027508990839123726,",",0.026023129001259804, is,0.015331932343542576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7878794064745307
France→Paris,1,pos,orig,27,13, France,13.408712387084961,13.408712387084961, and,0.03384881466627121,",",0.031162135303020477,.,0.014371100813150406, is,0.009508301503956318, a,0.007113227155059576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.903996420558542
France→Paris,1,pos,orig,27,14, is,12.158679008483887,12.158679008483887, the,0.04832655191421509,",",0.03682336211204529, and,0.03312066197395325,.,0.022442983463406563, to,0.015734480693936348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8435519598424435
France→Paris,1,pos,orig,27,15, called,12.102603912353516,12.102603912353516, the,0.06162454932928085,",",0.031210850924253464, and,0.02966020442545414, to,0.026862580329179764,.,0.023712702095508575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8269291128963232
France→Paris,1,pos,orig,27,16, simply,11.45215129852295,11.45215129852295, the,0.0832621306180954,.,0.03857865557074547,",",0.032378967851400375, of,0.02959492616355419,"
",0.024551287293434143, to,0.024149158969521523, a,0.02319900318980217, and,0.019466133788228035, in,0.007709265220910311, for,0.007419855333864689, as,0.006034207064658403,1,0.0048139202408492565, The,0.0046701678074896336,0,0.004539832007139921, is,0.004452155437320471, it,0.004321197047829628, ,0.0041031017899513245, that,0.003943275660276413, or,0.003373108571395278,2,0.0031730649061501026,0.6662665854673833
France→Paris,1,pos,orig,28,0,<|startoftext|>,2.9139175415039062,2.9139175415039062,",",0.4309106767177582,.,0.20893533527851105, ,0.15645892918109894,"
",0.05152996629476547, and,0.022803304716944695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12936178781092167
France→Paris,1,pos,orig,28,1,Give,9.136143684387207,9.136143684387207,",",0.13456155359745026, the,0.05059541016817093, to,0.04687171429395676, a,0.039897020906209946, and,0.038656849414110184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6894174516201019
France→Paris,1,pos,orig,28,2, the,9.873699188232422,9.873699188232422,",",0.1303134560585022, and,0.04856794700026512, the,0.04602661728858948, to,0.03919174522161484, a,0.03443792462348938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.701462309807539
France→Paris,1,pos,orig,28,3, city,11.59256362915039,11.59256362915039, and,0.07538419961929321, of,0.04868810623884201,",",0.04555291309952736, to,0.018025582656264305, the,0.013643618673086166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.798705579712987
France→Paris,1,pos,orig,28,4, name,11.558772087097168,11.558772087097168, and,0.06355816125869751,",",0.04937462881207466, of,0.033963922411203384, in,0.01936977542936802, the,0.018759915605187416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.814973596483469
France→Paris,1,pos,orig,28,5, only,10.8975248336792,10.8975248336792,",",0.0934327021241188, the,0.047678835690021515,.,0.03593412786722183, and,0.027158603072166443, to,0.025230247527360916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7705654837191105
France→Paris,1,pos,orig,28,6,",",10.541141510009766,10.541141510009766, and,0.06179950758814812, the,0.05318835750222206,.,0.052414458245038986,",",0.041710350662469864, of,0.019582686945796013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.771304639056325
France→Paris,1,pos,orig,28,7, plain,10.54976749420166,10.54976749420166, of,0.07563602924346924, and,0.07443536072969437, the,0.04730934277176857,",",0.0396895594894886, to,0.03879944980144501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7241302579641342
France→Paris,1,pos,orig,28,8, text,11.147295951843262,11.147295951843262,",",0.06511807441711426, and,0.062441643327474594,.,0.035899817943573, of,0.028765905648469925, to,0.018521590158343315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7892529685050249
France→Paris,1,pos,orig,28,9,.,9.014863967895508,9.014863967895508,.,0.15135018527507782,",",0.0992412120103836,"
",0.05336964502930641, the,0.0435221865773201, ,0.03631084784865379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6162059232592583
France→Paris,1,pos,orig,28,10, The,10.880658149719238,10.880658149719238,",",0.06061530113220215, the,0.059795353561639786, and,0.0315144881606102, ,0.029125019907951355,.,0.028719661757349968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7902301754802465
France→Paris,1,pos,orig,28,11, capital,10.158203125,10.158203125, of,0.1534503698348999, and,0.10041346400976181,",",0.04388425499200821, is,0.014752745628356934, a,0.014073140919208527, to,0.013889949768781662,.,0.012368576601147652, the,0.011627910658717155, or,0.01100657507777214, in,0.009225193411111832, ,0.008848262950778008, for,0.007805906236171722,1,0.00624094158411026,2,0.0037695325445383787, I,0.0037276099901646376, on,0.0036360323429107666, as,0.003581380471587181, with,0.0032566122245043516, are,0.0031418255530297756, from,0.0029440673533827066,0.5683556478470564
France→Paris,1,pos,orig,28,12, of,10.856694221496582,10.856694221496582, the,0.11217968165874481, and,0.07006999105215073, a,0.028706742450594902,",",0.02639746107161045, is,0.020618611946702003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7420275118201971
France→Paris,1,pos,orig,28,13, France,12.929337501525879,12.929337501525879, and,0.04221737012267113,",",0.04056664556264877,.,0.01614885963499546, is,0.01000700332224369,1,0.008512294851243496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8825478265061975
France→Paris,1,pos,orig,28,14, is,11.772652626037598,11.772652626037598, the,0.0475490465760231, and,0.04169018939137459,",",0.03957290202379227,.,0.02334826998412609, a,0.014367293566465378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8334722984582186
France→Paris,1,pos,orig,28,15, called,11.792242050170898,11.792242050170898, the,0.06366180628538132,",",0.035212673246860504, and,0.033950939774513245, to,0.02420881576836109, a,0.022605979815125465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8203597851097584
France→Paris,1,pos,orig,28,16, simply,10.907218933105469,10.907218933105469, the,0.10471685975790024,",",0.040063079446554184,.,0.03769993782043457, a,0.026615427806973457, and,0.025378605350852013, of,0.02442910522222519, to,0.023160818964242935,"
",0.022331468760967255, in,0.008155889809131622, for,0.008092558942735195, as,0.007617979310452938, The,0.0059679411351680756, is,0.00570635637268424, that,0.005343099124729633, it,0.005173518788069487, ,0.004943498410284519, by,0.0044534956105053425,1,0.004451005253940821, or,0.004092964809387922,0,0.0040004681795835495,0.6276059211231768
France→Paris,1,pos,orig,29,0,<|startoftext|>,2.5927836894989014,2.5927836894989014,",",0.43137723207473755,.,0.23785343766212463, ,0.17847268283367157,"
",0.047886114567518234, and,0.014137813821434975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09027271904051304
France→Paris,1,pos,orig,29,1,Give,9.734891891479492,9.734891891479492,",",0.1393510401248932, the,0.034665871411561966, a,0.03419511392712593,.,0.03305446729063988, to,0.03299617022275925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7257373370230198
France→Paris,1,pos,orig,29,2, the,9.731610298156738,9.731610298156738,",",0.11621662229299545, and,0.051867615431547165, the,0.045525845140218735, to,0.03508716821670532, of,0.030275512486696243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7210272364318371
France→Paris,1,pos,orig,29,3, city,11.571115493774414,11.571115493774414, and,0.061542462557554245, of,0.05592304840683937,",",0.05242043361067772, to,0.017184294760227203, in,0.014838870614767075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7980908900499344
France→Paris,1,pos,orig,29,4, name,11.440524101257324,11.440524101257324, and,0.06018700823187828,",",0.05498671159148216, of,0.03419411554932594, in,0.022290198132395744, to,0.017117802053689957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8112241644412279
France→Paris,1,pos,orig,29,5, only,10.909836769104004,10.909836769104004,",",0.10469172894954681, the,0.040168341249227524,.,0.03150204196572304, and,0.029528053477406502, to,0.024069637060165405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7700401972979307
France→Paris,1,pos,orig,29,6,",",10.726014137268066,10.726014137268066,.,0.0509762205183506, and,0.0499996654689312, the,0.04880962520837784,",",0.030355816707015038, in,0.02355809696018696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7963005751371384
France→Paris,1,pos,orig,29,7, plain,10.590836524963379,10.590836524963379, and,0.08135513216257095, of,0.06517823785543442, the,0.052825115621089935, to,0.04216893017292023,",",0.030759023502469063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7277135606855154
France→Paris,1,pos,orig,29,8, text,10.936905860900879,10.936905860900879, and,0.07165908068418503,",",0.06684605777263641,.,0.03389084339141846, of,0.027929753065109253, ,0.025112062692642212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7745622023940086
France→Paris,1,pos,orig,29,9,.,9.030797004699707,9.030797004699707,.,0.1550789177417755,",",0.07916215807199478,"
",0.060500744730234146, ,0.04895525053143501, the,0.03847638890147209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6178265400230885
France→Paris,1,pos,orig,29,10, The,10.727510452270508,10.727510452270508,",",0.06482158601284027, the,0.04858263209462166, ,0.03952785208821297,.,0.03273406997323036, and,0.02552204765379429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7888118121773005
France→Paris,1,pos,orig,29,11, capital,9.965702056884766,9.965702056884766, of,0.1726127713918686, and,0.08569172024726868,",",0.0444282665848732, is,0.015468482859432697, a,0.01330975629389286, to,0.012283754535019398,.,0.0116612883284688, or,0.011330259963870049, ,0.010021630674600601, the,0.009912515990436077, in,0.009788681752979755,1,0.007724485360085964, for,0.007260892074555159,2,0.004362937994301319,5,0.004045606125146151,3,0.004000941291451454, I,0.0038133510388433933,-,0.0036716714967042208, as,0.003664192743599415, are,0.003636983223259449,0.5613098100293428
France→Paris,1,pos,orig,29,12, of,10.769323348999023,10.769323348999023, the,0.10871786624193192, and,0.06297900527715683, a,0.02830680087208748, is,0.02474416419863701,",",0.023365866392850876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7518862970173359
France→Paris,1,pos,orig,29,13, France,12.773048400878906,12.773048400878906,",",0.04571008309721947, and,0.03643983229994774,.,0.01791529543697834, is,0.011867639608681202,1,0.010003747418522835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8780634021386504
France→Paris,1,pos,orig,29,14, is,11.60129165649414,11.60129165649414,",",0.04293631389737129, the,0.04044048860669136, and,0.03875180706381798,.,0.028795454651117325, to,0.01567099429666996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8334049414843321
France→Paris,1,pos,orig,29,15, called,11.847891807556152,11.847891807556152, the,0.051860347390174866,",",0.041447464376688004, and,0.02823023498058319, to,0.023580124601721764, a,0.02323487028479576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8316469583660364
France→Paris,1,pos,orig,29,16, simply,10.61919116973877,10.61919116973877, the,0.1226646825671196,",",0.03463897854089737,.,0.033915720880031586, a,0.03200996667146683, of,0.02859576605260372,"
",0.022508062422275543, to,0.02165430784225464, and,0.02090688794851303, as,0.010441831313073635, in,0.008556362241506577, for,0.0065652914345264435, it,0.006358621176332235, that,0.005944466218352318, The,0.0054586175829172134, is,0.005365291610360146, ,0.005342076066881418, by,0.004466546233743429,1,0.004299681633710861, or,0.003999023698270321, this,0.003884436795488,0.6124233810696751
France→Paris,1,pos,orig,30,0,<|startoftext|>,2.990854024887085,2.990854024887085,",",0.3889578878879547,.,0.2298215627670288, ,0.17657214403152466,"
",0.051569078117609024, and,0.019511763006448746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13356756418943405
France→Paris,1,pos,orig,30,1,Give,9.557628631591797,9.557628631591797,",",0.1164548471570015, the,0.03741201013326645, to,0.036751676350831985,.,0.030811985954642296, and,0.028409406542778015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7501600738614798
France→Paris,1,pos,orig,30,2, the,9.633697509765625,9.633697509765625,",",0.10024061053991318, the,0.06236725300550461, and,0.04010224714875221, to,0.03941314294934273, of,0.03574194014072418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7221348062157631
France→Paris,1,pos,orig,30,3, city,11.565242767333984,11.565242767333984, and,0.057461727410554886, of,0.05184033513069153,",",0.047185882925987244, to,0.019621215760707855, in,0.013776893727481365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8101139450445771
France→Paris,1,pos,orig,30,4, name,11.625886917114258,11.625886917114258, and,0.052699752151966095,",",0.05036161094903946, of,0.025747669860720634, to,0.02139834687113762, in,0.020392708480358124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8293999116867781
France→Paris,1,pos,orig,30,5, only,11.082072257995605,11.082072257995605,",",0.08369205892086029, the,0.04010605812072754,.,0.029938695952296257, to,0.026135830208659172, and,0.024637142196297646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7954902146011591
France→Paris,1,pos,orig,30,6,",",10.527070045471191,10.527070045471191, the,0.05332213640213013, and,0.049152083694934845,.,0.04178006574511528,",",0.03476083278656006, of,0.026736192405223846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7942486889660358
France→Paris,1,pos,orig,30,7, plain,10.867116928100586,10.867116928100586, of,0.0687774270772934, the,0.05189800634980202, to,0.050211623311042786, and,0.04839710146188736, in,0.02590818889439106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7548076529055834
France→Paris,1,pos,orig,30,8, text,11.247384071350098,11.247384071350098,",",0.045005396008491516, and,0.04411746934056282,.,0.03743220865726471, of,0.029854433611035347, to,0.024677883833646774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8189126085489988
France→Paris,1,pos,orig,30,9,.,10.134221076965332,10.134221076965332,.,0.09757562726736069,"
",0.059693560004234314,",",0.0477193146944046, ,0.04382546618580818, the,0.04359881207346916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.707587219774723
