fact_key,fact_index,prompt_id,prompt_variant,layer,pos,token,entropy,entropy_bits,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass,copy_collapse,copy_strict@0.95,copy_strict@0.7,copy_strict@0.8,copy_strict@0.9,copy_soft_k1@0.5,copy_soft_k2@0.5,copy_soft_k3@0.5,entropy_collapse,is_answer,p_top1,p_top5,p_answer,answer_minus_uniform,semantic_margin_ok,teacher_entropy_bits,kl_to_final_bits,kl_to_final_bits_norm_temp,answer_rank,topk_jaccard_raw_norm@50,topk_jaccard_consecutive@50,cos_to_final,cos_to_answer,cos_to_prompt_max,geom_crossover,echo_mass_prompt,answer_mass,answer_minus_echo_mass,mass_ratio_ans_over_prompt,topk_prompt_mass@50,control_margin,resid_norm_ratio,delta_resid_cos,answer_logit_gap,answer_vs_top1_gap
France→Paris,1,pos,orig,18,15,⟨NEXT⟩,9.96738338470459,9.96738338470459, the,0.05818343162536621,",",0.05581796541810036, and,0.05024467408657074,.,0.03453690558671951, of,0.03445568308234215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.766761340200901,False,False,False,False,False,False,False,False,False,False,0.05818343162536621,0.23323866724967957,1.1049732165702153e-05,4.468013547336526e-06,,2.3702605946249573,8.445239027495374,,5629,,,-0.39420950412750244,0.015596967190504074,0.18790088593959808,False,0.1122390031885061,1.1049732165702153e-05,-0.1122279534563404,9.844823771907366e-05,0.10993321426212788,,,,,-8.568949341773987
France→Paris,1,pos,orig,19,15,⟨NEXT⟩,10.528716087341309,10.528716087341309, the,0.06849870830774307,",",0.0413186140358448, and,0.03017948381602764,.,0.0252726711332798, be,0.021153373643755913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8135771490633488,False,False,False,False,False,False,False,False,False,False,0.06849870830774307,0.18642285466194153,2.8710301194223575e-05,2.212858257585795e-05,,2.3702605946249573,9.624894859056912,,2889,,,-0.38409608602523804,0.022763535380363464,0.14773158729076385,False,0.10487504007005555,2.8710301194223575e-05,-0.10484632976886132,0.00027375723433610257,0.10239609866403043,,,,,-7.777314186096191
France→Paris,1,pos,orig,20,15,⟨NEXT⟩,10.128692626953125,10.128692626953125,",",0.07800819724798203, the,0.06441298127174377,.,0.037420570850372314, and,0.03151233121752739, of,0.02174009568989277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7669058237224817,False,False,False,False,False,False,False,False,False,False,0.07800819724798203,0.23309417068958282,1.8709282812778838e-05,1.2127564194413212e-05,,2.3702605946249573,8.922018275315097,,3985,,,-0.37587684392929077,0.01909686252474785,0.15089429914951324,False,0.10403261351365245,1.8709282812778838e-05,-0.10401390423083967,0.00017984055192925652,0.10195603361353278,,,,,-8.335549116134644
France→Paris,1,pos,orig,21,15,⟨NEXT⟩,8.588271141052246,8.588271141052246,",",0.12889470160007477,.,0.07145760208368301, the,0.06867247819900513, and,0.06431929767131805,ed,0.028307685628533363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6383482348173857,False,False,False,False,False,False,False,False,False,False,0.12889470160007477,0.36165177822113037,9.075561138160992e-06,2.493842519795365e-06,,2.3702605946249573,7.967871599009699,,5446,,,-0.3970014452934265,0.012306973338127136,0.1352899670600891,False,0.10413561065894328,9.075561138160992e-06,-0.10412653509780512,8.715136919620305e-05,0.10176707222126424,,,,,-9.561165690422058
France→Paris,1,pos,orig,22,15,⟨NEXT⟩,7.335644721984863,7.335644721984863,",",0.11506228893995285,.,0.09525998681783676,ed,0.06136567145586014,____,0.05621395632624626, ______,0.04701274633407593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6250853501260281,False,False,False,False,False,False,False,False,False,False,0.11506228893995285,0.37491464614868164,2.671499714779202e-05,2.0133278529426393e-05,,2.3702605946249573,7.582759104099853,,1432,,,-0.421720027923584,0.022224780172109604,0.10789735615253448,False,0.06722900241665997,2.671499714779202e-05,-0.06720228741951217,0.000397373094796937,0.0665506748482585,,,,,-8.368003845214844
France→Paris,1,pos,orig,23,15,⟨NEXT⟩,6.843474388122559,6.843474388122559,____,0.14434583485126495,.,0.11224813759326935,",",0.10293495655059814, ______,0.060681141912937164, by,0.03001929633319378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5497706327587366,False,False,False,False,False,False,False,False,False,False,0.14434583485126495,0.45022937655448914,8.698590136191342e-06,2.1168715178257147e-06,,2.3702605946249573,6.601640732624944,,3075,,,-0.4189465045928955,0.014209525659680367,0.10908828675746918,False,0.03671101277622313,8.698590136191342e-06,-0.03670231418608694,0.0002369476961114383,0.03476506983861327,,,,,-9.716805934906006
France→Paris,1,pos,orig,24,15,⟨NEXT⟩,4.592657089233398,4.592657089233398,____,0.2748984694480896, “,0.12167350202798843, by,0.11081647127866745, ______,0.07076653838157654,"""",0.05250032618641853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36934469267725945,False,False,False,False,False,False,False,False,False,False,0.2748984694480896,0.6306552886962891,5.5842610890977085e-06,-9.974575292679188e-07,,2.3702605946249573,5.320920672145083,,1509,,,-0.4375569224357605,0.017627457156777382,0.1023770123720169,False,0.016944677973683042,5.5842610890977085e-06,-0.016939093712593944,0.0003295583880798617,0.014778173062950373,,,,,-10.80420470237732
France→Paris,1,pos,orig,25,15,⟨NEXT⟩,5.446822643280029,5.446822643280029,____,0.14454804360866547, by,0.12079134583473206,.,0.10160928219556808, simply,0.07706692814826965, “,0.061033427715301514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4949509724974632,False,False,False,False,False,False,False,False,False,False,0.14454804360866547,0.5050489902496338,0.00015697686467319727,0.00015039514605483164,,2.3702605946249573,5.546434642915449,,159,,,-0.4270612597465515,0.03950875252485275,0.11131177097558975,False,0.11506841810032142,0.00015697686467319727,-0.11491144123564823,0.0013642045828085839,0.11477824416942894,,,,,-6.825268745422363
France→Paris,1,pos,orig,26,15,⟨NEXT⟩,2.7120845317840576,2.7120845317840576,____,0.5879157185554504, ______,0.09798510372638702, _____,0.07185424119234085, ____,0.05352693796157837, “,0.028501998633146286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16021599993109703,False,False,False,False,False,False,False,False,False,False,0.5879157185554504,0.8397839665412903,2.9902055757702328e-05,2.3320337139336702e-05,,2.3702605946249573,7.374727513754993,,148,,,-0.4282962381839752,0.038904689252376556,0.10540176182985306,False,0.00530823199010122,2.9902055757702328e-05,-0.0052783299343435175,0.005633146814290859,0.004995576746296138,,,,,-9.886411666870117
France→Paris,1,pos,orig,27,15,⟨NEXT⟩,3.2513065338134766,3.2513065338134766,____,0.4665473997592926, ______,0.10669262707233429, “,0.08607630431652069," """,0.06820172816514969, _____,0.05343911051750183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2190428301692009,False,False,False,False,False,False,False,False,False,False,0.4665473997592926,0.7809571623802185,0.0005107936449348927,0.000504211926316527,,2.3702605946249573,6.183919639180907,,32,,,-0.43390804529190063,0.05805598199367523,0.10146735608577728,False,0.004366579366596568,0.0005107936449348927,-0.0038557857216616753,0.11697795575740637,0.003860076074488461,,,,,-6.8171491622924805
France→Paris,1,pos,orig,28,15,⟨NEXT⟩,4.408448696136475,4.408448696136475,____,0.37421560287475586," """,0.08721030503511429, “,0.0715128555893898, ______,0.06396130472421646,"""",0.04170265793800354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36139727383852005,False,False,False,False,False,False,False,False,False,False,0.37421560287475586,0.6386027932167053,0.02711157687008381,0.027104995151465444,,2.3702605946249573,5.39352761975574,,8,,,-0.43731993436813354,0.07616068422794342,0.09801262617111206,False,0.014615544847480066,0.02711157687008381,0.012496032022603742,1.8549821644025866,0.01359029661398381,,,,,-2.624871253967285
France→Paris,1,pos,orig,29,15,⟨NEXT⟩,4.370656967163086,4.370656967163086,____,0.25921180844306946, ______,0.11601439118385315, “,0.10770154744386673," """,0.07015635818243027, _____,0.06306300312280655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38385289162397385,False,False,False,False,False,False,False,False,False,False,0.25921180844306946,0.6161471009254456,0.04645577073097229,0.046449189012353925,,2.3702605946249573,5.107262841359897,,7,,,-0.4243115782737732,0.0814102292060852,0.09073349833488464,False,0.005505486748234034,0.04645577073097229,0.040950283982738256,8.438084481411053,0.0049390619387850165,,,,,-1.7191448211669922
France→Paris,1,pos,orig,30,15,⟨NEXT⟩,1.7669334411621094,1.7669334411621094, Paris,0.7138071060180664," """,0.07482128590345383, French,0.05640943720936775, “,0.05604705587029457, France,0.03772231191396713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06119280308485031,False,False,False,False,False,False,False,False,False,True,0.7138071060180664,0.9388071894645691,0.7138071060180664,0.7138005242994481,,2.3702605946249573,0.7424630343694648,,1,,,-0.4278542697429657,0.12043815851211548,0.10584161430597305,False,0.03832329829384917,0.7138071060180664,0.6754838077242172,18.625930417547096,0.038299943233141676,,,,2.2555103302001953,
France→Paris,1,pos,orig,31,15,⟨NEXT⟩,0.07092263549566269,0.07092263549566269, Paris,0.9941635727882385, “,0.0012564653297886252, French,0.0010376545833423734," """,0.0010198871605098248, France,0.0008083960274234414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0017140241106972098,False,False,False,False,False,False,False,False,True,True,0.9941635727882385,0.9982860088348389,0.9941635727882385,0.9941569910696202,,2.3702605946249573,0.666352542186756,,1,,,-0.42621690034866333,0.138032466173172,0.10223683714866638,True,0.0008112858218860047,0.9941635727882385,0.9933522869663525,1225.4156556827816,0.0008111045533496508,,,,6.6735992431640625,
France→Paris,1,pos,orig,32,15,⟨NEXT⟩,0.00563778355717659,0.00563778355717659, Paris,0.999617338180542,Paris,0.00012379958934616297, French,0.00012086721108062193,巴黎,8.817906928015873e-05, France,4.892548167845234e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.904680726118386e-07,False,False,False,False,False,False,False,False,True,True,0.999617338180542,0.9999991059303284,0.999617338180542,0.9996107564619237,,2.3702605946249573,0.6943434065452815,,1,,,-0.40833812952041626,0.17435288429260254,0.13136520981788635,True,4.892563169825356e-05,0.999617338180542,0.9995684125488438,20430.945345788507,4.8925624182974414e-05,,,,8.996463775634766,
France→Paris,1,pos,orig,33,15,⟨NEXT⟩,0.0187874473631382,0.0187874473631382, Paris,0.9985607266426086,____,0.0008840941591188312, ',0.00013431618572212756, ____,0.00012432574294507504, ______,6.517443398479372e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00023136283562052995,False,False,False,False,False,False,False,False,True,True,0.9985607266426086,0.9997686147689819,0.9985607266426086,0.9985541449239903,,2.3702605946249573,0.6902438990923275,,1,,,-0.3936645984649658,0.12408645451068878,0.07169605791568756,True,4.411365697252466e-07,0.9985607266426086,0.9985602855060389,2258489.3334273077,4.3920641701333807e-07,,,,7.029506683349609,
France→Paris,1,pos,orig,34,15,⟨NEXT⟩,0.006899132858961821,0.006899132858961821, Paris,0.9995458722114563, “,0.00018520418961998075," """,7.540851947851479e-05, ',7.162259134929627e-05,____,3.781717532547191e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.407531277043745e-05,False,False,False,False,False,False,False,False,True,True,0.9995458722114563,0.9999158978462219,0.9995458722114563,0.999539290492838,,2.3702605946249573,0.691855376530912,,1,,,-0.3884665369987488,0.13134759664535522,0.08146747946739197,True,1.3255837544544757e-06,0.9995458722114563,0.9995445466277019,753473.6264145601,1.3252888311221511e-06,,,,8.593597412109375,
France→Paris,1,pos,orig,35,15,⟨NEXT⟩,0.6084878444671631,0.6084878444671631, Paris,0.9206919074058533, ______,0.03160123527050018,____,0.01816718652844429," """,0.010283321142196655, __,0.007727380841970444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011528968811035156,False,False,False,False,False,False,False,False,True,True,0.9206919074058533,0.9884710311889648,0.9206919074058533,0.9206853256872349,,2.3702605946249573,0.6203973160236812,,1,,,-0.303119421005249,0.14075395464897156,0.11131313443183899,True,0.0005690799935500583,0.9206919074058533,0.9201228274123032,1617.8574189630988,0.0005638130533043295,,,,3.371929168701172,
France→Paris,1,pos,orig,36,15,⟨NEXT⟩,2.37026047706604,2.37026047706604, Paris,0.6172069311141968," """,0.18008777499198914, ',0.0495404377579689, by,0.02181818336248398, France,0.010984502732753754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12036217004060745,False,False,False,False,False,False,False,False,False,True,0.6172069311141968,0.8796377778053284,0.6172069311141968,0.6172003493955784,,2.3702605946249573,0.0,,1,,,1.0000035762786865,0.10194416344165802,0.11495303362607956,False,0.0174956765392551,0.6172069311141968,0.5997112545749417,35.27768100031381,0.016857044771313667,,,,1.231760025024414,
France→Paris,1,pos,no_filler,1,14,⟨NEXT⟩,11.746850967407227,11.746850967407227,",",0.047840602695941925, the,0.04756791144609451,.,0.028125623241066933, and,0.02713141217827797, of,0.025214986875653267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8241194635629654,False,False,False,False,False,False,False,False,False,False,0.047840602695941925,0.1758805364370346,3.5947837204730604e-06,-2.986934897892567e-06,,2.8140183135657666,9.82824576957589,,24863,,,-0.3474282920360565,-0.0026701351162046194,0.3004191815853119,False,0.08775144301171167,3.5947837204730604e-06,-0.0877478482279912,4.096552211714357e-05,0.08635993581265211,,,,,-9.496145851910114
France→Paris,1,pos,no_filler,2,14,⟨NEXT⟩,11.6240234375,11.6240234375,",",0.0527891181409359, the,0.049345847219228745,.,0.029458697885274887, and,0.02786065638065338, of,0.025573933497071266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8149717468768358,False,False,False,False,False,False,False,False,False,False,0.0527891181409359,0.18502825498580933,3.9157694118330255e-06,-2.6659492065326018e-06,,2.8140183135657666,9.711123520546508,,21987,,,-0.3593478202819824,-0.001687642652541399,0.3069022297859192,False,0.08969933841603961,3.9157694118330255e-06,-0.08969542264662778,4.3654384049263426e-05,0.08827394584659487,,,,,-9.509048096835613
France→Paris,1,pos,no_filler,3,14,⟨NEXT⟩,11.612517356872559,11.612517356872559,",",0.05299315229058266, the,0.048966504633426666,.,0.029860317707061768, and,0.028868425637483597, to,0.025777537375688553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8135340623557568,False,False,False,False,False,False,False,False,False,False,0.05299315229058266,0.18646593391895294,3.407931444598944e-06,-3.1737871737666834e-06,,2.8140183135657666,9.645988187219935,,25890,,,-0.37092384696006775,-0.006703638471662998,0.31162166595458984,False,0.08885811030381774,3.407931444598944e-06,-0.08885470237237314,3.835250822456457e-05,0.08741454849950969,,,,,-9.65181240439415
France→Paris,1,pos,no_filler,4,14,⟨NEXT⟩,11.444124221801758,11.444124221801758,",",0.05544201657176018, the,0.0503808818757534,.,0.03007909283041954, and,0.029736144468188286, to,0.027655035257339478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8067068289965391,False,False,False,False,False,False,False,False,False,False,0.05544201657176018,0.19329318404197693,3.5204504911234835e-06,-3.0612681272421438e-06,,2.8140183135657666,9.610453819829264,,23776,,,-0.3587656617164612,-0.003186251036822796,0.3006535470485687,False,0.08972675064001123,3.5204504911234835e-06,-0.08972323018952011,3.923523839632274e-05,0.08813858043868095,,,,,-9.66450421512127
France→Paris,1,pos,no_filler,5,14,⟨NEXT⟩,11.48373794555664,11.48373794555664,",",0.05229111388325691, the,0.047932930290699005, and,0.029439684003591537,.,0.028581853955984116, to,0.028362834826111794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8133915830403566,False,False,False,False,False,False,False,False,False,False,0.05229111388325691,0.1866084337234497,3.083842784690205e-06,-3.4978758336754223e-06,,2.8140183135657666,9.768087614165287,,26867,,,-0.33689558506011963,-0.0030144047923386097,0.28501129150390625,False,0.0863770605164973,3.083842784690205e-06,-0.0863739766737126,3.57021034351952e-05,0.08486157702282071,,,,,-9.738404780626297
France→Paris,1,pos,no_filler,6,14,⟨NEXT⟩,11.580294609069824,11.580294609069824,",",0.051692984998226166, the,0.05145944654941559, to,0.03032553941011429, and,0.02817879430949688,.,0.025637760758399963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8127054739743471,False,False,False,False,False,False,False,False,False,False,0.051692984998226166,0.18729452788829803,3.3614942367421463e-06,-3.220224381623481e-06,,2.8140183135657666,9.7143712409254,,25806,,,-0.35592788457870483,-0.004411265254020691,0.29269322752952576,False,0.08934529783959988,3.3614942367421463e-06,-0.08934193634536314,3.76236274364808e-05,0.08756443113088608,,,,,-9.64069177210331
France→Paris,1,pos,no_filler,7,14,⟨NEXT⟩,11.13303279876709,11.13303279876709,",",0.06632178276777267, the,0.051954299211502075, to,0.035447463393211365,.,0.030608605593442917, and,0.028672222048044205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7869956269860268,False,False,False,False,False,False,False,False,False,False,0.06632178276777267,0.21300438046455383,3.928970272681909e-06,-2.6527483456837186e-06,,2.8140183135657666,9.45500214136739,,19613,,,-0.3854270875453949,-0.0020615814719349146,0.2688862681388855,False,0.089000188918817,3.928970272681909e-06,-0.08899625994854432,4.4145639197689175e-05,0.08715931605547667,,,,,-9.73389595001936
France→Paris,1,pos,no_filler,8,14,⟨NEXT⟩,11.494202613830566,11.494202613830566,",",0.056272998452186584, the,0.04754559323191643, to,0.029832828789949417,.,0.027188705280423164, and,0.02640991099178791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8127499632537365,False,False,False,False,False,False,False,False,False,False,0.056272998452186584,0.1872500330209732,3.852922873193165e-06,-2.728795745172462e-06,,2.8140183135657666,9.73141747334832,,21818,,,-0.3761245012283325,-0.002663456369191408,0.2540509104728699,False,0.08797905507503856,3.852922873193165e-06,-0.08797520215216537,4.379363731644215e-05,0.08545752451755106,,,,,-9.589138433337212
France→Paris,1,pos,no_filler,9,14,⟨NEXT⟩,10.693243980407715,10.693243980407715,",",0.07582101970911026, the,0.044985100626945496, and,0.03678442910313606,.,0.03553934395313263, to,0.03096581995487213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7759042866528034,False,False,False,False,False,False,False,False,False,False,0.07582101970911026,0.22409570217132568,2.705957740545273e-06,-3.8757608778203545e-06,,2.8140183135657666,9.302051778579662,,25347,,,-0.3801811933517456,-0.006142569240182638,0.24662387371063232,False,0.09123373507736687,2.705957740545273e-06,-0.09123102911962633,2.9659617778346828e-05,0.08850817894563079,,,,,-10.240674525499344
France→Paris,1,pos,no_filler,10,14,⟨NEXT⟩,11.605344772338867,11.605344772338867,",",0.04059100151062012, of,0.03890293464064598, and,0.03377986326813698, the,0.03337348997592926, to,0.028673330321907997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8246793802827597,False,False,False,False,False,False,False,False,False,False,0.04059100151062012,0.1753206104040146,3.7247930322337197e-06,-2.8569255861319076e-06,,2.8140183135657666,10.175778679411007,,23337,,,-0.37346702814102173,-0.0020496794022619724,0.2020350992679596,False,0.09162124917293113,3.7247930322337197e-06,-0.0916175243798989,4.065424806148502e-05,0.08950588956940919,,,,,-9.296290799975395
France→Paris,1,pos,no_filler,11,14,⟨NEXT⟩,11.73593521118164,11.73593521118164, the,0.047013841569423676,",",0.046068910509347916, and,0.02809087000787258, to,0.0255416352301836,.,0.02397961914539337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8293051235377789,False,False,False,False,False,False,False,False,False,False,0.047013841569423676,0.17069487273693085,5.1260726650070865e-06,-1.4556459533585408e-06,,2.8140183135657666,10.002349998419742,,17031,,,-0.3602449595928192,0.004101373255252838,0.2398725003004074,False,0.08450548553719273,5.1260726650070865e-06,-0.08450035946452772,6.065964323808714e-05,0.08110696566291153,,,,,-9.123857393860817
France→Paris,1,pos,no_filler,12,14,⟨NEXT⟩,11.287288665771484,11.287288665771484,",",0.056436873972415924, the,0.05434773862361908,.,0.030817190185189247, to,0.030030563473701477, and,0.028826508671045303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.799541125074029,False,False,False,False,False,False,False,False,False,False,0.056436873972415924,0.20045888423919678,5.47405124962097e-06,-1.107667368744657e-06,,2.8140183135657666,9.654164242441952,,14497,,,-0.38088691234588623,0.004492500331252813,0.24229440093040466,False,0.09534627906282367,5.47405124962097e-06,-0.09534080501157405,5.7412321131082594e-05,0.0925476138945669,,,,,-9.240859225392342
France→Paris,1,pos,no_filler,13,14,⟨NEXT⟩,11.83849048614502,11.83849048614502, the,0.0520939826965332,",",0.04080925136804581, and,0.026306480169296265, to,0.02365550771355629,.,0.023488974198698997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8336458038538694,False,False,False,False,False,False,False,False,False,False,0.0520939826965332,0.1663541942834854,6.171734185045352e-06,-4.099844333202751e-07,,2.8140183135657666,10.008003412118905,,14395,,,-0.37034910917282104,0.005572489462792873,0.24738255143165588,False,0.08750440784137936,6.171734185045352e-06,-0.08749823610719432,7.053055116608985e-05,0.08501931512728333,,,,,-9.040824711322784
France→Paris,1,pos,no_filler,14,14,⟨NEXT⟩,11.8814115524292,11.8814115524292, the,0.05732707679271698, and,0.03156164661049843, to,0.02738548256456852,",",0.02616475149989128, of,0.019363993778824806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8381970487535,False,False,False,False,False,False,False,False,False,False,0.05732707679271698,0.1618029624223709,9.056669114215765e-06,2.474950495850138e-06,,2.8140183135657666,10.183771057161902,,9992,,,-0.3790242671966553,0.01076187938451767,0.2233094722032547,False,0.09242112960282611,9.056669114215765e-06,-0.0924120729337119,9.799348974788266e-05,0.08959934557788074,,,,,-8.753027081489563
France→Paris,1,pos,no_filler,15,14,⟨NEXT⟩,11.422021865844727,11.422021865844727, the,0.0625399500131607, and,0.03768274560570717, to,0.02993856370449066,",",0.027409473434090614, of,0.019486339762806892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.822942927479744,False,False,False,False,False,False,False,False,False,False,0.0625399500131607,0.17705707252025604,8.295062798424624e-06,1.7133441800589966e-06,,2.8140183135657666,9.970582739013572,,9955,,,-0.3847172260284424,0.010759592056274414,0.22317811846733093,False,0.0994447029308958,8.295062798424624e-06,-0.09943640786809738,8.341382165699713e-05,0.09564139950089157,,,,,-8.927900612354279
France→Paris,1,pos,no_filler,16,14,⟨NEXT⟩,10.653322219848633,10.653322219848633, the,0.0842042788863182, and,0.041276294738054276, to,0.03526907414197922,",",0.0338318757712841, a,0.02826300822198391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7771554682403803,False,False,False,False,False,False,False,False,False,False,0.0842042788863182,0.22284452617168427,5.428631993709132e-06,-1.1530866246564952e-06,,2.8140183135657666,9.419954140913358,,12904,,,-0.40224918723106384,0.0035656397230923176,0.2130504846572876,False,0.1201416294371711,5.428631993709132e-06,-0.1201362008051774,4.518526986820004e-05,0.11824565671849996,,,,,-9.649314388632774
France→Paris,1,pos,no_filler,17,14,⟨NEXT⟩,11.321111679077148,11.321111679077148, the,0.07840121537446976,",",0.03319421783089638, and,0.02775939367711544, to,0.024004513397812843, in,0.02260652370750904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8140341360121965,False,False,False,False,False,False,False,False,False,False,0.07840121537446976,0.1859658658504486,5.544737177842762e-06,-1.036981440522865e-06,,2.8140183135657666,9.86674786958985,,14681,,,-0.3774639666080475,0.003938517067581415,0.21164537966251373,False,0.11565597954665918,5.544737177842762e-06,-0.11565043480948134,4.7941638224283997e-05,0.11264627357013524,,,,,-9.55674558877945
France→Paris,1,pos,no_filler,18,14,⟨NEXT⟩,11.153336524963379,11.153336524963379, the,0.10184041410684586,",",0.028524190187454224, and,0.026124419644474983, to,0.021865395829081535, of,0.01847965642809868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8031659238040447,False,False,False,False,False,False,False,False,False,False,0.10184041410684586,0.19683407247066498,7.432741313095903e-06,8.510226947302757e-07,,2.8140183135657666,9.813109232508154,,10832,,,-0.3969608545303345,0.006377957295626402,0.2065889537334442,False,0.13677311540709525,7.432741313095903e-06,-0.13676568266578215,5.4343583800290755e-05,0.13342677266336977,,,,,-9.525267869234085
France→Paris,1,pos,no_filler,19,14,⟨NEXT⟩,10.487133979797363,10.487133979797363, the,0.12519948184490204, and,0.030103029683232307, a,0.026093775406479836,",",0.025317860767245293, in,0.02448580041527748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.768800051882863,False,False,False,False,False,False,False,False,False,False,0.12519948184490204,0.2311999499797821,6.4893870330706704e-06,-9.233158529495684e-08,,2.8140183135657666,9.55525495613894,,10961,,,-0.39711707830429077,0.005818450823426247,0.16704092919826508,False,0.154375717896869,6.4893870330706704e-06,-0.15436922850983592,4.2036319438330316e-05,0.1502675877418369,,,,,-9.867495834827423
France→Paris,1,pos,no_filler,20,14,⟨NEXT⟩,10.306221008300781,10.306221008300781, the,0.11278501152992249,",",0.03935793414711952, and,0.026589037850499153,.,0.025648629292845726, in,0.024278542026877403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7713408451527357,False,False,False,False,False,False,False,False,False,False,0.11278501152992249,0.22865913808345795,7.193534202087903e-06,6.118155837222761e-07,,2.8140183135657666,9.19991953739948,,9649,,,-0.38739508390426636,0.007363320793956518,0.1655506193637848,False,0.14517060781412283,7.193534202087903e-06,-0.14516341427992074,4.9552276875125186e-05,0.1425002843607217,,,,,-9.660056114196777
France→Paris,1,pos,no_filler,21,14,⟨NEXT⟩,9.559346199035645,9.559346199035645, the,0.11189675331115723,",",0.06074439361691475, and,0.04246890917420387,.,0.03264661505818367, in,0.025794167071580887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7264491617679596,False,False,False,False,False,False,False,False,False,False,0.11189675331115723,0.2735508382320404,7.825415195839014e-06,1.2436965774733866e-06,,2.8140183135657666,8.666231230409256,,7580,,,-0.4012192189693451,0.008468439802527428,0.14608529210090637,False,0.14561903047768965,7.825415195839014e-06,-0.1456112050624938,5.3738959231011976e-05,0.14217869052663445,,,,,-9.567954957485199
France→Paris,1,pos,no_filler,22,14,⟨NEXT⟩,6.838746547698975,6.838746547698975, ______,0.2077268809080124, _____,0.0838257372379303,____,0.0678667351603508, the,0.056294310837984085, ____,0.05336032807826996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5309260077774525,False,False,False,False,False,False,False,False,False,False,0.2077268809080124,0.469074010848999,2.7718290311895544e-06,-3.809889587176073e-06,,2.8140183135657666,6.575397555964487,,8125,,,-0.42461246252059937,0.004613856784999371,0.12026865780353546,False,0.07003093599513477,2.7718290311895544e-06,-0.07002816416610358,3.9580064898776386e-05,0.06974417937453836,,,,,-11.224471747875214
France→Paris,1,pos,no_filler,23,14,⟨NEXT⟩,6.254446029663086,6.254446029663086,____,0.21697427332401276, ______,0.10540852695703506,",",0.062497228384017944, the,0.05189128965139389, _____,0.04932578280568123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5139028988778591,False,False,False,False,False,False,False,False,False,False,0.21697427332401276,0.4860970973968506,1.5133678061829414e-06,-5.068350812182686e-06,,2.8140183135657666,5.84429793128548,,10471,,,-0.42367082834243774,0.0006532133556902409,0.12717871367931366,False,0.06092599870328286,1.5133678061829414e-06,-0.060924485335476675,2.4839441511887035e-05,0.05955239525064826,,,,,-11.873196512460709
