fact_key,fact_index,prompt_id,prompt_variant,layer,pos,token,entropy,entropy_bits,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass,copy_collapse,copy_strict@0.95,copy_strict@0.7,copy_strict@0.8,copy_strict@0.9,copy_soft_k1@0.5,copy_soft_k2@0.5,copy_soft_k3@0.5,entropy_collapse,is_answer,p_top1,p_top5,p_answer,answer_minus_uniform,semantic_margin_ok,teacher_entropy_bits,kl_to_final_bits,kl_to_final_bits_norm_temp,answer_rank,topk_jaccard_raw_norm@50,topk_jaccard_consecutive@50,cos_to_final,cos_to_answer,cos_to_prompt_max,geom_crossover,echo_mass_prompt,answer_mass,answer_minus_echo_mass,mass_ratio_ans_over_prompt,topk_prompt_mass@50,control_margin,resid_norm_ratio,delta_resid_cos,answer_logit_gap,answer_vs_top1_gap
France→Paris,1,pos,no_filler,13,15,⟨NEXT⟩,11.540576934814453,11.540576934814453, the,0.06387574970722198,",",0.042543526738882065, and,0.0276657585054636, to,0.027364324778318405,.,0.026895156130194664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8116554841399193,False,False,False,False,False,False,False,False,False,False,0.06387574970722198,0.18834452331066132,2.1423451471491717e-05,5.7984514714917165e-06,,3.9067895418073197,6.091744505555079,,4065,,,0.7710598707199097,-0.0032212708611041307,0.17009972035884857,False,0.09892458327954046,2.1423451471491717e-05,-0.09890315982806896,0.000216563472341248,0.09801194863393903,,,,,-8.000208497047424
France→Paris,1,pos,no_filler,14,15,⟨NEXT⟩,11.538555145263672,11.538555145263672, the,0.06637106090784073,",",0.044572386890649796, and,0.02673611231148243, to,0.026166731491684914,.,0.025422072038054466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8107316363602877,False,False,False,False,False,False,False,False,False,False,0.06637106090784073,0.18926836550235748,2.1316067432053387e-05,5.691067432053387e-06,,3.9067895418073197,6.136116717408287,,4173,,,0.7641803026199341,-0.0031314860098063946,0.15897434949874878,False,0.1035549300306684,2.1316067432053387e-05,-0.10353361396323635,0.00020584309428722913,0.10266376566141844,,,,,-8.043555408716202
France→Paris,1,pos,no_filler,15,15,⟨NEXT⟩,11.353710174560547,11.353710174560547, the,0.06735438853502274,",",0.048052627593278885,.,0.029186611995100975, to,0.028532780706882477, and,0.02687619999051094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.799997391179204,False,False,False,False,False,False,False,False,False,False,0.06735438853502274,0.20000261068344116,2.2996180632617325e-05,7.371180632617324e-06,,3.9067895418073197,5.981220886874,,3486,,,0.7689510583877563,-0.002085643820464611,0.16316992044448853,False,0.10198857559203134,2.2996180632617325e-05,-0.10196557941139872,0.00022547800352783906,0.1011439529247582,,,,,-7.9823950827121735
France→Paris,1,pos,no_filler,16,15,⟨NEXT⟩,11.202374458312988,11.202374458312988, the,0.06414737552404404,",",0.05382577329874039, and,0.02891414985060692, to,0.028477009385824203,.,0.02814488112926483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7964908108115196,False,False,False,False,False,False,False,False,False,False,0.06414737552404404,0.20350919663906097,1.917714689625427e-05,3.552146896254271e-06,,3.9067895418073197,5.980305251240806,,4406,,,0.765825092792511,-0.004009849391877651,0.15502578020095825,False,0.10159496540939017,1.917714689625427e-05,-0.10157578826249392,0.0001887607976459922,0.10072268825024366,,,,,-8.115219086408615
France→Paris,1,pos,no_filler,17,15,⟨NEXT⟩,11.084303855895996,11.084303855895996, the,0.06841811537742615,",",0.05394763872027397, to,0.03056366741657257,.,0.028101535513997078, and,0.027071982622146606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7918970603495836,False,False,False,False,False,False,False,False,False,False,0.06841811537742615,0.20810294151306152,1.7933896742761135e-05,2.3088967427611348e-06,,3.9067895418073197,5.889944878546884,,4655,,,0.7650386691093445,-0.004629407078027725,0.15798747539520264,False,0.10461109432014837,1.7933896742761135e-05,-0.1045931604234056,0.00017143398305769408,0.10375993279740214,,,,,-8.246700018644333
France→Paris,1,pos,no_filler,18,15,⟨NEXT⟩,11.222679138183594,11.222679138183594, the,0.0600990355014801,",",0.05188002809882164, to,0.029597599059343338,.,0.027821902185678482, and,0.02661455236375332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8039868827909231,False,False,False,False,False,False,False,False,False,False,0.0600990355014801,0.19601310789585114,1.9729461200768128e-05,4.104461200768128e-06,,3.9067895418073197,5.916153658677168,,4311,,,0.7636815309524536,-0.0034876109566539526,0.15240716934204102,False,0.0928739917258099,1.9729461200768128e-05,-0.09285426226460913,0.00021243257258267163,0.0919666001573205,,,,,-8.021636009216309
France→Paris,1,pos,no_filler,19,15,⟨NEXT⟩,11.246713638305664,11.246713638305664,",",0.05543259158730507, the,0.05428844317793846, to,0.031141560524702072,.,0.027096915990114212, and,0.02706054225564003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8049799464643002,False,False,False,False,False,False,False,False,False,False,0.05543259158730507,0.19502004981040955,2.1290559743647464e-05,5.665559743647463e-06,,3.9067895418073197,5.932123967636289,,3847,,,0.7618070840835571,-0.0029973075725138187,0.14627507328987122,False,0.08665964860210806,2.1290559743647464e-05,-0.08663835804236442,0.00024568019650900543,0.08576809568330646,,,,,-7.864659428596497
France→Paris,1,pos,no_filler,20,15,⟨NEXT⟩,11.44304084777832,11.44304084777832,",",0.05063028261065483, the,0.04989439249038696, to,0.03198928385972977,.,0.025880327448248863, a,0.024240858852863312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8173648547381163,False,False,False,False,False,False,False,False,False,False,0.05063028261065483,0.1826351433992386,2.470535400789231e-05,9.08035400789231e-06,,3.9067895418073197,6.068966435344206,,3311,,,0.7517848610877991,-0.0018836595118045807,0.13244977593421936,False,0.08310021578131455,2.470535400789231e-05,-0.08307551042730665,0.0002972959032454344,0.08225770993158221,,,,,-7.625284969806671
France→Paris,1,pos,no_filler,21,15,⟨NEXT⟩,11.417204856872559,11.417204856872559, the,0.05385325103998184,",",0.04777448996901512, to,0.03329915925860405,.,0.026409078389406204, and,0.025839466601610184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8128245547413826,False,False,False,False,False,False,False,False,False,False,0.05385325103998184,0.187175452709198,2.3332826458499767e-05,7.707826458499767e-06,,3.9067895418073197,6.099022123408989,,3537,,,0.7521647214889526,-0.002410995541140437,0.13454674184322357,False,0.0875807138405662,2.3332826458499767e-05,-0.0875573810141077,0.0002664151177685103,0.08669060561805964,,,,,-7.744157016277313
France→Paris,1,pos,no_filler,22,15,⟨NEXT⟩,11.366154670715332,11.366154670715332, the,0.05922146514058113,",",0.045798711478710175, to,0.03206751495599747, and,0.02666385844349861, a,0.02490535005927086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8113430999219418,False,False,False,False,False,False,False,False,False,False,0.05922146514058113,0.18865688145160675,2.2747872208128683e-05,7.122872208128683e-06,,3.9067895418073197,6.075309155508026,,3698,,,0.750603199005127,-0.002473866567015648,0.13417842984199524,False,0.09074708889227168,2.2747872208128683e-05,-0.09072434102006355,0.0002506732969082898,0.08988219173625112,,,,,-7.8645676374435425
France→Paris,1,pos,no_filler,23,15,⟨NEXT⟩,11.641265869140625,11.641265869140625, the,0.06034427881240845,",",0.044308170676231384, to,0.028954701498150826, a,0.025142395868897438, and,0.02208113670349121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8191693164408207,False,False,False,False,False,False,False,False,False,False,0.06034427881240845,0.1808306872844696,3.1614923500455916e-05,1.5989923500455916e-05,,3.9067895418073197,6.2369749111108765,,2340,,,0.7475887537002563,0.00014994782395660877,0.13215643167495728,False,0.09098018779877748,3.1614923500455916e-05,-0.09094857287527702,0.0003474923927711253,0.09015817241743207,,,,,-7.554191916249692
France→Paris,1,pos,no_filler,24,15,⟨NEXT⟩,11.656538009643555,11.656538009643555, the,0.056153830140829086,",",0.04271939769387245, a,0.028017735108733177,.,0.026926962658762932, to,0.026870310306549072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8193117640912533,False,False,False,False,False,False,False,False,False,False,0.056153830140829086,0.18068823218345642,3.0194176360964775e-05,1.4569176360964775e-05,,3.9067895418073197,6.2055509290758275,,2697,,,0.7434554100036621,-7.617147639393806e-05,0.12631554901599884,False,0.08123428317094294,3.0194176360964775e-05,-0.08120408899458198,0.00037169252698068415,0.0805114135146141,,,,,-7.528201339766383
France→Paris,1,pos,no_filler,25,15,⟨NEXT⟩,11.76887321472168,11.76887321472168, the,0.04854755848646164,",",0.043992336839437485,.,0.02924210950732231, to,0.029020218178629875, and,0.027116907760500908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8220808692276478,False,False,False,False,False,False,False,False,False,False,0.04854755848646164,0.17791913449764252,3.3462929422967136e-05,1.7837929422967136e-05,,3.9067895418073197,6.261860800690725,,2361,,,0.7421243190765381,0.0006827274337410927,0.12290700525045395,False,0.07201189783086193,3.3462929422967136e-05,-0.07197843490143896,0.0004646861139096367,0.07127092638984323,,,,,-7.279860906302929
France→Paris,1,pos,no_filler,26,15,⟨NEXT⟩,11.562287330627441,11.562287330627441, the,0.06342202425003052,",",0.03718382120132446, a,0.032348886132240295, and,0.027248885482549667,.,0.02589205652475357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8139043264091015,False,False,False,False,False,False,False,False,False,False,0.06342202425003052,0.18609566986560822,3.0946379411034286e-05,1.5321379411034286e-05,,3.9067895418073197,6.206040047734881,,2571,,,0.7448898553848267,0.0005717613967135549,0.1316351294517517,False,0.08687538228673475,3.0946379411034286e-05,-0.08684443590732371,0.0003562157453613166,0.08603916596621275,,,,,-7.625310365110636
France→Paris,1,pos,no_filler,27,15,⟨NEXT⟩,12.102603912353516,12.102603912353516, the,0.06162454932928085,",",0.031210850924253464, and,0.02966020442545414, to,0.026862580329179764,.,0.023712702095508575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8269291128963232,False,False,False,False,False,False,False,False,False,False,0.06162454932928085,0.17307089269161224,3.467308124527335e-05,1.904808124527335e-05,,3.9067895418073197,6.797924532054668,,2484,,,0.7174670696258545,0.00020409817807376385,0.11298361420631409,False,0.08409161751137617,3.467308124527335e-05,-0.0840569444301309,0.00041232505520847685,0.08356303675100207,,,,,-7.4828520733863115
France→Paris,1,pos,no_filler,28,15,⟨NEXT⟩,11.792242050170898,11.792242050170898, the,0.06366180628538132,",",0.035212673246860504, and,0.033950939774513245, to,0.02420881576836109, a,0.022605979815125465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8203597851097584,False,False,False,False,False,False,False,False,False,False,0.06366180628538132,0.17964020371437073,2.9534521672758274e-05,1.3909521672758273e-05,,3.9067895418073197,6.536473066560009,,3009,,,0.7280055284500122,-7.110298611223698e-05,0.12131699919700623,False,0.08855048943337351,2.9534521672758274e-05,-0.08852095491170076,0.0003335331236248817,0.0877972817979753,,,,,-7.675780120305717
France→Paris,1,pos,no_filler,29,15,⟨NEXT⟩,11.847891807556152,11.847891807556152, the,0.051860347390174866,",",0.041447464376688004, and,0.02823023498058319, to,0.023580124601721764, a,0.02323487028479576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8316469583660364,False,False,False,False,False,False,False,False,False,False,0.051860347390174866,0.16835303604602814,2.7825235520140268e-05,1.2200235520140268e-05,,3.9067895418073197,6.49016914557231,,3496,,,0.7275127172470093,-0.0004464266821742058,0.11762863397598267,False,0.07455041038565469,2.7825235520140268e-05,-0.07452258515013455,0.0003732405362084229,0.07373058749362826,,,,,-7.530366446822882
France→Paris,1,pos,no_filler,30,15,⟨NEXT⟩,11.94375228881836,11.94375228881836, the,0.05933242291212082,",",0.030950482934713364, and,0.027115250006318092, to,0.022227102890610695, a,0.020242497324943542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8401322439312935,False,False,False,False,False,False,False,False,False,False,0.05933242291212082,0.1598677635192871,2.3017284547677264e-05,7.392284547677263e-06,,3.9067895418073197,6.531734600563437,,4673,,,0.7322885990142822,-0.0025480196345597506,0.12120392918586731,False,0.08211354678860516,2.3017284547677264e-05,-0.08209052950405749,0.0002803104380160682,0.08109869249165058,,,,,-7.854665994644165
France→Paris,1,pos,no_filler,31,15,⟨NEXT⟩,12.032502174377441,12.032502174377441, the,0.050486404448747635,",",0.025943106040358543,.,0.023466136306524277, and,0.02335093356668949, a,0.018963364884257317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8577900547534227,False,False,False,False,False,False,False,False,False,False,0.050486404448747635,0.1422099471092224,2.0360334019642323e-05,4.735334019642323e-06,,3.9067895418073197,6.513640649831463,,5729,,,0.7266908288002014,-0.0032825623638927937,0.11722477525472641,False,0.07266366639510125,2.0360334019642323e-05,-0.0726433060610816,0.0002801996479056733,0.07146283192560077,,,,,-7.815870553255081
France→Paris,1,pos,no_filler,32,15,⟨NEXT⟩,12.102474212646484,12.102474212646484, the,0.04981796070933342,",",0.026221269741654396,.,0.023858746513724327, and,0.020104994997382164, a,0.017368776723742485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8626282513141632,False,False,False,False,False,False,False,False,False,False,0.04981796070933342,0.1373717486858368,3.562159326975234e-05,1.9996593269752338e-05,,3.9067895418073197,6.571516939430419,,2758,,,0.7199575304985046,0.0018983390182256699,0.11180154979228973,False,0.07290382941778262,3.562159326975234e-05,-0.07286820782451287,0.000488610722723611,0.07170498743653297,,,,,-7.243178889155388
France→Paris,1,pos,no_filler,33,15,⟨NEXT⟩,11.906112670898438,11.906112670898438, the,0.0472697950899601,",",0.029869262129068375,.,0.022432688623666763, and,0.020919648930430412, a,0.019522003829479218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8599866013973951,False,False,False,False,False,False,False,False,False,False,0.0472697950899601,0.14001339673995972,3.382237991900183e-05,1.8197379919001832e-05,,3.9067895418073197,6.434620813135433,,2822,,,0.7237322330474854,0.001729800016619265,0.11095485836267471,False,0.07230832721234037,3.382237991900183e-05,-0.07227450483242137,0.0004677522044166082,0.07090760068967938,,,,,-7.242504253983498
France→Paris,1,pos,no_filler,34,15,⟨NEXT⟩,11.541815757751465,11.541815757751465, the,0.05289831385016441,",",0.03348793461918831, a,0.025503916665911674, is,0.024213602766394615,.,0.02135472744703293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8425415046513081,False,False,False,False,False,False,False,False,False,False,0.05289831385016441,0.15745848417282104,2.8795000616810285e-05,1.3170000616810284e-05,,3.9067895418073197,6.39440163833526,,3345,,,0.7208232283592224,0.0015541533939540386,0.1122215986251831,False,0.09172697364192572,2.8795000616810285e-05,-0.09169817864130891,0.0003139207493675359,0.08931391593068838,,,,,-7.515924975275993
France→Paris,1,pos,no_filler,35,15,⟨NEXT⟩,10.606431007385254,10.606431007385254, the,0.058244481682777405,",",0.051780104637145996, a,0.03700731694698334,.,0.03417002782225609, ,0.02597139962017536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7928266692906618,False,False,False,False,False,False,False,False,False,False,0.058244481682777405,0.20717333257198334,2.4352111722691916e-05,8.727111722691916e-06,,3.9067895418073197,5.637434791070582,,3115,,,0.7312711477279663,0.0007081826915964484,0.11294401437044144,False,0.09208725223675174,2.4352111722691916e-05,-0.09206290012502905,0.0002644460646478818,0.09043993521481752,,,,,-7.779786102473736
France→Paris,1,pos,no_filler,36,15,⟨NEXT⟩,10.675094604492188,10.675094604492188,",",0.05145444720983505, a,0.036505214869976044, the,0.035600822418928146, ,0.02669926919043064,.,0.02616227976977825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8235779665410519,False,False,False,False,False,False,False,False,False,False,0.05145444720983505,0.17642204463481903,2.8543578082462773e-05,1.2918578082462772e-05,,3.9067895418073197,5.597705078894765,,2712,,,0.7290977239608765,0.0029321727342903614,0.10307008028030396,False,0.06886245772102484,2.8543578082462773e-05,-0.06883391414294238,0.0004145012915977679,0.06644465238787234,,,,,-7.497020334005356
France→Paris,1,pos,no_filler,37,15,⟨NEXT⟩,10.891206741333008,10.891206741333008,",",0.03519095852971077, the,0.03448541462421417,.,0.032043199986219406, a,0.026193320751190186, ,0.02290475182235241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8491823542863131,False,False,False,False,False,False,False,False,False,False,0.03519095852971077,0.1508176475763321,3.716219725902192e-05,2.1537197259021923e-05,,3.9067895418073197,5.544485735515872,,2119,,,0.723288893699646,0.004989527631551027,0.0986771434545517,False,0.0647627797907262,3.716219725902192e-05,-0.06472561759346718,0.0005738202838928037,0.061779134441167116,,,,,-6.853252172470093
France→Paris,1,pos,no_filler,38,15,⟨NEXT⟩,10.427103996276855,10.427103996276855,____,0.04015238955616951,什么呢,0.03456725925207138,?,0.027833763509988785,",",0.025497570633888245, ,0.025169966742396355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8467790503054857,False,False,False,False,False,False,False,False,False,False,0.04015238955616951,0.15322095155715942,0.00022296799579635262,0.0002073429957963526,,3.9067895418073197,5.367418933528257,,315,,,0.7358626127243042,0.0214254017919302,0.10132935643196106,False,0.050245514059270135,0.00022296799579635262,-0.05002254606347378,0.0044375701101548514,0.04406554996967316,,,,,-5.193408727645874
France→Paris,1,pos,no_filler,39,15,⟨NEXT⟩,10.51844596862793,10.51844596862793, ,0.04556385055184364,.,0.026104727759957314, the,0.025217918679118156,",",0.025082414969801903, a,0.023816430941224098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8542146570980549,False,False,False,False,False,False,False,False,False,False,0.04556385055184364,0.1457853466272354,0.012525328435003757,0.012509703435003757,,3.9067895418073197,5.099468587622794,,11,,,0.743943452835083,0.05457918718457222,0.10286080837249756,False,0.061200530884889304,0.012525328435003757,-0.048675202449885546,0.20466045064056576,0.05128618748858571,,,,,-1.2913618087768555
France→Paris,1,pos,no_filler,40,15,⟨NEXT⟩,11.36240005493164,11.36240005493164, ,0.03375433385372162,.,0.024175839498639107, the,0.019590379670262337, is,0.01820206455886364,",",0.017587173730134964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8866902086883783,False,False,False,False,False,False,False,False,False,False,0.03375433385372162,0.11330979317426682,0.006856180261820555,0.006840555261820555,,3.9067895418073197,5.521189997525901,,16,,,0.7470093965530396,0.050247762352228165,0.10239226371049881,False,0.05307206530960684,0.006856180261820555,-0.04621588504778629,0.12918623182718408,0.04910534364171326,,,,,-1.5939583778381348
France→Paris,1,pos,no_filler,41,15,⟨NEXT⟩,9.631994247436523,9.631994247436523,什么呢,0.1764938235282898,什么,0.040271513164043427, what,0.03200555220246315, ,0.023347416892647743,.,0.021668508648872375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7062131855636835,False,False,False,False,False,False,False,False,False,False,0.1764938235282898,0.29378679394721985,0.01832946017384529,0.018313835173845293,,3.9067895418073197,7.3934447296136945,,6,,,0.7502486109733582,0.06337890774011612,0.10339108854532242,False,0.03615804770379327,0.01832946017384529,-0.01782858752994798,0.5069261431666356,0.032997352769598365,,,,,-2.2647762298583984
France→Paris,1,pos,no_filler,42,15,⟨NEXT⟩,9.802278518676758,9.802278518676758,什么呢,0.12207688391208649, Paris,0.04923976957798004,什么,0.03953607380390167,.,0.027915043756365776, ,0.02553570829331875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7356965206563473,False,False,False,False,False,False,False,False,False,False,0.12207688391208649,0.2643034756183624,0.04923976957798004,0.04922414457798004,,3.9067895418073197,6.011852372853873,,2,,,0.7675802707672119,0.07576636970043182,0.1020374745130539,False,0.026006582537775103,0.04923976957798004,0.02323318704020494,1.8933578686511534,0.022237713215872645,,,,,-0.9079494476318359
France→Paris,1,pos,no_filler,43,15,⟨NEXT⟩,10.060070991516113,10.060070991516113, Paris,0.07453981786966324,.,0.04525114595890045,什么呢,0.039283283054828644, ,0.03338099643588066,什么,0.027784783393144608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7797599732875824,False,False,False,False,False,False,False,False,False,True,0.07453981786966324,0.2202400416135788,0.07453981786966324,0.07452419286966323,,3.9067895418073197,4.396339877314813,,1,,,0.7774045467376709,0.08148142695426941,0.1115419790148735,False,0.033987501373530904,0.07453981786966324,0.040552316496132335,2.1931537378196415,0.02737381076440215,,,,0.49910545349121094,
France→Paris,1,pos,no_filler,44,15,⟨NEXT⟩,2.5588769912719727,2.5588769912719727, Paris,0.7943161129951477,巴黎,0.0368950329720974, French,0.011157171800732613,.,0.01022444386035204, ,0.009053302928805351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1383539354428649,False,False,False,False,False,False,False,False,False,True,0.7943161129951477,0.8616460561752319,0.7943161129951477,0.7943004879951477,,3.9067895418073197,1.2746556082451372,,1,,,0.788581907749176,0.12864843010902405,0.11432873457670212,False,0.0101095390407977,0.7943161129951477,0.78420657395435,78.5709448490865,0.009339654701761901,,,,3.0694046020507812,
France→Paris,1,pos,no_filler,45,15,⟨NEXT⟩,4.600768566131592,4.600768566131592, Paris,0.6057483553886414, what,0.0319945253431797,巴黎,0.028461378067731857,.,0.022159907966852188, ,0.020367488265037537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29126834496855736,False,False,False,False,False,False,False,False,False,True,0.6057483553886414,0.7087317109107971,0.6057483553886414,0.6057327303886414,,3.9067895418073197,1.4230751740872087,,1,,,0.7910172343254089,0.12194610387086868,0.1100330799818039,False,0.0234445867059776,0.6057483553886414,0.5823037686826638,25.83744969139276,0.021599851083010435,,,,2.9408998489379883,
France→Paris,1,pos,no_filler,46,15,⟨NEXT⟩,2.682690382003784,2.682690382003784, Paris,0.7733002305030823,巴黎,0.0381084606051445,.,0.013258271850645542, what,0.01234081294387579, ,0.010888487100601196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1521037369966507,False,False,False,False,False,False,False,False,False,True,0.7733002305030823,0.8478962779045105,0.7733002305030823,0.7732846055030823,,3.9067895418073197,1.2043920962351369,,1,,,0.7978633642196655,0.1334865391254425,0.11427276581525803,False,0.015261688590840095,0.7733002305030823,0.7580385419122422,50.66937221467333,0.014475301431957632,,,,3.0102310180664062,
France→Paris,1,pos,no_filler,47,15,⟨NEXT⟩,2.4799964427948,2.4799964427948, Paris,0.7858961820602417,巴黎,0.043421655893325806,.,0.014428096823394299, what,0.01129873376339674, ,0.011252065189182758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1337032662704587,False,False,False,False,False,False,False,False,False,True,0.7858961820602417,0.866296648979187,0.7858961820602417,0.7858805570602417,,3.9067895418073197,1.1793509923128846,,1,,,0.7970718145370483,0.13958740234375,0.1164570078253746,True,0.011915284978442742,0.7858961820602417,0.773980897081799,65.9569718663986,0.011312717804685235,,,,2.8958663940429688,
France→Paris,1,pos,no_filler,48,15,⟨NEXT⟩,2.1601979732513428,2.1601979732513428, Paris,0.8179258108139038,巴黎,0.037717562168836594,.,0.01295248419046402, ,0.00920221395790577, what,0.007925400510430336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11427652835845947,False,False,False,False,False,False,False,False,False,True,0.8179258108139038,0.8857235312461853,0.8179258108139038,0.8179101858139038,,3.9067895418073197,1.1047576450847623,,1,,,0.804489254951477,0.14217343926429749,0.1185082346200943,True,0.009113302638525056,0.8179258108139038,0.8088125081753788,89.75074717759335,0.008507530495990068,,,,3.076645851135254,
France→Paris,1,pos,no_filler,49,15,⟨NEXT⟩,2.067265748977661,2.067265748977661, Paris,0.8298693299293518,巴黎,0.03202439844608307,.,0.011468535289168358, ,0.009824959561228752, what,0.006699803285300732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11011297348886728,False,False,False,False,False,False,False,False,False,True,0.8298693299293518,0.8898869752883911,0.8298693299293518,0.8298537049293518,,3.9067895418073197,1.0642096394561396,,1,,,0.8042336106300354,0.14349131286144257,0.11839289963245392,True,0.008186198060172956,0.8298693299293518,0.8216831318691789,101.37419378998324,0.007695807347772643,,,,3.254770278930664,
France→Paris,1,pos,no_filler,50,15,⟨NEXT⟩,2.662813901901245,2.662813901901245, Paris,0.7814192175865173,巴黎,0.03668109327554703,.,0.014607229270040989, ,0.010871529579162598, what,0.009204373694956303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14721655659377575,False,False,False,False,False,False,False,False,False,True,0.7814192175865173,0.8527835011482239,0.7814192175865173,0.7814035925865174,,3.9067895418073197,1.1162230404871822,,1,,,0.8072108030319214,0.14084556698799133,0.12114690989255905,False,0.009662928713225938,0.7814192175865173,0.7717562888732914,80.86773274537698,0.008936990168876946,,,,3.0588502883911133,
France→Paris,1,pos,no_filler,51,15,⟨NEXT⟩,2.250490665435791,2.250490665435791, Paris,0.8098106384277344,巴黎,0.03986753523349762,.,0.011076781898736954, ,0.010918017476797104, what,0.009665229357779026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11866179760545492,False,False,False,False,False,False,False,False,False,True,0.8098106384277344,0.8813382387161255,0.8098106384277344,0.8097950134277344,,3.9067895418073197,1.0857140921460489,,1,,,0.8098148703575134,0.14584457874298096,0.12641963362693787,False,0.00855521459004649,0.8098106384277344,0.8012554238376879,94.65695281483069,0.007999263412784785,,,,3.0112380981445312,
France→Paris,1,pos,no_filler,52,15,⟨NEXT⟩,4.054969310760498,4.054969310760498, Paris,0.6561664938926697,巴黎,0.030460946261882782, what,0.028790241107344627,.,0.025566698983311653, ,0.01838092878460884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24063469097018242,False,False,False,False,False,False,False,False,False,True,0.6561664938926697,0.7593653202056885,0.6561664938926697,0.6561508688926697,,3.9067895418073197,1.1197618415026607,,1,,,0.8126409649848938,0.1412976086139679,0.12737436592578888,False,0.012834242802682638,0.6561664938926697,0.643332251089987,51.126229482684174,0.011716559063643217,,,,3.0699691772460938,
France→Paris,1,pos,no_filler,53,15,⟨NEXT⟩,5.133788108825684,5.133788108825684, Paris,0.5375767350196838, what,0.03781702369451523,.,0.036911413073539734, ,0.02816767618060112,巴黎,0.02662511356174946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3329020384699106,False,False,False,False,False,False,False,False,False,True,0.5375767350196838,0.6670979261398315,0.5375767350196838,0.5375611100196839,,3.9067895418073197,1.1084563039742177,,1,,,0.8205554485321045,0.13635525107383728,0.1285560429096222,False,0.016464551674971517,0.5375767350196838,0.5211121833447123,32.65055210621529,0.014299923088401556,,,,2.6543121337890625,
France→Paris,1,pos,no_filler,54,15,⟨NEXT⟩,5.242431163787842,5.242431163787842, Paris,0.5287330746650696,.,0.03782061114907265, what,0.035165078938007355, ,0.03161178529262543,巴黎,0.02841038629412651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3382590636610985,False,False,False,False,False,False,False,False,False,True,0.5287330746650696,0.6617409586906433,0.5287330746650696,0.5287174496650696,,3.9067895418073197,1.1270255287618516,,1,,,0.8244175910949707,0.13981172442436218,0.13533331453800201,False,0.01768085274625264,0.5287330746650696,0.5110522219188169,29.904272850915454,0.015550815383903682,,,,2.637629508972168,
