prompt_id,prompt_variant,layer,pos,token,entropy,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass,copy_collapse,copy_strict@0.95,copy_strict@0.7,copy_strict@0.8,copy_strict@0.9,copy_soft_k1@0.5,copy_soft_k2@0.5,copy_soft_k3@0.5,entropy_collapse,is_answer,p_top1,p_top5,p_answer,teacher_entropy_bits,kl_to_final_bits,kl_to_final_bits_norm_temp,answer_rank,cos_to_final,cos_to_answer,cos_to_prompt_max,geom_crossover,echo_mass_prompt,answer_mass,answer_minus_echo_mass,mass_ratio_ans_over_prompt,topk_prompt_mass@50,control_margin,resid_norm_ratio,delta_resid_cos,answer_logit_gap,answer_vs_top1_gap
pos,no_filler,6,15,⟨NEXT⟩,16.87985610961914,'gc,5.971587961539626e-05,надлеж,5.400301961344667e-05,WithMany,4.379356687422842e-05, klu,4.282169174985029e-05,rops,3.9012513298075646e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999760653328849,False,False,False,False,False,False,False,False,False,False,5.971587961539626e-05,0.00023934667115099728,1.130705641116947e-05,1.4934297509108412,12.476850137645902,12.833039966194848,13275,-0.0839097797870636,0.025603266432881355,0.038938600569963455,False,0.00012456105105229653,1.130705641116947e-05,-0.00011325399464112706,0.09077448802141416,0.0,,7.511890411376953,0.9748150706291199,,-1.6641709804534912
pos,no_filler,7,15,⟨NEXT⟩,16.877328872680664,'gc,6.456064147641882e-05,надлеж,5.942885036347434e-05, klu,3.761821426451206e-05,GetMethod,3.5328663216205314e-05,ПО,3.479473161860369e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997682688990608,False,False,False,False,False,False,False,False,False,False,6.456064147641882e-05,0.000231731086387299,8.784030796959996e-06,1.4934297509108412,12.42881331946811,13.059001779788062,37817,-0.03650062903761864,0.011580420657992363,0.042978301644325256,False,0.00013934383650848758,8.784030796959996e-06,-0.0001305598057115276,0.06303807889160612,0.0,,6.714995861053467,0.9750536680221558,,-1.9946695417165756
pos,no_filler,8,15,⟨NEXT⟩,16.8466796875,надлеж,0.00015742189134471118,'gc,0.00014795828610658646,№№,8.647293725516647e-05,ЮЛ,5.663033516611904e-05, SolidColorBrush,5.5211541621247306e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994963050085062,False,False,False,False,False,False,False,False,False,False,0.00015742189134471118,0.0005036949878558517,8.00699126557447e-06,1.4934297509108412,12.69899943983479,13.00976521063785,49634,-0.21784290671348572,0.013805757276713848,0.03853389248251915,False,0.00010618848159538175,8.00699126557447e-06,-9.818149032980727e-05,0.075402866133991,0.0,,6.654238700866699,0.9646062850952148,,-2.978614240884781
pos,no_filler,9,15,⟨NEXT⟩,16.84788703918457,'gc,0.00013507214316632599,надлеж,9.771690383786336e-05, SolidColorBrush,5.8747478760778904e-05,OfClass,5.625226185657084e-05,№№,4.979653749614954e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996024146748823,False,False,False,False,False,False,False,False,False,False,0.00013507214316632599,0.00039758533239364624,8.144475032167975e-06,1.4934297509108412,12.740287658792726,13.763539028006608,47393,-0.2475230097770691,0.01628461480140686,0.03228066861629486,False,9.628269617678598e-05,8.144475032167975e-06,-8.8138221144618e-05,0.08458830887852443,0.0,,6.155752658843994,0.9557355642318726,,-2.808469295501709
pos,no_filler,10,15,⟨NEXT⟩,16.843029022216797,'gc,0.00012009152123937383,надлеж,6.677919736830518e-05,ISTER,4.878862091572955e-05,rawer,4.7482364607276395e-05,Schedulers,4.653551150113344e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996703227843682,False,False,False,False,False,False,False,False,False,False,0.00012009152123937383,0.0003296772192697972,9.695661901787389e-06,1.4934297509108412,12.512628032470195,14.023659347783589,28699,-0.06398312747478485,0.016140013933181763,0.03240768238902092,False,0.00013332114940567408,9.695661901787389e-06,-0.0001236254875038867,0.07272356427652037,0.0,,5.856374263763428,0.9549991488456726,,-2.516575574874878
pos,no_filler,11,15,⟨NEXT⟩,16.846708297729492,надлеж,0.00011174884275533259,'gc,0.0001100921435863711, McKenzie,5.268982204142958e-05,Verdana,4.884414738626219e-05, Yap,4.86217177240178e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996280033265066,False,False,False,False,False,False,False,False,False,False,0.00011174884275533259,0.00037199666257947683,9.5577242973377e-06,1.4934297509108412,12.542880468687565,14.218444146428393,29585,-0.09637992084026337,0.017012635245919228,0.04040193930268288,False,0.00014096547829467454,9.5577242973377e-06,-0.00013140775399733684,0.0678013979845503,0.0,,5.596923828125,0.9573676586151123,,-2.4589043259620667
pos,no_filler,12,15,⟨NEXT⟩,16.859935760498047,надлеж,0.0001280805008718744,'gc,7.66454468248412e-05,.liferay,5.635108027490787e-05,№№,4.635093500837684e-05,Verdana,4.4870270357932895e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996477017666621,False,False,False,False,False,False,False,False,False,False,0.0001280805008718744,0.00035229820059612393,8.30140106700128e-06,1.4934297509108412,12.575998823798916,13.352163406448804,45330,-0.14194050431251526,0.012714797630906105,0.03457382321357727,False,0.00012770101147907553,8.30140106700128e-06,-0.00011939961041207425,0.06500603217484555,0.0,,5.268373489379883,0.9705798029899597,,-2.73623463511467
pos,no_filler,13,15,⟨NEXT⟩,16.8245792388916,'gc,0.000144503777846694,надлеж,0.00013997220958117396,№№,0.00010258638940285891,Архів,6.588304677279666e-05,데이트,6.129979738034308e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994857547790161,False,False,False,False,False,False,False,False,False,False,0.000144503777846694,0.0005142452428117394,8.738794349483214e-06,1.4934297509108412,12.624961596568953,13.110095761567592,39241,-0.127690851688385,0.014499432407319546,0.03389099985361099,False,0.00013445380864141043,8.738794349483214e-06,-0.00012571501429192722,0.06499428646534679,0.0,,5.350050926208496,0.9335424304008484,,-2.80553337931633
pos,no_filler,14,15,⟨NEXT⟩,16.82676124572754,№№,0.00015653336595278233,надлеж,0.00013869536633137614,'gc,0.00013397961447481066,Архів,8.215780690079555e-05, обра,7.378528971457854e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994148485566257,False,False,False,False,False,False,False,False,False,False,0.00015653336595278233,0.000585151428822428,7.179130989243276e-06,1.4934297509108412,12.512018525955536,12.466400471779478,62226,-0.037203624844551086,0.0025974749587476254,0.03153645992279053,False,0.00012820036045013694,7.179130989243276e-06,-0.00012102122946089366,0.05599886743819347,0.0,,5.159845352172852,0.9373114705085754,,-3.082090824842453
pos,no_filler,15,15,⟨NEXT⟩,16.848548889160156,надлеж,8.726958185434341e-05,№№,5.8799865655601025e-05, обра,5.583335951087065e-05,'gc,5.061840056441724e-05,ThanOrEqualTo,4.784623524756171e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996996325571672,False,False,False,False,False,False,False,False,False,False,8.726958185434341e-05,0.00030036745010875165,9.281469829147682e-06,1.4934297509108412,12.406960515918877,13.238869491227629,32868,0.02375001087784767,0.01179092563688755,0.0329473614692688,False,0.00014126653513812926,9.281469829147682e-06,-0.00013198506530898158,0.06570136457801434,0.0,,4.007432460784912,0.9388636946678162,,-2.240982085466385
pos,no_filler,16,15,⟨NEXT⟩,16.833831787109375,надлеж,0.00011791691213147715,№№,7.006504165474325e-05,Архів,5.615827103611082e-05,.LoggerFactory,5.278281241771765e-05,ThanOrEqualTo,5.087467434350401e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996522022884164,False,False,False,False,False,False,False,False,False,False,0.00011791691213147715,0.0003477977297734469,8.891267498256639e-06,1.4934297509108412,12.452453366725107,12.773029027933383,37663,-0.006315081845968962,0.01134529896080494,0.03678175434470177,False,0.0001418822985215229,8.891267498256639e-06,-0.00013299103102326626,0.06266606141037723,0.0,,3.94826602935791,0.9516259431838989,,-2.584910601377487
pos,no_filler,17,15,⟨NEXT⟩,16.85105323791504,надлеж,5.934270302532241e-05, McK,4.5420641981763765e-05,№№,4.328927752794698e-05,ABCDEFGHIJKLMNOP,4.29724641435314e-05, Brooke,4.263851951691322e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997663363938045,False,False,False,False,False,False,False,False,False,False,5.934270302532241e-05,0.00023366360983345658,1.4326887139759492e-05,1.4934297509108412,12.253604274075116,13.757226576789341,5529,0.14672231674194336,0.0272095687687397,0.057164087891578674,False,0.00018111800227416097,1.4326887139759492e-05,-0.00016679111513440148,0.07910206527127835,3.5155560908606276e-05,,3.2727036476135254,0.951377272605896,,-1.4211912155151367
pos,no_filler,18,15,⟨NEXT⟩,16.842166900634766, capital,6.002741429256275e-05,STANCE,5.173691170057282e-05,ABCDEFGHIJKLMNOP,5.0946986448252574e-05,.LoggerFactory,4.942017039866187e-05,rát,4.569791417452507e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997421706029854,False,False,False,False,False,False,False,False,False,False,6.002741429256275e-05,0.00025782937882468104,1.7599848433746956e-05,1.4934297509108412,12.198177705355048,13.443947107561268,2144,0.18721647560596466,0.03448106721043587,0.07423193752765656,False,0.00020628136917366646,1.7599848433746956e-05,-0.0001886815207399195,0.08531920834654498,6.002741429256275e-05,,3.0454676151275635,0.9617589712142944,,-1.2269110083580017
pos,no_filler,19,15,⟨NEXT⟩,16.839237213134766,ABCDEFGHIJKLMNOP,5.750422860728577e-05, capital,5.365125252865255e-05,надлеж,5.036277070757933e-05, federally,4.6742279664613307e-05,ledo,4.644440195988864e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999745295066532,False,False,False,False,False,False,False,False,False,False,5.750422860728577e-05,0.0002547049371059984,1.6069014236563817e-05,1.4934297509108412,12.091825009922696,13.337932873985812,3562,0.25918859243392944,0.027859680354595184,0.06787598133087158,False,0.00021550641849898966,1.6069014236563817e-05,-0.00019943740426242584,0.0745636245308147,9.09179580048658e-05,,2.773071050643921,0.9585539102554321,,-1.2749656438827515
pos,no_filler,20,15,⟨NEXT⟩,16.826337814331055,ABCDEFGHIJKLMNOP,8.552160579711199e-05, capital,6.5800835727714e-05,ledo,5.729918848373927e-05,amak,5.618587601929903e-05,надлеж,5.2512601541820914e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996826798924303,False,False,False,False,False,False,False,False,False,False,8.552160579711199e-05,0.000317320111207664,3.421445580897853e-05,1.4934297509108412,12.010424933338724,14.948394926999637,58,0.2998496890068054,0.05741405487060547,0.07206335663795471,False,0.0002477547541275271,3.421445580897853e-05,-0.0002135402983185486,0.1380975224146251,6.5800835727714e-05,,2.6324386596679688,0.9442675709724426,,-0.9161207675933838
pos,no_filler,21,15,⟨NEXT⟩,16.830753326416016, capital,8.711781993042678e-05,ABCDEFGHIJKLMNOP,5.976102329441346e-05, squarely,5.802425948786549e-05, Capital,5.578713535214774e-05, ########.,5.346396937966347e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996858457925555,False,False,False,False,False,False,False,False,False,False,8.711781993042678e-05,0.0003141541965305805,3.9035432564560324e-05,1.4934297509108412,11.993156499330892,12.758255030293665,22,0.30987727642059326,0.06436368823051453,0.08400419354438782,False,0.0002623388008942129,3.9035432564560324e-05,-0.00022330336832965259,0.14879721807939142,8.711781993042678e-05,,2.3274331092834473,0.9420390725135803,,-0.8027917146682739
pos,no_filler,22,15,⟨NEXT⟩,16.822494506835938, capital,0.00013475761807058007, Berlin,8.35185419418849e-05, Capital,7.492786244256422e-05, Federal,7.062769145704806e-05,ehler,6.873904931126162e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995674292367767,False,False,False,False,False,False,False,False,False,False,0.00013475761807058007,0.00043257075594738126,8.35185419418849e-05,1.4934297509108412,11.94625614251,10.809460451335283,2,0.33054447174072266,0.09420092403888702,0.09717915952205658,False,0.0003327384079057083,8.35185419418849e-05,-0.0002492198659638234,0.2510028567627685,0.00020924064301652834,,2.0772876739501953,0.9292033910751343,,-0.4784090518951416
pos,no_filler,23,15,⟨NEXT⟩,16.82051658630371, capital,0.00014462553372140974, Berlin,0.00011269649985479191, Capital,8.399602666031569e-05,Capital,7.181466207839549e-05, federally,7.02905235812068e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995165767541039,False,False,False,False,False,False,False,False,False,False,0.00014462553372140974,0.00048342326772399247,0.00011269649985479191,1.4934297509108412,11.911145540371056,9.250066238738059,2,0.349620521068573,0.105746328830719,0.09903960675001144,False,0.0003406724472370115,0.00011269649985479191,-0.0002279759473822196,0.3308050591227537,0.00018311348321731202,,1.9218800067901611,0.936272919178009,,-0.2494494915008545
pos,no_filler,24,15,⟨NEXT⟩,16.819597244262695, capital,0.0001867334940470755, Berlin,0.00015657971380278468, Capital,0.00010803479381138459,capital,8.616935519967228e-05,Capital,8.598757995059714e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9993764950631885,False,False,False,False,False,False,False,False,False,False,0.0001867334940470755,0.000623504922259599,0.00015657971380278468,1.4934297509108412,11.836239528683665,7.875942056609304,2,0.38861167430877686,0.11949724704027176,0.10822048038244247,False,0.0003851179822049744,0.00015657971380278468,-0.00022853826840218971,0.40657490551698444,0.00022630779494647868,,1.692313313484192,0.9150785803794861,,-0.1761171817779541
pos,no_filler,25,15,⟨NEXT⟩,16.797245025634766, Berlin,0.00030505898757837713, capital,0.00022380120935849845, Capital,0.00013081061479169875,Berlin,0.00011154521780554205, federally,0.00010179997480008751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9991269839956658,False,False,False,False,False,False,False,False,False,True,0.00030505898757837713,0.0008730160188861191,0.00030505898757837713,1.4934297509108412,11.616577783556858,3.6594117605980663,1,0.46095219254493713,0.14018569886684418,0.10898618400096893,True,0.00048271270770783303,0.00030505898757837713,-0.0001776537201294559,0.6319666972519805,0.00028623584512388334,,1.5665314197540283,0.9342387318611145,0.30974698066711426,
pos,no_filler,26,15,⟨NEXT⟩,16.808917999267578, Berlin,0.0003622983058448881,Berlin,0.00015149397950153798, capital,0.00013284968736115843, Stuttgart,7.628775347257033e-05, Charl,7.613687921548262e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9992009333946044,False,False,False,False,False,False,False,False,False,True,0.0003622983058448881,0.0007990666199475527,0.0003622983058448881,1.4934297509108412,11.58385842819551,1.4034977870002172,1,0.4804646968841553,0.15270623564720154,0.09421254694461823,True,0.0003860639080812689,0.0003622983058448881,-2.37656022363808e-05,0.9384388434719433,0.00019574516772991046,,1.3981379270553589,0.9127864837646484,0.8719220161437988,
pos,no_filler,27,15,⟨NEXT⟩,16.792909622192383, Berlin,0.00047733509563840926,Berlin,0.00018790697504300624, Bon,0.0001253861846635118, capital,0.00012178040924482048, federally,9.71407353063114e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9989904506001039,False,False,False,False,False,False,False,False,False,True,0.00047733509563840926,0.0010095493635162711,0.00047733509563840926,1.4934297509108412,11.498848091804627,0.6719148910722864,1,0.4972020983695984,0.15844516456127167,0.08770786225795746,True,0.0003882714759129158,0.00047733509563840926,8.906361972549348e-05,1.2293817492885306,0.00019080593483522534,,1.2973058223724365,0.9022710919380188,0.9322717189788818,
pos,no_filler,28,15,⟨NEXT⟩,16.794578552246094, Berlin,0.00032522124820388854,Berlin,0.00013193741324357688, Bon,0.00011235112469876185, capital,9.62412595981732e-05, federally,9.450916695641354e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9992397397872992,False,False,False,False,False,False,False,False,False,True,0.00032522124820388854,0.000760260212700814,0.00032522124820388854,1.4934297509108412,11.440294190561271,1.8267020313190634,1,0.5091304779052734,0.1452779769897461,0.07999446243047714,True,0.0003505524432512175,0.00032522124820388854,-2.5331195047328947e-05,0.9277365676046858,0.0001522568018117454,,1.1530200242996216,0.8916724920272827,0.9021780490875244,
pos,no_filler,29,15,⟨NEXT⟩,16.758893966674805, Berlin,0.0003048751095775515, what,0.00015349997556768358, federally,0.00012405392772052437,Berlin,0.00011614149843808264, Bon,0.00011546514724614099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.99918596434145,False,False,False,False,False,False,False,False,False,True,0.0003048751095775515,0.0008140356512740254,0.0003048751095775515,1.4934297509108412,11.24750714238889,0.9232444896330656,1,0.5239852666854858,0.1364176869392395,0.07745632529258728,True,0.00040670730550118606,0.0003048751095775515,-0.00010183219592363457,0.749616138775072,0.00015762035036459565,,1.058726191520691,0.9023647308349609,0.686201810836792,
pos,no_filler,30,15,⟨NEXT⟩,16.761903762817383, Berlin,0.00023528422752860934,:,0.00011945850565098226, “,0.00011021948739653453, Bon,0.00010506900434847921, ‘,0.00010388206283096224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9993260867122444,False,False,False,False,False,False,False,False,False,True,0.00023528422752860934,0.00067391328047961,0.00023528422752860934,1.4934297509108412,11.166508817277336,0.5748419495238624,1,0.5525045394897461,0.13366462290287018,0.07688439637422562,True,0.00043686003891707514,0.00023528422752860934,-0.0002015758113884658,0.5385791054103841,8.80602456163615e-05,,0.8564062118530273,0.8651871085166931,0.6778252124786377,
pos,no_filler,31,15,⟨NEXT⟩,16.850313186645508, Berlin,0.00014432714669965208,:,8.364875975530595e-05," """,8.171234367182478e-05, Bon,7.964579708641395e-05, ',6.387843313859776e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995467875196482,False,False,False,False,False,False,False,False,False,True,0.00014432714669965208,0.0004532124730758369,0.00014432714669965208,1.4934297509108412,11.375729839635563,1.394362068586385,1,0.6281038522720337,0.14111080765724182,0.08088862895965576,True,0.00028987298037463916,0.00014432714669965208,-0.00014554583367498708,0.49789617720473106,8.792611333774403e-05,,0.6331358551979065,0.8665516376495361,0.5454559326171875,
pos,no_filler,32,15,⟨NEXT⟩,1.4934298992156982, Berlin,0.8541917204856873," """,0.02356693334877491,:,0.008644172921776772, what,0.007869039662182331, “,0.007821761071681976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09790637250989676,False,False,False,False,False,False,False,False,False,True,0.8541917204856873,0.9020936489105225,0.8541917204856873,1.4934297509108412,0.0,0.0,1,1.000002384185791,0.17711392045021057,0.14692901074886322,True,0.01319442673842497,0.8541917204856873,0.8409972937472623,64.73882288946113,0.011880320031195879,,2.4154880046844482,0.9877800345420837,3.590311050415039,
ctl,orig,0,16,⟨NEXT⟩,16.956819534301758,itzer,1.4627717064286117e-05,ikers,1.344251631962834e-05,itchens,1.3402045624388848e-05,�,1.3254774785309564e-05, Hem,1.3105850484862458e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999321670957215,False,False,False,False,False,False,False,False,False,False,1.4627717064286117e-05,6.783290154999122e-05,9.630734894017223e-06,2.7717659598670936,11.54348240521775,11.565604877563535,5381,0.14749473333358765,0.025326697155833244,0.028309330344200134,False,0.0001237508390659059,9.630734894017223e-06,-0.00011412010417188867,0.07782296381784058,0.0,9.121868060901761e-07,18.187334060668945,0.5345869660377502,,-0.41795870661735535
ctl,orig,1,16,⟨NEXT⟩,16.941818237304688,mente,2.096723073918838e-05,gın,2.0193330783513375e-05,tdown,1.9778464775299653e-05,GetComponent,1.9320832507219166e-05,tons,1.9250594050390646e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999004895471444,False,False,False,False,False,False,False,False,False,False,2.096723073918838e-05,9.951045649359003e-05,8.57729264680529e-06,2.7717659598670936,11.646578437173366,11.717582506477981,34561,-0.023596368730068207,0.012724118307232857,0.03026510216295719,False,0.00011653423416646547,8.57729264680529e-06,-0.00010795694151966018,0.07360256928435055,0.0,4.2848751036217436e-07,14.73219108581543,0.7870822548866272,,-0.8938425034284592
ctl,orig,2,16,⟨NEXT⟩,16.87588119506836,mente,5.49157994100824e-05,tics,4.7899851779220626e-05,tons,4.664744483307004e-05,tones,4.3225474655628204e-05,μι,3.828906119451858e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997690223681275,False,False,False,False,False,False,False,False,False,False,5.49157994100824e-05,0.00023097763187251985,9.191617209580727e-06,2.7717659598670936,11.727236924566817,12.172589438629076,32628,-0.021069614216685295,0.013315437361598015,0.04904896765947342,False,0.0001348118844362034,9.191617209580727e-06,-0.00012562026722662267,0.06818055446273323,0.0,5.201354724704288e-07,19.35531997680664,0.9255454540252686,,-1.7875092029571533
ctl,orig,3,16,⟨NEXT⟩,16.89351463317871,tones,3.714456033776514e-05," ($(""#",3.375794040039182e-05,interp,3.155209560645744e-05,936,3.073002153541893e-05,aires,3.058680158574134e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998362285805342,False,False,False,False,False,False,False,False,False,False,3.714456033776514e-05,0.0001637714303797111,1.101720226870384e-05,2.7717659598670936,11.588248801306737,12.222486421158601,13615,0.08176365494728088,0.01983335055410862,0.04883519932627678,False,0.00015837743694646633,1.101720226870384e-05,-0.0001473602346777625,0.06956251419773626,0.0,1.4091692719375715e-06,11.674732208251953,0.9902580976486206,,-1.215359479188919
ctl,orig,4,16,⟨NEXT⟩,16.89896011352539,interp,3.6434834328247234e-05," ($(""#",3.424321039346978e-05,tones,3.4166976547567174e-05,aires,3.260315133957192e-05,tons,3.2471303711645305e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998300805236795,False,False,False,False,False,False,False,False,False,False,3.6434834328247234e-05,0.00016991948359645903,9.757885891303886e-06,2.7717659598670936,11.719803146465923,11.900005192178767,23460,-0.035949885845184326,0.019323771819472313,0.034891676157712936,False,0.00013127791407896439,9.757885891303886e-06,-0.0001215200281876605,0.07432942266291531,0.0,1.8605796867632307e-06,8.390397071838379,0.9704664945602417,,-1.3174494802951813
ctl,orig,5,16,⟨NEXT⟩,16.87254524230957,�,6.757770461263135e-05,tons,5.0649672630243e-05,macros,4.5335356844589114e-05,tones,4.323518805904314e-05,interp,4.1895054891938344e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997513070229616,False,False,False,False,False,False,False,False,False,False,6.757770461263135e-05,0.00024869298795238137,1.2373975550872274e-05,2.7717659598670936,11.725349242990946,11.951754083892782,9121,-0.012966914102435112,0.026406407356262207,0.04629072546958923,False,0.0001427440470251895,1.2373975550872274e-05,-0.00013037007147431723,0.08668584871241593,0.0,3.903578544850461e-06,8.930902481079102,0.9638376832008362,,-1.6976826190948486
ctl,orig,6,16,⟨NEXT⟩,16.87969207763672,tons,4.1653453081380576e-05,ๆ,3.5787768865702674e-05,macros,3.486539571895264e-05,aires,3.4203276300104335e-05,rops,3.415326136746444e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998193368446664,False,False,False,False,False,False,False,False,False,False,4.1653453081380576e-05,0.00018066316260956228,8.453769623884e-06,2.7717659598670936,11.713697074429689,12.01206633575856,43293,-0.012805134057998657,0.008631204254925251,0.049771882593631744,False,0.00015696367518103216,8.453769623884e-06,-0.00014850990555714816,0.0538577843335388,0.0,9.296122698287945e-07,7.4176249504089355,0.9771491885185242,,-1.5947718024253845
ctl,orig,7,16,⟨NEXT⟩,16.880451202392578,Exited,4.026052192784846e-05, bul,3.950648533646017e-05,AllowAnonymous,3.8945629057707265e-05,��,3.485532579361461e-05,biased,3.316110814921558e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998132709297352,False,False,False,False,False,False,False,False,False,False,4.026052192784846e-05,0.0001867290702648461,1.2979046005057171e-05,2.7717659598670936,11.626109749998278,12.057787579525135,6472,0.05706879869103432,0.027653943747282028,0.06264062970876694,False,0.00019930431199099985,1.2979046005057171e-05,-0.00018632526598594268,0.06512142539203006,3.229801950510591e-05,4.554843144433107e-06,6.618434906005859,0.9790999293327332,,-1.1320351958274841
ctl,orig,8,16,⟨NEXT⟩,16.861867904663086,надлеж,6.315721111604944e-05,biased,5.106199023430236e-05,apı,4.6105873479973525e-05,�单,4.562843241728842e-05,urement,4.483231532503851e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997492141774273,False,False,False,False,False,False,False,False,False,False,6.315721111604944e-05,0.00025078581529669464,1.1666726095427293e-05,2.7717659598670936,11.774145536554949,11.952122814696232,13263,-0.03728710114955902,0.02496226318180561,0.048749081790447235,False,0.00015982240438461304,1.1666726095427293e-05,-0.00014815567828918574,0.07299760720495893,0.0,1.451755451853387e-06,6.609925746917725,0.9707592129707336,,-1.6888861656188965
ctl,orig,9,16,⟨NEXT⟩,16.866735458374023,biased,4.536345659289509e-05,�单,4.533406172413379e-05,"♪

",4.0502251067664474e-05,Exited,3.873881360050291e-05,tons,3.8364811189239845e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997916966058256,False,False,False,False,False,False,False,False,False,False,4.536345659289509e-05,0.00020830340508837253,1.3407378901320044e-05,2.7717659598670936,11.7170679343866,12.192835236288646,6443,-0.0025316455867141485,0.029850127175450325,0.05099507421255112,False,0.00017352293252770323,1.3407378901320044e-05,-0.0001601155536263832,0.07726530113752203,0.0,-7.577273208880797e-07,5.831620693206787,0.9677956104278564,,-1.2189016342163086
ctl,orig,10,16,⟨NEXT⟩,16.850791931152344,tons,6.385699089150876e-05,biased,5.2608644182328135e-05,abcdefghijklmnop,4.779230948770419e-05,paced,4.7227291361195967e-05,wel,4.478037226363085e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997437343918136,False,False,False,False,False,False,False,False,False,False,6.385699089150876e-05,0.0002562656009104103,1.188148780784104e-05,2.7717659598670936,11.573178993507533,12.28996690991234,13237,0.10466857999563217,0.018727688118815422,0.044504400342702866,False,0.00018415923932479927,1.188148780784104e-05,-0.00017227775151695823,0.06451711754612746,0.0,-5.179263098398224e-07,5.862854957580566,0.969173014163971,,-1.6816645860671997
ctl,orig,11,16,⟨NEXT⟩,16.855113983154297,tons,5.108864206704311e-05, Gott,4.424638609634712e-05,paced,3.9769958675606176e-05,interop,3.6589593946700916e-05,283,3.6586643545888364e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997917187756684,False,False,False,False,False,False,False,False,False,False,5.108864206704311e-05,0.0002082812279695645,1.1515964615682606e-05,2.7717659598670936,11.524862187574136,12.103360230281366,14662,0.13216905295848846,0.015493365004658699,0.040712617337703705,False,0.00018967606092701317,1.1515964615682606e-05,-0.00017816009631133056,0.060713533620778186,0.0,-2.0634743123082444e-06,5.250530242919922,0.9689623117446899,,-1.4898279309272766
ctl,orig,12,16,⟨NEXT⟩,16.878252029418945,tons,3.574088623281568e-05,283,3.4418317227391526e-05,LEGAL,3.374655352672562e-05,龄,3.223364183213562e-05, Hansen,3.210450449842028e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998317560966825,False,False,False,False,False,False,False,False,False,False,3.574088623281568e-05,0.00016824390331748873,9.672379746916704e-06,2.7717659598670936,11.562623386328177,11.779391695336868,26931,0.101591095328331,0.010294663719832897,0.047984346747398376,False,0.0001868880804067885,9.672379746916704e-06,-0.0001772157006598718,0.05175465428939725,0.0,-3.578215910238214e-07,4.5709075927734375,0.9753351211547852,,-1.3070210069417953
