fact_key,fact_index,prompt_id,prompt_variant,layer,pos,token,entropy,entropy_bits,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass,copy_collapse,copy_strict@0.95,copy_strict@0.7,copy_strict@0.8,copy_strict@0.9,copy_soft_k1@0.5,copy_soft_k2@0.5,copy_soft_k3@0.5,entropy_collapse,is_answer,p_top1,p_top5,p_answer,answer_minus_uniform,semantic_margin_ok,teacher_entropy_bits,kl_to_final_bits,kl_to_final_bits_norm_temp,answer_rank,topk_jaccard_raw_norm@50,topk_jaccard_consecutive@50,cos_to_final,cos_to_answer,cos_to_prompt_max,geom_crossover,echo_mass_prompt,answer_mass,answer_minus_echo_mass,mass_ratio_ans_over_prompt,topk_prompt_mass@50,control_margin,resid_norm_ratio,delta_resid_cos,answer_logit_gap,answer_vs_top1_gap
France→Paris,1,pos,orig,28,16,⟨NEXT⟩,10.789372444152832,10.789372444152832," """,0.18803110718727112, ',0.0678274855017662,",",0.027188144624233246,:,0.024636784568428993, as,0.014904680661857128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6774117974564433,False,False,False,False,False,False,False,False,False,False,0.18803110718727112,0.3225882053375244,0.003299629781395197,0.003292000386863947,,2.9488551195993207,4.620297405094871,,21,,,-0.28821098804473877,0.08469311892986298,0.07800112664699554,False,0.012362041678898095,0.003299629781395197,-0.009062411897502898,0.2669162263148984,0.009680732619017363,,,,,-4.042797088623047
France→Paris,1,pos,orig,29,16,⟨NEXT⟩,13.414609909057617,13.414609909057617," """,0.05515957251191139,",",0.024472175166010857, ',0.023206021636724472,:,0.020844727754592896, as,0.014246348291635513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8620711546391249,False,False,False,False,False,False,False,False,False,False,0.05515957251191139,0.13792884349822998,0.00312709528952837,0.00311946589499712,,2.9488551195993207,6.494838130577933,,22,,,-0.27730587124824524,0.08169029653072357,0.07937324792146683,False,0.012666581324083381,0.00312709528952837,-0.009539486034555011,0.24687758777541144,0.009747444011736661,,,,,-2.8701257705688477
France→Paris,1,pos,orig,30,16,⟨NEXT⟩,13.383285522460938,13.383285522460938," """,0.055514365434646606,:,0.0300785880535841, ',0.025174491107463837,",",0.01774536818265915, as,0.010768531821668148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8607186553999782,False,False,False,False,False,False,False,False,False,False,0.055514365434646606,0.13928134739398956,0.01057763583958149,0.01057000644505024,,2.9488551195993207,6.338219721812605,,6,,,-0.2855183184146881,0.09721231460571289,0.07457584887742996,True,0.011295447266093106,0.01057763583958149,-0.0007178114265116164,0.9364511784214568,0.008461050572805107,,,,,-1.6578998565673828
France→Paris,1,pos,orig,31,16,⟨NEXT⟩,13.752254486083984,13.752254486083984," """,0.035560645163059235,:,0.023583006113767624, Paris,0.017815550789237022,",",0.01542714238166809, as,0.01373022235929966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8938834331929684,False,False,False,False,False,False,False,False,False,False,0.035560645163059235,0.10611657053232193,0.017815550789237022,0.017807921394705772,,2.9488551195993207,6.565990792892895,,3,,,-0.2994930148124695,0.11154955625534058,0.08415888994932175,True,0.012630350441213523,0.017815550789237022,0.0051852003480235,1.4105348431638975,0.010158726596273482,,,,,-0.6911678314208984
France→Paris,1,pos,orig,32,16,⟨NEXT⟩,14.239937782287598,14.239937782287598,:,0.02397538162767887," """,0.021877821534872055, Paris,0.01781976781785488,",",0.015442637726664543, ',0.011640745215117931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9092436460778117,False,False,False,False,False,False,False,False,False,False,0.02397538162767887,0.090756356716156,0.01781976781785488,0.01781213842332363,,2.9488551195993207,7.003055119044775,,3,,,-0.2895991802215576,0.11098417639732361,0.07901812344789505,True,0.011040237648558104,0.01781976781785488,0.006779530169296777,1.6140745127988885,0.007879817625507712,,,,,-0.2967190742492676
France→Paris,1,pos,orig,33,16,⟨NEXT⟩,12.09053897857666,12.09053897857666, Paris,0.20143072307109833,:,0.02137777954339981," """,0.020737916231155396,",",0.011148583143949509,Paris,0.009710099548101425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7355948984622955,False,False,False,False,False,False,False,False,False,True,0.20143072307109833,0.26440510153770447,0.20143072307109833,0.20142309367656708,,2.9488551195993207,5.117272919570715,,1,,,-0.30057036876678467,0.14752361178398132,0.08028688281774521,True,0.010268065668242343,0.20143072307109833,0.19116265740285598,19.61720054799553,0.008161358768120408,,,,2.243093490600586,
France→Paris,1,pos,orig,34,16,⟨NEXT⟩,11.016626358032227,11.016626358032227, Paris,0.24529768526554108," """,0.041123274713754654,:,0.022163979709148407, ',0.011904919520020485,Paris,0.011565078981220722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6679450618103147,False,False,False,False,False,False,False,False,False,True,0.24529768526554108,0.3320549428462982,0.24529768526554108,0.24529005587100983,,2.9488551195993207,4.277496081950294,,1,,,-0.31648045778274536,0.1515846699476242,0.08179890364408493,True,0.008284846160677262,0.24529768526554108,0.23701283910486382,29.607991615078717,0.006396143464371562,,,,1.785898208618164,
France→Paris,1,pos,orig,35,16,⟨NEXT⟩,8.855952262878418,8.855952262878418, Paris,0.3469914197921753," """,0.0747930184006691,:,0.01887148804962635, ',0.01489873044192791, Par,0.013226509094238281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5312188342213631,False,False,False,False,False,False,False,False,False,True,0.3469914197921753,0.46878114342689514,0.3469914197921753,0.34698379039764404,,2.9488551195993207,2.943712150407919,,1,,,-0.36816227436065674,0.1579292118549347,0.07698875665664673,True,0.0072761332598929584,0.3469914197921753,0.33971528653228233,47.68897980687893,0.005362356547266245,,,,1.5345754623413086,
France→Paris,1,pos,orig,36,16,⟨NEXT⟩,9.71985912322998,9.71985912322998, Paris,0.1783106029033661," """,0.12469829618930817,:,0.04900353401899338, “,0.0379607155919075, ',0.024075742810964584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5859511084854603,False,False,False,False,False,False,False,False,False,True,0.1783106029033661,0.4140489101409912,0.1783106029033661,0.17830297350883484,,2.9488551195993207,3.1676597031942273,,1,,,-0.4010396897792816,0.14883452653884888,0.07563331723213196,True,0.007602533681165369,0.1783106029033661,0.17070806922220072,23.45409924207454,0.004980132565833628,,,,0.35762977600097656,
France→Paris,1,pos,orig,37,16,⟨NEXT⟩,7.359623908996582,7.359623908996582," """,0.2913554906845093, Paris,0.11838632822036743,:,0.07202886790037155, “,0.05350551754236221, ',0.035732172429561615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4289916232228279,False,False,False,False,False,False,False,False,False,False,0.2913554906845093,0.5710083842277527,0.11838632822036743,0.11837869882583618,,2.9488551195993207,1.9274413850099061,,2,,,-0.3966429829597473,0.1468988060951233,0.07901601493358612,True,0.004999877238788031,0.11838632822036743,0.1133864509815794,23.677842252627382,0.0034873628756031394,,,,,-0.9005908966064453
France→Paris,1,pos,orig,38,16,⟨NEXT⟩,3.9694221019744873,3.9694221019744873," """,0.5146834850311279, “,0.10950356721878052, Paris,0.07812533527612686, ',0.06041959673166275,:,0.04926762729883194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18800038844347,False,False,False,False,False,False,False,False,False,False,0.5146834850311279,0.8119996786117554,0.07812533527612686,0.07811770588159561,,2.9488551195993207,0.9532812596062551,,3,,,-0.3859580159187317,0.16141366958618164,0.08820441365242004,True,0.0026620522917255585,0.07812533527612686,0.0754632829844013,29.347772833460283,0.001529391563963145,,,,,-1.885237693786621
France→Paris,1,pos,orig,39,16,⟨NEXT⟩,4.3324503898620605,4.3324503898620605, Paris,0.5010791420936584," """,0.17529214918613434, “,0.0562080517411232,:,0.0260038860142231, ',0.01758989319205284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22382687777280807,False,False,False,False,False,False,False,False,False,True,0.5010791420936584,0.7761731147766113,0.5010791420936584,0.5010715126991272,,2.9488551195993207,0.46968006196608253,,1,,,-0.3266212046146393,0.2027558982372284,0.13671737909317017,True,0.008690404120102357,0.5010791420936584,0.4923887379735561,57.65889336212633,0.007885303639341146,,,,1.0503101348876953,
France→Paris,1,pos,orig,40,16,⟨NEXT⟩,2.94885516166687,2.94885516166687, Paris,0.4680079519748688," """,0.22302287817001343, “,0.08590200543403625, ',0.03844751417636871,:,0.025064364075660706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15955528616905212,False,False,False,False,False,False,False,False,False,True,0.4680079519748688,0.8404446840286255,0.4680079519748688,0.4680003225803375,,2.9488551195993207,0.0,,1,,,1.0000033378601074,0.16935670375823975,0.12984627485275269,True,0.003483960392051344,0.4680079519748688,0.46452399158281743,134.33212923731838,0.0030433987849391997,,,,0.7412109375,
France→Paris,1,pos,no_filler,1,15,⟨NEXT⟩,11.870601654052734,11.870601654052734,",",0.06363565474748611, the,0.04850725829601288, to,0.044081445783376694, and,0.030783433467149734, of,0.026850711554288864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7861414961516857,False,False,False,False,False,False,False,False,False,False,0.06363565474748611,0.213858500123024,1.531852649350185e-05,7.68913196225185e-06,,3.7589470637502185,5.806679134166353,,4653,,,0.805993914604187,0.013424061238765717,0.27500587701797485,False,0.08458953442823258,1.531852649350185e-05,-0.08457421590173908,0.0001810924532916768,0.08397651114501059,,,,,-8.331865906715393
France→Paris,1,pos,no_filler,2,15,⟨NEXT⟩,12.461721420288086,12.461721420288086, to,0.06199054419994354,",",0.041351865977048874, the,0.03936809301376343, and,0.03403617814183235, of,0.018975093960762024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8042782247066498,False,False,False,False,False,False,False,False,False,False,0.06199054419994354,0.19572177529335022,1.7485743228462525e-05,9.856348697212525e-06,,3.7589470637502185,6.091641315964561,,4138,,,0.8031131029129028,0.01672065630555153,0.2409873902797699,False,0.0670088455417499,1.7485743228462525e-05,-0.06699135979852144,0.00026094678734050466,0.06651370006147772,,,,,-8.173351466655731
France→Paris,1,pos,no_filler,3,15,⟨NEXT⟩,10.114206314086914,10.114206314086914, to,0.18614459037780762,",",0.06638158112764359, and,0.05903064087033272, the,0.026307346299290657," """,0.024332383647561073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6378034576773643,False,False,False,False,False,False,False,False,False,False,0.18614459037780762,0.36219656467437744,1.0913225196418352e-05,3.2838306651683524e-06,,3.7589470637502185,6.334983008323366,,5387,,,0.7638518214225769,0.010878758504986763,0.14735519886016846,False,0.04233010926054703,1.0913225196418352e-05,-0.042319196035350615,0.00025781234986741374,0.04132402082905173,,,,,-9.74430376291275
France→Paris,1,pos,no_filler,4,15,⟨NEXT⟩,10.398521423339844,10.398521423339844, to,0.147189199924469,",",0.0746058002114296, and,0.06815087795257568, the,0.022505754604935646," """,0.020793529227375984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6667548380792141,False,False,False,False,False,False,False,False,False,False,0.147189199924469,0.3332451581954956,1.281722234125482e-05,5.187827810004819e-06,,3.7589470637502185,6.028276028080668,,4538,,,0.7741626501083374,0.012869122438132763,0.15262281894683838,False,0.04014398255003471,1.281722234125482e-05,-0.04013116532769345,0.00031928127723746387,0.03929265448823571,,,,,-9.34868460893631
France→Paris,1,pos,no_filler,5,15,⟨NEXT⟩,9.71436882019043,9.71436882019043, to,0.1250906139612198, and,0.10027358680963516,",",0.0678756833076477,.,0.027140188962221146, a,0.021178849041461945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6584410779178143,False,False,False,False,False,False,False,False,False,False,0.1250906139612198,0.34155893325805664,1.0996871424140409e-05,3.3674768928904086e-06,,3.7589470637502185,5.766302767223292,,4804,,,0.7867528200149536,0.012266983278095722,0.1551409214735031,False,0.04699626422006986,1.0996871424140409e-05,-0.04698526734864572,0.0002339945817533639,0.045975509099662304,,,,,-9.339182913303375
France→Paris,1,pos,no_filler,6,15,⟨NEXT⟩,11.14787483215332,11.14787483215332, and,0.09769614040851593, to,0.06577154994010925,",",0.04156899452209473, a,0.028440365567803383," """,0.02001211792230606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7465108316391706,False,False,False,False,False,False,False,False,False,False,0.09769614040851593,0.2534891664981842,2.4341983589692973e-05,1.6712589058442973e-05,,3.7589470637502185,5.748961068606191,,2564,,,0.7832233309745789,0.020938413217663765,0.1468767374753952,False,0.03636107246211395,2.4341983589692973e-05,-0.03633673047852426,0.0006694517315352599,0.0350602213293314,,,,,-8.297414541244507
France→Paris,1,pos,no_filler,7,15,⟨NEXT⟩,10.960490226745605,10.960490226745605, and,0.0918240025639534, to,0.0805276408791542,",",0.03510273993015289," """,0.02859891764819622, a,0.02408069558441639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7398660033941269,False,False,False,False,False,False,False,False,False,False,0.0918240025639534,0.2601339817047119,2.650978603924159e-05,1.888039150799159e-05,,3.7589470637502185,5.6603924111689565,,2304,,,0.7799777984619141,0.021541209891438484,0.13442423939704895,False,0.027242427344390308,2.650978603924159e-05,-0.027215917558351066,0.0009731065712686519,0.02566218702122569,,,,,-8.15011477470398
France→Paris,1,pos,no_filler,8,15,⟨NEXT⟩,10.627540588378906,10.627540588378906, and,0.10441658645868301, to,0.06950207054615021, a,0.026013512164354324,",",0.025391118600964546," """,0.021833369508385658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7528433427214622,False,False,False,False,False,False,False,False,False,False,0.10441658645868301,0.24715664982795715,4.2718394979601726e-05,3.5089000448351726e-05,,3.7589470637502185,5.633101860164745,,1334,,,0.7803208827972412,0.030742697417736053,0.14092567563056946,False,0.03721087112853638,4.2718394979601726e-05,-0.03716815273355678,0.0011480084323753788,0.03511731047183275,,,,,-7.801514029502869
France→Paris,1,pos,no_filler,9,15,⟨NEXT⟩,10.81876277923584,10.81876277923584, and,0.08510342985391617,",",0.05994504690170288, to,0.05991961061954498, a,0.03177912160754204,.,0.02357831783592701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7396744731813669,False,False,False,False,False,False,False,False,False,False,0.08510342985391617,0.26032552123069763,3.094952990068123e-05,2.3320135369431227e-05,,3.7589470637502185,5.526775306095321,,1871,,,0.7831050157546997,0.025142963975667953,0.1388830840587616,False,0.030098288730641798,3.094952990068123e-05,-0.030067339200741117,0.0010282820112922503,0.027961684856563807,,,,,-7.919264912605286
France→Paris,1,pos,no_filler,10,15,⟨NEXT⟩,12.533392906188965,12.533392906188965, and,0.05790180712938309, to,0.03567903861403465, a,0.033135492354631424,",",0.02107900008559227, is,0.017383534461259842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8348211273550987,False,False,False,False,False,False,False,False,False,False,0.05790180712938309,0.16517888009548187,3.323571945657022e-05,2.5606324925320223e-05,,3.7589470637502185,6.140097083879856,,2198,,,0.7626779079437256,0.023094631731510162,0.13533753156661987,False,0.03196108311294665,3.323571945657022e-05,-0.03192784739349008,0.0010398808544515937,0.029816390480846167,,,,,-7.462878704071045
France→Paris,1,pos,no_filler,11,15,⟨NEXT⟩,11.523463249206543,11.523463249206543, and,0.09515529125928879,",",0.04235989972949028, to,0.04178868606686592, a,0.032554809004068375, that,0.018761981278657913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7693793326616287,False,False,False,False,False,False,False,False,False,False,0.09515529125928879,0.23062066733837128,3.496938370517455e-05,2.733998917392455e-05,,3.7589470637502185,5.827068709322044,,1656,,,0.7693939805030823,0.027270685881376266,0.13389790058135986,False,0.026176091626439302,3.496938370517455e-05,-0.026141122242734127,0.00133592832987814,0.024219404440373182,,,,,-7.908792734146118
France→Paris,1,pos,no_filler,12,15,⟨NEXT⟩,11.110701560974121,11.110701560974121, a,0.07402949780225754," """,0.053587656468153, and,0.05190888047218323,",",0.0390256904065609, to,0.026257188990712166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7551910858601332,False,False,False,False,False,False,False,False,False,False,0.07402949780225754,0.24480891227722168,2.910628609242849e-05,2.147689156117849e-05,,3.7589470637502185,5.437766029106577,,1964,,,0.7619732022285461,0.02408573031425476,0.12881124019622803,False,0.03589139829546184,2.910628609242849e-05,-0.03586229200936941,0.0008109543418138264,0.034538505831733346,,,,,-7.841264843940735
France→Paris,1,pos,no_filler,13,15,⟨NEXT⟩,9.151941299438477,9.151941299438477, a,0.1260991096496582,",",0.0680319219827652, and,0.0673944279551506, to,0.04600382223725319,:,0.031942714005708694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6605280041694641,False,False,False,False,False,False,False,False,False,False,0.1260991096496582,0.3394719958305359,3.134979124297388e-05,2.372039671172388e-05,,3.7589470637502185,5.216204907583641,,1381,,,0.7830770015716553,0.029692063108086586,0.13678637146949768,False,0.03513507278148609,3.134979124297388e-05,-0.035103722990243114,0.0008922648473131482,0.03410573001019657,,,,,-8.299615740776062
France→Paris,1,pos,no_filler,14,15,⟨NEXT⟩,10.361268997192383,10.361268997192383, a,0.11813516914844513,",",0.048995304852724075, to,0.028778938576579094," """,0.028202474117279053, and,0.02751285210251808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7483752612024546,False,False,False,False,False,False,False,False,False,False,0.11813516914844513,0.25162473320961,4.361667379271239e-05,3.598727926146239e-05,,3.7589470637502185,5.378976855596841,,1245,,,0.7668702006340027,0.02842269465327263,0.12152786552906036,False,0.04256622005596,4.361667379271239e-05,-0.04252260338216729,0.001024678083012617,0.04144446365535259,,,,,-7.9041454792022705
France→Paris,1,pos,no_filler,15,15,⟨NEXT⟩,8.149608612060547,8.149608612060547, a,0.15115101635456085,",",0.1094740629196167, the,0.049652501940727234, to,0.04632692411541939, in,0.034188564866781235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6092069298028946,False,False,False,False,False,False,False,False,False,False,0.15115101635456085,0.3907930850982666,1.9540329958545044e-05,1.1910935427295044e-05,,3.7589470637502185,5.223265483332163,,1845,,,0.7744754552841187,0.023521922528743744,0.13876783847808838,False,0.07227080076017955,1.9540329958545044e-05,-0.07225126043022101,0.0002703765487947244,0.07123457035049796,,,,,-8.953553676605225
France→Paris,1,pos,no_filler,16,15,⟨NEXT⟩,8.722824096679688,8.722824096679688, a,0.10702546685934067, the,0.08159168809652328,",",0.07523276656866074, in,0.052184075117111206, to,0.052057623863220215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6319083794951439,False,False,False,False,False,False,False,False,False,False,0.10702546685934067,0.3680916428565979,4.489708589971997e-05,3.726769136846997e-05,,3.7589470637502185,5.333278657505481,,912,,,0.7752944827079773,0.03570336848497391,0.1506001055240631,False,0.10440425125398178,4.489708589971997e-05,-0.10435935416808206,0.0004300312001708501,0.101882120128721,,,,,-7.776449203491211
France→Paris,1,pos,no_filler,17,15,⟨NEXT⟩,9.680806159973145,9.680806159973145, a,0.13297860324382782,",",0.056055184453725815, the,0.0451175756752491, in,0.03719767555594444, (,0.02246701344847679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.706183947622776,False,False,False,False,False,False,False,False,False,False,0.13297860324382782,0.29381605982780457,3.770891635213047e-05,3.0079521820880473e-05,,3.7589470637502185,5.536564558582433,,1297,,,0.7616171836853027,0.02755785919725895,0.1229357123374939,False,0.07827312945209997,3.770891635213047e-05,-0.07823542053574783,0.0004817606774422651,0.0761563794221729,,,,,-8.168047428131104
France→Paris,1,pos,no_filler,18,15,⟨NEXT⟩,10.331025123596191,10.331025123596191, a,0.10966858267784119, in,0.048081569373607635,",",0.03578360378742218, it,0.025443846359848976, is,0.025252293795347214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7557701040059328,False,False,False,False,False,False,False,False,False,False,0.10966858267784119,0.24422989785671234,3.0509603675454855e-05,2.2880209144204855e-05,,3.7589470637502185,5.567686195117265,,1835,,,0.7599858045578003,0.02324911765754223,0.11759134382009506,False,0.059251049861359206,3.0509603675454855e-05,-0.05922054025768375,0.000514920887172852,0.058295839466154575,,,,,-8.187176585197449
France→Paris,1,pos,no_filler,19,15,⟨NEXT⟩,10.668474197387695,10.668474197387695, a,0.08557125926017761, in,0.06932124495506287,",",0.041991446167230606, it,0.023944860324263573, the,0.02162163145840168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7575495578348637,False,False,False,False,False,False,False,False,False,False,0.08557125926017761,0.24245043098926544,2.1446892787935212e-05,1.3817498256685212e-05,,3.7589470637502185,5.3963285292076915,,2910,,,0.7611504793167114,0.018719743937253952,0.11244112253189087,False,0.042039809549805796,2.1446892787935212e-05,-0.04201836265701786,0.0005101567420844214,0.040553390979766846,,,,,-8.291524529457092
France→Paris,1,pos,no_filler,20,15,⟨NEXT⟩,12.801126480102539,12.801126480102539, a,0.05741184949874878, in,0.04131314158439636,",",0.015554954297840595, it,0.011860662139952183," """,0.0113979522138834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8624614402651787,False,False,False,False,False,False,False,False,False,False,0.05741184949874878,0.13753856718540192,3.1104671506909654e-05,2.3475276975659654e-05,,3.7589470637502185,6.173132199388188,,2677,,,0.7206120491027832,0.021374469622969627,0.10169340670108795,False,0.0251471164965551,3.1104671506909654e-05,-0.02511601182504819,0.001236908027775775,0.023197996895760298,,,,,-7.520647883415222
France→Paris,1,pos,no_filler,21,15,⟨NEXT⟩,11.649858474731445,11.649858474731445, in,0.06617645174264908, a,0.04206804186105728,",",0.034325048327445984, (,0.027439069002866745,:,0.01815340481698513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8118379842489958,False,False,False,False,False,False,False,False,False,False,0.06617645174264908,0.18816202878952026,6.44512620056048e-05,5.6821867474354804e-05,,3.7589470637502185,5.414565569505184,,859,,,0.7458676099777222,0.03384576365351677,0.10745058953762054,False,0.0337535008584382,6.44512620056048e-05,-0.033689049596432596,0.0019094688982468444,0.031166133703663945,,,,,-6.934170961380005
France→Paris,1,pos,no_filler,22,15,⟨NEXT⟩,13.303475379943848,13.303475379943848, in,0.037913426756858826, a,0.033973872661590576,",",0.018651500344276428,:,0.015507109463214874, by,0.011805678717792034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8821484120562673,False,False,False,False,False,False,False,False,False,False,0.037913426756858826,0.11785159260034561,9.14691700018011e-05,8.38397754705511e-05,,3.7589470637502185,6.2082393618741145,,607,,,0.7134301662445068,0.035426270216703415,0.09461873769760132,False,0.019858377440868935,9.14691700018011e-05,-0.019766908270867134,0.004606074472503543,0.01879738608840853,,,,,-6.0270586013793945
France→Paris,1,pos,no_filler,23,15,⟨NEXT⟩,13.738587379455566,13.738587379455566, in,0.03290240094065666,",",0.02131076343357563, a,0.020120682194828987,:,0.017143353819847107, (,0.010319280438125134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8982035191729665,False,False,False,False,False,False,False,False,False,False,0.03290240094065666,0.1017964780330658,0.00029779772739857435,0.00029016833286732435,,3.7589470637502185,6.231452892156973,,153,,,0.7213922739028931,0.050645314157009125,0.0895925760269165,False,0.014227770689103636,0.00029779772739857435,-0.013929972961705062,0.020930735599773737,0.011976006906479597,,,,,-4.704886436462402
France→Paris,1,pos,no_filler,24,15,⟨NEXT⟩,13.444835662841797,13.444835662841797, in,0.02566845342516899,:,0.020878935232758522,",",0.01901005208492279, *,0.016641082242131233, [,0.015394412912428379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9024070641025901,False,False,False,False,False,False,False,False,False,False,0.02566845342516899,0.09759293496608734,0.0004378236480988562,0.0004301942535676062,,3.7589470637502185,5.926096319688849,,102,,,0.7372161149978638,0.05514873191714287,0.09075488895177841,False,0.01659689979533141,0.0004378236480988562,-0.016159076147232554,0.026379843652618137,0.013708707760088146,,,,,-4.071201801300049
France→Paris,1,pos,no_filler,25,15,⟨NEXT⟩,14.274820327758789,14.274820327758789, in,0.02288273721933365,:,0.020089400932192802, *,0.01206696592271328, [,0.010616757906973362,",",0.008699093014001846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9256450450047851,False,False,False,False,False,False,False,False,False,False,0.02288273721933365,0.07435495406389236,0.0015998523449525237,0.0015922229504212737,,3.7589470637502185,6.477496775926134,,36,,,0.7191063165664673,0.07106338441371918,0.0832723081111908,False,0.012599400301951391,0.0015998523449525237,-0.010999547956998867,0.12697844180141632,0.009386279270984232,,,,,-2.6604714393615723
France→Paris,1,pos,no_filler,26,15,⟨NEXT⟩,14.33148193359375,14.33148193359375, in,0.025218196213245392,?,0.02233744040131569,:,0.010973136872053146, *,0.009925322607159615, _,0.009129798039793968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9224161058664322,False,False,False,False,False,False,False,False,False,False,0.025218196213245392,0.07758389413356781,0.0031235418282449245,0.0031159124337136745,,3.7589470637502185,6.361169774674341,,17,,,0.7313593626022339,0.08333063125610352,0.08106763660907745,False,0.010716762128140545,0.0031235418282449245,-0.00759322029989562,0.29146317697766333,0.008581978967413306,,,,,-2.0885982513427734
France→Paris,1,pos,no_filler,27,15,⟨NEXT⟩,15.394458770751953,15.394458770751953, in,0.010349052958190441,:,0.008072185330092907,?,0.0060219126753509045, **,0.006003042217344046, _,0.005527936387807131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9640258704312146,False,False,False,False,False,False,False,False,False,False,0.010349052958190441,0.035974130034446716,0.003139348467811942,0.003131719073280692,,3.7589470637502185,7.452252477249724,,9,,,0.6495825052261353,0.08525681495666504,0.07895436137914658,False,0.007533759191574063,0.003139348467811942,-0.004394410723762121,0.4167040611835593,0.005610886786598712,,,,,-1.1928796768188477
France→Paris,1,pos,no_filler,28,15,⟨NEXT⟩,14.868607521057129,14.868607521057129,?,0.017077457159757614,:,0.016673699021339417, Paris,0.014791976660490036,",",0.010223068296909332, in,0.009018505923449993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9322152929380536,False,False,False,False,False,False,False,False,False,False,0.017077457159757614,0.06778471171855927,0.014791976660490036,0.014784347265958786,,3.7589470637502185,6.73486124570569,,3,,,0.7113806009292603,0.10281948745250702,0.07279909402132034,True,0.007779499026582926,0.014791976660490036,0.00701247763390711,1.9014045388450596,0.005871142377145588,,,,,-0.14367437362670898
France→Paris,1,pos,no_filler,29,15,⟨NEXT⟩,15.345282554626465,15.345282554626465,:,0.013495203107595444, Paris,0.011028201319277287,?,0.009032820351421833, in,0.0066570560447871685,",",0.005942223127931356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9538444960489869,False,False,False,False,False,False,False,False,False,False,0.013495203107595444,0.04615550488233566,0.011028201319277287,0.011020571924746037,,3.7589470637502185,7.205427104315041,,2,,,0.6800861358642578,0.1010185182094574,0.07101629674434662,True,0.005864349092917109,0.011028201319277287,0.005163852226360177,1.8805496166739795,0.0038353659329004586,,,,,-0.20187854766845703
France→Paris,1,pos,no_filler,30,15,⟨NEXT⟩,14.595566749572754,14.595566749572754, Paris,0.03167581558227539,:,0.025074461475014687,?,0.016182148829102516, _,0.011247296817600727, **,0.007957077585160732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.907863199710846,False,False,False,False,False,False,False,False,False,True,0.03167581558227539,0.09213680028915405,0.03167581558227539,0.03166818618774414,,3.7589470637502185,6.321399818558222,,1,,,0.730555534362793,0.11415357887744904,0.07912673056125641,True,0.007865516411584395,0.03167581558227539,0.023810299170690996,4.027175063603954,0.005707199277821928,,,,0.23370361328125,
