fact_key,fact_index,prompt_id,prompt_variant,layer,pos,token,entropy,entropy_bits,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass,copy_collapse,copy_strict@0.95,copy_strict@0.7,copy_strict@0.8,copy_strict@0.9,copy_soft_k1@0.5,copy_soft_k2@0.5,copy_soft_k3@0.5,entropy_collapse,is_answer,p_top1,p_top5,p_answer,answer_minus_uniform,semantic_margin_ok,teacher_entropy_bits,kl_to_final_bits,kl_to_final_bits_norm_temp,answer_rank,topk_jaccard_raw_norm@50,topk_jaccard_consecutive@50,cos_to_final,cos_to_answer,cos_to_prompt_max,geom_crossover,echo_mass_prompt,answer_mass,answer_minus_echo_mass,mass_ratio_ans_over_prompt,topk_prompt_mass@50,control_margin,resid_norm_ratio,delta_resid_cos,answer_logit_gap,answer_vs_top1_gap
France→Paris,1,pos,no_filler,11,14,⟨NEXT⟩,17.141910552978516,17.141910552978516,鞅,2.863717236323282e-05,airobi,2.7260643037152477e-05,jav,2.576751467131544e-05,担负,2.5539487978676334e-05,具体内容,2.5391227609361522e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998674039543403,False,False,,,,False,False,False,False,False,2.863717236323282e-05,0.000132596047478728,6.659555310761789e-06,8.337685958333797e-08,,3.506148389385769,9.92471083844484,,61849,,,-0.04950238764286041,,,,,,,,,,,,,-1.4586528092622757
France→Paris,1,pos,no_filler,12,14,⟨NEXT⟩,17.137178421020508,17.137178421020508,鞅,3.3434647775720805e-05, Wand,3.0162043913151138e-05,airobi,2.7613261408987455e-05, prerequisite,2.7022266294807196e-05,ThemeProvider,2.6906114726443775e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998548616658809,False,False,,,,False,False,False,False,False,3.3434647775720805e-05,0.00014513832866214216,7.025219474598998e-06,4.490410234205473e-07,,3.506148389385769,9.934888083792298,,51854,,,-0.07836300879716873,,,,,,,,,,,,,-1.5600862801074982
France→Paris,1,pos,no_filler,13,14,⟨NEXT⟩,17.141197204589844,17.141197204589844,jav,2.8050917535438202e-05,ThemeProvider,2.7457595933810808e-05,鞅,2.7301368390908465e-05,"}*/

",2.6721942049334757e-05,膺,2.4529606889700517e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998659385692008,False,False,,,,False,False,False,False,False,2.8050917535438202e-05,0.00013406142534222454,7.111123068170855e-06,5.349446169924039e-07,,3.506148389385769,9.916227966173683,,50016,,,-0.021745285019278526,,,,,,,,,,,,,-1.372361198067665
France→Paris,1,pos,no_filler,14,14,⟨NEXT⟩,17.1438045501709,17.1438045501709,"}*/

",2.8675123758148402e-05,jav,2.806217162287794e-05,ThemeProvider,2.605590816529002e-05,airobi,2.5981435101130046e-05,鞅,2.5389033908140846e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998658363274444,False,False,,,,False,False,False,False,False,2.8675123758148402e-05,0.00013416366709861904,7.065028967190301e-06,4.888505160118502e-07,,3.506148389385769,9.940219545969045,,50770,,,-0.09749972820281982,,,,,,,,,,,,,-1.4008727967739105
France→Paris,1,pos,no_filler,15,14,⟨NEXT⟩,17.133018493652344,17.133018493652344, templateUrl,2.914714605140034e-05,∽,2.785661126836203e-05, repr,2.766157740552444e-05, Gat,2.707279236346949e-05,airobi,2.6960331524605863e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998613015413866,False,False,,,,False,False,False,False,False,2.914714605140034e-05,0.00013869845133740455,6.635386398556875e-06,5.9207947378424175e-08,,3.506148389385769,9.91383534353488,,61956,,,-0.003687709802761674,,,,,,,,,,,,,-1.4799400717020035
France→Paris,1,pos,no_filler,16,14,⟨NEXT⟩,17.1351318359375,17.1351318359375,OnInit,3.239747093175538e-05, templateUrl,2.8765156457666308e-05,@SpringBootTest,2.8001164537272416e-05, ofApp,2.7442943974165246e-05,"}*/

",2.666484215296805e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998567284219462,False,False,,,,False,False,False,False,False,3.239747093175538e-05,0.0001432715798728168,6.895078513480257e-06,3.1890006230180635e-07,,3.506148389385769,9.922082943539657,,55323,,,-0.016906913369894028,,,,,,,,,,,,,-1.5472724735736847
France→Paris,1,pos,no_filler,17,14,⟨NEXT⟩,17.1444034576416,17.1444034576416,OnInit,3.132327401544899e-05,牢记使命,2.48411888605915e-05,"}*/

",2.4647159079904668e-05,airobi,2.4559201847296208e-05,@SpringBootTest,2.42860824073432e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998703430937894,False,False,,,,False,False,False,False,False,3.132327401544899e-05,0.00012965690984856337,7.142436970752897e-06,5.662585195744459e-07,,3.506148389385769,9.921050359703877,,48787,,,-0.04279892146587372,,,,,,,,,,,,,-1.4783073663711548
France→Paris,1,pos,no_filler,18,14,⟨NEXT⟩,17.135822296142578,17.135822296142578,OnInit,3.341029878356494e-05,riage,3.033811844943557e-05,airobi,3.007721716130618e-05, templateUrl,2.810207115544472e-05,"}*/

",2.7817179216071963e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998502551152342,False,False,,,,False,False,False,False,False,3.341029878356494e-05,0.00014974488294683397,7.146456027840031e-06,5.702775766615804e-07,,3.506148389385769,9.936587272382821,,49038,,,-0.09517958760261536,,,,,,,,,,,,,-1.542247623205185
France→Paris,1,pos,no_filler,19,14,⟨NEXT⟩,17.128076553344727,17.128076553344727,OnInit,3.489532900857739e-05, AndAlso,3.351517807459459e-05, templateUrl,3.3501095458632335e-05,riage,3.3433523640269414e-05," {\\
",3.274911068729125e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998319057631306,False,False,,,,False,False,False,False,False,3.489532900857739e-05,0.00016809423686936498,6.11071800449281e-06,-4.654604466856409e-07,,3.506148389385769,9.972545405025219,,80016,,,-0.15774646401405334,,,,,,,,,,,,,-1.7423087283968925
France→Paris,1,pos,no_filler,20,14,⟨NEXT⟩,17.14266014099121,17.14266014099121,OnInit,3.3511863875901327e-05,牢记使命,2.720877637329977e-05,airobi,2.6587147658574395e-05,jav,2.5708193788887e-05,"}*/

",2.5514846129226498e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998614691721741,False,False,,,,False,False,False,False,False,3.3511863875901327e-05,0.000138530827825889,5.536286607821239e-06,-1.0398918433572117e-06,,3.506148389385769,9.983072807049833,,101473,,,-0.19068272411823273,,,,,,,,,,,,,-1.800575464963913
France→Paris,1,pos,no_filler,21,14,⟨NEXT⟩,17.14790153503418,17.14790153503418,OnInit,2.8670430765487254e-05,"}*/

",2.613354445202276e-05,jav,2.5639568775659427e-05,牢记使命,2.527283322706353e-05,airobi,2.4900527932913974e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998693830948469,False,False,,,,False,False,False,False,False,2.8670430765487254e-05,0.00013061691424809396,6.169868356664665e-06,-4.0631009451378585e-07,,3.506148389385769,9.962807747333366,,81495,,,-0.14590880274772644,,,,,,,,,,,,,-1.5361888073384762
France→Paris,1,pos,no_filler,22,14,⟨NEXT⟩,17.1229248046875,17.1229248046875,OnInit,3.3039788831956685e-05,ninger,3.167212344123982e-05, spons,3.1516392482444644e-05,imo,3.1239906093105674e-05,jav,3.0968196369940415e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998415635927813,False,False,,,,False,False,False,False,False,3.3039788831956685e-05,0.00015843640721868724,4.916642865282483e-06,-1.6595355858959675e-06,,3.506148389385769,9.938197029994898,,114977,,,-0.007694264408200979,,,,,,,,,,,,,-1.905086487531662
France→Paris,1,pos,no_filler,23,14,⟨NEXT⟩,17.123842239379883,17.123842239379883,OnInit,3.655513501144014e-05,ninger,3.170290801790543e-05,ome,3.1146035325946286e-05, ula,2.8740203561028466e-05,酿,2.8563010346260853e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998432927077374,False,False,,,,False,False,False,False,False,3.655513501144014e-05,0.00015670729044359177,5.400418558565434e-06,-1.1757598926130168e-06,,3.506148389385769,9.955486789851438,,101233,,,-0.02430492825806141,,,,,,,,,,,,,-1.9123452603816986
France→Paris,1,pos,no_filler,24,14,⟨NEXT⟩,17.129358291625977,17.129358291625977,OnInit,3.57717763108667e-05,ote,2.8016311262035742e-05,appId,2.748305632849224e-05, repr,2.7475416572997347e-05, Teh,2.6884377803071402e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998543690617225,False,False,,,,False,False,False,False,False,3.57717763108667e-05,0.0001456309255445376,6.148271495476365e-06,-4.279069557020858e-07,,3.506148389385769,9.937443745984119,,75938,,,0.0041664657182991505,,,,,,,,,,,,,-1.7609882727265358
France→Paris,1,pos,no_filler,25,14,⟨NEXT⟩,17.112138748168945,17.112138748168945,OnInit,3.775859659072012e-05,徒,3.4695942304097116e-05,appId,3.23940948874224e-05,ndon,3.224652391509153e-05,ome,3.21426268783398e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998307622154243,False,False,,,,False,False,False,False,False,3.775859659072012e-05,0.00016923778457567096,5.313687324814964e-06,-1.2624911263634868e-06,,3.506148389385769,9.931041863788401,,101247,,,0.05849891155958176,,,,,,,,,,,,,-1.9609271883964539
France→Paris,1,pos,no_filler,26,14,⟨NEXT⟩,17.124210357666016,17.124210357666016,OnInit,3.809553163591772e-05, Lamb,3.13442615151871e-05,徒,3.056468995055184e-05,대학,2.9286462449817918e-05, repr,2.9070117307128385e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998416389371414,False,False,,,,False,False,False,False,False,3.809553163591772e-05,0.00015836104284971952,5.102243903820636e-06,-1.4739345473578151e-06,,3.506148389385769,9.938058755943604,,110078,,,0.025520283728837967,,,,,,,,,,,,,-2.010416477918625
France→Paris,1,pos,no_filler,27,14,⟨NEXT⟩,17.126062393188477,17.126062393188477,OnInit,3.7800517020514235e-05, Lamb,3.0806553695583716e-05,대학,2.96726830129046e-05,":;
",2.9069989977870136e-05,"{}{
",2.8520576961454935e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998441296793317,False,False,,,,False,False,False,False,False,3.7800517020514235e-05,0.0001558703079354018,4.93108200316783e-06,-1.6450964480106205e-06,,3.506148389385769,9.935445995511696,,115416,,,0.02316371537744999,,,,,,,,,,,,,-2.03676438331604
France→Paris,1,pos,no_filler,28,14,⟨NEXT⟩,17.127891540527344,17.127891540527344, ula,3.418387859710492e-05,OnInit,3.105123323621228e-05," />"";
",2.945756568806246e-05,":;
",2.8756912797689438e-05,.FromResult,2.8565582397277467e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998479848272837,False,False,,,,False,False,False,False,False,3.418387859710492e-05,0.00015201517089735717,4.515586624620482e-06,-2.0605918265579686e-06,,3.506148389385769,9.937764321645327,,126621,,,0.02767709456384182,,,,,,,,,,,,,-2.0242190957069397
France→Paris,1,pos,no_filler,29,14,⟨NEXT⟩,17.122812271118164,17.122812271118164, ula,3.424875103519298e-05,OnInit,3.374544394318946e-05,":;
",3.369674595887773e-05,대학,3.1638828659197316e-05," />"";
",3.0512026569340378e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998361582038342,False,False,,,,False,False,False,False,False,3.424875103519298e-05,0.00016384180344175547,4.592485765897436e-06,-1.983692685281015e-06,,3.506148389385769,9.948122492741492,,123394,,,0.003803177736699581,,,,,,,,,,,,,-2.0092287957668304
France→Paris,1,pos,no_filler,30,14,⟨NEXT⟩,17.11539077758789,17.11539077758789,":;
",3.984602153650485e-05, ula,3.5441706131678075e-05,OnInit,3.353314968990162e-05," />"";
",3.3474778319941834e-05,徒,3.2768653909442946e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998249356904125,False,False,,,,False,False,False,False,False,3.984602153650485e-05,0.0001750642986735329,4.154808266321197e-06,-2.4213701848572537e-06,,3.506148389385769,9.949371086786757,,131668,,,0.056364115327596664,,,,,,,,,,,,,-2.260756343603134
France→Paris,1,pos,no_filler,31,14,⟨NEXT⟩,17.105104446411133,17.105104446411133,徒,4.5194603444542736e-05, ula,3.720651147887111e-05,ota,3.6529978387989104e-05,":;
",3.569637192413211e-05,XHR,3.4785345633281395e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998105871891312,False,False,,,,False,False,False,False,False,4.5194603444542736e-05,0.00018941280723083764,3.55733777723799e-06,-3.018840673940461e-06,,3.506148389385769,9.988604457032183,,140018,,,-0.0054651591926813126,,,,,,,,,,,,,-2.5419651865959167
France→Paris,1,pos,no_filler,32,14,⟨NEXT⟩,17.099950790405273,17.099950790405273, ula,4.690268178819679e-05,徒,4.286883631721139e-05,ota,3.72419563063886e-05,"！！

",3.672240563901141e-05,errals,3.381018905201927e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998024539308972,False,False,,,,False,False,False,False,False,4.690268178819679e-05,0.00019754606182686985,3.6741644180438016e-06,-2.9020140331346493e-06,,3.506148389385769,9.966367100275622,,137434,,,0.03708760812878609,,,,,,,,,,,,,-2.546749234199524
France→Paris,1,pos,no_filler,33,14,⟨NEXT⟩,17.106414794921875,17.106414794921875, ula,3.7278405216056854e-05,酿,3.7127494579181075e-05,OnInit,3.6262597859604284e-05,ota,3.572105197235942e-05,.EVT,3.3851410989882424e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998197590393829,False,False,,,,False,False,False,False,False,3.7278405216056854e-05,0.00018024096789304167,4.5359852265391964e-06,-2.0401932246392544e-06,,3.506148389385769,9.963821757042853,,120672,,,0.04792991280555725,,,,,,,,,,,,,-2.1063719391822815
France→Paris,1,pos,no_filler,34,14,⟨NEXT⟩,17.094011306762695,17.094011306762695,traî,4.8466848966199905e-05, ula,4.825127689400688e-05,"！！

",4.2903189751086757e-05, DeepCopy,3.9947000914253294e-05,月中,3.890418156515807e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997815275019093,False,False,,,,False,False,False,False,False,4.8466848966199905e-05,0.0002184725017286837,4.174357854935806e-06,-2.4018205962426446e-06,,3.506148389385769,10.040184805748353,,126196,,,-0.09876179695129395,,,,,,,,,,,,,-2.4519195556640625
France→Paris,1,pos,no_filler,35,14,⟨NEXT⟩,17.091596603393555,17.091596603393555,traî,4.915217141387984e-05, stip,4.163903577136807e-05, ula,4.161797187407501e-05,涔,3.967315569752827e-05,刈,3.926246426999569e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997886552009732,False,False,,,,False,False,False,False,False,4.915217141387984e-05,0.00021134479902684689,4.825493761018151e-06,-1.7506846901602995e-06,,3.506148389385769,10.06402160115794,,109954,,,-0.09706054627895355,,,,,,,,,,,,,-2.3210079967975616
France→Paris,1,pos,no_filler,36,14,⟨NEXT⟩,17.093982696533203,17.093982696533203,errals,4.958424688084051e-05,涔,4.058281774632633e-05, ula,3.948377707274631e-05, stip,3.8482470699818805e-05,posable,3.588875551940873e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997959779320809,False,False,,,,False,False,False,False,False,4.958424688084051e-05,0.00020402205700520426,5.7781862778938375e-06,-7.979921732846133e-07,,3.506148389385769,10.049462925797101,,85435,,,-0.06021769717335701,,,,,,,,,,,,,-2.1495832204818726
France→Paris,1,pos,no_filler,37,14,⟨NEXT⟩,17.10752296447754,17.10752296447754,涔,4.722335506812669e-05, ula,3.944978379877284e-05,ythe,3.840940189547837e-05,":;
",3.745883805095218e-05,traî,3.645422475528903e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998010043964314,False,False,,,,False,False,False,False,False,4.722335506812669e-05,0.00019899560720659792,6.01111059950199e-06,-5.650678516764611e-07,,3.506148389385769,10.050351044206156,,80747,,,-0.11551915109157562,,,,,,,,,,,,,-2.06127917021513
France→Paris,1,pos,no_filler,38,14,⟨NEXT⟩,17.114559173583984,17.114559173583984,涔,3.8777121517341584e-05, ula,3.480532905086875e-05,jav,3.317779555800371e-05,posable,3.287609069957398e-05,ythe,3.2683095923857763e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998276805672504,False,False,,,,False,False,False,False,False,3.8777121517341584e-05,0.0001723194436635822,6.278562068473548e-06,-2.976163827049032e-07,,3.506148389385769,9.999912660291715,,73597,,,-0.052817486226558685,,,,,,,,,,,,,-1.8206894025206566
France→Paris,1,pos,no_filler,39,14,⟨NEXT⟩,17.114320755004883,17.114320755004883,涔,3.5195389500586316e-05,posable,3.415433093323372e-05,jav,3.1459025194635615e-05, stip,3.094359635724686e-05,刈,2.9753759008599445e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998384938990057,False,False,,,,False,False,False,False,False,3.5195389500586316e-05,0.00016150610463228077,6.587302777916193e-06,1.1124326737742118e-08,,3.506148389385769,9.993615343547722,,62667,,,0.005180664826184511,,,,,,,,,,,,,-1.6757711321115494
France→Paris,1,pos,no_filler,40,14,⟨NEXT⟩,17.12689971923828,17.12689971923828, stip,3.243599712732248e-05,traî,3.130941331619397e-05,涔,2.8697200832539238e-05,;set,2.854497142834589e-05,"{}{
",2.8164047762402333e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998508483695332,False,False,,,,False,False,False,False,False,3.243599712732248e-05,0.0001491516304668039,7.2250513767357916e-06,6.488729255573407e-07,,3.506148389385769,9.985453046937774,,47303,,,-0.03573039174079895,,,,,,,,,,,,,-1.5017144531011581
France→Paris,1,pos,no_filler,41,14,⟨NEXT⟩,17.128658294677734,17.128658294677734,"{}{
",3.374692823854275e-05, DeepCopy,3.0130238883430138e-05,traî,2.890255746024195e-05,ythe,2.8455928259063512e-05, stip,2.822858550644014e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998505357616523,False,False,,,,False,False,False,False,False,3.374692823854275e-05,0.00014946423470973969,7.032424946373794e-06,4.5624649519534334e-07,,3.506148389385769,9.990510024803744,,51697,,,-0.07346852123737335,,,,,,,,,,,,,-1.568357840180397
France→Paris,1,pos,no_filler,42,14,⟨NEXT⟩,17.108659744262695,17.108659744262695,traî,4.593610719894059e-05,ythe,4.081350562046282e-05,strtolower,3.7393485399661586e-05,膏,3.251517773605883e-05, stip,3.247647327953018e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998108652507653,False,False,,,,False,False,False,False,False,4.593610719894059e-05,0.000189134749234654,6.270597623370122e-06,-3.055808278083287e-07,,3.506148389385769,10.025731383769843,,73549,,,-0.0793575718998909,,,,,,,,,,,,,-1.9913797676563263
France→Paris,1,pos,no_filler,43,14,⟨NEXT⟩,17.117353439331055,17.117353439331055,ythe,4.405068830237724e-05,"{}{
",3.4209981095045805e-05, RaycastHit,3.115635990980081e-05,涔,3.08200360450428e-05, Crud,3.037154056073632e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999829391394087,False,False,,,,False,False,False,False,False,4.405068830237724e-05,0.00017060860409401357,6.537383342219982e-06,-3.8795108958468594e-08,,3.506148389385769,9.996972444892565,,64155,,,-0.06629091501235962,,,,,,,,,,,,,-1.9078039675951004
France→Paris,1,pos,no_filler,44,14,⟨NEXT⟩,17.1140079498291,17.1140079498291, RaycastHit,3.915358684025705e-05,ythe,3.401897265575826e-05,_featured,3.3143125619972125e-05,InitialState,3.266278872615658e-05,具体内容,3.254916737205349e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998284723587858,False,False,,,,False,False,False,False,False,3.915358684025705e-05,0.0001715276448521763,6.954025593586266e-06,3.7784714240781515e-07,,3.506148389385769,9.959871659517836,,53576,,,0.01384451799094677,,,,,,,,,,,,,-1.7281713113188744
France→Paris,1,pos,no_filler,45,14,⟨NEXT⟩,17.117109298706055,17.117109298706055,InitialState,3.4693479392444715e-05,ythe,3.453648605500348e-05,涔,3.209260830772109e-05,utura,3.148412361042574e-05,plx,3.130693585262634e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998358863667818,False,False,,,,False,False,False,False,False,3.4693479392444715e-05,0.00016411361866630614,8.69925588631304e-06,2.123077435134589e-06,,3.506148389385769,9.915164425460747,,24918,,,0.09378353506326675,,,,,,,,,,,,,-1.3833142518997192
France→Paris,1,pos,no_filler,46,14,⟨NEXT⟩,17.107620239257812,17.107620239257812,jis,3.618255504989065e-05,涔,3.375853702891618e-05,�,3.3755452022887766e-05,担负,3.270226079621352e-05,inctions,3.222352097509429e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999831377674127,False,False,,,,False,False,False,False,False,3.618255504989065e-05,0.0001686223258730024,7.832924893591553e-06,1.256746442413102e-06,,3.506148389385769,9.887709803007612,,37742,,,0.14470575749874115,,,,,,,,,,,,,-1.5302411317825317
France→Paris,1,pos,no_filler,47,14,⟨NEXT⟩,17.09947395324707,17.09947395324707,担负,3.537632801453583e-05, templateUrl,3.469882358331233e-05,�,3.4349530324107036e-05,tero,3.358865433256142e-05,kke,3.298296360298991e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998290037001425,False,False,,,,False,False,False,False,False,3.537632801453583e-05,0.00017099631077144295,7.18042565495125e-06,6.042472037727993e-07,,3.506148389385769,9.90479180782191,,49340,,,0.1534063220024109,,,,,,,,,,,,,-1.5946842804551125
France→Paris,1,pos,no_filler,48,14,⟨NEXT⟩,17.083187103271484,17.083187103271484,榷,4.212310159346089e-05,tero,4.169180465396494e-05,ITU,3.993877908214927e-05,担负,3.876086339005269e-05,lh,3.8550282624782994e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997989351686556,False,False,,,,False,False,False,False,False,4.212310159346089e-05,0.00020106483134441078,5.893145953450585e-06,-6.830324977278661e-07,,3.506148389385769,9.914452417286174,,76998,,,0.1320483386516571,,,,,,,,,,,,,-1.966806322336197
France→Paris,1,pos,no_filler,49,14,⟨NEXT⟩,17.100093841552734,17.100093841552734,etsy,4.58540343970526e-05,ento,4.04784113925416e-05,"+""<",3.979456232627854e-05,tero,3.5376044252188876e-05, trom,3.460900916252285e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998038879384694,False,False,,,,False,False,False,False,False,4.58540343970526e-05,0.00019611204334069043,6.950910119485343e-06,3.74731668306892e-07,,3.506148389385769,9.933557626005223,,53645,,,0.015510790050029755,,,,,,,,,,,,,-1.886590614914894
France→Paris,1,pos,no_filler,50,14,⟨NEXT⟩,17.10246467590332,17.10246467590332, failing,3.9388298318954185e-05,愫,3.582946737878956e-05,鹉,3.535988798830658e-05,ythe,3.461928281467408e-05,etsy,3.4595585020724684e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998202074784786,False,False,,,,False,False,False,False,False,3.9388298318954185e-05,0.0001797925215214491,6.186605332914041e-06,-3.8957311826440954e-07,,3.506148389385769,9.932587643854356,,71769,,,-0.01591559685766697,,,,,,,,,,,,,-1.8510822132229805
France→Paris,1,pos,no_filler,51,14,⟨NEXT⟩,17.098501205444336,17.098501205444336,健康产业,3.673529135994613e-05,鲵,3.620748611865565e-05,appid,3.611703505157493e-05,_featured,3.5812834539683536e-05, failing,3.527131411829032e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998198560388118,False,False,,,,False,False,False,False,False,3.673529135994613e-05,0.00018014395027421415,5.732564659410855e-06,-8.436137917675961e-07,,3.506148389385769,9.919597450269388,,83473,,,0.05383959040045738,,,,,,,,,,,,,-1.857574999332428
France→Paris,1,pos,no_filler,52,14,⟨NEXT⟩,17.096424102783203,17.096424102783203,鹅,4.008819450973533e-05,qml,3.716667924891226e-05,愫,3.615880268625915e-05,bart,3.5891131119569764e-05, applyMiddleware,3.5434513847576454e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999815260678588,False,False,,,,False,False,False,False,False,4.008819450973533e-05,0.00018473932868801057,6.1338546402112115e-06,-4.4232381096723937e-07,,3.506148389385769,9.928916158223737,,72272,,,0.035289280116558075,,,,,,,,,,,,,-1.877258487045765
France→Paris,1,pos,no_filler,53,14,⟨NEXT⟩,17.089719772338867,17.089719772338867,okable,4.5954027882544324e-05,鹅,4.5572989620268345e-05,jis,4.511552833719179e-05,opor,4.1400460759177804e-05, ula,3.949163874494843e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997824653546559,False,False,,,,False,False,False,False,False,4.5954027882544324e-05,0.00021753465989604592,6.801420113333734e-06,2.2524166215528286e-07,,3.506148389385769,9.95536571406523,,56379,,,0.039878830313682556,,,,,,,,,,,,,-1.910510003566742
France→Paris,1,pos,no_filler,54,14,⟨NEXT⟩,17.08207130432129,17.08207130432129,rawtypes,5.261340629658662e-05,okable,4.715773320640437e-05,imi,4.6815384848741814e-05,orable,4.3160212953807786e-05,)((((,4.1794857679633424e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997684584050148,False,False,,,,False,False,False,False,False,5.261340629658662e-05,0.0002315415913471952,5.249558398645604e-06,-1.3266200525328469e-06,,3.506148389385769,9.968968165887272,,97470,,,0.0388641431927681,,,,,,,,,,,,,-2.3048269748687744
France→Paris,1,pos,no_filler,55,14,⟨NEXT⟩,17.078126907348633,17.078126907348633,rawtypes,6.242028757696971e-05,imi,6.072870019124821e-05, nors,5.71255550312344e-05,okable,5.1281676860526204e-05, applyMiddleware,4.834112769458443e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997201026526454,False,False,,,,False,False,False,False,False,6.242028757696971e-05,0.0002798973582684994,5.914977464271942e-06,-6.612009869065087e-07,,3.506148389385769,9.997014408659375,,79166,,,0.014593254774808884,,,,,,,,,,,,,-2.3564027324318886
France→Paris,1,pos,no_filler,56,14,⟨NEXT⟩,17.073253631591797,17.073253631591797,imi,4.914085002383217e-05,'])){,4.548299693851732e-05,/Dk,3.8384401705116034e-05,.RegularExpressions,3.7918314774287865e-05,atus,3.7332756619434804e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997917406799388,False,False,,,,False,False,False,False,False,4.914085002383217e-05,0.0002082593273371458,5.490214334713528e-06,-1.085964116464923e-06,,3.506148389385769,9.906531584318037,,85837,,,0.1976242959499359,,,,,,,,,,,,,-2.191723346710205
France→Paris,1,pos,no_filler,57,14,⟨NEXT⟩,17.084447860717773,17.084447860717773,atus,6.388357724063098e-05,imi,4.265625466359779e-05, McM,4.043251828989014e-05,importDefault,3.990805635112338e-05,'])){,3.9758702769177034e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997733608906856,False,False,,,,False,False,False,False,False,6.388357724063098e-05,0.00022663910931441933,6.916742677276488e-06,3.405642260980375e-07,,3.506148389385769,9.971984053652802,,53796,,,0.01400652714073658,,,,,,,,,,,,,-2.2231172621250153
France→Paris,1,pos,no_filler,58,14,⟨NEXT⟩,17.07045555114746,17.07045555114746,'])){,5.890990360057913e-05,atus,4.9292506446363404e-05,::_(',4.705561514128931e-05,.drawRect,4.270681529305875e-05, itemprop,4.218362664687447e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997598515328718,False,False,,,,False,False,False,False,False,5.890990360057913e-05,0.00024014846712816507,5.617563147097826e-06,-9.586153040806249e-07,,3.506148389385769,9.943681212765611,,85553,,,0.11661858856678009,,,,,,,,,,,,,-2.3501113578677177
