fact_key,fact_index,prompt_id,prompt_variant,layer,pos,token,entropy,entropy_bits,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass,copy_collapse,copy_strict@0.95,copy_strict@0.7,copy_strict@0.8,copy_strict@0.9,copy_soft_k1@0.5,copy_soft_k2@0.5,copy_soft_k3@0.5,entropy_collapse,is_answer,p_top1,p_top5,p_answer,answer_minus_uniform,semantic_margin_ok,teacher_entropy_bits,kl_to_final_bits,kl_to_final_bits_norm_temp,answer_rank,topk_jaccard_raw_norm@50,topk_jaccard_consecutive@50,cos_to_final,cos_to_answer,cos_to_prompt_max,geom_crossover,echo_mass_prompt,answer_mass,answer_minus_echo_mass,mass_ratio_ans_over_prompt,topk_prompt_mass@50,control_margin,resid_norm_ratio,delta_resid_cos,answer_logit_gap,answer_vs_top1_gap
France→Paris,1,pos,orig,21,16,⟨NEXT⟩,17.887798309326172,17.887798309326172, Prevents,1.578801493451465e-05, perdita,1.4702950466016773e-05, впли,1.460203384340275e-05, assuredly,1.4461358659900725e-05,ucson,1.4051447578822263e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999263941945173,False,False,,,,False,False,False,False,False,1.578801493451465e-05,7.360580639215186e-05,3.963155904784799e-06,5.690590478479854e-08,,2.8070452769865337,19.267077414178555,,106799,,,-0.1010480523109436,,,,,,,,,,,,,-1.382210448384285
France→Paris,1,pos,orig,22,16,⟨NEXT⟩,17.887332916259766,17.887332916259766, Prevents,1.5346522559411824e-05, perdita,1.5051535228849389e-05, впли,1.4789569831918925e-05, assuredly,1.4701352483825758e-05, overwhel,1.4621295122196898e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999254897247738,False,False,,,,False,False,False,False,False,1.5346522559411824e-05,7.451027340721339e-05,3.7846316445211414e-06,-1.2161835547885866e-07,,2.8070452769865337,19.252584092225042,,120724,,,-0.09757674485445023,,,,,,,,,,,,,-1.3999403715133667
France→Paris,1,pos,orig,23,16,⟨NEXT⟩,17.887630462646484,17.887630462646484, Prevents,1.569558480696287e-05, perdita,1.5234882994263899e-05, assuredly,1.4919618479325436e-05, overwhel,1.4528800420521293e-05, впли,1.3959735952084884e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999256613773468,False,False,,,,False,False,False,False,False,1.569558480696287e-05,7.433861901517957e-05,3.7522004276979715e-06,-1.5404957230202862e-07,,2.8070452769865337,19.264243140092336,,123518,,,-0.10575889050960541,,,,,,,,,,,,,-1.4310369193553925
France→Paris,1,pos,orig,24,16,⟨NEXT⟩,17.886615753173828,17.886615753173828, perdita,1.576222712174058e-05, Prevents,1.574534508108627e-05, assuredly,1.4769533663638867e-05,ucson,1.4619026842410676e-05, впли,1.4380353604792617e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999247235136863,False,False,,,,False,False,False,False,False,1.576222712174058e-05,7.527648995164782e-05,4.151925168116577e-06,2.456751681165769e-07,,2.8070452769865337,19.276009505133764,,92853,,,-0.118059441447258,,,,,,,,,,,,,-1.334044374525547
France→Paris,1,pos,orig,25,16,⟨NEXT⟩,17.88184356689453,17.88184356689453, Prevents,1.7224014300154522e-05,Vivo,1.4900250789651182e-05, perdita,1.4820068827248178e-05,hinder,1.4735263903276064e-05,HOG,1.4610702237405349e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999237096999423,False,False,,,,False,False,False,False,False,1.7224014300154522e-05,7.62903000577353e-05,4.491655545280082e-06,5.854055452800821e-07,,2.8070452769865337,19.267547958711315,,71921,,,-0.138952374458313,,,,,,,,,,,,,-1.3440833538770676
France→Paris,1,pos,orig,26,16,⟨NEXT⟩,17.887760162353516,17.887760162353516, Prevents,1.6817039067973383e-05, assuredly,1.5109449122974183e-05, perdita,1.4626470147049986e-05, впли,1.4392699995369185e-05,incon,1.3924249287811108e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999251300923788,False,False,,,,False,False,False,False,False,1.6817039067973383e-05,7.486990944016725e-05,3.899593139067292e-06,-6.656860932707868e-09,,2.8070452769865337,19.269160468045804,,111789,,,-0.11894384026527405,,,,,,,,,,,,,-1.4615203514695168
France→Paris,1,pos,orig,27,16,⟨NEXT⟩,17.886438369750977,17.886438369750977, Prevents,1.7200520233018324e-05, perdita,1.4676768842036836e-05, assuredly,1.4142053260002285e-05,jard,1.3979329196445178e-05,pondi,1.3950059837952722e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999260512686305,False,False,,,,False,False,False,False,False,1.7200520233018324e-05,7.394872955046594e-05,4.1813859752437565e-06,2.7513597524375647e-07,,2.8070452769865337,19.287632780609677,,90899,,,-0.11639952659606934,,,,,,,,,,,,,-1.4142968207597733
France→Paris,1,pos,orig,28,16,⟨NEXT⟩,17.887020111083984,17.887020111083984, Prevents,1.7014363038470037e-05, perdita,1.4447356079472229e-05, assuredly,1.4253527297114488e-05,HOG,1.4162798834149726e-05,pondi,1.4063163689570501e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999260587910612,False,False,,,,False,False,False,False,False,1.7014363038470037e-05,7.394121348625049e-05,4.043624812766211e-06,1.3737481276621103e-07,,2.8070452769865337,19.286087688474325,,100699,,,-0.11745459586381912,,,,,,,,,,,,,-1.4369163289666176
France→Paris,1,pos,orig,29,16,⟨NEXT⟩,17.886754989624023,17.886754989624023, Prevents,1.6914445950533263e-05, perdita,1.485364009568002e-05, assuredly,1.4690220268676057e-05,HOG,1.4102913155511487e-05,pondi,1.4099297004577238e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999925339483525,False,False,,,,False,False,False,False,False,1.6914445950533263e-05,7.466051465598866e-05,3.896692760463338e-06,-9.557239536661736e-09,,2.8070452769865337,19.280314574850163,,111711,,,-0.11606746912002563,,,,,,,,,,,,,-1.4680398255586624
France→Paris,1,pos,orig,30,16,⟨NEXT⟩,17.88345718383789,17.88345718383789, Prevents,1.7004877008730546e-05, perdita,1.4766567801416386e-05,HOG,1.4611979167966638e-05,hinder,1.4597786503145471e-05,dece,1.4256603208195884e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999247621863105,False,False,,,,False,False,False,False,False,1.7004877008730546e-05,7.523781096097082e-05,4.051968517160276e-06,1.4571851716027587e-07,,2.8070452769865337,19.281236401858788,,100082,,,-0.13129843771457672,,,,,,,,,,,,,-1.4342972934246063
France→Paris,1,pos,orig,31,16,⟨NEXT⟩,17.88697052001953,17.88697052001953, Prevents,1.659775989537593e-05, perdita,1.5394518413813785e-05, assuredly,1.4876475688652135e-05,HOG,1.4061899491935037e-05,brass,1.3886738997825887e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999251826075124,False,False,,,,False,False,False,False,False,1.659775989537593e-05,7.481739157810807e-05,3.773794560402166e-06,-1.3245543959783398e-07,,2.8070452769865337,19.279739464865678,,121750,,,-0.11659736931324005,,,,,,,,,,,,,-1.4811867475509644
France→Paris,1,pos,orig,32,16,⟨NEXT⟩,17.887733459472656,17.887733459472656, Prevents,1.5698909919592552e-05, assuredly,1.5269031791831367e-05, perdita,1.4569144695997238e-05, 의미,1.3722861694986932e-05,jard,1.3661120647157077e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999270789312504,False,False,,,,False,False,False,False,False,1.5698909919592552e-05,7.292107329703867e-05,3.843441845674533e-06,-6.280815432546668e-08,,2.8070452769865337,19.274277295874274,,116119,,,-0.11611154675483704,,,,,,,,,,,,,-1.4072229862213135
France→Paris,1,pos,orig,33,16,⟨NEXT⟩,17.887554168701172,17.887554168701172, Prevents,1.6446019799332134e-05, assuredly,1.5137068658077624e-05, perdita,1.4688676856167149e-05,HOG,1.422746299795108e-05, впли,1.3961848708277103e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999255389229802,False,False,,,,False,False,False,False,False,1.6446019799332134e-05,7.44610806577839e-05,3.7336342302296543e-06,-1.7261576977034573e-07,,2.8070452769865337,19.28336761086828,,125095,,,-0.11909039318561554,,,,,,,,,,,,,-1.482701376080513
France→Paris,1,pos,orig,34,16,⟨NEXT⟩,17.88629150390625,17.88629150390625, Prevents,1.6567979400861077e-05, assuredly,1.4665489288745448e-05, perdita,1.4568969163519796e-05, впли,1.41827922561788e-05,HOG,1.3870398106519133e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999261443717842,False,False,,,,False,False,False,False,False,1.6567979400861077e-05,7.385562639683485e-05,3.880495114572113e-06,-2.57548854278867e-08,,2.8070452769865337,19.278506693224294,,113080,,,-0.12912411987781525,,,,,,,,,,,,,-1.4515090882778168
France→Paris,1,pos,orig,35,16,⟨NEXT⟩,17.88578987121582,17.88578987121582, Prevents,1.6972393495962024e-05, assuredly,1.5192194950941484e-05, perdita,1.4695177924295422e-05,HOG,1.4084401300351601e-05, впли,1.3930855857324786e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999251249764711,False,False,,,,False,False,False,False,False,1.6972393495962024e-05,7.487502443837002e-05,3.847003881674027e-06,-5.924611832597301e-08,,2.8070452769865337,19.277693559251013,,115561,,,-0.13118481636047363,,,,,,,,,,,,,-1.484293445944786
France→Paris,1,pos,orig,36,16,⟨NEXT⟩,17.88414764404297,17.88414764404297, Prevents,1.644514486542903e-05, perdita,1.5099251868377905e-05, assuredly,1.46296069942764e-05, Valuable,1.4229381122277118e-05,HOG,1.4131082025414798e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999254655331242,False,False,,,,False,False,False,False,False,1.644514486542903e-05,7.453446596628055e-05,4.146254013903672e-06,2.400040139036718e-07,,2.8070452769865337,19.271353590809607,,93570,,,-0.13387808203697205,,,,,,,,,,,,,-1.377825066447258
France→Paris,1,pos,orig,37,16,⟨NEXT⟩,17.882234573364258,17.882234573364258, Prevents,1.6810390661703423e-05, perdita,1.4709118659084197e-05,hinder,1.4654783626610879e-05, assuredly,1.4604716852772981e-05,HOG,1.4552358152286615e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999246686320475,False,False,,,,False,False,False,False,False,1.6810390661703423e-05,7.533136522397399e-05,4.212784915580414e-06,3.0653491558041415e-07,,2.8070452769865337,19.274381861326,,88952,,,-0.13646765053272247,,,,,,,,,,,,,-1.3838733211159706
France→Paris,1,pos,orig,38,16,⟨NEXT⟩,17.881006240844727,17.881006240844727, Prevents,1.6895934095373377e-05,hinder,1.5270297808456235e-05, perdita,1.473848351452034e-05,lių,1.4604944226448424e-05, assuredly,1.4587797522835899e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999239025428324,False,False,,,,False,False,False,False,False,1.6895934095373377e-05,7.609745807712898e-05,4.168562554696109e-06,2.6231255469610906e-07,,2.8070452769865337,19.271456780400126,,91943,,,-0.13630181550979614,,,,,,,,,,,,,-1.39950180798769
France→Paris,1,pos,orig,39,16,⟨NEXT⟩,17.88425064086914,17.88425064086914, Prevents,1.6584275726927444e-05, perdita,1.4937254491087515e-05,hinder,1.4802496480115224e-05, assuredly,1.4586677025363315e-05,HOG,1.4173618183122016e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999249156780934,False,False,,,,False,False,False,False,False,1.6584275726927444e-05,7.508432463509962e-05,4.15733347836067e-06,2.510834783606696e-07,,2.8070452769865337,19.275609129522557,,92699,,,-0.13798640668392181,,,,,,,,,,,,,-1.3835811838507652
France→Paris,1,pos,orig,40,16,⟨NEXT⟩,17.887208938598633,17.887208938598633, Prevents,1.5784256902406923e-05, assuredly,1.5450603314093314e-05, perdita,1.444238569092704e-05, overwhel,1.3823098015564028e-05, впли,1.3646870684169699e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999268527853928,False,False,,,,False,False,False,False,False,1.5784256902406923e-05,7.314721733564511e-05,3.8618618418695405e-06,-4.438815813045957e-08,,2.8070452769865337,19.26816847211563,,114609,,,-0.11610355973243713,,,,,,,,,,,,,-1.4078635573387146
France→Paris,1,pos,orig,41,16,⟨NEXT⟩,17.884538650512695,17.884538650512695, Prevents,1.6111904187710024e-05, perdita,1.4682990695291664e-05,HOG,1.4337610991788097e-05, assuredly,1.4202826605469454e-05, hopelessly,1.419096952304244e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999264736979967,False,False,,,,False,False,False,False,False,1.6111904187710024e-05,7.352630200330168e-05,4.0828795135894325e-06,1.7662951358943238e-07,,2.8070452769865337,19.269391612728565,,97864,,,-0.12765911221504211,,,,,,,,,,,,,-1.372755877673626
France→Paris,1,pos,orig,42,16,⟨NEXT⟩,17.88606834411621,17.88606834411621, Prevents,1.5963592886691913e-05, perdita,1.4865210687275976e-05, assuredly,1.4589313650503755e-05,HOG,1.4285296856542118e-05, hopelessly,1.3908512300986331e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999926388073618,False,False,,,,False,False,False,False,False,1.5963592886691913e-05,7.361192547250539e-05,4.235704636812443e-06,3.2945463681244283e-07,,2.8070452769865337,19.247559447097437,,87356,,,-0.11982411891222,,,,,,,,,,,,,-1.3267610222101212
France→Paris,1,pos,orig,43,16,⟨NEXT⟩,17.881528854370117,17.881528854370117, assuredly,1.6025445802370086e-05,ucson,1.6007530575734563e-05, ahorro,1.5584606444463134e-05, overwhel,1.553515176055953e-05, Prevents,1.5320370948757045e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999215268944681,False,False,,,,False,False,False,False,False,1.6025445802370086e-05,7.847310189390555e-05,3.539812951203203e-06,-3.6643704879679725e-07,,2.8070452769865337,19.28053333678206,,139512,,,-0.10753022134304047,,,,,,,,,,,,,-1.5101038813591003
France→Paris,1,pos,orig,44,16,⟨NEXT⟩,17.877342224121094,17.877342224121094, ahorro,1.765155502653215e-05, assuredly,1.619840804778505e-05,brass,1.5756406355649233e-05,ucson,1.5469136997126043e-05, Prevents,1.532297937956173e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999196015141933,False,False,,,,False,False,False,False,False,1.765155502653215e-05,8.039848762564361e-05,3.4268919080204796e-06,-4.793580919795205e-07,,2.8070452769865337,19.310188649235638,,147894,,,-0.10338319838047028,,,,,,,,,,,,,-1.6391701102256775
France→Paris,1,pos,orig,45,16,⟨NEXT⟩,17.853870391845703,17.853870391845703, ahorro,2.0637158741010353e-05, assuredly,2.0197789126541466e-05, malattia,1.9022281776415184e-05, 본,1.8947390344692394e-05, đầy,1.886523205030244e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999902330147961,False,False,,,,False,False,False,False,False,2.0637158741010353e-05,9.766985021997243e-05,4.016196726297494e-06,1.0994672629749394e-07,,2.8070452769865337,19.318725868024465,,100747,,,-0.11872969567775726,,,,,,,,,,,,,-1.6367579251527786
France→Paris,1,pos,orig,46,16,⟨NEXT⟩,17.293825149536133,17.293825149536133, furiously,0.00019375223200768232, remarkably,0.00013404608762357384, laund,0.00013205426512286067,tisone,0.00012848472397308797,Parent,0.00012836755195166916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9992832951393211,False,False,,,,False,False,False,False,False,0.00019375223200768232,0.0007167048752307892,4.86236149299657e-06,9.561114929965696e-07,,2.8070452769865337,19.904727169823538,,61050,,,-0.061292409896850586,,,,,,,,,,,,,-3.6850560307502747
France→Paris,1,pos,no_filler,0,15,⟨NEXT⟩,17.887224197387695,17.887224197387695, assuredly,1.5981302567524835e-05, Prevents,1.5643130609532818e-05, JG,1.4802354598941747e-05, perdita,1.4302389899967238e-05,jard,1.3952793779026251e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999925318028545,False,False,,,,False,False,False,False,False,1.5981302567524835e-05,7.468197145499289e-05,3.7828854146937374e-06,-1.2336458530626268e-07,,3.0166259150677153,15.981136986818733,,120986,,,-0.08623726665973663,,,,,,,,,,,,,-1.4409323632717133
France→Paris,1,pos,no_filler,1,15,⟨NEXT⟩,17.887998580932617,17.887998580932617, assuredly,1.5507228454225697e-05, Prevents,1.5364605133072473e-05, JG,1.4879662558087148e-05,jard,1.4060517969483044e-05, perdita,1.4054412531550042e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999261335733536,False,False,,,,False,False,False,False,False,1.5507228454225697e-05,7.38664239179343e-05,3.843616013909923e-06,-6.263398609007717e-08,,3.0166259150677153,15.962392253735894,,116097,,,-0.10058648884296417,,,,,,,,,,,,,-1.3948926776647568
France→Paris,1,pos,no_filler,2,15,⟨NEXT⟩,17.888246536254883,17.888246536254883, assuredly,1.536918898636941e-05, Prevents,1.5246484508679714e-05, JG,1.4794252820138354e-05,jard,1.3988363207317889e-05, perdita,1.3988072169013321e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999266136383085,False,False,,,,False,False,False,False,False,1.536918898636941e-05,7.338635623455048e-05,3.790149094129447e-06,-1.1610090587055319e-07,,3.0166259150677153,15.961760733441926,,120496,,,-0.09928986430168152,,,,,,,,,,,,,-1.3999594897031784
France→Paris,1,pos,no_filler,3,15,⟨NEXT⟩,17.88817024230957,17.88817024230957, assuredly,1.5328480003518052e-05, Prevents,1.5305940905818716e-05, JG,1.4912482583895326e-05, perdita,1.4285633369581774e-05,jard,1.398027870891383e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999261871844283,False,False,,,,False,False,False,False,False,1.5328480003518052e-05,7.3812814662233e-05,3.8019493331375998e-06,-1.0430066686240033e-07,,3.0166259150677153,15.967326092023846,,119488,,,-0.1035536676645279,,,,,,,,,,,,,-1.394198626279831
France→Paris,1,pos,no_filler,4,15,⟨NEXT⟩,17.888090133666992,17.888090133666992, assuredly,1.5423152945004404e-05, Prevents,1.5326646462199278e-05, JG,1.4898265362717211e-05, perdita,1.4150799870549235e-05,ﻨ,1.3801689419778995e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999263994459398,False,False,,,,False,False,False,False,False,1.5423152945004404e-05,7.360055315075442e-05,3.7623592561430996e-06,-1.4389074385690045e-07,,3.0166259150677153,15.964590879944524,,122773,,,-0.10516339540481567,,,,,,,,,,,,,-1.4108235239982605
France→Paris,1,pos,no_filler,5,15,⟨NEXT⟩,17.889095306396484,17.889095306396484, JG,1.5006424291641451e-05,naval,1.4223289326764643e-05, Prevents,1.3876182492822409e-05,𝕨,1.3801041859551333e-05, assuredly,1.3671108717971947e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999294219533112,False,False,,,,False,False,False,False,False,1.5006424291641451e-05,7.057804759824648e-05,4.122562131669838e-06,2.163121316698379e-07,,3.0166259150677153,15.916443992870178,,94942,,,-0.11112025380134583,,,,,,,,,,,,,-1.2920036315917969
France→Paris,1,pos,no_filler,6,15,⟨NEXT⟩,17.88901138305664,17.88901138305664, JG,1.4935829312889837e-05, Prevents,1.4642809219367336e-05, assuredly,1.4577749425370712e-05,𝕨,1.4224675396690145e-05,naval,1.3767450582236052e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999278514860634,False,False,,,,False,False,False,False,False,1.4935829312889837e-05,7.214851211756468e-05,3.945291155105224e-06,3.90411551052238e-08,,3.0166259150677153,15.946282294864272,,108273,,,-0.1073254868388176,,,,,,,,,,,,,-1.3312401548027992
France→Paris,1,pos,no_filler,7,15,⟨NEXT⟩,17.88935661315918,17.88935661315918, Prevents,1.4615679901908152e-05, JG,1.4463542356679682e-05,𝕨,1.4222135177988093e-05, assuredly,1.4218418073141947e-05,Observaciones,1.3878884601581376e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999286013398887,False,False,,,,False,False,False,False,False,1.4615679901908152e-05,7.139865920180455e-05,3.856595412798924e-06,-4.965458720107571e-08,,3.0166259150677153,15.951019384999638,,115277,,,-0.10359743982553482,,,,,,,,,,,,,-1.3323101177811623
France→Paris,1,pos,no_filler,8,15,⟨NEXT⟩,17.889785766601562,17.889785766601562, JG,1.4757326425751671e-05, Prevents,1.46376096381573e-05, assuredly,1.4606413060391787e-05,Observaciones,1.3997752830618992e-05,𝕨,1.3991711966809817e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999280091860783,False,False,,,,False,False,False,False,False,1.4757326425751671e-05,7.199081301223487e-05,3.615865352912806e-06,-2.903846470871941e-07,,3.0166259150677153,15.960408261875541,,135423,,,-0.10650765895843506,,,,,,,,,,,,,-1.4064083844423294
France→Paris,1,pos,no_filler,9,15,⟨NEXT⟩,17.890329360961914,17.890329360961914, Prevents,1.451379921491025e-05, JG,1.4501807527267374e-05,𝕨,1.4092543096921872e-05, assuredly,1.3745379874308128e-05,Observaciones,1.3696939276997e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999294495310096,False,False,,,,False,False,False,False,False,1.451379921491025e-05,7.055047171888873e-05,3.8006298836990027e-06,-1.056201163009974e-07,,3.0166259150677153,15.948870289794456,,119971,,,-0.10467499494552612,,,,,,,,,,,,,-1.3399330526590347
France→Paris,1,pos,no_filler,10,15,⟨NEXT⟩,17.891345977783203,17.891345977783203, JG,1.4975083104218356e-05,Observaciones,1.4136459867586382e-05, Prevents,1.4127897884463891e-05,𝕨,1.412192614225205e-05, deterioro,1.4016527529747691e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999286221054717,False,False,,,,False,False,False,False,False,1.4975083104218356e-05,7.137789361877367e-05,3.8647294786642306e-06,-4.1520521335769526e-08,,3.0166259150677153,15.937130066115957,,114852,,,-0.10691136121749878,,,,,,,,,,,,,-1.3544960170984268
France→Paris,1,pos,no_filler,11,15,⟨NEXT⟩,17.88921356201172,17.88921356201172, JG,1.5243162124534138e-05, Prevents,1.506542776041897e-05, assuredly,1.4534314686898142e-05,Observaciones,1.4512199413729832e-05,𝕨,1.4037213986739516e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999266076820277,False,False,,,,False,False,False,False,False,1.5243162124534138e-05,7.33923225197941e-05,3.6911721963406308e-06,-2.1507780365936932e-07,,3.0166259150677153,15.965390255305733,,128797,,,-0.1020125299692154,,,,,,,,,,,,,-1.4181869179010391
France→Paris,1,pos,no_filler,12,15,⟨NEXT⟩,17.890661239624023,17.890661239624023, Prevents,1.494446496508317e-05, JG,1.4285110410128254e-05, assuredly,1.4257660041039344e-05,𝕨,1.406631781719625e-05,Observaciones,1.379658260702854e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999286498641595,False,False,,,,False,False,False,False,False,1.494446496508317e-05,7.135013584047556e-05,3.805796268352424e-06,-1.0045373164757629e-07,,3.0166259150677153,15.956703067645352,,119568,,,-0.10378144681453705,,,,,,,,,,,,,-1.3678157180547714
France→Paris,1,pos,no_filler,13,15,⟨NEXT⟩,17.890716552734375,17.890716552734375, assuredly,1.448758030164754e-05, JG,1.4338919754663948e-05, Prevents,1.4187274246069137e-05,𝕨,1.4030703823664226e-05,Observaciones,1.3809758456773125e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999291457634172,False,False,,,,False,False,False,False,False,1.448758030164754e-05,7.085423567332327e-05,3.9518254197901115e-06,4.55754197901114e-08,,3.0166259150677153,15.960962733941923,,107894,,,-0.09274820238351822,,,,,,,,,,,,,-1.29911407828331
France→Paris,1,pos,no_filler,14,15,⟨NEXT⟩,17.889930725097656,17.889930725097656, assuredly,1.5056504707899876e-05, JG,1.4516096598526929e-05, Prevents,1.435813737771241e-05,𝕨,1.4247499166231137e-05,Observaciones,1.4060511603020132e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999277612505466,False,False,,,,False,False,False,False,False,1.5056504707899876e-05,7.223874854389578e-05,3.984313480032142e-06,7.806348003214217e-08,,3.0166259150677153,15.958959480024673,,105220,,,-0.10005763918161392,,,,,,,,,,,,,-1.329445168375969
France→Paris,1,pos,no_filler,15,15,⟨NEXT⟩,17.88857078552246,17.88857078552246, assuredly,1.5610345144523308e-05, Prevents,1.4807574189035222e-05, JG,1.4783066944801249e-05, overwhel,1.4250002095650416e-05,ttar,1.3688416402146686e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999268605952238,False,False,,,,False,False,False,False,False,1.5610345144523308e-05,7.313940295716748e-05,3.8741059142921586e-06,-3.214408570784152e-08,,3.0166259150677153,15.979788642835969,,113663,,,-0.09482435882091522,,,,,,,,,,,,,-1.3936189338564873
France→Paris,1,pos,no_filler,16,15,⟨NEXT⟩,17.888832092285156,17.888832092285156, assuredly,1.4892679246258922e-05, Prevents,1.4851307241769973e-05,𝕨,1.4306846424005926e-05, JG,1.4219433069229126e-05, deterioro,1.4210751032806002e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999275189829859,False,False,,,,False,False,False,False,False,1.4892679246258922e-05,7.248101610457525e-05,3.7089312172611244e-06,-1.9731878273887568e-07,,3.0166259150677153,15.98407445049547,,127149,,,-0.10320594906806946,,,,,,,,,,,,,-1.3901260197162628
France→Paris,1,pos,no_filler,17,15,⟨NEXT⟩,17.88919448852539,17.88919448852539, Prevents,1.4841602023807354e-05, assuredly,1.4806327271799091e-05, JG,1.4139459381112829e-05,ucson,1.3893158211431e-05,Observaciones,1.3881593986297958e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999284378591256,False,False,,,,False,False,False,False,False,1.4841602023807354e-05,7.156214269343764e-05,3.7276579405443044e-06,-1.7859205945569564e-07,,3.0166259150677153,15.97735336849975,,125652,,,-0.10600964725017548,,,,,,,,,,,,,-1.3816539943218231
France→Paris,1,pos,no_filler,18,15,⟨NEXT⟩,17.88774871826172,17.88774871826172, assuredly,1.589865132700652e-05, Prevents,1.4754316907783505e-05, JG,1.4453971743932925e-05,ucson,1.4293017557065468e-05, overwhel,1.4207803360477556e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999263922391037,False,False,,,,False,False,False,False,False,1.589865132700652e-05,7.360775634879246e-05,3.7898164464422734e-06,-1.1643355355772664e-07,,3.0166259150677153,15.98295449947305,,120322,,,-0.10172273963689804,,,,,,,,,,,,,-1.4339167177677155
France→Paris,1,pos,no_filler,19,15,⟨NEXT⟩,17.88890838623047,17.88890838623047, assuredly,1.525039169791853e-05, Prevents,1.472829080739757e-05, JG,1.4345465388032608e-05,ucson,1.4072270460019354e-05, deterioro,1.379390505462652e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999927809676592,False,False,,,,False,False,False,False,False,1.525039169791853e-05,7.219031977001578e-05,3.6569549592968542e-06,-2.4929504070314587e-07,,3.0166259150677153,15.981640552020458,,131609,,,-0.0960644781589508,,,,,,,,,,,,,-1.4279743656516075
France→Paris,1,pos,no_filler,20,15,⟨NEXT⟩,17.889623641967773,17.889623641967773, Prevents,1.546971543575637e-05, assuredly,1.517621785751544e-05, JG,1.4539416952175088e-05,ucson,1.4207296771928668e-05,Observaciones,1.3963639503344893e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999266437134793,False,False,,,,False,False,False,False,False,1.546971543575637e-05,7.335628470173106e-05,3.864391601382522e-06,-4.185839861747817e-08,,3.0166259150677153,15.976831917102334,,114601,,,-0.09292546659708023,,,,,,,,,,,,,-1.387079931795597
