fact_key,fact_index,prompt_id,prompt_variant,layer,pos,token,entropy,entropy_bits,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass,copy_collapse,copy_strict@0.95,copy_strict@0.7,copy_strict@0.8,copy_strict@0.9,copy_soft_k1@0.5,copy_soft_k2@0.5,copy_soft_k3@0.5,entropy_collapse,is_answer,p_top1,p_top5,p_answer,answer_minus_uniform,semantic_margin_ok,teacher_entropy_bits,kl_to_final_bits,kl_to_final_bits_norm_temp,answer_rank,topk_jaccard_raw_norm@50,topk_jaccard_consecutive@50,cos_to_final,cos_to_answer,cos_to_prompt_max,geom_crossover,echo_mass_prompt,answer_mass,answer_minus_echo_mass,mass_ratio_ans_over_prompt,topk_prompt_mass@50,control_margin,resid_norm_ratio,delta_resid_cos,answer_logit_gap,answer_vs_top1_gap
Germany→Berlin,0,pos,no_filler,36,15,⟨NEXT⟩,7.806666851043701,7.806666851043701,𓇠,0.02712099999189377,ſicht,0.025517506524920464,,0.019920414313673973,niſſe,0.0184782724827528,,0.014956285245716572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8940065214410424,False,False,False,False,False,False,False,False,False,False,0.02712099999189377,0.10599347949028015,6.165713243029195e-44,-3.90625e-06,,3.0414361322811843,37.21239523583246,,67097,,,0.4256843328475952,0.05361144244670868,0.07181742787361145,False,1.5274153261140506e-42,6.165713243029195e-44,-1.4657581936837587e-42,6.165713243029195e-35,0.0,,,,,-95.88633728027344
Germany→Berlin,0,pos,no_filler,37,15,⟨NEXT⟩,7.764040470123291,7.764040470123291,𓇠,0.029578255489468575,ſicht,0.027856670320034027,,0.02012941800057888,niſſe,0.01867755874991417,,0.017657266929745674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8861008305102587,False,False,False,False,False,False,False,False,False,False,0.029578255489468575,0.11389917135238647,5.605193857299268e-45,-3.90625e-06,,3.0414361322811843,37.25497538846368,,80227,,,0.41927412152290344,0.045721374452114105,0.07178663462400436,False,6.572089797683392e-43,5.605193857299268e-45,-6.516037859110399e-43,5.6051938572992676e-36,0.0,,,,,-98.28018712997437
Germany→Berlin,0,pos,no_filler,38,15,⟨NEXT⟩,7.744810581207275,7.744810581207275,𓇠,0.029930870980024338,ſicht,0.02919428050518036,,0.020329954102635384,niſſe,0.018555598333477974,,0.01788236014544964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8841069359332323,False,False,False,False,False,False,False,False,False,False,0.029930870980024338,0.11589305847883224,1.6114932339735396e-43,-3.90625e-06,,3.0414361322811843,37.27232775000513,,60112,,,0.41569000482559204,0.05149552971124649,0.0680672898888588,False,4.1184161866506374e-42,1.6114932339735396e-43,-3.9572668632532834e-42,1.6114932339735396e-34,0.0,,,,,-95.02554988861084
Germany→Berlin,0,pos,no_filler,39,15,⟨NEXT⟩,7.610294818878174,7.610294818878174,ſicht,0.0309600830078125,,0.023248258978128433,𓇠,0.021195251494646072,niſſe,0.020993439480662346, dieſem,0.01838359236717224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8852193746715784,False,False,False,False,False,False,False,False,False,False,0.0309600830078125,0.11478061974048615,0.0,-3.90625e-06,,3.0414361322811843,37.44024060341792,,1735,,,0.42437443137168884,0.056034062057733536,0.08132753521203995,False,0.0,0.0,0.0,0.0,0.0,,,,,-118.97054672241211
Germany→Berlin,0,pos,no_filler,40,15,⟨NEXT⟩,8.867165565490723,8.867165565490723,𓇠,0.006498067639768124,,0.006250751670449972,஋,0.005305287893861532,,0.004978223238140345,ſicht,0.004953152500092983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.972014517057687,False,False,False,False,False,False,False,False,False,False,0.006498067639768124,0.027985483407974243,1.366089796839276e-09,-3.904883910203161e-06,,3.0414361322811843,36.07370223205342,,2859,,,0.24790051579475403,0.07755369693040848,0.10668368637561798,False,1.5967906774605467e-08,1.366089796839276e-09,-1.4601816977766191e-08,0.08051021348630907,0.0,,,,,-15.375062942504883
Germany→Berlin,0,pos,no_filler,41,15,⟨NEXT⟩,7.5760931968688965,7.5760931968688965,ſicht,0.02707894891500473,,0.02228490449488163,,0.02143903262913227,niſſe,0.02028104104101658, dieſem,0.01669406145811081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.892222011461854,False,False,False,False,False,False,False,False,False,False,0.02707894891500473,0.10777798295021057,0.0,-3.90625e-06,,3.0414361322811843,37.44344085658518,,2118,,,0.4359658658504486,0.07954216003417969,0.0799107700586319,False,0.0,0.0,0.0,0.0,0.0,,,,,-114.29031085968018
Germany→Berlin,0,pos,no_filler,42,15,⟨NEXT⟩,7.572811603546143,7.572811603546143,ſicht,0.028184983879327774,,0.020982088521122932,niſſe,0.020243657752871513, dieſem,0.019656183198094368,,0.016469279304146767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8944638073444366,False,False,False,False,False,False,False,False,False,False,0.028184983879327774,0.10553619265556335,0.0,-3.90625e-06,,3.0414361322811843,37.46932355760943,,1167,,,0.4309369921684265,0.07169477641582489,0.092506542801857,False,0.0,0.0,0.0,0.0,0.0,,,,,-122.1375789642334
Germany→Berlin,0,pos,no_filler,43,15,⟨NEXT⟩,7.689248561859131,7.689248561859131,ſicht,0.022679222747683525,,0.021044738590717316, dieſem,0.018970608711242676,,0.017709283158183098, geweſen,0.01637416146695614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9032219853252172,False,False,False,False,False,False,False,False,False,False,0.022679222747683525,0.0967780202627182,0.0,-3.90625e-06,,3.0414361322811843,37.35953258502102,,1262,,,0.42866039276123047,0.07146844267845154,0.08825910091400146,False,0.0,0.0,0.0,0.0,0.0,,,,,-120.39479351043701
Germany→Berlin,0,pos,no_filler,44,15,⟨NEXT⟩,8.058084487915039,8.058084487915039,,0.017947573214769363,󠁁,0.015144189819693565,ſicht,0.014327623881399632,,0.013754059560596943,๲,0.01341444905847311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9254121044650674,False,False,False,False,False,False,False,False,False,False,0.017947573214769363,0.07458789646625519,0.0,-3.90625e-06,,3.0414361322811843,37.01806034380231,,24570,,,0.40067607164382935,0.05021031200885773,0.07917065173387527,False,0.0,0.0,0.0,0.0,0.0,,,,,-105.26684093475342
Germany→Berlin,0,pos,no_filler,45,15,⟨NEXT⟩,8.160579681396484,8.160579681396484,,0.016987478360533714,,0.0154607854783535,󠁁,0.014936598017811775,<unused0>,0.013372949324548244, stockfotografie,0.013080618344247341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9261615704745054,False,False,False,False,False,False,False,False,False,False,0.016987478360533714,0.07383842766284943,4.16471206787294e-31,-3.90625e-06,,3.0414361322811843,36.8112133699566,,21539,,,0.24025113880634308,0.032589126378297806,0.06951549649238586,False,4.7980047396575434e-26,4.16471206787294e-31,-4.7979630925368646e-26,4.164712067872939e-22,0.0,,,,,-65.8782091140747
Germany→Berlin,0,pos,no_filler,46,15,⟨NEXT⟩,0.0019154399633407593,0.0019154399633407593, Berlin,0.9998679161071777," """,0.00012954635894857347, ,1.109112076846941e-06, “,6.613343543904193e-07, ',4.6195003733373596e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.051374051210587e-07,False,False,False,False,False,False,False,False,True,True,0.9998679161071777,0.9999997019767761,0.9998679161071777,0.9998640098571777,,3.0414361322811843,0.7547207538444097,,1,,,0.9994986653327942,0.02716929093003273,0.017657369375228882,False,2.5240798631510724e-08,0.9998679161071777,0.9998678908663791,38103562.705843374,2.519709779713608e-08,,,,8.951339721679688,
France→Paris,1,pos,orig,1,16,⟨NEXT⟩,8.96891975402832,8.96891975402832,,0.004124402534216642,𑄮,0.003979159519076347, geſch,0.0039504459127783775,๲,0.0038407451938837767,󠁁,0.003813844872638583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9802914019674063,False,False,False,False,False,False,False,False,False,False,0.004124402534216642,0.019708596169948578,3.3316469583155595e-09,-3.9029183530416845e-06,,2.8070452769865337,41.68107961523271,,27502,,,0.2843460440635681,0.05223299562931061,0.3448694348335266,False,0.002151117051015561,3.3316469583155595e-09,-0.0021511137193686025,1.5487978248068074e-06,0.0,,,,,-14.028964519500732
France→Paris,1,pos,orig,2,16,⟨NEXT⟩,8.97646713256836,8.97646713256836,,0.0041685220785439014,஋,0.0041679576970636845,๲,0.004122189711779356, témoig,0.004032117314636707,𑄮,0.003951957914978266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9795572552829981,False,False,False,False,False,False,False,False,False,False,0.0041685220785439014,0.020442746579647064,6.735063617924197e-09,-3.899514936382076e-06,,2.8070452769865337,41.69182233953621,,17073,,,0.30619150400161743,0.06655865162611008,0.23761187493801117,False,1.0551965916705264e-05,6.735063617924197e-09,-1.054523085308734e-05,0.0006382152345685722,0.0,,,,,-13.335745096206665
France→Paris,1,pos,orig,3,16,⟨NEXT⟩,1.473346471786499,1.473346471786499, simply,0.8971841335296631,simply,0.02094593457877636,Simply,0.01341489888727665, Simply,0.0058837756514549255, просто,0.0034441205207258463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05912713683210313,False,False,True,True,False,True,False,False,False,False,0.8971841335296631,0.940872848033905,5.558849238695984e-07,-3.3503650761304017e-06,,2.8070452769865337,17.99623569319895,,7958,,,0.0017752196872606874,0.05104469135403633,0.4382604658603668,False,0.8972118908667568,5.558849238695984e-07,-0.8972113349818329,6.195692777912398e-07,0.8971841335296631,,,,,-14.29421067237854
France→Paris,1,pos,orig,4,16,⟨NEXT⟩,2.34858775138855,2.34858775138855, simply,0.8694364428520203,simply,0.00961072277277708,Simply,0.007727774325758219, Simply,0.004352053627371788, просто,0.0020079324021935463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1068650740198791,False,False,True,True,False,True,False,False,False,False,0.8694364428520203,0.8931349515914917,1.8335082359044463e-06,-2.0727417640955537e-06,,2.8070452769865337,17.084097499193305,,6454,,,-0.12251016497612,0.05042444169521332,0.4103916585445404,False,0.8696406681983717,1.8335082359044463e-06,-0.8696388346901358,2.108351530517266e-06,0.8694984243775252,,,,,-13.069369196891785
France→Paris,1,pos,orig,5,16,⟨NEXT⟩,8.634039878845215,8.634039878845215,๲,0.007405092939734459,𝆺,0.006306546740233898,,0.006123600527644157,,0.006067515816539526,𝆣,0.005696643143892288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9684006008319557,False,False,False,False,False,False,False,False,False,False,0.007405092939734459,0.03159939870238304,1.1932804119113408e-17,-3.906249999988067e-06,,2.8070452769865337,42.44355988231875,,52198,,,0.34660375118255615,0.03239903226494789,0.07543019205331802,False,5.065066929945651e-15,1.1932804119113408e-17,-5.053134125826538e-15,1.1932743678968014e-08,0.0,,,,,-34.06165409088135
France→Paris,1,pos,orig,6,16,⟨NEXT⟩,8.684812545776367,8.684812545776367,,0.006492307409644127,,0.006465072277933359,๲,0.006173064466565847,,0.005653345491737127,,0.005506671965122223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9697095383889973,False,False,False,False,False,False,False,False,False,False,0.006492307409644127,0.03029046207666397,3.4619927973199803e-16,-3.906249999653801e-06,,2.8070452769865337,42.35303096662698,,37952,,,0.3596996068954468,0.03664034605026245,0.08026058226823807,False,7.504534411790484e-14,3.4619927973199803e-16,-7.469914483817284e-14,3.4617330103749724e-07,0.0,,,,,-30.56238031387329
France→Paris,1,pos,orig,7,16,⟨NEXT⟩,8.666414260864258,8.666414260864258,,0.006967533379793167,๲,0.006566950585693121,,0.006317037157714367,,0.005876390263438225,,0.005633941851556301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9686381467618048,False,False,False,False,False,False,False,False,False,False,0.006967533379793167,0.03136185556650162,1.3725441818497503e-17,-3.906249999986275e-06,,2.8070452769865337,42.366173192875316,,50410,,,0.33520111441612244,0.03432844206690788,0.12663139402866364,False,6.221243184409144e-13,1.3725441818497503e-17,-6.221105929990959e-13,1.3716908196334741e-08,0.0,,,,,-33.86078763008118
France→Paris,1,pos,orig,8,16,⟨NEXT⟩,8.645248413085938,8.645248413085938,,0.007211578078567982,,0.0068994988687336445,,0.006856286432594061,󠁁,0.005991301964968443,๲,0.0058500138111412525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9671913208439946,False,False,False,False,False,False,False,False,False,False,0.007211578078567982,0.03280868008732796,1.036740423018287e-19,-3.906249999999897e-06,,2.8070452769865337,42.371010720878786,,120206,,,0.33636510372161865,0.01993878185749054,0.1369430273771286,False,3.9645067558473306e-14,1.036740423018287e-19,-3.9644963884431005e-14,1.0366993230035887e-10,0.0,,,,,-38.78096628189087
France→Paris,1,pos,orig,9,16,⟨NEXT⟩,8.675182342529297,8.675182342529297,𝆣,0.005694553721696138,𑄣,0.005430921446532011, dieſem,0.0053707011975348,,0.005195285193622112,𑄥,0.004870624281466007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9734379141591489,False,False,False,False,False,False,False,False,False,False,0.005694553721696138,0.02656208723783493,2.2376236656623935e-15,-3.906249997762376e-06,,2.8070452769865337,42.45653975694467,,47422,,,0.3279845118522644,0.030042456462979317,0.08206808567047119,False,2.137995439733367e-12,2.2376236656623935e-15,-2.1357578160677044e-12,2.232849842880705e-06,0.0,,,,,-28.56511664390564
France→Paris,1,pos,orig,10,16,⟨NEXT⟩,8.477278709411621,8.477278709411621,,0.010295398533344269, dieſem,0.009984963573515415,𝆣,0.008656904101371765,๲,0.008523471653461456, Dieſe,0.008309906348586082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.954229355789721,False,False,False,False,False,False,False,False,False,False,0.010295398533344269,0.04577064514160156,3.812276732109967e-28,-3.90625e-06,,2.8070452769865337,42.518508545703554,,152649,,,0.3489316701889038,0.02196519263088703,0.08623766154050827,False,2.8353565129738963e-24,3.812276732109967e-28,-2.8349752853006853e-24,3.812276732109956e-19,0.0,,,,,-58.55809712409973
France→Paris,1,pos,orig,11,16,⟨NEXT⟩,8.601226806640625,8.601226806640625,,0.008092863485217094,𑄮,0.007558298762887716,,0.007295663468539715,𝆺,0.007147895637899637,𝆣,0.006909397896379232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9629958807490766,False,False,False,False,False,False,False,False,False,False,0.008092863485217094,0.03700412064790726,3.860616304775854e-21,-3.906249999999996e-06,,2.8070452769865337,42.37583999371501,,100676,,,0.3227810561656952,0.026217646896839142,0.11173389852046967,False,3.485376979539105e-17,3.860616304775854e-21,-3.4849909179086277e-17,3.860616170218826e-12,0.0,,,,,-42.18668818473816
France→Paris,1,pos,orig,12,16,⟨NEXT⟩,8.456422805786133,8.456422805786133,,0.012285993434488773,,0.009160316549241543, dieſem,0.009012933820486069,𝆣,0.008673773147165775, Dieſe,0.008598004467785358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9522689785808325,False,False,False,False,False,False,False,False,False,False,0.012285993434488773,0.04773101955652237,1.0692779903124947e-28,-3.90625e-06,,2.8070452769865337,42.526117058177725,,153469,,,0.35082757472991943,0.023390093818306923,0.07691101729869843,False,2.1653286061736905e-25,1.0692779903124947e-28,-2.164259328183378e-25,1.0692779903124944e-19,0.0,,,,,-60.00610327720642
France→Paris,1,pos,orig,13,16,⟨NEXT⟩,8.392613410949707,8.392613410949707,,0.013248570263385773,,0.011305591091513634, dieſem,0.010021396912634373,𝆣,0.009727605618536472, Dieſe,0.00918598286807537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9465108532458544,False,False,False,False,False,False,False,False,False,False,0.013248570263385773,0.05348914489150047,1.6467943522039686e-31,-3.90625e-06,,2.8070452769865337,42.5648420477072,,178822,,,0.35560745000839233,0.019378822296857834,0.06959699094295502,False,4.230208142711217e-28,1.6467943522039686e-31,-4.228561348359013e-28,1.6467943522039686e-22,0.0,,,,,-66.55743980407715
France→Paris,1,pos,orig,14,16,⟨NEXT⟩,8.177789688110352,8.177789688110352,,0.015623189508914948,,0.012570645660161972, dieſem,0.011722136288881302, Dieſe,0.011452079750597477,󠁁,0.011360184289515018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9372717645019293,False,False,False,False,False,False,False,False,False,False,0.015623189508914948,0.06272823363542557,1.008010037327414e-40,-3.90625e-06,,2.8070452769865337,42.74217404694245,,211055,,,0.356561541557312,0.018059251829981804,0.07499666512012482,False,4.755563420902532e-37,1.008010037327414e-40,-4.754555410865204e-37,1.008010037327414e-31,0.0,,,,,-87.93642497062683
France→Paris,1,pos,orig,15,16,⟨NEXT⟩,8.103180885314941,8.103180885314941,,0.016971426084637642,,0.015068004839122295,,0.014449800364673138,,0.012885299511253834,,0.012493339367210865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9281321298331022,False,False,False,False,False,False,False,False,False,False,0.016971426084637642,0.07186787575483322,1.7063611400083297e-41,-3.90625e-06,,2.8070452769865337,42.74548712072867,,232421,,,0.34902703762054443,0.00791266281157732,0.06045696511864662,False,6.821539421472939e-38,1.7063611400083297e-41,-6.81983306033293e-38,1.7063611400083297e-32,0.0,,,,,-89.79537081718445
France→Paris,1,pos,orig,16,16,⟨NEXT⟩,8.230515480041504,8.230515480041504,ſicht,0.013198805041611195, dieſem,0.012576816603541374,,0.012530269101262093,,0.012304985895752907,𝆣,0.011552411131560802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9378367122262716,False,False,False,False,False,False,False,False,False,False,0.013198805041611195,0.06216328591108322,2.9665488489756377e-40,-3.90625e-06,,2.8070452769865337,42.73678067101139,,183796,,,0.3510419428348541,0.02355099655687809,0.06105108559131622,False,1.083456226906355e-37,2.9665488489756377e-40,-1.0804896780573793e-37,2.9665488489756377e-31,0.0,,,,,-86.6883749961853
France→Paris,1,pos,orig,17,16,⟨NEXT⟩,8.116830825805664,8.116830825805664, dieſem,0.015399860218167305,ſicht,0.012623777613043785,,0.012562863528728485,,0.01221551839262247,,0.011921808123588562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9352761721238494,False,False,False,False,False,False,False,False,False,False,0.015399860218167305,0.06472382694482803,1.723597111119525e-43,-3.90625e-06,,2.8070452769865337,42.81035072146688,,200789,,,0.3531119227409363,0.02083480730652809,0.05908827856183052,False,8.531805700041649e-41,1.723597111119525e-43,-8.514569728930453e-41,1.7235971111195248e-34,0.0,,,,,-94.2893054485321
France→Paris,1,pos,orig,18,16,⟨NEXT⟩,7.829154014587402,7.829154014587402,ſicht,0.020876657217741013, dieſem,0.01846044883131981, stockfotografie,0.017250802367925644,,0.015752756968140602,,0.015436290763318539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9122230438515544,False,False,False,False,False,False,False,False,False,False,0.020876657217741013,0.08777695149183273,0.0,-3.90625e-06,,2.8070452769865337,43.046434745959274,,3221,,,0.35513558983802795,0.014274044893682003,0.06379951536655426,False,0.0,0.0,0.0,0.0,0.0,,,,,-123.41302919387817
France→Paris,1,pos,orig,19,16,⟨NEXT⟩,7.976970195770264,7.976970195770264,ſicht,0.01833277940750122, dieſem,0.017571913078427315, stockfotografie,0.016841595992445946,󠁁,0.01304768119007349,,0.012663142755627632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9215428875759244,False,False,False,False,False,False,False,False,False,False,0.01833277940750122,0.07845710963010788,0.0,-3.90625e-06,,2.8070452769865337,42.941949094184686,,27650,,,0.3603794574737549,0.01600494049489498,0.05708598345518112,False,0.0,0.0,0.0,0.0,0.0,,,,,-111.64303374290466
France→Paris,1,pos,orig,20,16,⟨NEXT⟩,7.029636859893799,7.029636859893799,ſicht,0.03592333942651749, stockfotografie,0.03189437463879585, dieſem,0.02907119318842888,niſſe,0.026209190487861633,󠁁,0.02431102842092514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.852590873837471,False,False,False,False,False,False,False,False,False,False,0.03592333942651749,0.147409126162529,0.0,-3.90625e-06,,2.8070452769865337,43.80115240411597,,815,,,0.36085331439971924,0.012960821390151978,0.07248320430517197,False,0.0,0.0,0.0,0.0,0.0,,,,,-187.3800675868988
France→Paris,1,pos,orig,21,16,⟨NEXT⟩,7.273358345031738,7.273358345031738,ſicht,0.031122935935854912, dieſem,0.026771986857056618,niſſe,0.025408389046788216,󠁁,0.024091077968478203,๲,0.022409142926335335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8701964672654867,False,False,False,False,False,False,False,False,False,False,0.031122935935854912,0.12980352342128754,0.0,-3.90625e-06,,2.8070452769865337,43.59793220041165,,833,,,0.3609010577201843,0.015497843734920025,0.07140970230102539,False,0.0,0.0,0.0,0.0,0.0,,,,,-177.63403010368347
France→Paris,1,pos,orig,22,16,⟨NEXT⟩,7.168722629547119,7.168722629547119,ſicht,0.02644268423318863, dieſem,0.026166141033172607,๲,0.025445207953453064,󠁁,0.025277642533183098,,0.024103540927171707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8725647833198309,False,False,False,False,False,False,False,False,False,False,0.02644268423318863,0.12743522226810455,0.0,-3.90625e-06,,2.8070452769865337,43.65307946930671,,810,,,0.361564576625824,0.007947145029902458,0.060891859233379364,False,0.0,0.0,0.0,0.0,0.0,,,,,-188.57188427448273
France→Paris,1,pos,orig,23,16,⟨NEXT⟩,7.672367572784424,7.672367572784424,๲,0.020726146176457405, dieſem,0.01976465806365013,ſicht,0.019613241776823997, stockfotografie,0.019376756623387337, Dieſe,0.018481813371181488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9020373839884996,False,False,False,False,False,False,False,False,False,False,0.020726146176457405,0.09796261042356491,0.0,-3.90625e-06,,2.8070452769865337,43.158319779304584,,1090,,,0.3643319010734558,0.015152066946029663,0.060039207339286804,False,0.0,0.0,0.0,0.0,0.0,,,,,-135.26518034934998
France→Paris,1,pos,orig,24,16,⟨NEXT⟩,7.325289249420166,7.325289249420166, dieſem,0.03215854614973068,,0.02648642286658287,ſicht,0.026322845369577408,๲,0.025495072826743126, Dieſe,0.02326246164739132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8662746511399746,False,False,False,False,False,False,False,False,False,False,0.03215854614973068,0.1337253451347351,0.0,-3.90625e-06,,2.8070452769865337,43.4604451417283,,859,,,0.3626810312271118,0.0055990070104599,0.06870365142822266,False,0.0,0.0,0.0,0.0,0.0,,,,,-170.2382140159607
France→Paris,1,pos,orig,25,16,⟨NEXT⟩,7.706088066101074,7.706088066101074, dieſem,0.025216642767190933,๲,0.02193736657500267,󠁁,0.01937680132687092,,0.018760018050670624,ſicht,0.018445231020450592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8962639402598143,False,False,False,False,False,False,False,False,False,False,0.025216642767190933,0.10373605787754059,0.0,-3.90625e-06,,2.8070452769865337,43.20358836473409,,1019,,,0.368891179561615,0.012381871230900288,0.07122186571359634,False,0.0,0.0,0.0,0.0,0.0,,,,,-140.96878576278687
France→Paris,1,pos,orig,26,16,⟨NEXT⟩,7.078723430633545,7.078723430633545, dieſem,0.035125941038131714, stockfotografie,0.0349799208343029,ſicht,0.028900865465402603,๲,0.026231152936816216,󠁁,0.025369077920913696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8493930418044329,False,False,False,False,False,False,False,False,False,False,0.035125941038131714,0.15060696005821228,0.0,-3.90625e-06,,2.8070452769865337,43.63650584520836,,854,,,0.35589319467544556,0.01387808658182621,0.07269860804080963,False,0.0,0.0,0.0,0.0,0.0,,,,,-170.8916778564453
France→Paris,1,pos,orig,27,16,⟨NEXT⟩,7.4796671867370605,7.4796671867370605, dieſem,0.029754549264907837, stockfotografie,0.024754486978054047,๲,0.023994335904717445,ſicht,0.02289031632244587,󠁁,0.021556682884693146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8770496286451817,False,False,False,False,False,False,False,False,False,False,0.029754549264907837,0.12295036762952805,0.0,-3.90625e-06,,2.8070452769865337,43.28860282870859,,1006,,,0.35166406631469727,0.01648757979273796,0.07169565558433533,False,0.0,0.0,0.0,0.0,0.0,,,,,-140.09349989891052
France→Paris,1,pos,orig,28,16,⟨NEXT⟩,7.7508134841918945,7.7508134841918945, dieſem,0.02494122087955475,๲,0.0197150819003582,󠁁,0.01785394921898842, stockfotografie,0.017449678853154182,ſicht,0.017211683094501495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.902828386053443,False,False,False,False,False,False,False,False,False,False,0.02494122087955475,0.0971716120839119,0.0,-3.90625e-06,,2.8070452769865337,43.04427189214202,,8366,,,0.34800153970718384,0.027334192767739296,0.06731709837913513,False,0.0,0.0,0.0,0.0,0.0,,,,,-116.22501850128174
France→Paris,1,pos,orig,29,16,⟨NEXT⟩,8.024819374084473,8.024819374084473, dieſem,0.018005598336458206,๲,0.015828056260943413,ſicht,0.01397417951375246,󠁁,0.013671417720615864,niſſe,0.012904003262519836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9256167449057102,False,False,False,False,False,False,False,False,False,False,0.018005598336458206,0.07438325136899948,1.8216880036222622e-44,-3.90625e-06,,2.8070452769865337,42.83475024411009,,137027,,,0.3493555188179016,0.03226187825202942,0.06428580731153488,False,4.5233914428405095e-42,1.8216880036222622e-44,-4.505174562804287e-42,1.8216880036222622e-35,0.0,,,,,-96.71807098388672
France→Paris,1,pos,orig,30,16,⟨NEXT⟩,7.9052863121032715,7.9052863121032715, dieſem,0.02351825125515461,๲,0.01907605305314064,󠁁,0.015541176311671734, geſch,0.015011055395007133,,0.01481648813933134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9120369758456945,False,False,False,False,False,False,False,False,False,False,0.02351825125515461,0.08796302229166031,0.0,-3.90625e-06,,2.8070452769865337,42.985684970229705,,24019,,,0.35318148136138916,0.0340181402862072,0.07259714603424072,False,0.0,0.0,0.0,0.0,0.0,,,,,-108.84302234649658
France→Paris,1,pos,orig,31,16,⟨NEXT⟩,8.024511337280273,8.024511337280273, dieſem,0.01786736026406288,๲,0.01761089824140072,󠁁,0.01505949255079031,ſicht,0.014508228749036789, stockfotografie,0.0140920365229249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9208619836717844,False,False,False,False,False,False,False,False,False,False,0.01786736026406288,0.07913801074028015,0.0,-3.90625e-06,,2.8070452769865337,42.888213458887904,,37928,,,0.3475937843322754,0.03827293962240219,0.0706266239285469,False,1.401298464324817e-45,0.0,-1.401298464324817e-45,0.0,0.0,,,,,-105.38440704345703
France→Paris,1,pos,orig,32,16,⟨NEXT⟩,10.85891342163086,10.85891342163086,",",0.0077318898402154446, témoig,0.004240809008479118,:,0.004170500673353672,,0.003015978028997779,๲,0.0029770992696285248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9778637231793255,False,False,False,False,False,False,False,False,False,False,0.0077318898402154446,0.022136276587843895,1.772753421391826e-05,1.3821284213918261e-05,,2.8070452769865337,34.85192096998955,,1661,,,0.07007648050785065,0.06999483704566956,0.08666062355041504,False,0.00025289766699643224,1.772753421391826e-05,-0.00023517013278251397,0.0700973809963512,0.0,,,,,-6.07798957824707
