fact_key,fact_index,prompt_id,prompt_variant,layer,pos,token,entropy,entropy_bits,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass
France→Paris,1,pos,orig,9,0,<s>,14.632912635803223,14.632912635803223,dit,0.00042910920456051826,ania,0.00037968234391883016,ajo,0.00036535545950755477,galaxy,0.00033575278939679265,Chi,0.00032126138103194535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9981688388215844
France→Paris,1,pos,orig,9,1,Give,6.859244346618652,6.859244346618652,ashboard,0.18735593557357788,ava,0.10498716682195663,Shar,0.03434013947844505,Qu,0.027547065168619156,Stein,0.026325052604079247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.619444640353322
France→Paris,1,pos,orig,9,2,the,1.7834937572479248,1.7834937572479248,zas,0.7948505878448486,irat,0.05616360530257225,Instruction,0.01915004290640354,firms,0.018370844423770905,ça,0.016332916915416718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09513200260698795
France→Paris,1,pos,orig,9,3,city,2.7412798404693604,2.7412798404693604,ims,0.6582314372062683,dispatch,0.05760312080383301,Heavy,0.03957158699631691,zem,0.03872605040669441,bem,0.029979389160871506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17588841542601585
France→Paris,1,pos,orig,9,4,name,1.805509328842163,1.805509328842163,roid,0.7987523078918457,raid,0.02682683803141117,cias,0.023750130087137222,phan,0.01813882775604725,atos,0.012288429774343967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12024346645921469
France→Paris,1,pos,orig,9,5,only,2.9710335731506348,2.9710335731506348,aria,0.4902802109718323,�,0.15589240193367004,oka,0.08916991204023361,sto,0.05134093016386032,anza,0.04439426213502884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1689222827553749
France→Paris,1,pos,orig,9,6,",",1.2036138772964478,1.2036138772964478,cker,0.7754684090614319,ohn,0.1583883911371231,aria,0.016429806128144264,�,0.01165049895644188,permanently,0.011082454584538937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.026980440132319927
France→Paris,1,pos,orig,9,7,plain,2.6933467388153076,2.6933467388153076,рито,0.41903451085090637,akh,0.30090126395225525,oux,0.11245639622211456,oder,0.021036837249994278,eria,0.018836377188563347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1277346145361662
France→Paris,1,pos,orig,9,8,text,2.566344976425171,2.566344976425171,okal,0.518814742565155,oka,0.23954668641090393,oks,0.05649127811193466,inks,0.041384175419807434,CLUDING,0.039891716092824936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10387140139937401
France→Paris,1,pos,orig,9,9,.,4.810892581939697,4.810892581939697,isson,0.15023896098136902,akh,0.12365134060382843,eras,0.12262146919965744,permanent,0.09753736853599548,loop,0.07364261895418167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43230824172496796
France→Paris,1,pos,orig,9,10,The,4.260058879852295,4.260058879852295,йн,0.29962071776390076,ụ,0.22656279802322388,ilis,0.1060868352651596,iser,0.0447247289121151,eras,0.03188294917345047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2911219708621502
France→Paris,1,pos,orig,9,11,capital,4.545560836791992,4.545560836791992,ionato,0.27100670337677,rar,0.12407615035772324,RG,0.08566762506961823,ouri,0.07012569159269333,évrier,0.05570109561085701,oba,0.041395433247089386,ECT,0.037104006856679916,ünd,0.03478406369686127,alg,0.03456937149167061,ifa,0.023411115631461143,maximal,0.017686879262328148,ktur,0.015608912333846092,imary,0.008971945382654667,рь,0.008921383880078793,works,0.006636527832597494,Capital,0.006322734523564577,epoch,0.006143171805888414,Attachment,0.0053160772658884525,omas,0.004942546132951975,irat,0.004889149218797684,0.13671941542997956
France→Paris,1,pos,orig,9,12,of,2.300711154937744,2.300711154937744,ifa,0.33200839161872864,dex,0.29534563422203064,alse,0.21032169461250305,WARN,0.11309856921434402,丶,0.021587876603007317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02763783372938633
France→Paris,1,pos,orig,9,13,France,5.010277271270752,5.010277271270752,elo,0.32150977849960327,jer,0.13053280115127563,prof,0.05870090052485466,ét,0.05668829381465912,zec,0.04154767096042633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.391020555049181
France→Paris,1,pos,orig,9,14,is,1.6243960857391357,1.6243960857391357,ialis,0.6770350337028503,alse,0.237229585647583,epoch,0.015477471984922886,riere,0.011781739071011543,ramp,0.005702146794646978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05277402279898524
France→Paris,1,pos,orig,9,15,called,3.4025936126708984,3.4025936126708984,ncia,0.36135151982307434,shelf,0.23220688104629517,Mär,0.0941401943564415,wand,0.05085054039955139,poch,0.04156257584691048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21988828852772713
France→Paris,1,pos,orig,9,16,simply,3.690356492996216,3.690356492996216,ött,0.4169163107872009,tok,0.18204450607299805,тем,0.09071145951747894,ahl,0.034427233040332794,ningen,0.032907698303461075,tier,0.024997355416417122,Pil,0.015745799988508224,ipa,0.014187047258019447,нок,0.012317107059061527,emos,0.012300532311201096,osz,0.009183427318930626,exc,0.007185368333011866,dire,0.00653114402666688,ncia,0.006291166879236698,même,0.006241518072783947,TAG,0.006095887161791325,oyal,0.005994846578687429,chem,0.005667044781148434,cep,0.00507898535579443,局,0.004141956567764282,0.10103360516950488
France→Paris,1,pos,orig,10,0,<s>,14.453675270080566,14.453675270080566,dit,0.0008475561044178903,ania,0.0007138041546568274,ajo,0.0006016899133101106,tt,0.0005216068821027875,oy,0.0005171542288735509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9967981887166388
France→Paris,1,pos,orig,10,1,Give,7.4244585037231445,7.4244585037231445,inte,0.1744609922170639,Kiss,0.06091485545039177,ashboard,0.041506581008434296,mature,0.022388622164726257,iero,0.01941632106900215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6813126280903816
France→Paris,1,pos,orig,10,2,the,4.926968097686768,4.926968097686768,unt,0.18257063627243042,firms,0.1705918163061142,els,0.09140357375144958,rier,0.05893325433135033,firm,0.05087307095527649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.445627648383379
France→Paris,1,pos,orig,10,3,city,4.0701446533203125,4.0701446533203125,ims,0.4814879298210144,Suite,0.06706978380680084,dispatch,0.05855333432555199,ouble,0.03479667380452156,ouri,0.02613288164138794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33195939660072327
France→Paris,1,pos,orig,10,4,name,1.1969648599624634,1.1969648599624634,roid,0.8879119157791138,roud,0.022179313004016876,chor,0.007368878927081823,minor,0.004838033579289913,raid,0.004085705149918795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07361615356057882
France→Paris,1,pos,orig,10,5,only,2.7986297607421875,2.7986297607421875,kes,0.5011984705924988,oka,0.28954795002937317,uga,0.03255833685398102,EQ,0.015198349952697754,ammen,0.01090274378657341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15059414878487587
France→Paris,1,pos,orig,10,6,",",2.1021246910095215,2.1021246910095215,cker,0.5004494786262512,ña,0.23716199398040771,ohn,0.1555473804473877,/******/,0.0412292405962944,inand,0.033600494265556335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03201141208410263
France→Paris,1,pos,orig,10,7,plain,3.8672263622283936,3.8672263622283936,akh,0.29302993416786194,рито,0.23637907207012177,uras,0.06288103759288788,pu,0.05896444618701935,oux,0.04470813274383545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3040373772382736
France→Paris,1,pos,orig,10,8,text,1.3961831331253052,1.3961831331253052,oks,0.8013647198677063,akov,0.09834470599889755,inton,0.02148520201444626,nod,0.018662821501493454,okal,0.007745515555143356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05239703506231308
France→Paris,1,pos,orig,10,9,.,3.718973159790039,3.718973159790039,akespe,0.35110485553741455,aria,0.20470821857452393,ingu,0.09855353832244873,alue,0.06047113612294197,йн,0.033105187118053436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2520570643246174
France→Paris,1,pos,orig,10,10,The,4.861306190490723,4.861306190490723,Hein,0.22012123465538025,йн,0.21470288932323456,ụ,0.06921205669641495,ippi,0.05444404110312462,eres,0.040311556309461594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.40120822191238403
France→Paris,1,pos,orig,10,11,capital,3.7131497859954834,3.7131497859954834,ünd,0.5038377046585083,irat,0.06278999149799347,won,0.05470261722803116,ouri,0.053572893142700195,mal,0.0467371866106987,ionato,0.03571638837456703,alg,0.029342593625187874,imal,0.01787853054702282,ifa,0.00999867357313633,omas,0.009813196957111359,Mär,0.009805768728256226,ECT,0.008993011899292469,Class,0.008302800357341766,Class,0.006366699934005737,ange,0.00566623080521822,mine,0.0055315326899290085,rile,0.004982789512723684,rhs,0.004034923855215311,mal,0.003480518702417612,hr,0.002929652575403452,0.11551629472523928
France→Paris,1,pos,orig,10,12,of,2.8720152378082275,2.8720152378082275,dex,0.5879984498023987,ifa,0.10757911205291748,Suite,0.05847357586026192,ън,0.05078034847974777,allel,0.02408665232360363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17108186148107052
France→Paris,1,pos,orig,10,13,France,2.316866159439087,2.316866159439087,elo,0.5223777294158936,ierno,0.23538313806056976,zec,0.10425279289484024,jer,0.06267991662025452,giornata,0.013901312835514545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06140511017292738
France→Paris,1,pos,orig,10,14,is,2.8892626762390137,2.8892626762390137,zeichnung,0.6537176370620728,ialis,0.04699460417032242,inals,0.033050961792469025,sid,0.024118278175592422,Ő,0.01856464333832264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22355387546122074
France→Paris,1,pos,orig,10,15,called,2.1531081199645996,2.1531081199645996,anska,0.740494430065155,deg,0.05244113504886627,évrier,0.048018068075180054,zeichnung,0.0371527262032032,shelf,0.0070227645337581635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11487087607383728
France→Paris,1,pos,orig,10,16,simply,2.2935194969177246,2.2935194969177246,ött,0.4561236798763275,osz,0.38099294900894165,omas,0.02542697638273239,tok,0.02453838475048542,št,0.0176859013736248,akh,0.011734367348253727,oyal,0.011119648814201355,Pil,0.011043978855013847,amas,0.0063357604667544365,ipa,0.004295895807445049,spett,0.003800446866080165,itas,0.003150002099573612,atem,0.0027046578470617533,局,0.0022229799069464207,Spect,0.0021519039291888475,бом,0.00209755334071815,шин,0.0013943753438070416,istan,0.0013389155501499772,ಠ,0.0012764353305101395,ningen,0.0012607274111360312,0.02930445969104767
France→Paris,1,pos,orig,11,0,<s>,14.553436279296875,14.553436279296875,dit,0.0005269072134979069,ania,0.0004798402660526335,galaxy,0.0004569802258629352,ajo,0.0004311817465350032,Chi,0.0004205731092952192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9976845174387563
France→Paris,1,pos,orig,11,1,Give,6.672734260559082,6.672734260559082,iero,0.13880117237567902,inte,0.11418997496366501,ata,0.0802607461810112,Primitive,0.020878126844763756,ree,0.020564399659633636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6253055799752474
France→Paris,1,pos,orig,11,2,the,3.5743205547332764,3.5743205547332764,els,0.31602275371551514,unt,0.23895496129989624,gon,0.11425649374723434,rier,0.05694708600640297,firms,0.045293454080820084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22852525115013123
France→Paris,1,pos,orig,11,3,city,2.2892816066741943,2.2892816066741943,imes,0.727087140083313,ouri,0.06419370323419571,ims,0.042398788034915924,dispatch,0.02081184647977352,Heavy,0.011631601490080357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1338769206777215
France→Paris,1,pos,orig,11,4,name,0.0058644479140639305,0.0058644479140639305,roid,0.9996459484100342,umen,0.00014685647329315543,loor,5.78771359869279e-05,atory,2.1272770027280785e-05,quin,1.6593372492934577e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00011145183816552162
France→Paris,1,pos,orig,11,5,only,3.4031219482421875,3.4031219482421875,ammen,0.26577162742614746,/******/,0.2436133176088333,zem,0.1514696627855301,aria,0.11361487209796906,orial,0.029431186616420746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19609933346509933
France→Paris,1,pos,orig,11,6,",",2.70232892036438,2.70232892036438,umen,0.36620643734931946,ammen,0.34059208631515503,cker,0.10525884479284286,aria,0.05341324582695961,Edd,0.02551976591348648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10900961980223656
France→Paris,1,pos,orig,11,7,plain,3.610926628112793,3.610926628112793,TC,0.3335581123828888,eerst,0.2252339869737625,zs,0.09527680277824402,ohn,0.05486951768398285,typ,0.04942980036139488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24163177981972694
France→Paris,1,pos,orig,11,8,text,4.357490539550781,4.357490539550781,NEL,0.19390682876110077,oret,0.12464217096567154,nod,0.11610617488622665,nod,0.09158200025558472,okal,0.08697078377008438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38679204136133194
France→Paris,1,pos,orig,11,9,.,0.643600344657898,0.643600344657898,/******/,0.9219575524330139,anton,0.02718566358089447,akespe,0.02153571881353855,aria,0.008685067296028137,hado,0.004158652853220701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.016477345023304224
France→Paris,1,pos,orig,11,10,The,1.9743735790252686,1.9743735790252686,rang,0.761228621006012,bia,0.04876071587204933,bez,0.048657409846782684,heck,0.022932328283786774,rier,0.01179658342152834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10662434156984091
France→Paris,1,pos,orig,11,11,capital,3.3941853046417236,3.3941853046417236,ange,0.31535106897354126,alg,0.260824590921402,oba,0.08171533793210983,ouri,0.05702506750822067,Mär,0.04707873985171318,won,0.04260208457708359,ünd,0.03880776837468147,imal,0.030267883092164993,EMP,0.016397083178162575,defaults,0.011178256943821907,dex,0.01100222673267126,ampa,0.008923854678869247,ERS,0.006010937038809061,maz,0.005411259364336729,zo,0.005196538288146257,dies,0.004532163962721825,Class,0.004224022384732962,rop,0.003088640281930566,ifa,0.002952647628262639,wig,0.002742104697972536,0.04466772358864546
France→Paris,1,pos,orig,11,12,of,4.305306911468506,4.305306911468506,ън,0.2761955261230469,suit,0.08655955642461777,allel,0.07469617575407028,ifa,0.07226405292749405,scriptstyle,0.05526334419846535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4350213445723057
France→Paris,1,pos,orig,11,13,France,3.1693003177642822,3.1693003177642822,giornata,0.27894020080566406,Bug,0.25472116470336914,bug,0.14002497494220734,bug,0.11099390685558319,jer,0.09757231175899506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11774744093418121
France→Paris,1,pos,orig,11,14,is,6.427130699157715,6.427130699157715,inal,0.10333366692066193,zeichnung,0.10235269367694855,suite,0.06275889277458191,Mam,0.040032532066106796,ialis,0.0383959524333477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6531262621283531
France→Paris,1,pos,orig,11,15,called,3.2691638469696045,3.2691638469696045,deg,0.5448279976844788,anska,0.1491660177707672,вої,0.03377767279744148,气,0.02450144663453102,Mär,0.023951591923832893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22377527318894863
France→Paris,1,pos,orig,11,16,simply,4.271822452545166,4.271822452545166,ött,0.3063044846057892,aju,0.13314317166805267,spell,0.07840411365032196,sts,0.07459145039319992,akh,0.07308247685432434,osz,0.05962918698787689,atem,0.034101180732250214,pant,0.027657410129904747,odio,0.015583383850753307,ADC,0.015182320959866047,ipa,0.012123857624828815,cep,0.007130620535463095,Pil,0.006737307645380497,év,0.005604600999504328,nell,0.005220795050263405,št,0.005159784108400345,xC,0.005000405013561249,Ét,0.004958198871463537,ем,0.004693818278610706,hir,0.0037086568772792816,0.12198277516290545
France→Paris,1,pos,orig,12,0,<s>,14.483048439025879,14.483048439025879,dit,0.0006640376523137093,ania,0.0006151637644506991,galaxy,0.000568894378375262,ajo,0.0005242126644589007,Chi,0.000500643567647785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9971270479727536
France→Paris,1,pos,orig,12,1,Give,3.90118145942688,3.90118145942688,iero,0.5268816947937012,Primitive,0.04652515426278114,yles,0.03414302319288254,ata,0.031011592596769333,Stein,0.02901911921799183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.332419415935874
France→Paris,1,pos,orig,12,2,the,3.7761058807373047,3.7761058807373047,rier,0.3001059293746948,els,0.25011977553367615,gon,0.1166708916425705,clay,0.033790744841098785,unto,0.031231965869665146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2680806927382946
France→Paris,1,pos,orig,12,3,city,2.469151735305786,2.469151735305786,imes,0.7177647948265076,ouri,0.04960309714078903,allen,0.035037603229284286,eln,0.011893621645867825,frak,0.011794877238571644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17390600591897964
France→Paris,1,pos,orig,12,4,name,1.4575326442718506,1.4575326442718506,roid,0.6191188097000122,atory,0.29809683561325073,chor,0.047824613749980927,raid,0.00960138812661171,umen,0.006821129005402327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.018537223804742098
France→Paris,1,pos,orig,12,5,only,1.773331642150879,1.773331642150879,ammen,0.785518229007721,aats,0.043455444276332855,ountry,0.033370278775691986,kes,0.02463979460299015,jek,0.02075357735157013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09226267598569393
France→Paris,1,pos,orig,12,6,",",0.31537926197052,0.31537926197052,ammen,0.9625112414360046,umen,0.025513192638754845,fit,0.00260939565487206,vik,0.002161021577194333,gram,0.0010861677583307028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006118980934843421
France→Paris,1,pos,orig,12,7,plain,2.5053157806396484,2.5053157806396484,akh,0.6032844185829163,zs,0.12122364342212677,ohn,0.06892993301153183,гар,0.0503813810646534,clay,0.04613442346453667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11004620045423508
France→Paris,1,pos,orig,12,8,text,2.630510091781616,2.630510091781616,ammen,0.5198193192481995,atos,0.24658341705799103,oret,0.03577842935919762,⚠,0.028587035834789276,дон,0.022946156561374664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14628564193844795
France→Paris,1,pos,orig,12,9,.,0.6219708323478699,0.6219708323478699,/******/,0.9165179133415222,helm,0.039905648678541183,akespe,0.024998240172863007,achuset,0.002831509103998542,hado,0.0027949523646384478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012951736338436604
France→Paris,1,pos,orig,12,10,The,1.0006285905838013,1.0006285905838013,bez,0.7960148453712463,ieme,0.1724526435136795,йн,0.006515342276543379,aines,0.004960403311997652,iels,0.004755257163196802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015301508363336325
France→Paris,1,pos,orig,12,11,capital,2.477393388748169,2.477393388748169,defaults,0.5958796739578247,defaults,0.16214126348495483,ionato,0.043112389743328094,ange,0.03026031143963337,ouri,0.024345889687538147,zo,0.021874021738767624,alg,0.019203906878829002,Class,0.014904984273016453,EMP,0.013066534884274006,Mär,0.006878308020532131,oba,0.0066625275649130344,dex,0.005536455661058426,wig,0.0037960491608828306,mel,0.0031869933009147644,ifa,0.0030595744028687477,iba,0.0027194363065063953,DAP,0.0024774211924523115,maz,0.0021411238703876734,ils,0.001958822598680854,┬,0.0019253334030508995,0.034868978429585695
France→Paris,1,pos,orig,12,12,of,3.6344213485717773,3.6344213485717773,ound,0.3222033381462097,ellen,0.24887783825397491,Suite,0.08553577214479446,deg,0.07180831581354141,iba,0.05088340863585472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22069132700562477
France→Paris,1,pos,orig,12,13,France,0.8333322405815125,0.8333322405815125,bug,0.9047940373420715,elo,0.024176692590117455,bug,0.01670803688466549,vag,0.012661635875701904,Bug,0.010264056734740734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.031395540572702885
France→Paris,1,pos,orig,12,14,is,3.3954267501831055,3.3954267501831055,Ő,0.29586994647979736,zeichnung,0.26868706941604614,rière,0.1400793194770813,maz,0.1016756221652031,awk,0.015236406587064266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17845163587480783
France→Paris,1,pos,orig,12,15,called,2.441061496734619,2.441061496734619,anska,0.6127747297286987,deg,0.18531011044979095,mys,0.03185337781906128,erna,0.026138532906770706,道,0.023553019389510155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12037022970616817
France→Paris,1,pos,orig,12,16,simply,3.5193593502044678,3.5193593502044678,sts,0.3556064963340759,kö,0.1609964668750763,akh,0.135762557387352,onen,0.054186783730983734,spell,0.044967688620090485,rys,0.04105998948216438,ijing,0.04006311297416687,🟠,0.02648257650434971,MBOL,0.01950659044086933,cep,0.01459608692675829,__(,0.00820313673466444,Force,0.006212376523762941,ész,0.005591194611042738,Geplaatst,0.004829674959182739,宿,0.004743203986436129,zs,0.0037104710936546326,Hur,0.003427752060815692,emen,0.0034263404086232185,✭,0.003255392424762249,breast,0.0030731153674423695,0.06029899255372584
France→Paris,1,pos,orig,13,0,<s>,14.478400230407715,14.478400230407715,dit,0.0007294815150089562,ania,0.0006308279698714614,galaxy,0.0005430544260889292,ajo,0.0005330436397343874,tt,0.000523496768437326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9970400956808589
France→Paris,1,pos,orig,13,1,Give,4.149439334869385,4.149439334869385,iero,0.4466027021408081,Primitive,0.19294580817222595,Kiss,0.022256826981902122,Pri,0.021400650963187218,xc,0.01332775317132473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3034662585705519
France→Paris,1,pos,orig,13,2,the,5.045007705688477,5.045007705688477,rier,0.2507747411727905,oute,0.09180901199579239,aye,0.06642372906208038,bust,0.05593065172433853,clay,0.05351975932717323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48154210671782494
France→Paris,1,pos,orig,13,3,city,3.7139382362365723,3.7139382362365723,alg,0.36762505769729614,imes,0.2557142972946167,ifik,0.061582960188388824,❶,0.02947217971086502,zb,0.027460144832730293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.258145360276103
France→Paris,1,pos,orig,13,4,name,1.3125576972961426,1.3125576972961426,roid,0.8361819386482239,loat,0.05562928691506386,ün,0.028265368193387985,ześ,0.012948679737746716,alg,0.008404535241425037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05857019126415253
France→Paris,1,pos,orig,13,5,only,5.065668106079102,5.065668106079102,zem,0.2173408716917038,Edd,0.08407621830701828,ideo,0.07727622985839844,UMN,0.07236950844526291,eft,0.061791568994522095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4871456027030945
France→Paris,1,pos,orig,13,6,",",3.8983259201049805,3.8983259201049805,plain,0.29582083225250244,fit,0.26955506205558777,ammen,0.07468544691801071,Edd,0.045766159892082214,umen,0.04022405296564102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27394844591617584
France→Paris,1,pos,orig,13,7,plain,4.079194068908691,4.079194068908691,sip,0.41620126366615295,rek,0.09636939316987991,TC,0.07397428900003433,тя,0.0361487939953804,售,0.033239323645830154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34406693652272224
France→Paris,1,pos,orig,13,8,text,5.006788730621338,5.006788730621338,wei,0.15769343078136444,pshire,0.14889702200889587,售,0.08872819691896439,dio,0.06957186013460159,akten,0.04919645935297012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4859130308032036
France→Paris,1,pos,orig,13,9,.,3.572406768798828,3.572406768798828,ingu,0.4521789252758026,ammen,0.162400022149086,akespe,0.048133619129657745,ittest,0.03646695241332054,ichen,0.03341318666934967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26740729436278343
France→Paris,1,pos,orig,13,10,The,3.0878987312316895,3.0878987312316895,ingu,0.31228432059288025,йн,0.29441162943840027,bez,0.1107339933514595,indo,0.08019007742404938,aines,0.06325977295637131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1391202062368393
France→Paris,1,pos,orig,13,11,capital,2.3931610584259033,2.3931610584259033,Class,0.6575907468795776,defaults,0.09950259327888489,alg,0.041272323578596115,wig,0.02905782125890255,ils,0.024021461606025696,Mär,0.023956533521413803,defaults,0.017529448494315147,alg,0.015251155942678452,ionato,0.013907407410442829,scratch,0.0058296602219343185,nym,0.005800578277558088,added,0.004598711151629686,elm,0.0043058330193161964,PA,0.004159164149314165,hosts,0.0039393724873661995,zo,0.003112504258751869,ponse,0.0027418499812483788,inners,0.0021642211358994246,cia,0.0020993640646338463,ifa,0.001528265536762774,0.03763098374474794
France→Paris,1,pos,orig,13,12,of,3.4237306118011475,3.4237306118011475,fict,0.5782591104507446,elo,0.04437640309333801,elf,0.027597224339842796,zeichnung,0.02737165056169033,reen,0.01975499838590622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.302640613168478
France→Paris,1,pos,orig,13,13,France,1.013228178024292,1.013228178024292,elo,0.8474181890487671,Bug,0.07045696675777435,bug,0.039417680352926254,complet,0.012238891795277596,reen,0.009079832583665848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02138843946158886
France→Paris,1,pos,orig,13,14,is,3.4890732765197754,3.4890732765197754,pshire,0.44033491611480713,cia,0.16609913110733032,elo,0.06168245151638985,ppe,0.061380013823509216,zeichnung,0.035307057201862335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23519643023610115
France→Paris,1,pos,orig,13,15,called,4.200193881988525,4.200193881988525,mans,0.3837870955467224,erna,0.07490043342113495,СР,0.05462208017706871,mero,0.05400589480996132,道,0.05349789932370186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37918659672141075
France→Paris,1,pos,orig,13,16,simply,5.116262912750244,5.116262912750244,dug,0.14815090596675873,盘,0.14169511198997498,reen,0.09709026664495468,lu,0.0659336969256401,ogle,0.06438878178596497,pio,0.04580746963620186,sts,0.03833962231874466,onen,0.025012437254190445,builder,0.02194197103381157,enez,0.02124941162765026,him,0.019736824557185173,🟠,0.017040448263287544,otted,0.013769278302788734,Align,0.01217322051525116,eli,0.012059911154210567,glied,0.011585410684347153,kö,0.011478228494524956,cep,0.011458716355264187,stick,0.011096238158643246,emper,0.010864258743822575,0.19912778958678246
France→Paris,1,pos,orig,14,0,<s>,14.454201698303223,14.454201698303223,dit,0.0007931410218589008,ania,0.0006583922659046948,ajo,0.000640106329228729,galaxy,0.0005676529253832996,Chi,0.0005398039938881993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9968009034637362
France→Paris,1,pos,orig,14,1,Give,4.922166347503662,4.922166347503662,Kiss,0.27962055802345276,iero,0.13447237014770508,◄,0.08306564390659332,Pri,0.05311711132526398,primitive,0.041955266147851944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4077690504491329
France→Paris,1,pos,orig,14,2,the,3.9401183128356934,3.9401183128356934,kin,0.33568137884140015,asia,0.19291861355304718,yal,0.0659751370549202,gon,0.051351115107536316,ila,0.050745889544487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.30332786589860916
