fact_key,fact_index,prompt_id,prompt_variant,layer,pos,token,entropy,entropy_bits,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass,copy_collapse,copy_strict@0.95,copy_strict@0.7,copy_strict@0.8,copy_strict@0.9,copy_soft_k1@0.5,copy_soft_k2@0.5,copy_soft_k3@0.5,entropy_collapse,is_answer,p_top1,p_top5,p_answer,answer_minus_uniform,semantic_margin_ok,teacher_entropy_bits,kl_to_final_bits,kl_to_final_bits_norm_temp,answer_rank,topk_jaccard_raw_norm@50,topk_jaccard_consecutive@50,cos_to_final,cos_to_answer,cos_to_prompt_max,geom_crossover,echo_mass_prompt,answer_mass,answer_minus_echo_mass,mass_ratio_ans_over_prompt,topk_prompt_mass@50,control_margin,resid_norm_ratio,delta_resid_cos,answer_logit_gap,answer_vs_top1_gap
France→Paris,1,pos,orig,24,16,⟨NEXT⟩,12.859315872192383,12.859315872192383, the,0.02857748046517372,:,0.015941768884658813,",",0.010963442735373974, ',0.010042297653853893, and,0.009135797619819641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.92533921264112,False,False,False,False,False,False,False,False,False,False,0.02857748046517372,0.0746607854962349,0.0011456523789092898,0.001137855472721665,,2.7717659598670936,7.7359103426237885,,58,,,0.4577299654483795,0.11717188358306885,0.16795232892036438,False,0.05515800794523784,0.0011456523789092898,-0.05401235556632855,0.020770372259932737,0.05231232475489378,,,,,-3.216644763946533
France→Paris,1,pos,orig,25,16,⟨NEXT⟩,12.957426071166992,12.957426071166992, the,0.01866297796368599, Paris,0.018231797963380814,:,0.012610041536390781,",",0.012165647931396961, and,0.0069681014865636826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9313614331185818,False,False,False,False,False,False,False,False,False,False,0.01866297796368599,0.06863857060670853,0.018231797963380814,0.018224001057193188,,2.7717659598670936,7.5720115642821355,,2,,,0.45353972911834717,0.1704215109348297,0.160231813788414,False,0.04811230380641973,0.018231797963380814,-0.029880505843038918,0.3789425186911458,0.04597216937690973,,,,,-0.023374557495117188
France→Paris,1,pos,orig,26,16,⟨NEXT⟩,12.826772689819336,12.826772689819336, Paris,0.02947666496038437, the,0.018357455730438232,:,0.011624995619058609,",",0.011065198108553886,.,0.0059634544886648655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9235122310929,False,False,False,False,False,False,False,False,False,True,0.02947666496038437,0.07648777216672897,0.02947666496038437,0.029468868054196743,,2.7717659598670936,7.613369952161624,,1,,,0.46252816915512085,0.18076476454734802,0.15619559586048126,True,0.04299733679022211,0.02947666496038437,-0.013520671829837738,0.6855462797300805,0.039492171723395586,,,,0.47356319427490234,
France→Paris,1,pos,orig,27,16,⟨NEXT⟩,13.080127716064453,13.080127716064453, Paris,0.02650865912437439, the,0.015432030893862247,:,0.011836341582238674,",",0.00958602037280798, city,0.006094046868383884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9305429011583328,False,False,False,False,False,False,False,False,False,True,0.02650865912437439,0.06945709884166718,0.02650865912437439,0.026500862218186764,,2.7717659598670936,7.695164212981371,,1,,,0.459769070148468,0.17535901069641113,0.15150701999664307,True,0.03955480756167162,0.02650865912437439,-0.013046148437297234,0.6701753867179913,0.03730608837213367,,,,0.5410261154174805,
France→Paris,1,pos,orig,28,16,⟨NEXT⟩,13.193705558776855,13.193705558776855, the,0.016109606251120567, Paris,0.01490743551403284,:,0.012879814021289349,",",0.007641371339559555," """,0.0057724700309336185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9426893028430641,False,False,False,False,False,False,False,False,False,False,0.016109606251120567,0.05731069669127464,0.01490743551403284,0.014899638607845217,,2.7717659598670936,7.918535279921987,,2,,,0.46199172735214233,0.16434654593467712,0.15141192078590393,False,0.038091267015488484,0.01490743551403284,-0.023183831501455643,0.3913609677675013,0.03431698225904256,,,,,-0.07755565643310547
France→Paris,1,pos,orig,29,16,⟨NEXT⟩,12.65174674987793,12.65174674987793,:,0.028036803007125854, the,0.018089909106492996," """,0.015513530932366848,",",0.013596582226455212, ',0.01100554596632719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9137576287612319,False,False,False,False,False,False,False,False,False,False,0.028036803007125854,0.08624237030744553,0.006078607868403196,0.006070810962215571,,2.7717659598670936,7.402189015514163,,11,,,0.45629656314849854,0.14744612574577332,0.15492305159568787,False,0.037669586350148165,0.006078607868403196,-0.03159097848174497,0.16136645755901247,0.03461251989938319,,,,,-1.5287423133850098
France→Paris,1,pos,orig,30,16,⟨NEXT⟩,11.95307731628418,11.95307731628418,:,0.04649711772799492, the,0.023912213742733,",",0.023424988612532616, that,0.012588348239660263," """,0.012281222268939018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8812961094081402,False,False,False,False,False,False,False,False,False,False,0.04649711772799492,0.11870388686656952,0.0042910464107990265,0.0042832495046114015,,2.7717659598670936,6.944688334925558,,18,,,0.4716152548789978,0.1474103033542633,0.16692081093788147,False,0.04470934039090935,0.0042910464107990265,-0.04041829398011032,0.09597650686197573,0.04132890608161688,,,,,-2.382859706878662
France→Paris,1,pos,orig,31,16,⟨NEXT⟩,11.361641883850098,11.361641883850098,:,0.07967248558998108,",",0.037058036774396896, the,0.024472268298268318," """,0.019680999219417572,.,0.019521230831742287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8195949792861938,False,False,False,False,False,False,False,False,False,False,0.07967248558998108,0.18040502071380615,0.002289349911734462,0.002281553005546837,,2.7717659598670936,6.269530538988603,,34,,,0.5109218955039978,0.15578895807266235,0.19280590116977692,False,0.04347033699559688,0.002289349911734462,-0.04118098708386242,0.05266464484279718,0.04071055038366467,,,,,-3.549656391143799
France→Paris,1,pos,orig,32,16,⟨NEXT⟩,2.771765947341919,2.771765947341919, Paris,0.5186523795127869," """,0.2083326280117035, “,0.06178312748670578, ',0.04601537063717842,:,0.019384458661079407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14583203569054604,False,False,False,False,False,False,False,False,False,True,0.5186523795127869,0.8541679978370667,0.5186523795127869,0.5186445826065993,,2.7717659598670936,0.0,,1,,,0.9999996423721313,0.15897797048091888,0.1369345337152481,True,0.012022616982839462,0.5186523795127869,0.5066297625299474,43.13972050455963,0.011329713626764715,,,,0.9120979309082031,
France→Paris,1,pos,no_filler,1,15,⟨NEXT⟩,11.485771179199219,11.485771179199219, the,0.04053590074181557, and,0.033845119178295135, to,0.031074943020939827,.,0.023865168914198875,",",0.023156186565756798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8475226815789938,False,False,False,False,False,False,False,False,False,False,0.04053590074181557,0.15247730910778046,1.553795300424099e-05,7.74104681661624e-06,,2.069279604760085,7.22411198743538,,5751,,,0.6021891832351685,0.05654679983854294,0.3045458495616913,False,0.07290234939682705,1.553795300424099e-05,-0.07288681144382281,0.00021313377304934262,0.06988608499523252,,,,,-7.866657853126526
France→Paris,1,pos,no_filler,2,15,⟨NEXT⟩,11.185237884521484,11.185237884521484, to,0.045749079436063766, and,0.03673693910241127, the,0.031434036791324615,.,0.028999928385019302,",",0.02107483334839344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8360051829367876,False,False,False,False,False,False,False,False,False,False,0.045749079436063766,0.16399481892585754,1.1022661965398584e-05,3.2257557777738337e-06,,2.069279604760085,7.352450257023432,,7146,,,0.5920776128768921,0.03657194599509239,0.22141611576080322,False,0.06933037207318193,1.1022661965398584e-05,-0.06931934941121654,0.00015898748956339197,0.0674824066227302,,,,,-8.330973744392395
France→Paris,1,pos,no_filler,3,15,⟨NEXT⟩,10.1836576461792,10.1836576461792, to,0.065491683781147,.,0.05354086309671402, and,0.04715610295534134, the,0.03682821989059448,",",0.025099555030465126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.771883575245738,False,False,False,False,False,False,False,False,False,False,0.065491683781147,0.22811642289161682,6.611841854464728e-06,-1.1850643331600215e-06,,2.069279604760085,6.997456739793888,,8927,,,0.5941251516342163,0.031932227313518524,0.23722785711288452,False,0.08172741343855705,6.611841854464728e-06,-0.08172080159670259,8.090115048770487e-05,0.07839476270601153,,,,,-9.20081615447998
France→Paris,1,pos,no_filler,4,15,⟨NEXT⟩,10.420815467834473,10.420815467834473, to,0.06723736226558685, the,0.04636186733841896, and,0.04277908056974411,.,0.0331304557621479,",",0.024777952581644058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7857132814824581,False,False,False,False,False,False,False,False,False,False,0.06723736226558685,0.2142866998910904,9.08129004528746e-06,1.2843838576627102e-06,,2.069279604760085,6.9021872943137375,,7387,,,0.5952062606811523,0.03746028244495392,0.24585628509521484,False,0.0876300770198668,9.08129004528746e-06,-0.08762099572982152,0.00010363211183297841,0.0859390499535948,,,,,-8.909768462181091
France→Paris,1,pos,no_filler,5,15,⟨NEXT⟩,11.068161964416504,11.068161964416504, to,0.04925503209233284, and,0.03842264786362648, the,0.03785352036356926,.,0.027776304632425308, a,0.015267186798155308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8314253082498908,False,False,False,False,False,False,False,False,False,False,0.04925503209233284,0.16857469081878662,1.2012808838335332e-05,4.215902650710582e-06,,2.069279604760085,7.054882434847584,,6596,,,0.5913819074630737,0.037756286561489105,0.21688053011894226,False,0.06965329153263156,1.2012808838335332e-05,-0.06964127872379322,0.00017246577156000925,0.0673882644623518,,,,,-8.318793058395386
France→Paris,1,pos,no_filler,6,15,⟨NEXT⟩,11.176541328430176,11.176541328430176, to,0.04528059810400009, the,0.04057595133781433, and,0.025900913402438164,.,0.02390919253230095, a,0.022169779986143112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8421635646373034,False,False,False,False,False,False,False,False,False,False,0.04528059810400009,0.1578364372253418,8.758446710999124e-06,9.61540523374374e-07,,2.069279604760085,7.051566609338948,,8624,,,0.5935684442520142,0.030964503064751625,0.21952126920223236,False,0.07458625160370502,8.758446710999124e-06,-0.07457749315699402,0.00011742709152496091,0.07179483736399561,,,,,-8.550615429878235
France→Paris,1,pos,no_filler,7,15,⟨NEXT⟩,10.742475509643555,10.742475509643555, the,0.06044531613588333, to,0.03459182381629944, a,0.03362501785159111, in,0.02730351872742176, and,0.02583748660981655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8181968368589878,False,False,False,False,False,False,False,False,False,False,0.06044531613588333,0.1818031668663025,7.850588190194685e-06,5.368200256993517e-08,,2.069279604760085,6.645494932733754,,8496,,,0.5961393117904663,0.03119724988937378,0.23311668634414673,False,0.09362727792313308,7.850588190194685e-06,-0.09361942733494288,8.384936826627128e-05,0.09076595422811806,,,,,-8.94890582561493
France→Paris,1,pos,no_filler,8,15,⟨NEXT⟩,12.18552017211914,12.18552017211914, the,0.04105524346232414, to,0.021514641121029854, in,0.016000250354409218, and,0.015459791757166386, a,0.014354683458805084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8916153898462653,False,False,False,False,False,False,False,False,False,False,0.04105524346232414,0.10838460922241211,1.447064096282702e-05,6.6737347752022696e-06,,2.069279604760085,7.378563414799838,,6794,,,0.5865284204483032,0.036721616983413696,0.2047286331653595,False,0.06750354088944732,1.447064096282702e-05,-0.0674890702484845,0.00021436861767232962,0.06433914438821375,,,,,-7.9505521059036255
France→Paris,1,pos,no_filler,9,15,⟨NEXT⟩,12.23254680633545,12.23254680633545, the,0.03920799493789673, to,0.019412826746702194, in,0.0180721003562212, a,0.012199192307889462,",",0.011949429288506508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8991584563627839,False,False,False,False,False,False,False,False,False,False,0.03920799493789673,0.10084153711795807,1.767725552781485e-05,9.8803493401901e-06,,2.069279604760085,7.554351697760938,,5778,,,0.5858596563339233,0.042948927730321884,0.20421522855758667,False,0.06644118956637612,1.767725552781485e-05,-0.06642351231084831,0.00026605868102491187,0.06383385905064642,,,,,-7.704357028007507
France→Paris,1,pos,no_filler,10,15,⟨NEXT⟩,10.595573425292969,10.595573425292969, the,0.06909172981977463, to,0.045400653034448624, in,0.031789787113666534, a,0.023663174360990524,.,0.022077590227127075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8079770654439926,False,False,False,False,False,False,False,False,False,False,0.06909172981977463,0.19202293455600739,1.9720881027751602e-05,1.1923974840126852e-05,,2.069279604760085,6.690412673555499,,4006,,,0.5872712135314941,0.050355058163404465,0.2159154713153839,False,0.10628042259054382,1.9720881027751602e-05,-0.10626070170951607,0.00018555516022149393,0.10406893608160317,,,,,-8.16151213645935
France→Paris,1,pos,no_filler,11,15,⟨NEXT⟩,10.86147689819336,10.86147689819336, the,0.06290096789598465, to,0.033018358051776886, a,0.02989567257463932,",",0.025697486475110054, in,0.02152380719780922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8269637078046799,False,False,False,False,False,False,False,False,False,False,0.06290096789598465,0.17303629219532013,1.9233692000852898e-05,1.1436785813228148e-05,,2.069279604760085,6.785928398191685,,4307,,,0.5873562097549438,0.04969538003206253,0.21203356981277466,False,0.1048883659045714,1.9233692000852898e-05,-0.10486913221257055,0.00018337297613139428,0.10051755513995886,,,,,-8.092653512954712
France→Paris,1,pos,no_filler,12,15,⟨NEXT⟩,10.552464485168457,10.552464485168457, the,0.06789723038673401,",",0.037440456449985504, to,0.03699600324034691, in,0.02926688827574253, a,0.027685480192303658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8007139414548874,False,False,False,False,False,False,False,False,False,False,0.06789723038673401,0.1992860734462738,1.6013447748264298e-05,8.216541560639548e-06,,2.069279604760085,6.589590940174893,,4689,,,0.5908046364784241,0.04894828423857689,0.2287483811378479,False,0.1066604847887902,1.6013447748264298e-05,-0.10664447134104194,0.00015013477230897142,0.10458700428716838,,,,,-8.352321863174438
France→Paris,1,pos,no_filler,13,15,⟨NEXT⟩,10.285759925842285,10.285759925842285, the,0.07083141058683395, to,0.044102445244789124, in,0.036074306815862656, a,0.03467293828725815,",",0.030676715075969696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7836421839892864,False,False,False,False,False,False,False,False,False,False,0.07083141058683395,0.21635782718658447,1.2503182915679645e-05,4.706276728054895e-06,,2.069279604760085,6.605403713025822,,5380,,,0.5819957256317139,0.04131229221820831,0.20733122527599335,False,0.11346749016411195,1.2503182915679645e-05,-0.11345498698119627,0.00011019176318612579,0.11143633187748492,,,,,-8.642075061798096
France→Paris,1,pos,no_filler,14,15,⟨NEXT⟩,10.625774383544922,10.625774383544922, the,0.06306324899196625, a,0.0424286387860775, to,0.03449670597910881, in,0.031118014827370644,",",0.02546258457005024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8034308068454266,False,False,False,False,False,False,False,False,False,False,0.06306324899196625,0.19656920433044434,6.866149760753615e-06,-9.30756426871135e-07,,2.069279604760085,6.651002505144985,,9498,,,0.5816840529441833,0.02484878897666931,0.19666215777397156,False,0.10021080383353365,6.866149760753615e-06,-0.10020393768377289,6.851706033255995e-05,0.096711166203022,,,,,-9.125289797782898
France→Paris,1,pos,no_filler,15,15,⟨NEXT⟩,10.953766822814941,10.953766822814941, the,0.0519874207675457, a,0.03640590235590935, in,0.03015298768877983,.,0.026459679007530212, of,0.02404230460524559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8309517055749893,False,False,False,False,False,False,False,False,False,False,0.0519874207675457,0.16904829442501068,9.943934855982661e-06,2.1470286683579114e-06,,2.069279604760085,6.801181195531406,,7442,,,0.5886363983154297,0.0329027995467186,0.2009405493736267,False,0.09212104282141809,9.943934855982661e-06,-0.0921110988865621,0.00010794422689412364,0.08874831558205187,,,,,-8.561794757843018
France→Paris,1,pos,no_filler,16,15,⟨NEXT⟩,11.61863899230957,11.61863899230957, the,0.039162520319223404, to,0.025133976712822914, a,0.02209445647895336,",",0.021747848019003868,.,0.019170822575688362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8726903758943081,False,False,False,False,False,False,False,False,False,False,0.039162520319223404,0.1273096203804016,1.5235646060318686e-05,7.438739872693936e-06,,2.069279604760085,7.059722714573466,,5952,,,0.5904357433319092,0.036918845027685165,0.18503183126449585,False,0.07670693856334765,1.5235646060318686e-05,-0.07669170291728733,0.00019862148258094017,0.07182819792069495,,,,,-7.851837635040283
France→Paris,1,pos,no_filler,17,15,⟨NEXT⟩,11.846379280090332,11.846379280090332, the,0.04152313992381096, to,0.020834513008594513,",",0.02055981568992138, a,0.020024891942739487,.,0.015281382016837597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8817762574180961,False,False,False,False,False,False,False,False,False,False,0.04152313992381096,0.11822374165058136,3.403758819331415e-05,2.62406820056894e-05,,2.069279604760085,7.139462814611309,,3197,,,0.5941458344459534,0.05203650891780853,0.18643102049827576,False,0.07553714197592853,3.403758819331415e-05,-0.07550310438773522,0.00045060730194893564,0.0701059513958171,,,,,-7.10654091835022
France→Paris,1,pos,no_filler,18,15,⟨NEXT⟩,12.350533485412598,12.350533485412598, the,0.02452056296169758, a,0.020659061148762703, to,0.018640568479895592, in,0.014029918238520622, is,0.012102137319743633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9100477518513799,False,False,False,False,False,False,False,False,False,False,0.02452056296169758,0.089952252805233,6.634734745603055e-05,5.8550441268405794e-05,,2.069279604760085,7.362084725124767,,1842,,,0.6005218625068665,0.062058739364147186,0.1704103946685791,False,0.05905760824271056,6.634734745603055e-05,-0.05899126089525453,0.0011234343602254736,0.05522632412612438,,,,,-5.912363529205322
France→Paris,1,pos,no_filler,19,15,⟨NEXT⟩,11.888933181762695,11.888933181762695, to,0.030437912791967392, the,0.023241829127073288, in,0.023041702806949615, a,0.018930410966277122,.,0.013288414105772972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8910597302019596,False,False,False,False,False,False,False,False,False,False,0.030437912791967392,0.10894027352333069,5.343528027879074e-05,4.563837409116599e-05,,2.069279604760085,6.997356301925785,,2162,,,0.6048053503036499,0.058918893337249756,0.17041048407554626,False,0.06243108874832615,5.343528027879074e-05,-0.062377653468047356,0.0008559081780279737,0.05851440038532019,,,,,-6.344973087310791
France→Paris,1,pos,no_filler,20,15,⟨NEXT⟩,11.555614471435547,11.555614471435547, the,0.03234370797872543, to,0.028126521036028862, in,0.027141127735376358, a,0.023025590926408768,.,0.016417980194091797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8729450721293688,False,False,False,False,False,False,False,False,False,False,0.03234370797872543,0.12705492973327637,0.0002345136454096064,0.00022671673922198166,,2.069279604760085,6.733622970619478,,474,,,0.6091104745864868,0.08884694427251816,0.17232760787010193,False,0.06927212803225302,0.0002345136454096064,-0.06903761438684342,0.003385396820998776,0.06696725997608155,,,,,-4.926661014556885
France→Paris,1,pos,no_filler,21,15,⟨NEXT⟩,11.899993896484375,11.899993896484375, the,0.03369694575667381, in,0.021968213841319084, to,0.0198567733168602, a,0.018755532801151276,.,0.01689501293003559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.88882752135396,False,False,False,False,False,False,False,False,False,False,0.03369694575667381,0.11117248237133026,0.0004836951266042888,0.0004758982204166641,,2.069279604760085,6.9024899837792555,,218,,,0.6115770936012268,0.10393461585044861,0.1753431111574173,False,0.0679016692802179,0.0004836951266042888,-0.06741797415361361,0.007123464336122611,0.06398761994205415,,,,,-4.243707656860352
France→Paris,1,pos,no_filler,22,15,⟨NEXT⟩,12.302364349365234,12.302364349365234, the,0.029723118990659714, in,0.017474619671702385,.,0.012947564013302326, to,0.012531987391412258, a,0.01188153401017189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9154411759227514,False,False,False,False,False,False,False,False,False,False,0.029723118990659714,0.08455882966518402,0.0013284921878948808,0.001320695281707256,,2.069279604760085,7.010956689956015,,60,,,0.6174748539924622,0.11851710081100464,0.1645757257938385,False,0.06641067916757493,0.0013284921878948808,-0.06508218697968005,0.020004194875623608,0.0627159085124731,,,,,-3.1078805923461914
France→Paris,1,pos,no_filler,23,15,⟨NEXT⟩,12.55039119720459,12.55039119720459, the,0.023638514801859856, in,0.016386307775974274,.,0.011079888790845871, to,0.010705620050430298, a,0.010418682359158993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9277709862217307,False,False,False,False,False,False,False,False,False,False,0.023638514801859856,0.07222901284694672,0.00209593353793025,0.002088136631742625,,2.069279604760085,7.039151525738464,,34,,,0.617558479309082,0.12696412205696106,0.1603233516216278,False,0.060439193237471045,0.00209593353793025,-0.058343259699540795,0.03467838319774976,0.05687166703864932,,,,,-2.4228782653808594
France→Paris,1,pos,no_filler,24,15,⟨NEXT⟩,12.209634780883789,12.209634780883789, the,0.026557682082057, what,0.0166996531188488,.,0.016521601006388664, in,0.015625832602381706,",",0.014555573463439941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9100396577268839,False,False,False,False,False,False,False,False,False,False,0.026557682082057,0.08996034413576126,0.0024817250669002533,0.0024739281607126283,,2.069279604760085,6.6824691388774475,,32,,,0.6235641241073608,0.13467082381248474,0.16758078336715698,False,0.0585915599249347,0.0024817250669002533,-0.056109834858034446,0.04235635691767533,0.055298867635428905,,,,,-2.3703651428222656
France→Paris,1,pos,no_filler,25,15,⟨NEXT⟩,11.884855270385742,11.884855270385742, Paris,0.02932979352772236, the,0.026015281677246094,.,0.02011866308748722,",",0.01912549138069153, what,0.015666084364056587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8897446859627962,False,False,False,False,False,False,False,False,False,True,0.02932979352772236,0.11025530844926834,0.02932979352772236,0.029321996621534733,,2.069279604760085,6.179746652140372,,1,,,0.6233558654785156,0.18372604250907898,0.1654263138771057,False,0.05987269158322306,0.02932979352772236,-0.0305428980555007,0.4898692920308192,0.056884915102273226,,,,0.1199197769165039,
France→Paris,1,pos,no_filler,26,15,⟨NEXT⟩,11.777515411376953,11.777515411376953, Paris,0.04220990091562271, the,0.02357059344649315,.,0.019862385466694832,",",0.018024059012532234, in,0.015704529359936714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8806285317987204,False,False,False,False,False,False,False,False,False,True,0.04220990091562271,0.1193714588880539,0.04220990091562271,0.04220210400943509,,2.069279604760085,6.206231292442641,,1,,,0.6289488077163696,0.19312267005443573,0.1653871089220047,True,0.051134238068243576,0.04220990091562271,-0.008924337152620865,0.8254723583407495,0.04782968747895211,,,,0.5826549530029297,
France→Paris,1,pos,no_filler,27,15,⟨NEXT⟩,11.830055236816406,11.830055236816406, Paris,0.037058793008327484, the,0.02121546119451523,",",0.021022694185376167,.,0.020765768364071846,:,0.018574858084321022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8813624251633883,False,False,False,False,False,False,False,False,False,True,0.037058793008327484,0.1186375692486763,0.037058793008327484,0.03705099610213986,,2.069279604760085,6.1365157171582885,,1,,,0.6286563873291016,0.18834039568901062,0.16149845719337463,True,0.04717426280967629,0.037058793008327484,-0.010115469801348809,0.785572259438759,0.043870538589544594,,,,0.5577754974365234,
France→Paris,1,pos,no_filler,28,15,⟨NEXT⟩,12.21339225769043,12.21339225769043, the,0.022160448133945465, Paris,0.018826475366950035, what,0.017522433772683144,.,0.017348939552903175,:,0.016757937148213387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9073837660253048,False,False,False,False,False,False,False,False,False,False,0.022160448133945465,0.09261623024940491,0.018826475366950035,0.01881867846076241,,2.069279604760085,6.540843489683735,,2,,,0.6312655210494995,0.17492473125457764,0.16268382966518402,False,0.04638884757628148,0.018826475366950035,-0.027562372209331443,0.40584054023224825,0.04341739998199046,,,,,-0.16304492950439453
France→Paris,1,pos,no_filler,29,15,⟨NEXT⟩,11.617356300354004,11.617356300354004, what,0.03162182494997978,:,0.030174503102898598, the,0.026524128392338753,.,0.020957455039024353,",",0.020872684195637703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8698494043201208,False,False,False,False,False,False,False,False,False,False,0.03162182494997978,0.13015058636665344,0.006520294584333897,0.006512497678146272,,2.069279604760085,6.107109435583163,,15,,,0.6290132999420166,0.1549532115459442,0.16788089275360107,False,0.048881462670124165,0.006520294584333897,-0.04236116808579027,0.1333899211434422,0.04500318178907037,,,,,-1.578927993774414
France→Paris,1,pos,no_filler,30,15,⟨NEXT⟩,11.014479637145996,11.014479637145996,:,0.04858002811670303,.,0.0367300808429718,",",0.03366108983755112, the,0.02741554006934166,".
",0.015667585656046867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8379456754773855,False,False,False,False,False,False,False,False,False,False,0.04858002811670303,0.16205433011054993,0.004005580674856901,0.003997783768669276,,2.069279604760085,5.826523868284111,,25,,,0.6410466432571411,0.15398216247558594,0.17758852243423462,False,0.05026631527880454,0.004005580674856901,-0.04626073460394764,0.07968717366595465,0.04592521535232663,,,,,-2.4955239295959473
France→Paris,1,pos,no_filler,31,15,⟨NEXT⟩,11.644682884216309,11.644682884216309,:,0.04132866486907005, the,0.030468817800283432,.,0.027662282809615135,",",0.021007882431149483,".
",0.015891781076788902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.863640571013093,False,False,False,False,False,False,False,False,False,False,0.04132866486907005,0.13635943830013275,0.002351471222937107,0.002343674316749482,,2.069279604760085,5.968694358515757,,36,,,0.6749522686004639,0.15877118706703186,0.2008020281791687,False,0.05069469901263801,0.002351471222937107,-0.048343227789700904,0.04638495192497231,0.04525804868899286,,,,,-2.8665151596069336
France→Paris,1,pos,no_filler,32,15,⟨NEXT⟩,2.069279670715332,2.069279670715332, Paris,0.7677696347236633," """,0.05210576206445694, “,0.017468798905611038, PAR,0.01696411706507206, what,0.014252967201173306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13143872004002333,False,False,False,False,False,False,False,False,False,True,0.7677696347236633,0.868561327457428,0.7677696347236633,0.7677618378174758,,2.069279604760085,0.0,,1,,,1.0000016689300537,0.15864267945289612,0.12625771760940552,True,0.014976449186736795,0.7677696347236633,0.7527931855369265,51.26512792755143,0.014245715050492436,,,,2.690214157104492,
Italy→Rome,2,pos,orig,1,16,⟨NEXT⟩,11.457170486450195,11.457170486450195, the,0.0376114547252655,",",0.037332963198423386,.,0.02883085608482361, of,0.02630266547203064, and,0.023524798452854156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8463972620666027,False,False,False,False,False,False,False,False,False,False,0.0376114547252655,0.153602734208107,5.884141046408331e-06,-1.912765141216419e-06,,3.361816421198079,7.18116447986192,,12126,,,0.35906368494033813,0.023334402590990067,0.30213457345962524,False,0.0794392565758244,5.884141046408331e-06,-0.079433372434778,7.407094711065176e-05,0.07448894809931517,,,,,-8.762803137302399
Italy→Rome,2,pos,orig,2,16,⟨NEXT⟩,11.192915916442871,11.192915916442871,",",0.04038682207465172, the,0.03884248062968254, of,0.03353745862841606,.,0.03033922240138054, and,0.019604545086622238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8372894711792469,False,False,False,False,False,False,False,False,False,False,0.04038682207465172,0.1627105325460434,4.786708814208396e-06,-3.010197373416354e-06,,3.361816421198079,7.194905205735255,,13592,,,0.3511784076690674,0.014874901622533798,0.2246120125055313,False,0.08837168273930729,4.786708814208396e-06,-0.08836689603049308,5.416564007458524e-05,0.08297135215252638,,,,,-9.04041612148285
