fact_key,fact_index,prompt_id,prompt_variant,layer,pos,token,entropy,entropy_bits,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass
Germany→Berlin,0,pos,no_filler,9,4, only,10.623461723327637,10.623461723327637,",",0.0547025166451931,.,0.05383718013763428, the,0.050313930958509445, of,0.0319041945040226, to,0.029903240501880646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7793389372527599
Germany→Berlin,0,pos,no_filler,9,5,",",10.316742897033691,10.316742897033691, the,0.06763508170843124,",",0.05161447450518608, and,0.04256478697061539,.,0.04005958139896393, to,0.03031042218208313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7678156532347202
Germany→Berlin,0,pos,no_filler,9,6, plain,9.725911140441895,9.725911140441895,",",0.10300849378108978, the,0.054478421807289124, and,0.04690796509385109,.,0.043467797338962555, to,0.03182326257228851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7203140594065189
Germany→Berlin,0,pos,no_filler,9,7, text,10.084781646728516,10.084781646728516,",",0.089878611266613,.,0.06709715723991394, the,0.055549949407577515, and,0.03434974327683449, to,0.028662513941526413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7244620248675346
Germany→Berlin,0,pos,no_filler,9,8,.,10.64682388305664,10.64682388305664,",",0.05864839628338814, the,0.04844918102025986,.,0.037318211048841476, and,0.032644957304000854, of,0.03111998923122883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7918192651122808
Germany→Berlin,0,pos,no_filler,9,9, The,11.310256004333496,11.310256004333496, the,0.043201275169849396,",",0.043100494891405106, of,0.02999945543706417, to,0.025932224467396736,.,0.02147103101015091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8362955190241337
Germany→Berlin,0,pos,no_filler,9,10, capital,11.390493392944336,11.390493392944336, of,0.05844786763191223,",",0.03978749364614487, and,0.038270119577646255, the,0.03272867575287819, to,0.02764095738530159, in,0.02046169526875019,.,0.01989436335861683, is,0.014109679497778416, for,0.00957997515797615, a,0.009465064853429794, are,0.00845763273537159, that,0.006069611757993698,".
",0.005977545864880085, or,0.005592153407633305, with,0.0055639538913965225, on,0.005143461283296347,0,0.004916734527796507, can,0.004511597566306591, it,0.004471284803003073, by,0.004446767270565033,0.6744633647613227
Germany→Berlin,0,pos,no_filler,9,11, of,11.510603904724121,11.510603904724121, the,0.04819140583276749,",",0.041276346892118454, of,0.02946002408862114,.,0.02939923107624054, to,0.02836146205663681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8233115300536156
Germany→Berlin,0,pos,no_filler,9,12, Germany,11.6235933303833,11.6235933303833,",",0.039829373359680176, the,0.0316561758518219,.,0.03045874834060669, and,0.029347563162446022, to,0.026149878278374672, of,0.02614337019622326, a,0.015102812089025974, in,0.012784579768776894, is,0.011581008322536945, with,0.010944483801722527,".
",0.010911894962191582, as,0.009516344405710697, for,0.00836566649377346,0,0.00804645661264658, can,0.006497122347354889, are,0.0063742888160049915, that,0.0062276441603899, or,0.005880286451429129,2,0.005805945955216885, ,0.0057256193831563,0.6926507372409105
Germany→Berlin,0,pos,no_filler,9,13, is,10.185403823852539,10.185403823852539,",",0.09018956869840622,.,0.051290202885866165, of,0.04849514737725258, the,0.038504667580127716, and,0.03582952544093132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.735690888017416
Germany→Berlin,0,pos,no_filler,9,14, called,10.862107276916504,10.862107276916504,",",0.0682288333773613, the,0.045037880539894104, and,0.03605175018310547,.,0.03387930989265442, to,0.030977293848991394, of,0.030380139127373695, in,0.021808387711644173, a,0.01752440072596073,".
",0.010589450597763062, is,0.010298528708517551, are,0.00908591877669096, for,0.007404937408864498, by,0.0068953149020671844, as,0.006637046579271555, with,0.005935703869909048,-,0.005434887949377298, that,0.005239027086645365, be,0.005113488994538784, or,0.0050767832435667515, ,0.00493592070415616,0.6334649957716465
Germany→Berlin,0,pos,no_filler,10,0,Give,14.146270751953125,14.146270751953125, the,0.020513879135251045, of,0.013868628069758415, to,0.010320359840989113,",",0.008424468338489532, can,0.007727886084467173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9391447785310447
Germany→Berlin,0,pos,no_filler,10,1, the,10.93754768371582,10.93754768371582, the,0.08890946209430695, a,0.03801749274134636,",",0.03161794692277908, of,0.03036455065011978, is,0.02513483539223671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7859557121992111
Germany→Berlin,0,pos,no_filler,10,2, city,10.481011390686035,10.481011390686035, of,0.06448882073163986,",",0.05981842428445816,.,0.03845185041427612, and,0.036198243498802185, the,0.035624947398900986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7654177136719227
Germany→Berlin,0,pos,no_filler,10,3, name,9.873486518859863,9.873486518859863,",",0.09897597879171371,.,0.04728817567229271, to,0.042642299085855484, and,0.03979615122079849, the,0.039140813052654266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7321565821766853
Germany→Berlin,0,pos,no_filler,10,4, only,10.039176940917969,10.039176940917969,.,0.08688867092132568,",",0.06054167449474335, the,0.04139358177781105, to,0.03571693226695061, and,0.025735879316926003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7497232612222433
Germany→Berlin,0,pos,no_filler,10,5,",",10.147194862365723,10.147194862365723, the,0.06295203417539597,.,0.050391461700201035,",",0.0397055484354496, and,0.038657739758491516, to,0.032336704432964325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7759565114974976
Germany→Berlin,0,pos,no_filler,10,6, plain,9.075043678283691,9.075043678283691,",",0.12868812680244446, the,0.06621745228767395, and,0.05208820477128029,.,0.049769412726163864, ,0.02491048164665699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6783263217657804
Germany→Berlin,0,pos,no_filler,10,7, text,9.070952415466309,9.070952415466309,",",0.11303622275590897,.,0.07068312168121338, the,0.06728415191173553, and,0.04168626293540001, to,0.03203269839286804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6752775423228741
Germany→Berlin,0,pos,no_filler,10,8,.,10.376846313476562,10.376846313476562,",",0.05618029460310936, the,0.05539386346936226,.,0.04164649546146393, of,0.030676471069455147, and,0.024305371567606926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7917975038290024
Germany→Berlin,0,pos,no_filler,10,9, The,10.945240020751953,10.945240020751953, the,0.044646233320236206,",",0.039527446031570435, of,0.030852191150188446, to,0.02963525429368019, and,0.022670146077871323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8326687291264534
Germany→Berlin,0,pos,no_filler,10,10, capital,11.565357208251953,11.565357208251953, of,0.05198832228779793, and,0.0379740335047245,",",0.03645969554781914, to,0.034319836646318436, the,0.020349659025669098,.,0.017951611429452896, in,0.017375271767377853, is,0.014071272686123848, for,0.010990787297487259, are,0.00944460928440094, or,0.008234859444200993, a,0.006833158899098635, that,0.006136617157608271,".
",0.005320038180798292, by,0.005216281395405531, with,0.005189143121242523, on,0.004544400610029697,0,0.004527333192527294, as,0.004426383879035711, can,0.0044095772318542,0.694237107411027
Germany→Berlin,0,pos,no_filler,10,11, of,11.983003616333008,11.983003616333008, the,0.03803594410419464, to,0.02940889075398445,",",0.02826257050037384, of,0.027744140475988388, is,0.027316952124238014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8492315020412207
Germany→Berlin,0,pos,no_filler,10,12, Germany,12.245311737060547,12.245311737060547,",",0.03007778339087963, and,0.026819966733455658, of,0.024636203423142433,.,0.02329963445663452, the,0.021462174132466316, to,0.020066548138856888, a,0.013220550492405891, with,0.011554759927093983, is,0.011208595708012581, in,0.010411241091787815,".
",0.010052275843918324, as,0.008780163712799549, are,0.006866804324090481, or,0.006442858837544918,0,0.006368289235979319, for,0.006155111361294985, can,0.006027314346283674, have,0.005513947457075119, that,0.0052362047135829926,1,0.0050825015641748905,0.74071707110852
Germany→Berlin,0,pos,no_filler,10,13, is,10.650066375732422,10.650066375732422,",",0.07590566575527191, to,0.049126628786325455, of,0.04843972250819206,.,0.035100046545267105, the,0.033774737268686295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7576531991362572
Germany→Berlin,0,pos,no_filler,10,14, called,11.566964149475098,11.566964149475098, of,0.040314577519893646,",",0.03914117440581322, the,0.03339423984289169, and,0.03294562175869942, to,0.029977967962622643,.,0.02319159545004368, in,0.018837755545973778, a,0.014332281425595284, is,0.01381264254450798, are,0.010396795347332954,".
",0.009092085063457489, as,0.007217687088996172, by,0.006617399398237467, for,0.006528685335069895, be,0.004912426229566336, with,0.004842082969844341, have,0.0045993756502866745, can,0.004494048189371824,-,0.004468600265681744, or,0.004453560803085566,0.6864293972030282
Germany→Berlin,0,pos,no_filler,11,0,Give,13.949848175048828,13.949848175048828, the,0.02314617857336998, of,0.013744726777076721, to,0.01077285036444664,",",0.010582009330391884, and,0.008600041270256042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9331541936844587
Germany→Berlin,0,pos,no_filler,11,1, the,11.764973640441895,11.764973640441895, the,0.06556061655282974, of,0.02584710344672203,",",0.025803977623581886, a,0.023324647918343544,.,0.018041089177131653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8414225652813911
Germany→Berlin,0,pos,no_filler,11,2, city,10.965190887451172,10.965190887451172,",",0.050551656633615494, of,0.04255475848913193, and,0.03816862031817436, the,0.03803624212741852,.,0.03015139326453209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8005373291671276
Germany→Berlin,0,pos,no_filler,11,3, name,10.283140182495117,10.283140182495117,",",0.07538453489542007, and,0.048866696655750275, the,0.04174599424004555, to,0.03690143674612045,.,0.03432321175932884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7627781257033348
Germany→Berlin,0,pos,no_filler,11,4, only,10.635064125061035,10.635064125061035, the,0.05492675304412842,",",0.04951233044266701,.,0.04440665617585182, to,0.032190244644880295, of,0.027862001210451126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7911020144820213
Germany→Berlin,0,pos,no_filler,11,5,",",11.117579460144043,11.117579460144043, the,0.06500793993473053, and,0.036978814750909805,",",0.029011253267526627, to,0.02694220282137394, of,0.02425284869968891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8178069405257702
Germany→Berlin,0,pos,no_filler,11,6, plain,10.26801872253418,10.26801872253418,",",0.0813056230545044, the,0.05459897592663765, and,0.04915232211351395,.,0.03471081331372261, to,0.030873145908117294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7493591196835041
Germany→Berlin,0,pos,no_filler,11,7, text,10.481252670288086,10.481252670288086,",",0.07974418997764587, the,0.04347478598356247,.,0.042610492557287216, and,0.0421619713306427, to,0.028211669996380806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7637968901544809
Germany→Berlin,0,pos,no_filler,11,8,.,11.370376586914062,11.370376586914062, the,0.052019037306308746,",",0.04425159469246864, of,0.02492278255522251, and,0.024228593334555626,.,0.023178162053227425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.831399830058217
Germany→Berlin,0,pos,no_filler,11,9, The,12.383103370666504,12.383103370666504, the,0.029694415628910065,",",0.02408445067703724, of,0.02085554413497448, to,0.02009822428226471, and,0.016801267862319946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8884660974144936
Germany→Berlin,0,pos,no_filler,11,10, capital,12.143269538879395,12.143269538879395, of,0.045978643000125885, and,0.03163259103894234,",",0.02712985873222351, the,0.02544497698545456, to,0.02019398845732212, in,0.01560280006378889,.,0.014130774885416031, is,0.013115276582539082, for,0.008168728090822697, are,0.007424703799188137, a,0.007239904720336199, or,0.006750020198523998, that,0.005524850450456142,".
",0.0053418828174471855, can,0.005141615401953459, as,0.004533168859779835, you,0.004355975892394781,0,0.004233954008668661, by,0.004205027595162392, with,0.004193783737719059,0.739657474681735
Germany→Berlin,0,pos,no_filler,11,11, of,12.277997016906738,12.277997016906738, the,0.04626789316534996,",",0.02782590128481388, of,0.02439265325665474, and,0.019721997901797295, is,0.018494021147489548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8632975332438946
Germany→Berlin,0,pos,no_filler,11,12, Germany,12.421748161315918,12.421748161315918, the,0.02668152190744877, of,0.024656308814883232,",",0.023565880954265594, and,0.022128937765955925, to,0.017891529947519302,.,0.016524583101272583, is,0.014085149392485619, in,0.01199900358915329, a,0.011417635716497898,".
",0.0076026092283427715, can,0.007559680845588446, are,0.006942308973520994, with,0.006795532535761595, for,0.006637174636125565, as,0.00647936062887311, that,0.0062680053524672985,0,0.0055755204521119595, or,0.00542008550837636, have,0.0048358547501266, your,0.004165629856288433,0.7627676860429347
Germany→Berlin,0,pos,no_filler,11,13, is,12.086042404174805,12.086042404174805,",",0.042648639529943466, the,0.03630810230970383, of,0.03119899146258831, to,0.02424587868154049,.,0.021973954513669014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8436244335025549
Germany→Berlin,0,pos,no_filler,11,14, called,11.762743949890137,11.762743949890137, the,0.04656288027763367,",",0.04372905567288399, and,0.028303613886237144, to,0.02563500963151455,.,0.02325921505689621, of,0.020811423659324646, in,0.018277864903211594, a,0.013804449699819088, is,0.010929475538432598, as,0.007268379908055067, are,0.007174882106482983,".
",0.007070999592542648, for,0.006519012618809938, by,0.005794454365968704, be,0.005309876520186663, that,0.005030522588640451, can,0.004722841549664736, have,0.004103776533156633, with,0.004048704635351896, or,0.0038564102724194527,0.7077871509827673
Germany→Berlin,0,pos,no_filler,12,0,Give,14.161271095275879,14.161271095275879, the,0.02077876403927803, of,0.013031303882598877, to,0.009879536926746368,",",0.009619559161365032, and,0.007598414085805416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9390924219042063
Germany→Berlin,0,pos,no_filler,12,1, the,11.32866096496582,11.32866096496582, the,0.0682264119386673,",",0.033066727221012115, a,0.025395631790161133, of,0.024115176871418953, and,0.021082552149891853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8281135000288486
Germany→Berlin,0,pos,no_filler,12,2, city,10.803689956665039,10.803689956665039,",",0.055525265634059906, of,0.04414360225200653, and,0.04108436778187752, the,0.038204632699489594,.,0.03375713527202606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7872849963605404
Germany→Berlin,0,pos,no_filler,12,3, name,9.959992408752441,9.959992408752441,",",0.08064191043376923, and,0.05440199375152588, to,0.04634427651762962, the,0.03812336176633835,.,0.03195159137248993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.748536866158247
Germany→Berlin,0,pos,no_filler,12,4, only,10.285400390625,10.285400390625,",",0.06589581817388535,.,0.05063357204198837, the,0.03943087160587311, to,0.03627902641892433, and,0.03238379582762718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7753769159317017
Germany→Berlin,0,pos,no_filler,12,5,",",10.890141487121582,10.890141487121582, the,0.057669054716825485, and,0.041830360889434814, to,0.034070394933223724,",",0.03241970017552376,.,0.026065045967698097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8079454433172941
Germany→Berlin,0,pos,no_filler,12,6, plain,10.061994552612305,10.061994552612305,",",0.0881427600979805, and,0.060961559414863586, the,0.04204857349395752,.,0.036270853132009506, to,0.034789346158504486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7377869077026844
Germany→Berlin,0,pos,no_filler,12,7, text,9.843518257141113,9.843518257141113,",",0.10060547292232513,.,0.054208904504776, and,0.051246192306280136, the,0.03548203781247139, to,0.03468936309218407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7237680293619633
Germany→Berlin,0,pos,no_filler,12,8,.,11.202400207519531,11.202400207519531,",",0.05197034403681755, the,0.04481033608317375, and,0.029783353209495544, of,0.02498546615242958, a,0.02218126505613327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8262692354619503
Germany→Berlin,0,pos,no_filler,12,9, The,11.623444557189941,11.623444557189941, the,0.03608930483460426, to,0.03512044623494148,",",0.03163136541843414, of,0.023427722975611687, and,0.02048303559422493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8532481249421835
Germany→Berlin,0,pos,no_filler,12,10, capital,11.820911407470703,11.820911407470703, of,0.054062750190496445, and,0.034334369003772736,",",0.03336957097053528, to,0.025943128392100334, the,0.025080159306526184,.,0.01661473698914051, in,0.01514037512242794, is,0.013812287710607052, for,0.009850677102804184, or,0.007578147575259209, a,0.007557823322713375, that,0.005956554785370827, are,0.005920755676925182, by,0.005399586632847786,".
",0.00521155446767807, you,0.005003433208912611,0,0.004573874641209841, can,0.004527946002781391, as,0.004277730826288462, with,0.004178536124527454,0.7116060019470751
Germany→Berlin,0,pos,no_filler,12,11, of,11.586928367614746,11.586928367614746, the,0.05357184633612633,",",0.038041599094867706, of,0.03295207396149635, to,0.02716020680963993, and,0.02578013204038143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8224941417574883
Germany→Berlin,0,pos,no_filler,12,12, Germany,12.052849769592285,12.052849769592285, the,0.03011389635503292, and,0.026270166039466858, of,0.026065530255436897,",",0.02588304504752159, to,0.021490728482604027,.,0.016254154965281487, in,0.015584267675876617, is,0.015073836781084538, a,0.01280724536627531, for,0.00918483268469572,".
",0.008559813722968102, are,0.007561126723885536, with,0.007432735990732908, can,0.007151306141167879, that,0.006776860915124416,0,0.0059486618265509605, as,0.005709547083824873, or,0.0056627546437084675, have,0.00546942139044404,1,0.005007629748433828,0.735992438159883
Germany→Berlin,0,pos,no_filler,12,13, is,11.89509105682373,11.89509105682373, the,0.04213134944438934,",",0.041683733463287354, of,0.03594867140054703, to,0.03220442682504654, and,0.021225398406386375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8268064204603434
Germany→Berlin,0,pos,no_filler,12,14, called,11.42030143737793,11.42030143737793, the,0.05378835275769234,",",0.05082656443119049, to,0.02975575625896454, and,0.02883845381438732,.,0.027946310117840767, of,0.023454152047634125, in,0.01826457865536213, a,0.01565675251185894, is,0.011503319256007671, for,0.007183420471847057,".
",0.0069153499789536, by,0.006849579978734255, as,0.0067993514239788055, are,0.0065862275660037994, that,0.004905817564576864, be,0.004594219848513603, can,0.004351167939603329,-,0.004164589568972588, ,0.003937689587473869, with,0.0038376443553715944,0.6798407018650323
Germany→Berlin,0,pos,no_filler,13,0,Give,14.441234588623047,14.441234588623047, the,0.01919928565621376, of,0.010795618407428265, to,0.00906871072947979,",",0.007901295088231564, and,0.006917932070791721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9461171580478549
Germany→Berlin,0,pos,no_filler,13,1, the,12.182357788085938,12.182357788085938, the,0.041780922561883926, of,0.026307960972189903,".
",0.023188192397356033, a,0.021173924207687378,",",0.01898038201034069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8685686178505421
Germany→Berlin,0,pos,no_filler,13,2, city,11.052443504333496,11.052443504333496,",",0.04943939670920372, of,0.042058710008859634, the,0.04175899550318718, and,0.03517090156674385, to,0.02667851559817791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8048934806138277
Germany→Berlin,0,pos,no_filler,13,3, name,10.149561882019043,10.149561882019043,",",0.07224196195602417, and,0.048452556133270264, the,0.04264016076922417, to,0.03976615518331528, of,0.03312203288078308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.763777133077383
Germany→Berlin,0,pos,no_filler,13,4, only,10.572667121887207,10.572667121887207,",",0.060555219650268555,.,0.048325907438993454, the,0.043791841715574265, to,0.035318177193403244, and,0.03190545737743378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7801033966243267
Germany→Berlin,0,pos,no_filler,13,5,",",11.174924850463867,11.174924850463867, the,0.0557330921292305, and,0.03652985021471977,",",0.03466534614562988, to,0.03188576549291611,.,0.02511565200984478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.816070294007659
Germany→Berlin,0,pos,no_filler,13,6, plain,9.720917701721191,9.720917701721191,",",0.09767062216997147, and,0.0650206059217453, the,0.04584217444062233,.,0.03877129778265953, to,0.03425126522779465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7184440344572067
Germany→Berlin,0,pos,no_filler,13,7, text,9.88088321685791,9.88088321685791,",",0.0803973376750946,.,0.06373851746320724, and,0.04835928976535797, to,0.035326939076185226, the,0.03111354075372219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7410643752664328
Germany→Berlin,0,pos,no_filler,13,8,.,11.540648460388184,11.540648460388184, the,0.04812086001038551,",",0.04401393234729767, and,0.02589244954288006, of,0.021168302744627, to,0.02078036218881607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8400240931659937
Germany→Berlin,0,pos,no_filler,13,9, The,12.167285919189453,12.167285919189453, the,0.03644297644495964,",",0.029140731319785118, to,0.0250835120677948, of,0.018187765032052994, is,0.01706738770008087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8740776274353266
Germany→Berlin,0,pos,no_filler,13,10, capital,11.855382919311523,11.855382919311523, of,0.052820250391960144, and,0.03358916565775871,",",0.03344424068927765, the,0.028913453221321106, to,0.021467316895723343,.,0.01584823615849018, in,0.014921044930815697, is,0.013904056511819363, a,0.009496706537902355, for,0.008622011169791222, or,0.007746316492557526,".
",0.007082232274115086, are,0.006371903233230114, can,0.005643142852932215, that,0.005148889496922493, by,0.00467202253639698, you,0.004587498959153891,1,0.004391563590615988, as,0.004247236996889114, with,0.004234801512211561,0.7128479098901153
Germany→Berlin,0,pos,no_filler,13,11, of,11.469145774841309,11.469145774841309, the,0.054834332317113876,",",0.05042988061904907, of,0.03280102089047432, and,0.027025548741221428, to,0.021947845816612244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8129613716155291
Germany→Berlin,0,pos,no_filler,13,12, Germany,11.766900062561035,11.766900062561035,",",0.03567349165678024, the,0.033008985221385956, of,0.030996741726994514, and,0.029172973707318306, to,0.021576402708888054,.,0.01855533942580223, in,0.01704031601548195, is,0.01440143957734108, a,0.013602993451058865,".
",0.011533420532941818, for,0.008762280456721783, are,0.008324003778398037, or,0.0070548891089856625, with,0.006701466627418995, can,0.006550836842507124, that,0.006177373230457306, have,0.005561836529523134, as,0.0054121483117341995,0,0.005052806809544563,1,0.004930705763399601,0.7099095485173166
Germany→Berlin,0,pos,no_filler,13,13, is,11.700841903686523,11.700841903686523, the,0.04821782186627388,",",0.0477793924510479, of,0.03773149475455284, to,0.02775944210588932, and,0.024356849491596222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8141549993306398
Germany→Berlin,0,pos,no_filler,13,14, called,12.012596130371094,12.012596130371094, the,0.05238863825798035,",",0.03631572425365448, and,0.024972598999738693, to,0.02349332720041275,.,0.02044345997273922, of,0.02023313194513321, a,0.016237881034612656, in,0.013746147975325584, is,0.009775382466614246, are,0.006514038424938917, for,0.006418575532734394,".
",0.00640465272590518, as,0.005288693588227034, by,0.004988928325474262, with,0.004682251252233982, be,0.004532244056463242, that,0.004327085800468922, can,0.004313948564231396, on,0.004202184733003378,-,0.004164301324635744,0.7265568035654724
Germany→Berlin,0,pos,no_filler,14,0,Give,15.079710960388184,15.079710960388184, the,0.01243092305958271, of,0.006929356604814529, to,0.00579051673412323, can,0.0037920940667390823,",",0.00373935722745955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9673177523072809
Germany→Berlin,0,pos,no_filler,14,1, the,12.061901092529297,12.061901092529297, the,0.0446745902299881, of,0.02873428724706173, a,0.02356215938925743,".
",0.018714474514126778,",",0.01640908420085907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8679054044187069
Germany→Berlin,0,pos,no_filler,14,2, city,10.915570259094238,10.915570259094238, of,0.05616477504372597,",",0.051200732588768005, the,0.03659440949559212, and,0.0314614474773407, to,0.026484200730919838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7980944346636534
Germany→Berlin,0,pos,no_filler,14,3, name,10.161872863769531,10.161872863769531,",",0.06952137500047684, to,0.04509541764855385, and,0.04451524093747139, the,0.03758524730801582, of,0.031084084883332253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7721986342221498
Germany→Berlin,0,pos,no_filler,14,4, only,10.880722045898438,10.880722045898438,",",0.055125460028648376, the,0.04553164914250374,.,0.043887145817279816, to,0.031498752534389496, and,0.026495862752199173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7974611297249794
Germany→Berlin,0,pos,no_filler,14,5,",",11.357829093933105,11.357829093933105, the,0.06214383244514465, to,0.031163958832621574, and,0.031155934557318687,",",0.02852465771138668,.,0.022238511592149734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8247731048613787
Germany→Berlin,0,pos,no_filler,14,6, plain,9.018939971923828,9.018939971923828,",",0.13692782819271088, and,0.06523804366588593,.,0.04334891587495804, the,0.03751461207866669, to,0.03213697671890259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6848336234688759
Germany→Berlin,0,pos,no_filler,14,7, text,9.690871238708496,9.690871238708496,",",0.10603448003530502,.,0.05934464931488037, and,0.040272947400808334, to,0.035334497690200806, the,0.02686973661184311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7321436889469624
Germany→Berlin,0,pos,no_filler,14,8,.,11.726853370666504,11.726853370666504, the,0.045820992439985275,",",0.04160859435796738,.,0.01873421110212803, to,0.0184840876609087, and,0.018123598769307137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8572285156697035
Germany→Berlin,0,pos,no_filler,14,9, The,11.771627426147461,11.771627426147461, to,0.03699444234371185, the,0.03356920927762985,",",0.03098914586007595, of,0.019700774922966957, is,0.019490091130137444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8592563364654779
Germany→Berlin,0,pos,no_filler,14,10, capital,11.30282211303711,11.30282211303711, of,0.0682636946439743,",",0.04111885651946068, and,0.04047920182347298, to,0.02747674472630024, the,0.024777309969067574,.,0.018233647570014, in,0.015627793967723846, is,0.012197082862257957, or,0.009104938246309757, a,0.008773117326200008, for,0.008368374779820442, can,0.008230557665228844, that,0.0076806689612567425,1,0.007237498182803392,".
",0.006638620514422655, by,0.006406823638826609,2,0.006117566023021936,0,0.005457619670778513, are,0.005335767287760973, as,0.004696178250014782,0.6677779373712838
Germany→Berlin,0,pos,no_filler,14,11, of,10.711105346679688,10.711105346679688, the,0.06617280840873718,",",0.054206352680921555, of,0.04376058652997017, and,0.035004764795303345, to,0.029364705085754395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7714907824993134
Germany→Berlin,0,pos,no_filler,14,12, Germany,11.413347244262695,11.413347244262695,",",0.038222357630729675, of,0.03264539688825607, and,0.03204663097858429, the,0.027571363374590874, to,0.02377532236278057, in,0.018865492194890976,.,0.018311988562345505, is,0.016510263085365295, are,0.011808939278125763,".
",0.01143647264689207, a,0.011112869717180729, for,0.008472676388919353, can,0.008172841742634773, or,0.007552777417004108,1,0.007232592906802893, with,0.007125974167138338,0,0.00711705069988966, have,0.006977916695177555,2,0.006594941020011902, that,0.006589333526790142,0.6918567987158895
