fact_key,fact_index,prompt_id,prompt_variant,layer,pos,token,entropy,entropy_bits,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass
Germany→Berlin,0,pos,orig,12,11, capital,8.488764762878418,8.488764762878418,ſicht,0.009471451863646507, Waſſer,0.0085426215082407, beſch,0.00734618678689003,๣,0.007283737417310476, ſeinen,0.007087919861078262, erſten,0.007024798076599836, geweſen,0.006985435727983713,ſſung,0.006815813947468996, Dieſe,0.00674481550231576,󠁁,0.0066549042239785194, zuſammen,0.006586587056517601, ſeinem,0.006412617862224579, deſſen,0.006360627245157957, Menſchen,0.006303958594799042, Geſch,0.006278710905462503,,0.006142794154584408, ſehen,0.006112710107117891, müſſen,0.006044122856110334, dieſem,0.006029361393302679,ſammen,0.00602294784039259,0.8637478770688176
Germany→Berlin,0,pos,orig,12,12, of,8.48902702331543,8.48902702331543,ſicht,0.009815311059355736,󠁁,0.008578327484428883, Waſſer,0.007950196973979473,ſſung,0.006985393352806568, geſch,0.0069152661599218845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9597555049695075
Germany→Berlin,0,pos,orig,12,13, Germany,8.396526336669922,8.396526336669922,,0.011800060048699379, dieſem,0.009612576104700565,niſſe,0.00939377024769783,ſicht,0.009385209530591965,,0.008948088623583317,,0.008939217776060104,󠁁,0.007809396833181381,𑄮,0.0077417390421032906, beſch,0.007689202670007944,,0.007644922472536564,,0.007597099058330059,ſſung,0.007313866633921862,𐁘,0.007095796056091785,,0.007075928617268801, erſten,0.006926690228283405, deſſen,0.006906663998961449, geweſen,0.0069023179821670055,𝆣,0.006884410977363586,஋,0.006785594392567873,,0.006779048126190901,0.8407684005796909
Germany→Berlin,0,pos,orig,12,14, is,8.416132926940918,8.416132926940918,,0.012268468737602234,,0.010019268840551376,ſicht,0.00975124817341566, Waſſer,0.00854013953357935, Dieſe,0.008438551798462868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9509823229163885
Germany→Berlin,0,pos,orig,12,15, called,8.354798316955566,8.354798316955566,,0.01350839901715517,,0.01192876324057579,,0.011873693205416203,𓇠,0.01158479880541563,ſicht,0.010497501119971275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9406068446114659
Germany→Berlin,0,pos,orig,12,16, simply,8.465195655822754,8.465195655822754,,0.011808917857706547, dieſem,0.008789513260126114,,0.008786797523498535,𝆣,0.008594128303229809,,0.008555758744478226, Dieſe,0.008481991477310658,,0.007689282298088074, Waſſer,0.00767278578132391,𑄮,0.007645088713616133,๲,0.007614760659635067,,0.007542830891907215,๣,0.007215013261884451,,0.0071503771468997,𝆺,0.006953740026801825,󠁁,0.006863687187433243, geweſen,0.006588039919734001,,0.006578346714377403,,0.006563031580299139, Geſch,0.006308452691882849,niſſe,0.006297560408711433,0.8462998955510557
Germany→Berlin,0,pos,orig,13,0,<bos>,7.454493045806885,7.454493045806885,,0.022586515173316002,,0.022476840764284134,,0.020974069833755493,஋,0.02066938579082489,,0.02063094638288021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8926622420549393
Germany→Berlin,0,pos,orig,13,1,Give,8.014994621276855,8.014994621276855,ſicht,0.015760933980345726, stockfotografie,0.014864997006952763,,0.01430512871593237, geweſen,0.01348690502345562,๲,0.013434735126793385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9281473001465201
Germany→Berlin,0,pos,orig,13,2, the,8.352458953857422,8.352458953857422, dieſem,0.01366542186588049, stockfotografie,0.012657458893954754,󠁁,0.010466856881976128,iſche,0.010003100149333477, geweſen,0.009580702520906925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9436264596879482
Germany→Berlin,0,pos,orig,13,3, city,8.47429084777832,8.47429084777832,ſicht,0.007529254537075758, dieſem,0.0072813089936971664,,0.007158912718296051, geweſen,0.00705190422013402,ſſung,0.006985717918723822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9639929016120732
Germany→Berlin,0,pos,orig,13,4, name,8.491867065429688,8.491867065429688,,0.007477066945284605,,0.006896768230944872, Menſchen,0.006805090699344873,𝆣,0.006536607164889574,,0.0063709779642522335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9659134889952838
Germany→Berlin,0,pos,orig,13,5, only,8.48281478881836,8.48281478881836,𝆣,0.008353283628821373,,0.007883488200604916,,0.0075310333631932735,,0.00693558482453227, Dieſe,0.006851174868643284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9624454351142049
Germany→Berlin,0,pos,orig,13,6,",",8.458521842956543,8.458521842956543, dieſem,0.008856705389916897,๣,0.008234912529587746,𝆣,0.007610415108501911,ſicht,0.007417067885398865,,0.007079035509377718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9608018635772169
Germany→Berlin,0,pos,orig,13,7, plain,8.537025451660156,8.537025451660156,๣,0.006253935396671295,𝆣,0.006087265908718109, Menſchen,0.005772020202130079,𑄮,0.005744059104472399,,0.005479284096509218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9706634352914989
Germany→Berlin,0,pos,orig,13,8, text,8.494311332702637,8.494311332702637,𝆣,0.0072548179887235165,๣,0.006886301562190056, Dieſe,0.006805918179452419, Menſchen,0.006482074968516827,󠁁,0.006462767254561186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.966108120046556
Germany→Berlin,0,pos,orig,13,9,.,8.459592819213867,8.459592819213867,๣,0.008328359574079514,𝆣,0.008050289936363697,,0.007419046945869923,,0.006897976156324148, Dieſe,0.00687454454600811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9624297828413546
Germany→Berlin,0,pos,orig,13,10, The,8.449502944946289,8.449502944946289, dieſem,0.009110523387789726,ſicht,0.00874260812997818,,0.008340664207935333, geweſen,0.00798194669187069,𝆣,0.007976649329066277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9578476082533598
Germany→Berlin,0,pos,orig,13,11, capital,8.447193145751953,8.447193145751953,ſicht,0.009137292392551899, Waſſer,0.00830463320016861, ſeinen,0.00782365445047617, erſten,0.00774425407871604,󠁁,0.007519343867897987,๣,0.007495287340134382, ſeinem,0.007355869747698307,,0.007256760261952877, geweſen,0.0071948510594666, zuſammen,0.007143764290958643,𝆣,0.007077633868902922, ſehen,0.0069248187355697155, Menſchen,0.006920066196471453,ſſung,0.006868413649499416,,0.0067969453521072865,ſammen,0.00674127321690321, beſch,0.006613458041101694, Dieſe,0.006605641916394234,𐁘,0.006551936734467745, dieſem,0.006524600554257631,0.8553995010443032
Germany→Berlin,0,pos,orig,13,12, of,8.443852424621582,8.443852424621582,ſicht,0.0106026791036129,󠁁,0.009523487649857998,𝆣,0.008012608624994755, Waſſer,0.008003138937056065, beſch,0.0073290360160171986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9565290496684611
Germany→Berlin,0,pos,orig,13,13, Germany,8.284772872924805,8.284772872924805,,0.01375995110720396,niſſe,0.011881745420396328, dieſem,0.011257738806307316,,0.01058640331029892,,0.010248332284390926,ſicht,0.010212819091975689,,0.009599546901881695,,0.009412150830030441,󠁁,0.00915575958788395, erſten,0.008599530905485153,𑄮,0.008509919047355652, geweſen,0.008365594781935215,,0.008236902765929699, beſch,0.008164015598595142,ſſung,0.008010386489331722,𝆣,0.007986709475517273,,0.007782258093357086,𐁘,0.007744764443486929,,0.007703807670623064, Waſſer,0.0076593258418142796,0.8151223375461996
Germany→Berlin,0,pos,orig,13,14, is,8.348983764648438,8.348983764648438,,0.01179190631955862,,0.010571245104074478,ſicht,0.010171775706112385,,0.009518317878246307,,0.009361174888908863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9485855801030993
Germany→Berlin,0,pos,orig,13,15, called,8.330681800842285,8.330681800842285,,0.01242274884134531,𓇠,0.012279518879950047,ſicht,0.011987653560936451, dieſem,0.011256547644734383,,0.011044302023947239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9410092290490866
Germany→Berlin,0,pos,orig,13,16, simply,8.399823188781738,8.399823188781738,,0.01288037933409214,,0.011473452672362328, dieſem,0.009931567125022411,𝆣,0.009716613218188286, Dieſe,0.00894590187817812, Waſſer,0.008733006194233894,,0.008728476241230965,,0.008671327494084835,๣,0.008228911086916924,,0.008106589317321777,󠁁,0.008077017962932587,niſſe,0.008065563626587391,,0.007904796861112118,๲,0.007809842471033335,ſicht,0.007804124150425196,𑄮,0.007517187390476465,,0.007506297901272774, stockfotografie,0.007260216400027275, Geſch,0.007222537882626057,,0.006864400580525398,0.8285517902113497
Germany→Berlin,0,pos,orig,14,0,<bos>,7.399198532104492,7.399198532104492,,0.02399223856627941,,0.02334134839475155,,0.02125091850757599, stockfotografie,0.02064996398985386,<unused0>,0.018815496936440468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8919500336050987
Germany→Berlin,0,pos,orig,14,1,Give,7.802864074707031,7.802864074707031,ſicht,0.018073242157697678, stockfotografie,0.017673848196864128,,0.017418833449482918,๲,0.01588630862534046, geweſen,0.01527142059057951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9156763469800353
Germany→Berlin,0,pos,orig,14,2, the,8.242996215820312,8.242996215820312, dieſem,0.015460383147001266, stockfotografie,0.013918253593146801,󠁁,0.012470722198486328,,0.01097343023866415, geweſen,0.010962300933897495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.936214909888804
Germany→Berlin,0,pos,orig,14,3, city,8.336833000183105,8.336833000183105, dieſem,0.010920990258455276,ſicht,0.010597188025712967,,0.010129204019904137,,0.009316520765423775, geweſen,0.009063840843737125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9499722560867667
Germany→Berlin,0,pos,orig,14,4, name,8.345500946044922,8.345500946044922,,0.012328101322054863,󠁁,0.010069121606647968, dieſem,0.009158601984381676,,0.00893103051930666,๲,0.008746269159018993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9507668754085898
Germany→Berlin,0,pos,orig,14,5, only,8.349671363830566,8.349671363830566,,0.011689716018736362,󠁁,0.010914817452430725,,0.009706801734864712,๣,0.009319568984210491,,0.00922984629869461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9491392495110631
Germany→Berlin,0,pos,orig,14,6,",",8.359939575195312,8.359939575195312, dieſem,0.01093150582164526,๣,0.010172583162784576,󠁁,0.009603106416761875,๲,0.009064127691090107,ſicht,0.008886233903467655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9513424430042505
Germany→Berlin,0,pos,orig,14,7, plain,8.42904281616211,8.42904281616211,๣,0.008728177286684513,,0.008347505703568459,,0.008283176459372044,𝆣,0.008008264936506748,󠁁,0.00795813836157322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.958674737252295
Germany→Berlin,0,pos,orig,14,8, text,8.386241912841797,8.386241912841797,,0.009197141975164413,,0.009032957255840302,󠁁,0.008830105885863304,๣,0.008779322728514671,𐁘,0.007936117239296436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9562243549153209
Germany→Berlin,0,pos,orig,14,9,.,8.373260498046875,8.373260498046875,,0.010784496553242207,๣,0.009901696816086769,󠁁,0.009748557582497597,𝆣,0.008620417676866055,,0.008227919228374958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9527169121429324
Germany→Berlin,0,pos,orig,14,10, The,8.395343780517578,8.395343780517578,󠁁,0.009921420365571976,ſicht,0.009533623233437538,,0.008955327793955803, dieſem,0.008857276290655136,𝆣,0.008293579332530499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.954438772983849
Germany→Berlin,0,pos,orig,14,11, capital,8.297035217285156,8.297035217285156,ſicht,0.010629829950630665,󠁁,0.010372188873589039,,0.009633338078856468, dieſem,0.009619603864848614, geweſen,0.009488328360021114, erſten,0.009032231755554676,𑄮,0.008752603083848953,𐁘,0.008751467801630497,,0.008636190555989742,𝆣,0.008618616499006748,,0.008552263490855694, ſeinen,0.008398116566240788, Dieſe,0.008305342867970467, zuſammen,0.008164487779140472,,0.008030613884329796,๣,0.008001809008419514, Waſſer,0.007997841574251652,𓇠,0.007980957627296448,niſſe,0.00795038789510727,ſammen,0.007860282436013222,0.8252234980463982
Germany→Berlin,0,pos,orig,14,12, of,8.283992767333984,8.283992767333984,󠁁,0.012284561060369015,ſicht,0.011575990356504917, stockfotografie,0.01080797053873539,𝆣,0.009905247017741203, geweſen,0.009462404064834118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9459638269618154
Germany→Berlin,0,pos,orig,14,13, Germany,8.042139053344727,8.042139053344727,,0.01727530173957348,niſſe,0.01580512709915638, dieſem,0.014620698988437653,ſicht,0.013766767457127571,󠁁,0.012153023853898048,,0.011880923062562943,,0.011498265899717808, geweſen,0.011288953013718128,𑄮,0.011128189042210579,𐁘,0.011127764359116554,,0.010825629346072674,,0.010571707971394062, erſten,0.009946365840733051, beſch,0.009436664171516895,isOraColElement,0.009333699941635132,,0.009248072281479836,,0.00923143606632948,𝆣,0.009156941436231136,,0.009132313542068005,ſſung,0.009057305753231049,0.7735148491337895
Germany→Berlin,0,pos,orig,14,14, is,8.20644760131836,8.20644760131836,,0.013154445216059685,,0.012510089203715324,,0.012085480615496635,󠁁,0.011425554752349854, stockfotografie,0.010301752015948296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9405226781964302
Germany→Berlin,0,pos,orig,14,15, called,8.155876159667969,8.155876159667969,,0.015379682183265686,,0.014565967954695225,ſicht,0.013607670553028584, dieſem,0.0131992744281888,𓇠,0.012311152182519436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9309362526983023
Germany→Berlin,0,pos,orig,14,16, simply,8.181144714355469,8.181144714355469,,0.015265337191522121,,0.01294485293328762, dieſem,0.011712111532688141, Dieſe,0.011285275220870972,󠁁,0.011258617043495178,,0.011142401024699211,,0.011120235547423363, stockfotografie,0.010895836167037487,ſicht,0.010834825225174427,𝆣,0.010644733905792236,𑄮,0.010643353685736656,๣,0.010597087442874908,niſſe,0.010562137700617313,,0.010053042322397232,,0.010038940235972404, Waſſer,0.009673376567661762,๲,0.009631915017962456,,0.009527111425995827, geweſen,0.00933094322681427, erſten,0.00789379421621561,0.7849440723657608
Germany→Berlin,0,pos,orig,15,0,<bos>,7.271257400512695,7.271257400512695,,0.02587970532476902,,0.02569790557026863,,0.022447654977440834,,0.021973375231027603,<unused0>,0.021840333938598633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8821610249578953
Germany→Berlin,0,pos,orig,15,1,Give,7.780851364135742,7.780851364135742, stockfotografie,0.017830146476626396,ſicht,0.017445039004087448,,0.017371857538819313, Dieſe,0.0156661719083786, geweſen,0.015437770634889603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9162490144371986
Germany→Berlin,0,pos,orig,15,2, the,8.29540729522705,8.29540729522705, dieſem,0.013802748173475266, stockfotografie,0.013104521669447422,󠁁,0.011731412261724472,,0.011465863324701786, Waſſer,0.009632490575313568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9402629639953375
Germany→Berlin,0,pos,orig,15,3, city,8.372538566589355,8.372538566589355,ſicht,0.009950591251254082, dieſem,0.009708450175821781,,0.009065371006727219, geweſen,0.008861049078404903,,0.008441220968961716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9539733175188303
Germany→Berlin,0,pos,orig,15,4, name,8.31379508972168,8.31379508972168,,0.014918788336217403,󠁁,0.01035770121961832, dieſem,0.00964906346052885,,0.009384642355144024, geweſen,0.009078091010451317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9466117136180401
Germany→Berlin,0,pos,orig,15,5, only,8.302510261535645,8.302510261535645,,0.013069331645965576,󠁁,0.01300041377544403, dieſem,0.01117538008838892,,0.010582736693322659,๲,0.01034587249159813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9418262653052807
Germany→Berlin,0,pos,orig,15,6,",",8.263623237609863,8.263623237609863, dieſem,0.014449293725192547,,0.012334173545241356,󠁁,0.011583877727389336, Waſſer,0.011493994854390621,๲,0.010827058926224709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9393116012215614
Germany→Berlin,0,pos,orig,15,7, plain,8.360848426818848,8.360848426818848,,0.010167717933654785,,0.009992379695177078,๣,0.009392130188643932, stockfotografie,0.008852352388203144, dieſem,0.008798956871032715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9527964629232883
Germany→Berlin,0,pos,orig,15,8, text,8.323813438415527,8.323813438415527,,0.012427113950252533,,0.010688268579542637,󠁁,0.009150953032076359,๣,0.009102975949645042,,0.0089887585490942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9496419299393892
Germany→Berlin,0,pos,orig,15,9,.,8.322216033935547,8.322216033935547,,0.013674693182110786,๣,0.011050809174776077,󠁁,0.010535668581724167,,0.009740704670548439,,0.00966165866702795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9453364657238126
Germany→Berlin,0,pos,orig,15,10, The,8.367297172546387,8.367297172546387,,0.0097632622346282,󠁁,0.00923711434006691,𝆣,0.009087109006941319,๣,0.009059557691216469, dieſem,0.0089043490588665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9539486076682806
Germany→Berlin,0,pos,orig,15,11, capital,8.293561935424805,8.293561935424805,,0.010810312815010548,󠁁,0.010463494807481766,𝆣,0.010442201979458332, geweſen,0.010394907556474209, dieſem,0.009990127757191658,ſicht,0.009932292625308037,,0.009299256838858128,,0.008646130561828613,𐁘,0.008572237566113472,,0.008387920446693897,๣,0.008356558158993721,𓇠,0.008337834849953651,𑄮,0.00831883680075407, ſeinen,0.008235856890678406,,0.008170143701136112,isGridAdvEx,0.008135063573718071, erſten,0.007952497340738773, zuſammen,0.007863807491958141,ſammen,0.007800884544849396,๲,0.0074711935594677925,0.8224184401333332
Germany→Berlin,0,pos,orig,15,12, of,8.250204086303711,8.250204086303711,󠁁,0.012807605788111687,𝆣,0.011253111064434052, geweſen,0.011159151792526245,ſicht,0.011108779348433018, stockfotografie,0.010859395377337933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9428119566291571
Germany→Berlin,0,pos,orig,15,13, Germany,8.063767433166504,8.063767433166504,,0.015443515032529831, dieſem,0.014635688625276089,niſſe,0.014560955576598644,ſicht,0.012619640678167343,󠁁,0.012606552802026272,𑄮,0.011747372336685658, geweſen,0.01164377760142088,,0.01158944796770811,𐁘,0.011007970198988914,,0.011004275642335415,,0.010134906508028507, Waſſer,0.009870040230453014, erſten,0.00982308853417635,𝆣,0.009755125269293785, Dieſe,0.009415759705007076,ſammen,0.009228922426700592,,0.00907877366989851,,0.008896181359887123,,0.008851025253534317, deſſen,0.008802874013781548,0.779284106567502
Germany→Berlin,0,pos,orig,15,14, is,8.204967498779297,8.204967498779297,󠁁,0.011655032634735107,𝆣,0.01153366919606924,,0.011503702960908413, dieſem,0.011425244621932507,,0.011355203576385975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9425271470099688
Germany→Berlin,0,pos,orig,15,15, called,8.194937705993652,8.194937705993652,,0.014034489169716835,,0.013826290145516396, dieſem,0.01235321257263422,,0.012006075121462345,𝆣,0.011791116558015347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9359888164326549
Germany→Berlin,0,pos,orig,15,16, simply,8.1162691116333,8.1162691116333,,0.016356084495782852,,0.01493938360363245,,0.014243735931813717,,0.012413659133017063,𝆣,0.012374133802950382, dieſem,0.01237073540687561,niſſe,0.01209320593625307,,0.011839233338832855,ſicht,0.01180045586079359,,0.011728650890290737, stockfotografie,0.011397236958146095,󠁁,0.011179182678461075,𑄮,0.01111616101115942, Dieſe,0.010941817425191402,𝆺,0.010065396316349506,,0.010023784823715687, geweſen,0.009401613846421242,๣,0.009341626428067684, Waſſer,0.009327809326350689, erſten,0.008914249949157238,0.7681318428367376
Germany→Berlin,0,pos,orig,16,0,<bos>,7.519772052764893,7.519772052764893,,0.02222026139497757,,0.021753938868641853, stockfotografie,0.01913081854581833,,0.019108500331640244,<unused0>,0.017873017117381096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8999134637415409
Germany→Berlin,0,pos,orig,16,1,Give,7.869295120239258,7.869295120239258, stockfotografie,0.01673123799264431,,0.01596347615122795,ſicht,0.015830669552087784,๲,0.014078906737267971, geweſen,0.014070638455450535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9233250711113214
Germany→Berlin,0,pos,orig,16,2, the,8.271949768066406,8.271949768066406, stockfotografie,0.015495111234486103, dieſem,0.013292962685227394,󠁁,0.011136298067867756,,0.010623656213283539, geweſen,0.010621466673910618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9388305051252246
Germany→Berlin,0,pos,orig,16,3, city,8.405647277832031,8.405647277832031,ſicht,0.0094255730509758, dieſem,0.009150994941592216, geweſen,0.008330677635967731,𐁘,0.00821047555655241,,0.008122872561216354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9567594062536955
Germany→Berlin,0,pos,orig,16,4, name,8.220983505249023,8.220983505249023,,0.0159551203250885, dieſem,0.011912966147065163,ſicht,0.011462008580565453,󠁁,0.010627915151417255,,0.010589469224214554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9394525205716491
Germany→Berlin,0,pos,orig,16,5, only,8.293375968933105,8.293375968933105,,0.014226112514734268, dieſem,0.01091686263680458,,0.010913781821727753,,0.010540539398789406,󠁁,0.01050962321460247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9428930804133415
Germany→Berlin,0,pos,orig,16,6,",",8.269909858703613,8.269909858703613, dieſem,0.014839480631053448,,0.012095470912754536, geweſen,0.010740302503108978,๣,0.010069586336612701,๲,0.009880400262773037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9423747593536973
Germany→Berlin,0,pos,orig,16,7, plain,8.380871772766113,8.380871772766113,,0.012263383716344833, stockfotografie,0.010660954751074314,,0.00952889770269394,󠁁,0.008700886741280556, geweſen,0.008262759074568748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9505831180140376
Germany→Berlin,0,pos,orig,16,8, text,8.373067855834961,8.373067855834961,,0.011719873175024986,,0.010930625721812248,,0.009182835929095745,󠁁,0.008867843076586723,,0.008632334880530834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9506664872169495
Germany→Berlin,0,pos,orig,16,9,.,8.242807388305664,8.242807388305664,,0.017237555235624313,,0.011451193131506443, dieſem,0.010821359232068062,,0.010790443047881126, stockfotografie,0.01078756246715784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9389118868857622
Germany→Berlin,0,pos,orig,16,10, The,8.294672966003418,8.294672966003418,,0.012517167255282402, dieſem,0.011958553455770016, stockfotografie,0.009709040634334087,๲,0.009445570409297943,󠁁,0.009310916066169739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9470587521791458
Germany→Berlin,0,pos,orig,16,11, capital,8.332942962646484,8.332942962646484,,0.013219151645898819, geweſen,0.010291708633303642, dieſem,0.009699935093522072,𝆣,0.009613074362277985,ſicht,0.009287078864872456,,0.009058112278580666,󠁁,0.008945821784436703,𐁘,0.00859012734144926,,0.008427578955888748,,0.008143896237015724,niſſe,0.007957792840898037, erſten,0.007907379418611526,,0.007894540205597878,,0.00788713525980711,ſammen,0.007671992760151625, zuſammen,0.0075758458115160465,isGridAdvEx,0.007452648598700762,,0.007401762995868921,𓇠,0.007360878400504589,๣,0.007235654629766941,0.8283778838813305
Germany→Berlin,0,pos,orig,16,12, of,8.25926685333252,8.25926685333252,ſicht,0.012002341449260712, dieſem,0.011695539578795433,󠁁,0.011552670039236546, geweſen,0.011441273614764214,,0.011232227087020874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9420759482309222
Germany→Berlin,0,pos,orig,16,13, Germany,8.055787086486816,8.055787086486816,niſſe,0.01637295074760914, dieſem,0.015401042997837067,,0.014620515517890453,ſicht,0.012635733000934124, geweſen,0.012440877966582775,𑄮,0.01170157827436924,,0.011221745982766151,󠁁,0.011144701391458511,𐁘,0.011126011610031128, Waſſer,0.01070525124669075,,0.010392443276941776, erſten,0.010061103850603104, Dieſe,0.00967109389603138,,0.009499969892203808,ſammen,0.009316081181168556,,0.009209723211824894, ſeinem,0.009034416638314724,𝆣,0.00901156198233366,,0.00901135616004467,,0.008850419893860817,0.7785714212805033
Germany→Berlin,0,pos,orig,16,14, is,8.159598350524902,8.159598350524902,ſicht,0.014083116315305233, dieſem,0.013606051914393902, stockfotografie,0.012400838546454906, geweſen,0.011991094797849655,𝆣,0.011335457675158978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9365834407508373
Germany→Berlin,0,pos,orig,16,15, called,8.189001083374023,8.189001083374023, dieſem,0.015034670010209084,,0.0148245207965374,,0.01331581361591816,ſicht,0.012928007170557976, Dieſe,0.011507534421980381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.932389453984797
Germany→Berlin,0,pos,orig,16,16, simply,8.233735084533691,8.233735084533691,ſicht,0.013109371066093445, dieſem,0.012755184434354305,,0.01263151690363884,,0.01235416904091835,𝆣,0.01132238656282425, Dieſe,0.010700372979044914,,0.010692049749195576,๣,0.010569337755441666,,0.010269898921251297,,0.010048850439488888,󠁁,0.009531423449516296,niſſe,0.009455878287553787, stockfotografie,0.009346569888293743, geweſen,0.009319441393017769,,0.009293453767895699, Waſſer,0.008723667822778225,,0.008472186513245106,𐁘,0.00834516528993845,𑄮,0.008329709060490131, erſten,0.007789715193212032,0.7969396514818072
Germany→Berlin,0,pos,orig,17,0,<bos>,7.441422939300537,7.441422939300537,,0.023185059428215027,,0.023134524002671242,,0.01994442567229271, stockfotografie,0.019419195130467415,<unused0>,0.019351603463292122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8949651923030615
Germany→Berlin,0,pos,orig,17,1,Give,7.860720157623291,7.860720157623291, stockfotografie,0.016387948766350746,,0.01588762365281582,ſicht,0.01586848311126232,๲,0.01444257702678442, geweſen,0.014290006831288338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9231233606114984
Germany→Berlin,0,pos,orig,17,2, the,8.311019897460938,8.311019897460938, stockfotografie,0.014049558900296688, dieſem,0.012479549273848534,󠁁,0.01121359784156084, geweſen,0.010132264345884323,,0.009079663082957268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9430453665554523
Germany→Berlin,0,pos,orig,17,3, city,8.377975463867188,8.377975463867188, dieſem,0.009709266014397144,ſicht,0.009489997290074825, geweſen,0.008672044612467289,๲,0.00839882344007492,,0.008015008643269539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9557148599997163
Germany→Berlin,0,pos,orig,17,4, name,8.226899147033691,8.226899147033691,,0.01893017813563347, dieſem,0.012453228235244751,,0.01128321886062622,󠁁,0.01107739843428135,ſicht,0.010668076574802399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9355878997594118
Germany→Berlin,0,pos,orig,17,5, only,8.280379295349121,8.280379295349121,,0.014819462783634663,󠁁,0.013111799024045467, dieſem,0.011937699280679226,,0.010980756022036076,๲,0.010906115174293518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.938244167715311
