fact_key,fact_index,prompt_id,prompt_variant,layer,pos,token,entropy,entropy_bits,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass,copy_collapse,copy_strict@0.95,copy_strict@0.7,copy_strict@0.8,copy_strict@0.9,copy_soft_k1@0.5,copy_soft_k2@0.5,copy_soft_k3@0.5,entropy_collapse,is_answer,p_top1,p_top5,p_answer,answer_minus_uniform,semantic_margin_ok,teacher_entropy_bits,kl_to_final_bits,kl_to_final_bits_norm_temp,answer_rank,topk_jaccard_raw_norm@50,topk_jaccard_consecutive@50,cos_to_final,cos_to_answer,cos_to_prompt_max,geom_crossover,echo_mass_prompt,answer_mass,answer_minus_echo_mass,mass_ratio_ans_over_prompt,topk_prompt_mass@50,control_margin,resid_norm_ratio,delta_resid_cos,answer_logit_gap,answer_vs_top1_gap
France→Paris,1,pos,orig,28,16,⟨NEXT⟩,16.41761589050293,16.41761589050293,AndEndTag,0.0550762377679348,AsUp,0.002512858249247074,﻿/**,0.001305959653109312, selfies,0.0006185815436765552,şört,0.0005468261078931391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9399395366781391,False,False,,,,False,False,False,False,False,0.0550762377679348,0.06006046384572983,1.511406139798055e-06,-2.394843860201945e-06,,2.866547146601445,28.204942858874755,,158117,,,-0.10169020295143127,,,,,,,,,,,,,-10.503432869911194
France→Paris,1,pos,orig,29,16,⟨NEXT⟩,16.900156021118164,16.900156021118164,AndEndTag,0.03355872631072998,AsUp,0.0012230901047587395,copg,0.000351516529917717,enfance,0.0003150789125356823,"}],",0.0002674101269803941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9642841780150775,False,False,,,,False,False,False,False,False,0.03355872631072998,0.03571581840515137,2.362448412895901e-06,-1.543801587104099e-06,,2.866547146601445,26.776587043484128,,127979,,,-0.01892881467938423,,,,,,,,,,,,,-9.561353355646133
France→Paris,1,pos,orig,30,16,⟨NEXT⟩,17.10590934753418,17.10590934753418,AndEndTag,0.011051955632865429,AsUp,0.0007581297541037202, Audiodateien,0.0007325937622226775,"﻿",0.000621260900516063, Wikimedijinoj,0.0005062592099420726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.98632980074035,False,False,,,,False,False,False,False,False,0.011051955632865429,0.013670200482010841,1.854276206358918e-06,-2.051973793641082e-06,,2.866547146601445,25.967118364459957,,152423,,,-0.021531376987695694,,,,,,,,,,,,,-8.692868053913116
France→Paris,1,pos,orig,31,16,⟨NEXT⟩,17.234983444213867,17.234983444213867,AndEndTag,0.005781147163361311, Wikimedijinoj,0.0007198236999101937,AsUp,0.0005156927509233356,"﻿",0.000480419781524688, Audiodateien,0.0004451830463949591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9920577335578855,False,False,,,,False,False,False,False,False,0.005781147163361311,0.007942266762256622,1.2621658243006095e-06,-2.6440841756993906e-06,,2.866547146601445,25.640241258924068,,195856,,,-0.010707676410675049,,,,,,,,,,,,,-8.42952811717987
France→Paris,1,pos,orig,32,16,⟨NEXT⟩,17.139684677124023,17.139684677124023,AndEndTag,0.013191504403948784,AsUp,0.0012798374518752098,"﻿",0.0004641992272809148, Normdatei,0.000461197312688455, selfies,0.0002872700279112905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9843159915762953,False,False,,,,False,False,False,False,False,0.013191504403948784,0.015684008598327637,1.9074384454143e-06,-1.9988115545857e-06,,2.866547146601445,25.666825649163837,,153186,,,0.022950468584895134,,,,,,,,,,,,,-8.841567397117615
France→Paris,1,pos,orig,33,16,⟨NEXT⟩,17.159408569335938,17.159408569335938,AndEndTag,0.014919324778020382, Wikimedijinoj,0.0005155230755917728,"﻿",0.0003941085597034544,AsUp,0.00033792067551985383, Italijanski,0.0003269967855885625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.983506126125576,False,False,,,,False,False,False,False,False,0.014919324778020382,0.016493873670697212,1.5979177305780468e-06,-2.3083322694219533e-06,,2.866547146601445,25.71802144467268,,174618,,,0.023535089567303658,,,,,,,,,,,,,-9.141711235046387
France→Paris,1,pos,orig,34,16,⟨NEXT⟩,16.927383422851562,16.927383422851562,AndEndTag,0.028126737102866173, Wikimedijinoj,0.0019447586964815855, Italijanski,0.0005129337660036981, Biôgrafia,0.00045803302782587707,AsUp,0.00044724097824655473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9685102964285761,False,False,,,,False,False,False,False,False,0.028126737102866173,0.03148970380425453,9.918049954649177e-07,-2.9144450045350823e-06,,2.866547146601445,26.949375949014183,,209307,,,-0.0781901404261589,,,,,,,,,,,,,-10.25270426273346
France→Paris,1,pos,orig,35,16,⟨NEXT⟩,16.988554000854492,16.988554000854492,AndEndTag,0.029232243075966835, Wikimedijinoj,0.0006681961822323501, Biôgrafia,0.0004156770301051438,"﻿",0.0003659622452687472, Italijanski,0.00035709477378986776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9689608266926371,False,False,,,,False,False,False,False,False,0.029232243075966835,0.031039172783493996,1.2316571655901498e-06,-2.6745928344098503e-06,,2.866547146601445,26.485779515348394,,197704,,,-0.011486792005598545,,,,,,,,,,,,,-10.07466733455658
France→Paris,1,pos,orig,36,16,⟨NEXT⟩,17.172645568847656,17.172645568847656,AndEndTag,0.017912333831191063, Wikimedijinoj,0.0005353665910661221, Italijanski,0.0002275377482874319, Biôgrafia,0.0001928846031660214,AsUp,0.00018019649724010378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9809516807290493,False,False,,,,False,False,False,False,False,0.017912333831191063,0.01904831826686859,1.5340893924076227e-06,-2.3721606075923774e-06,,2.866547146601445,26.043495171777526,,182717,,,-0.050606124103069305,,,,,,,,,,,,,-9.365307629108429
France→Paris,1,pos,orig,37,16,⟨NEXT⟩,17.29484748840332,17.29484748840332,AndEndTag,0.011788789182901382, Wikimedijinoj,0.0002577101986389607,ValueStyle,0.00023217509442474693, zara,0.00018437304242979735, Biôgrafia,0.0001493958552600816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.987387556626345,False,False,,,,False,False,False,False,False,0.011788789182901382,0.012612443417310715,1.5821183296793606e-06,-2.3241316703206395e-06,,2.866547146601445,25.61394855126016,,185804,,,-0.03126143291592598,,,,,,,,,,,,,-8.916139543056488
France→Paris,1,pos,orig,38,16,⟨NEXT⟩,17.211950302124023,17.211950302124023,AndEndTag,0.005832089576870203,ValueStyle,0.0009499624138697982, Wikimedijinoj,0.0008265440701507032,﻿/**,0.0005598765565082431,AddressBook,0.00039289172855205834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.991438635654049,False,False,,,,False,False,False,False,False,0.005832089576870203,0.008561364375054836,1.4190213732945267e-06,-2.4872286267054734e-06,,2.866547146601445,25.84263594590425,,183963,,,-0.06858774274587631,,,,,,,,,,,,,-8.321162790060043
France→Paris,1,pos,orig,39,16,⟨NEXT⟩,17.359102249145508,17.359102249145508,AndEndTag,0.0036953671369701624,ValueStyle,0.0006820679409429431, Wikimedijinoj,0.0003608246042858809,﻿/**,0.00029915195773355663,AddressBook,0.00023370710550807416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9947288812545594,False,False,,,,False,False,False,False,False,0.0036953671369701624,0.005271119065582752,1.3332564776646905e-06,-2.5729935223353096e-06,,2.866547146601445,25.27553347364319,,201153,,,-0.0029670821968466043,,,,,,,,,,,,,-7.927210569381714
France→Paris,1,pos,orig,40,16,⟨NEXT⟩,17.326051712036133,17.326051712036133,AndEndTag,0.002545369556173682, Italijanski,0.0009083038312382996,ValueStyle,0.0005978932604193687,новништво,0.00036270215059630573, Wikimedijinoj,0.0002414656919427216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9953442655096296,False,False,,,,False,False,False,False,False,0.002545369556173682,0.004655734170228243,1.3130394336258178e-06,-2.5932105663741823e-06,,2.866547146601445,25.4634430938371,,198440,,,-0.046762511134147644,,,,,,,,,,,,,-7.56968629360199
France→Paris,1,pos,orig,41,16,⟨NEXT⟩,17.37457275390625,17.37457275390625, Italijanski,0.00036294214078225195,évaluateur,0.00029099558014422655, Density,0.00027259005582891405,ValueStyle,0.00024529770598746836,Density,0.00022944938973523676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9985987251275219,False,False,,,,False,False,False,False,False,0.00036294214078225195,0.0014012748142704368,2.184464847232448e-06,-1.7217851527675521e-06,,2.866547146601445,25.081660870978563,,149673,,,0.015379425138235092,,,,,,,,,,,,,-5.11287260055542
France→Paris,1,pos,orig,42,16,⟨NEXT⟩,13.576748847961426,13.576748847961426, density,0.07873550057411194, Density,0.03548227250576019,Density,0.014148332178592682, dens,0.006382153369486332,density,0.005835758522152901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.859415982849896,False,False,,,,False,False,False,False,False,0.07873550057411194,0.14058400690555573,3.374776156306325e-07,-3.5687723843693676e-06,,2.866547146601445,27.079631481194053,,136172,,,0.17102327942848206,,,,,,,,,,,,,-12.360105156898499
France→Paris,1,pos,no_filler,0,15,⟨NEXT⟩,17.073060989379883,17.073060989379883,Personendaten,0.00104995328001678,contentLoaded,0.000786921416874975, miniaturka,0.0006066749920137227, ligiloj,0.00041986457654275, 收納,0.0004169405438005924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9967196451907512,False,False,,,,False,False,False,False,False,0.00104995328001678,0.0032803548965603113,2.5327808543806896e-06,-1.3734691456193105e-06,,2.8206902085233385,22.99919587232478,,113190,,,-0.13531455397605896,,,,,,,,,,,,,-6.0271832048892975
France→Paris,1,pos,no_filler,1,15,⟨NEXT⟩,15.552115440368652,15.552115440368652,Personendaten,0.022426236420869827,GEBURTSDATUM,0.013285711407661438,contentLoaded,0.005916936788707972, Vikipedi,0.005048042628914118,↹,0.004679267294704914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9486438054591417,False,False,,,,False,False,False,False,False,0.022426236420869827,0.05135619640350342,2.275577116961358e-06,-1.630672883038642e-06,,2.8206902085233385,26.524804442620976,,80730,,,0.058603763580322266,,,,,,,,,,,,,-9.19575309753418
France→Paris,1,pos,no_filler,2,15,⟨NEXT⟩,13.473811149597168,13.473811149597168,contentLoaded,0.10906129330396652,Personensuche,0.026427265256643295,Personendaten,0.016123833134770393,GEBURTSDATUM,0.013109883293509483,تقاوى,0.007620696909725666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8276570281013846,False,False,,,,False,False,False,False,False,0.10906129330396652,0.17234297096729279,1.5865787190705305e-06,-2.3196712809294696e-06,,2.8206902085233385,31.19605686751348,,76529,,,-0.08448156714439392,,,,,,,,,,,,,-11.138085126876831
France→Paris,1,pos,no_filler,3,15,⟨NEXT⟩,16.730127334594727,16.730127334594727,contentLoaded,0.00578248081728816,Personendaten,0.005338513758033514,Personensuche,0.003167620860040188, Vikipedi,0.0019840605091303587,GEBURTSDATUM,0.0013576893834397197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9823696346720681,False,False,,,,False,False,False,False,False,0.00578248081728816,0.01763036474585533,3.7156682992645074e-06,-1.905817007354927e-07,,2.8206902085233385,23.33562145463657,,71081,,,-0.0626341700553894,,,,,,,,,,,,,-7.3500295877456665
France→Paris,1,pos,no_filler,4,15,⟨NEXT⟩,16.391075134277344,16.391075134277344,contentLoaded,0.033103011548519135,,0.0028069186955690384, Vikipedi,0.0023649137001484632, mijne,0.0018133824924007058,EndProject,0.0013389240484684706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9585728495148942,False,False,,,,False,False,False,False,False,0.033103011548519135,0.04142715409398079,2.9416128199954983e-06,-9.646371800045018e-07,,2.8206902085233385,24.660292369475027,,85728,,,-0.05090521275997162,,,,,,,,,,,,,-9.328421950340271
France→Paris,1,pos,no_filler,5,15,⟨NEXT⟩,14.815577507019043,14.815577507019043,contentLoaded,0.030669458210468292,Personensuche,0.016867568716406822,GEBURTSDATUM,0.012454313226044178, Roskov,0.009947167709469795,,0.009867019951343536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9201944721862674,False,False,,,,False,False,False,False,False,0.030669458210468292,0.07980553060770035,1.2480754776333924e-06,-2.6581745223666076e-06,,2.8206902085233385,29.22337733800327,,116579,,,-0.04528225213289261,,,,,,,,,,,,,-10.109419822692871
France→Paris,1,pos,no_filler,6,15,⟨NEXT⟩,15.461779594421387,15.461779594421387,contentLoaded,0.040547072887420654, Roskov,0.03267155960202217,⟬,0.004463788587599993,WebElementEntity,0.0043767960742115974,,0.004134760238230228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9138060226105154,False,False,,,,False,False,False,False,False,0.040547072887420654,0.0861939787864685,2.8630740871449234e-06,-1.0431759128550767e-06,,2.8206902085233385,27.642944831691302,,72812,,,-0.05186307430267334,,,,,,,,,,,,,-9.55832314491272
France→Paris,1,pos,no_filler,7,15,⟨NEXT⟩,14.069290161132812,14.069290161132812,contentLoaded,0.0745563730597496,WebElementEntity,0.042465344071388245, Roskov,0.03392885625362396,########.,0.019831884652376175, otomatig,0.008244767785072327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8209727741777897,False,False,,,,False,False,False,False,False,0.0745563730597496,0.1790272295475006,1.368591028949595e-06,-2.537658971050405e-06,,2.8206902085233385,30.3110809254545,,107051,,,-0.038756776601076126,,,,,,,,,,,,,-10.905528783798218
France→Paris,1,pos,no_filler,8,15,⟨NEXT⟩,17.09015464782715,17.09015464782715,contentLoaded,0.008867188356816769, Roskov,0.0043272715993225574,########.,0.0011431314051151276,WebElementEntity,0.0010448998073115945,ﬅ,0.0008211933891288936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9837963154423051,False,False,,,,False,False,False,False,False,0.008867188356816769,0.016203684732317924,6.092242529120995e-06,2.1859925291209947e-06,,2.8206902085233385,22.763292085650487,,41383,,,-0.07802891731262207,,,,,,,,,,,,,-7.283096790313721
France→Paris,1,pos,no_filler,9,15,⟨NEXT⟩,16.865230560302734,16.865230560302734,contentLoaded,0.008447990752756596, otomatig,0.0022542309015989304, Roskov,0.0007972264429554343,ﬅ,0.0007724437746219337, Biôgrafia,0.0005744005902670324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9871537075378001,False,False,,,,False,False,False,False,False,0.008447990752756596,0.012846291996538639,4.866390099778073e-06,9.601400997780728e-07,,2.8206902085233385,22.803087495198934,,54522,,,-0.09825257956981659,,,,,,,,,,,,,-7.459331393241882
France→Paris,1,pos,no_filler,10,15,⟨NEXT⟩,17.122562408447266,17.122562408447266,contentLoaded,0.006931864190846682, otomatig,0.0011329461121931672, Biôgrafia,0.000820825865957886,WebElementEntity,0.0006388015463016927,expandindo,0.0005163260502740741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9899592362344265,False,False,,,,False,False,False,False,False,0.006931864190846682,0.010040763765573502,3.7919542137387907e-06,-1.1429578626120937e-07,,2.8206902085233385,22.73113683338397,,78456,,,-0.059201180934906006,,,,,,,,,,,,,-7.511002421379089
France→Paris,1,pos,no_filler,11,15,⟨NEXT⟩,16.60841178894043,16.60841178894043,contentLoaded,0.023223962634801865,AndEndTag,0.0021731515880674124, Biôgrafia,0.0016015145229175687,"__':",0.0013339642900973558, Roskov,0.000991655164398253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9706757517997175,False,False,,,,False,False,False,False,False,0.023223962634801865,0.029324250295758247,2.5790707240958e-06,-1.3271792759042001e-06,,2.8206902085233385,24.035456009249923,,99110,,,-0.0028031046967953444,,,,,,,,,,,,,-9.105511009693146
France→Paris,1,pos,no_filler,12,15,⟨NEXT⟩,16.211326599121094,16.211326599121094,contentLoaded,0.047132913023233414, Roskov,0.003537241369485855,OGND,0.0020668634679168463,sidemargin,0.0012059317668899894,AndEndTag,0.0010339267319068313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9450231236405671,False,False,,,,False,False,False,False,False,0.047132913023233414,0.05497687682509422,1.4556907217411208e-06,-2.4505592782588793e-06,,2.8206902085233385,25.073790944875082,,140900,,,-0.0025532885920256376,,,,,,,,,,,,,-10.385246276855469
France→Paris,1,pos,no_filler,13,15,⟨NEXT⟩,16.093425750732422,16.093425750732422,contentLoaded,0.028717201203107834,OGND,0.005200937855988741, Roskov,0.004975797608494759, Normdatei,0.002691292902454734,GEBURTSDATUM,0.0017955801449716091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9566191902849823,False,False,,,,False,False,False,False,False,0.028717201203107834,0.04338081181049347,8.735694336792221e-07,-3.032680566320778e-06,,2.8206902085233385,25.434665580833528,,169675,,,0.023363444954156876,,,,,,,,,,,,,-10.400419533252716
France→Paris,1,pos,no_filler,14,15,⟨NEXT⟩,16.748432159423828,16.748432159423828,AndEndTag,0.002471625106409192, المعيارى,0.0014728644164279103,contentLoaded,0.0014533426146954298,ValueStyle,0.001259776414372027,OGND,0.0011492929188534617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.992193098529242,False,False,,,,False,False,False,False,False,0.002471625106409192,0.007806901354342699,8.645373554827529e-07,-3.041712644517247e-06,,2.8206902085233385,24.065887307424195,,195722,,,0.0531299002468586,,,,,,,,,,,,,-7.958191871643066
France→Paris,1,pos,no_filler,15,15,⟨NEXT⟩,16.744543075561523,16.744543075561523,AndEndTag,0.0043544224463403225, Normdatei,0.0018570488318800926,ItemBackground,0.001397537300363183,Autoritní,0.001340607414022088,ValueStyle,0.0010153197217732668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.990035064285621,False,False,,,,False,False,False,False,False,0.0043544224463403225,0.00996493548154831,4.983364760846598e-07,-3.4079135239153403e-06,,2.8206902085233385,23.996243964853203,,223621,,,0.021293960511684418,,,,,,,,,,,,,-9.075426638126373
France→Paris,1,pos,no_filler,16,15,⟨NEXT⟩,17.08839988708496,17.08839988708496,ItemBackground,0.0017122317804023623,Autoritní,0.001303096767514944, ब्रेकडाउन,0.0010427706874907017,ﬅ,0.000721279822755605,AndEndTag,0.0006595958839170635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9945610250579193,False,False,,,,False,False,False,False,False,0.0017122317804023623,0.005438975058495998,5.308469326337217e-07,-3.3754030673662783e-06,,2.8206902085233385,22.88064891901565,,234990,,,-0.11635785549879074,,,,,,,,,,,,,-8.078834891319275
France→Paris,1,pos,no_filler,17,15,⟨NEXT⟩,16.950626373291016,16.950626373291016,ItemBackground,0.0030570717062801123,contentLoaded,0.0021508261561393738, pinulongan,0.001925790449604392,AndEndTag,0.0017622433369979262, Normdatei,0.0012997350422665477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9898043333087116,False,False,,,,False,False,False,False,False,0.0030570717062801123,0.010195665992796421,3.862006110466609e-07,-3.520049388953339e-06,,2.8206902085233385,23.2540218781776,,241711,,,-0.029509972780942917,,,,,,,,,,,,,-8.976611256599426
France→Paris,1,pos,no_filler,18,15,⟨NEXT⟩,16.980634689331055,16.980634689331055,ItemBackground,0.0021496189292520285,AndEndTag,0.0020431058946996927, Volkes,0.0006863590679131448, pinulongan,0.0006790394545532763,ఔ,0.0006504108314402401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9937914658221416,False,False,,,,False,False,False,False,False,0.0021496189292520285,0.006208533886820078,4.482553208617901e-07,-3.45799467913821e-06,,2.8206902085233385,22.477115706337187,,234184,,,0.009079338982701302,,,,,,,,,,,,,-8.475438475608826
France→Paris,1,pos,no_filler,19,15,⟨NEXT⟩,16.447927474975586,16.447927474975586,AndEndTag,0.02453535795211792, Савезне,0.007032448425889015,ItemBackground,0.004503217991441488, noDo,0.004306711722165346,ImageContext,0.0014239248121157289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9581983390962705,False,False,,,,False,False,False,False,False,0.02453535795211792,0.041801657527685165,3.3447011560383544e-07,-3.5717798843961646e-06,,2.8206902085233385,24.92932551815032,,241080,,,-0.0011038363445550203,,,,,,,,,,,,,-11.203078627586365
France→Paris,1,pos,no_filler,20,15,⟨NEXT⟩,16.99325180053711,16.99325180053711, Савезне,0.0021095694974064827,⤹,0.002006025053560734, noDo,0.0018180510960519314, informée,0.0010949360439553857, Normdatei,0.0007761386805213988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9921952796285041,False,False,,,,False,False,False,False,False,0.0021095694974064827,0.00780472019687295,6.930811764505052e-07,-3.213168823549495e-06,,2.8206902085233385,22.7526305371582,,218445,,,-0.012414388358592987,,,,,,,,,,,,,-8.020847260951996
France→Paris,1,pos,no_filler,21,15,⟨NEXT⟩,17.151222229003906,17.151222229003906, noDo,0.0024126714561134577, Савезне,0.0014998443657532334,ItemBackground,0.0013362887548282743,⤹,0.0010962437372654676,AndEndTag,0.0009587142267264426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9926962374593131,False,False,,,,False,False,False,False,False,0.0024126714561134577,0.007303762249648571,8.531291086910642e-07,-3.053120891308936e-06,,2.8206902085233385,22.142178805851266,,217898,,,-0.1145353615283966,,,,,,,,,,,,,-7.947334289550781
France→Paris,1,pos,no_filler,22,15,⟨NEXT⟩,17.073183059692383,17.073183059692383, noDo,0.002202311297878623,AISSEE,0.002047093817964196,⤹,0.0016191373579204082,AndEndTag,0.0014578186674043536, linkovi,0.0010611709440127015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9916124679148197,False,False,,,,False,False,False,False,False,0.002202311297878623,0.008387532085180283,6.750977945557679e-07,-3.231152205444232e-06,,2.8206902085233385,22.83544775078528,,227027,,,-0.0794248953461647,,,,,,,,,,,,,-8.090160727500916
France→Paris,1,pos,no_filler,23,15,⟨NEXT⟩,16.853153228759766,16.853153228759766,ItemBackground,0.0013491057325154543,⤹,0.0012610908597707748,WebVitals,0.0012162243947386742, noDo,0.0011835023760795593, étoit,0.0009730728343129158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9940170038025826,False,False,,,,False,False,False,False,False,0.0013491057325154543,0.005982995964586735,5.694221840712999e-07,-3.3368278159287002e-06,,2.8206902085233385,23.784917186917813,,224227,,,-0.11111122369766235,,,,,,,,,,,,,-7.770330369472504
France→Paris,1,pos,no_filler,24,15,⟨NEXT⟩,17.143930435180664,17.143930435180664,AndEndTag,0.0020477857906371355,ItemBackground,0.0008557430119253695,WebVitals,0.0007147052092477679, Roskov,0.0005294160800985992, informée,0.0005135302781127393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9953388196299784,False,False,,,,False,False,False,False,False,0.0020477857906371355,0.004661180078983307,2.296037109772442e-06,-1.6102128902275582e-06,,2.8206902085233385,22.621714591599016,,128846,,,-0.22454729676246643,,,,,,,,,,,,,-6.793329648673534
France→Paris,1,pos,no_filler,25,15,⟨NEXT⟩,17.06039047241211,17.06039047241211,AndEndTag,0.0028269507456570864, noDo,0.0011976583627983928,новништво,0.0010277453111484647,WebVitals,0.0010093318996950984,Vidite,0.0007577135693281889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9931806001113728,False,False,,,,False,False,False,False,False,0.0028269507456570864,0.006819400005042553,1.908620333779254e-06,-1.997629666220746e-06,,2.8206902085233385,22.967634992099644,,142570,,,-0.2269771546125412,,,,,,,,,,,,,-7.300573438405991
France→Paris,1,pos,no_filler,26,15,⟨NEXT⟩,17.133913040161133,17.133913040161133,ValueStyle,0.0010795756243169308,AndEndTag,0.0010643096175044775,новништво,0.0007404157659038901, itſelf,0.0006728658336214721, المعيارى,0.0005396660417318344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9959031671169214,False,False,,,,False,False,False,False,False,0.0010795756243169308,0.0040968325920403,4.7958260438463185e-06,8.895760438463184e-07,,2.8206902085233385,22.111525994022685,,58080,,,-0.18684428930282593,,,,,,,,,,,,,-5.416577100753784
France→Paris,1,pos,no_filler,27,15,⟨NEXT⟩,16.408248901367188,16.408248901367188,AndEndTag,0.05856967717409134,ValueStyle,0.004059979226440191,şört,0.0012507810024544597,новништво,0.0011446052230894566, EconPapers,0.0011433233739808202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9338316339999437,False,False,,,,False,False,False,False,False,0.05856967717409134,0.06616836786270142,1.0199103144259425e-06,-2.8863396855740576e-06,,2.8206902085233385,25.32340243675374,,204292,,,-0.149589404463768,,,,,,,,,,,,,-10.958257257938385
France→Paris,1,pos,no_filler,28,15,⟨NEXT⟩,16.464258193969727,16.464258193969727,AndEndTag,0.04693895950913429,ValueStyle,0.0028337726835161448, censiti,0.0010436869924888015, Wikimedijinoj,0.0010103125823661685,şört,0.0009228001581504941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9472504680743441,False,False,,,,False,False,False,False,False,0.04693895950913429,0.05274953320622444,1.351757987322344e-06,-2.554492012677656e-06,,2.8206902085233385,24.66012176268537,,168743,,,-0.19006575644016266,,,,,,,,,,,,,-10.455197542905807
France→Paris,1,pos,no_filler,29,15,⟨NEXT⟩,16.970640182495117,16.970640182495117,AndEndTag,0.022839928045868874,postsleuth,0.0007821235340088606,ValueStyle,0.0007597877993248403,:✨,0.00046532810665667057, يتيمه,0.00040830406942404807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9747445284447167,False,False,,,,False,False,False,False,False,0.022839928045868874,0.025255471467971802,2.3840716494305525e-06,-1.5221783505694476e-06,,2.8206902085233385,22.98244476213074,,124374,,,-0.25338584184646606,,,,,,,,,,,,,-9.167456030845642
France→Paris,1,pos,no_filler,30,15,⟨NEXT⟩,17.175270080566406,17.175270080566406,AndEndTag,0.001564015168696642,ValueStyle,0.0010461673373356462, يتيمه,0.000987474573776126, Wikimedijinoj,0.0006321145338006318,"""]();",0.0004006139643024653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9953696144220885,False,False,,,,False,False,False,False,False,0.001564015168696642,0.004630385898053646,1.9250835521233967e-06,-1.9811664478766034e-06,,2.8206902085233385,21.975442313770376,,147413,,,-0.18069426715373993,,,,,,,,,,,,,-6.70004203915596
France→Paris,1,pos,no_filler,31,15,⟨NEXT⟩,17.308433532714844,17.308433532714844, Wikimedijinoj,0.0008575331303291023, يتيمه,0.0006052912212908268,ValueStyle,0.0005243314662948251,"""]();",0.00036613052361644804,AndEndTag,0.00032052965252660215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9973261840059422,False,False,,,,False,False,False,False,False,0.0008575331303291023,0.002673816168680787,2.049361683020834e-06,-1.8568883169791662e-06,,2.8206902085233385,21.449981656797426,,150168,,,-0.18728286027908325,,,,,,,,,,,,,-6.036531388759613
France→Paris,1,pos,no_filler,32,15,⟨NEXT⟩,17.318618774414062,17.318618774414062,AndEndTag,0.0005431134486570954,ValueStyle,0.00038089699228294194, Wikimedijinoj,0.00031031432445161045,"""]();",0.00022712622012477368,Jereo,0.00019180469098500907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9983467443234986,False,False,,,,False,False,False,False,False,0.0005431134486570954,0.0016532556619495153,3.3635426461842144e-06,-5.427073538157857e-07,,2.8206902085233385,21.13072131890295,,95520,,,-0.12457940727472305,,,,,,,,,,,,,-5.084323287010193
