fact_key,fact_index,prompt_id,prompt_variant,layer,pos,token,entropy,entropy_bits,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass,copy_collapse,copy_strict@0.95,copy_strict@0.7,copy_strict@0.8,copy_strict@0.9,copy_soft_k1@0.5,copy_soft_k2@0.5,copy_soft_k3@0.5,entropy_collapse,is_answer,p_top1,p_top5,p_answer,answer_minus_uniform,semantic_margin_ok,teacher_entropy_bits,kl_to_final_bits,kl_to_final_bits_norm_temp,answer_rank,topk_jaccard_raw_norm@50,topk_jaccard_consecutive@50,cos_to_final,cos_to_answer,cos_to_prompt_max,geom_crossover,echo_mass_prompt,answer_mass,answer_minus_echo_mass,mass_ratio_ans_over_prompt,topk_prompt_mass@50,control_margin,resid_norm_ratio,delta_resid_cos,answer_logit_gap,answer_vs_top1_gap
France→Paris,1,pos,no_filler,15,15,⟨NEXT⟩,16.479543685913086,16.479543685913086,arton,0.000275436817901209, vo,0.0002562412992119789,CKET,0.0002561348956078291,.getAs,0.0002468207385390997, Downing,0.00021216788445599377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9987531983642839,False,False,,,,False,False,False,False,False,0.000275436817901209,0.0012468015775084496,4.25565340265166e-05,3.475962783889185e-05,,2.11768962529025,10.310865548218915,,938,,,0.0332348495721817,,,,,,,,,,,,,-1.8675248622894287
France→Paris,1,pos,no_filler,16,15,⟨NEXT⟩,16.456371307373047,16.456371307373047,ostel,0.00032217157422564924,adol,0.00031909759854897857,STALL,0.00029162276769056916, Sey,0.0002467975427862257,CKET,0.0002318598417332396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9985884506750153,False,False,,,,False,False,False,False,False,0.00032217157422564924,0.0014115493977442384,3.983817441621795e-05,3.20412682285932e-05,,2.11768962529025,10.282688598632156,,1236,,,0.037849973887205124,,,,,,,,,,,,,-2.090258479118347
France→Paris,1,pos,no_filler,17,15,⟨NEXT⟩,16.35518455505371,16.35518455505371, Sey,0.0004626863228622824,STALL,0.00038682270678691566, adjud,0.00038362471968866885, sympath,0.0003000620345119387, Downing,0.000292396784061566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9981744074320886,False,False,,,,False,False,False,False,False,0.0004626863228622824,0.0018255924805998802,3.040641786355991e-05,2.260951167593516e-05,,2.11768962529025,10.445283060549665,,3253,,,0.02462139166891575,,,,,,,,,,,,,-2.722395658493042
France→Paris,1,pos,no_filler,18,15,⟨NEXT⟩,16.22044563293457,16.22044563293457,arton,0.0004182019620202482, sympath,0.00041578608215786517,��,0.00038571972982026637, Downing,0.0003674119361676276, puss,0.00036263035144656897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9980502499383874,False,False,,,,False,False,False,False,False,0.0004182019620202482,0.0019497501198202372,3.370064223418012e-05,2.5903736046555373e-05,,2.11768962529025,10.651811522525984,,3204,,,-0.0013120321091264486,,,,,,,,,,,,,-2.5184476375579834
France→Paris,1,pos,no_filler,19,15,⟨NEXT⟩,16.347942352294922,16.347942352294922, Ups,0.00034020893508568406,askan,0.00021175804431550205,ян,0.00020403738017193973,ernal,0.0002031518961302936, Dao,0.0002014907222473994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9988393530220492,False,False,,,,False,False,False,False,False,0.00034020893508568406,0.0011606470216065645,4.7752433601999655e-05,3.99555274143749e-05,,2.11768962529025,10.501837147528787,,1080,,,-0.0011399801587685943,,,,,,,,,,,,,-1.9635298252105713
France→Paris,1,pos,no_filler,20,15,⟨NEXT⟩,16.31732940673828,16.31732940673828,ght,0.0003082555194851011, Bentley,0.0002787552075460553, Downing,0.00027264203527010977,lian,0.0002680310280993581, Ups,0.0002447752340231091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9986275409755763,False,False,,,,False,False,False,False,False,0.0003082555194851011,0.001372458995319903,6.96575953043066e-05,6.186068911668184e-05,,2.11768962529025,10.446697445870361,,438,,,0.01415556762367487,,,,,,,,,,,,,-1.487337350845337
France→Paris,1,pos,no_filler,21,15,⟨NEXT⟩,16.027801513671875,16.027801513671875, Downing,0.0012137811863794923,ivic,0.0006668632267974317, difficulties,0.0004978078068234026, Twe,0.0004954016767442226,ansa,0.0004925095709040761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9966336365323514,False,False,,,,False,False,False,False,False,0.0012137811863794923,0.0033663634676486254,4.2549811041681096e-05,3.475290485405634e-05,,2.11768962529025,10.621953958474993,,2451,,,0.023917436599731445,,,,,,,,,,,,,-3.350820302963257
France→Paris,1,pos,no_filler,22,15,⟨NEXT⟩,15.998369216918945,15.998369216918945, Downing,0.0010558137437328696,ean,0.0006565244402736425,.biz,0.0006012326339259744, Dare,0.0004968158900737762, amo,0.0004906682879664004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9966989450040273,False,False,,,,False,False,False,False,False,0.0010558137437328696,0.003301055170595646,2.0869894797215238e-05,1.3072988609590488e-05,,2.11768962529025,10.77347892905237,,9142,,,0.005354364402592182,,,,,,,,,,,,,-3.923759341239929
France→Paris,1,pos,no_filler,23,15,⟨NEXT⟩,15.96256160736084,15.96256160736084, Downing,0.004398667253553867, Slee,0.000887711183167994, upd,0.0007269709021784365,PERT,0.0007100622169673443,.biz,0.0006425274186767638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9926340610254556,False,False,,,,False,False,False,False,False,0.004398667253553867,0.007365938741713762,1.174446333607193e-05,3.947557148447181e-06,,2.11768962529025,10.913105451912452,,21436,,,-0.005846452433615923,,,,,,,,,,,,,-5.92567503452301
France→Paris,1,pos,no_filler,24,15,⟨NEXT⟩,16.490798950195312,16.490798950195312, Downing,0.0002809483848977834, gest,0.00023448067076969892,.biz,0.00019628257723525167,ozo,0.00018909972277469933, imm,0.0001814120332710445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9989177766110515,False,False,,,,False,False,False,False,False,0.0002809483848977834,0.0010822233743965626,1.045124554366339e-05,2.65433935603864e-06,,2.11768962529025,10.281891974993359,,27449,,,0.00840316154062748,,,,,,,,,,,,,-3.2914498448371887
France→Paris,1,pos,no_filler,25,15,⟨NEXT⟩,16.049461364746094,16.049461364746094, Downing,0.0015844997251406312,.biz,0.0008804287645034492,753,0.0007378712762147188, Slee,0.0006015301332809031,.apps,0.0005619802977889776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9956336898030713,False,False,,,,False,False,False,False,False,0.0015844997251406312,0.004366310313344002,1.1647344763332512e-05,3.850438575707762e-06,,2.11768962529025,10.764773855196298,,22003,,,0.008794999681413174,,,,,,,,,,,,,-4.912945866584778
France→Paris,1,pos,no_filler,26,15,⟨NEXT⟩,16.025402069091797,16.025402069091797, Downing,0.0011120415292680264, Slee,0.0009509418741799891,.biz,0.0009360096883028746,ipes,0.0007316841511055827,リア,0.0005936294910497963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9956756932660937,False,False,,,,False,False,False,False,False,0.0011120415292680264,0.004324306733906269,1.0068086339742877e-05,2.2711801521181267e-06,,2.11768962529025,10.792589641216246,,26455,,,0.00930054485797882,,,,,,,,,,,,,-4.704582214355469
France→Paris,1,pos,no_filler,27,15,⟨NEXT⟩,16.11003875732422,16.11003875732422,ipes,0.0006887883064337075,629,0.0006719488883391023, Downing,0.000616152654401958,.biz,0.0005088684847578406,リア,0.00045223996858112514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9970620016974863,False,False,,,,False,False,False,False,False,0.0006887883064337075,0.0029379981569945812,1.281778713746462e-05,5.02088094983987e-06,,2.11768962529025,10.630261408442271,,19392,,,0.01919681392610073,,,,,,,,,,,,,-3.984100103378296
France→Paris,1,pos,no_filler,28,15,⟨NEXT⟩,15.86829662322998,15.86829662322998,ocol,0.002076417673379183, Downing,0.0012272954918444157,.biz,0.0010800271993502975,ipes,0.0006575792212970555,Ê,0.0006006975891068578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9943579828250222,False,False,,,,False,False,False,False,False,0.002076417673379183,0.005642017349600792,5.909597348363604e-06,-1.8873088392611454e-06,,2.11768962529025,10.978852355545495,,44562,,,-0.00619601272046566,,,,,,,,,,,,,-5.8618214428424835
France→Paris,1,pos,no_filler,29,15,⟨NEXT⟩,15.84921646118164,15.84921646118164,ocol,0.0012103320332244039,ulty,0.0008166668121702969,urg,0.0007238445687107742, Downing,0.0006234008469618857,걸,0.000589290983043611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.996036464755889,False,False,,,,False,False,False,False,False,0.0012103320332244039,0.003963535185903311,1.1432427527324762e-05,3.6355213397000124e-06,,2.11768962529025,10.938179146547043,,21692,,,0.004047966096550226,,,,,,,,,,,,,-4.662196040153503
France→Paris,1,pos,no_filler,30,15,⟨NEXT⟩,16.097253799438477,16.097253799438477, Slee,0.0006171579589135945, Downing,0.0005671248072758317,erable,0.0005506621091626585,ulty,0.0005498428945429623,ocol,0.0005151131190359592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.997200099111069,False,False,,,,False,False,False,False,False,0.0006171579589135945,0.0027999007143080235,1.049470574798761e-05,2.6977995603628595e-06,,2.11768962529025,10.72777488355088,,25445,,,0.005986041389405727,,,,,,,,,,,,,-4.074253797531128
France→Paris,1,pos,no_filler,31,15,⟨NEXT⟩,15.690540313720703,15.690540313720703, Paz,0.0025527230463922024, Slee,0.0014112468343228102, Downing,0.0010448954999446869,.px,0.0009421829017810524,.biz,0.0009031866793520749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9931457650382072,False,False,,,,False,False,False,False,False,0.0025527230463922024,0.006854234728962183,7.785921297909226e-06,-1.0984889715523574e-08,,2.11768962529025,11.070909165107528,,31922,,,0.007133158855140209,,,,,,,,,,,,,-5.7925989627838135
France→Paris,1,pos,no_filler,32,15,⟨NEXT⟩,16.131601333618164,16.131601333618164,.biz,0.0006613302393816411, Slee,0.0005646045319736004,ipes,0.00047506034024991095, Cecil,0.0004386708897072822,.px,0.00041892376611940563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9974414102325682,False,False,,,,False,False,False,False,False,0.0006613302393816411,0.002558589680120349,9.425994903722312e-06,1.6290887160975625e-06,,2.11768962529025,10.744468207574227,,29422,,,-0.006169024854898453,,,,,,,,,,,,,-4.250782251358032
France→Paris,1,pos,no_filler,33,15,⟨NEXT⟩,15.66983413696289,15.66983413696289,iban,0.0012082672910764813, canon,0.0011664788471534848,arning,0.0009878152050077915, Slee,0.0009205198148265481,.px,0.0007568949949927628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9949600238469429,False,False,,,,False,False,False,False,False,0.0012082672910764813,0.005039975978434086,9.112754014495295e-06,1.3158478268705447e-06,,2.11768962529025,11.136054817393154,,26733,,,0.006220000796020031,,,,,,,,,,,,,-4.887267470359802
France→Paris,1,pos,no_filler,34,15,⟨NEXT⟩,15.879862785339355,15.879862785339355,iban,0.0009259241633117199, Slee,0.0007537407800555229,_CLR,0.0006980739417485893, prime,0.0005484731518663466, Paz,0.000487186131067574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9965866018319502,False,False,,,,False,False,False,False,False,0.0009259241633117199,0.003413398051634431,5.706574938812992e-06,-2.0903312488117582e-06,,2.11768962529025,11.022579976423268,,46112,,,-0.007336580194532871,,,,,,,,,,,,,-5.089173465967178
France→Paris,1,pos,no_filler,35,15,⟨NEXT⟩,15.688260078430176,15.688260078430176, Downing,0.0019597788341343403,´:,0.0009713032632134855,tps,0.0008516581729054451, Slee,0.0008341476204805076,ASN,0.0007997140637598932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9945833980455063,False,False,,,,False,False,False,False,False,0.0019597788341343403,0.005416601896286011,5.385890290199313e-06,-2.4110158974254365e-06,,2.11768962529025,11.167577861435099,,45002,,,-0.0003765467554330826,,,,,,,,,,,,,-5.896804392337799
France→Paris,1,pos,no_filler,36,15,⟨NEXT⟩,16.101900100708008,16.101900100708008, Downing,0.0015849395422264934,tps,0.0007205603178590536, Parkway,0.0005817503551952541, Pru,0.0004981244564987719,ipes,0.0004390613758005202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9961755639524199,False,False,,,,False,False,False,False,False,0.0015849395422264934,0.003824436105787754,5.010089353163494e-06,-2.786816834461256e-06,,2.11768962529025,10.704367356837848,,57345,,,0.006389910820871592,,,,,,,,,,,,,-5.756848007440567
France→Paris,1,pos,no_filler,37,15,⟨NEXT⟩,15.88620662689209,15.88620662689209, Downing,0.0024566000793129206,tps,0.0009766313014551997,ipes,0.0008902584086172283,razione,0.0008789255516603589,HIR,0.0008020685636438429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9939955160953104,False,False,,,,False,False,False,False,False,0.0024566000793129206,0.006004483439028263,1.2156987168054911e-06,-6.581207470819259e-06,,2.11768962529025,10.979040160600237,,108755,,,-0.005166343878954649,,,,,,,,,,,,,-7.611214637756348
France→Paris,1,pos,no_filler,38,15,⟨NEXT⟩,15.922656059265137,15.922656059265137, Downing,0.0021911149378865957, Marino,0.0009133716812357306,tps,0.0008960352279245853, gross,0.0006960155442357063,edback,0.0006160442717373371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.99468741833698,False,False,,,,False,False,False,False,False,0.0021911149378865957,0.005312581546604633,9.80632421487826e-07,-6.816273766136924e-06,,2.11768962529025,10.980859737046366,,114562,,,-0.004996381234377623,,,,,,,,,,,,,-7.711723566055298
France→Paris,1,pos,no_filler,39,15,⟨NEXT⟩,15.952418327331543,15.952418327331543, Downing,0.0012726965360343456, Geh,0.0007151732570491731,uzzer,0.0007101056980900466,tps,0.0006414165836758912,ASN,0.0006096973665989935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9960509105585515,False,False,,,,False,False,False,False,False,0.0012726965360343456,0.00394908944144845,7.33454214696394e-07,-7.063451972928356e-06,,2.11768962529025,10.944543192559571,,120033,,,-0.010381129570305347,,,,,,,,,,,,,-7.45888352394104
France→Paris,1,pos,no_filler,40,15,⟨NEXT⟩,16.032642364501953,16.032642364501953, Downing,0.001060029026120901,ASN,0.0010471553541719913,uzzer,0.0004938229685649276,467,0.0004902697983197868,bk,0.00045627576764672995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9964524470851757,False,False,,,,False,False,False,False,False,0.001060029026120901,0.0035475532058626413,1.0750776482382207e-06,-6.721828539386529e-06,,2.11768962529025,10.799822543580932,,115468,,,0.000722530297935009,,,,,,,,,,,,,-6.893658876419067
France→Paris,1,pos,no_filler,41,15,⟨NEXT⟩,16.064870834350586,16.064870834350586, Downing,0.0008686144137755036,467,0.0006056829006411135, bapt,0.0004971143789589405,ASN,0.0004609418392647058, downs,0.0004459817719180137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9971216646954417,False,False,,,,False,False,False,False,False,0.0008686144137755036,0.002878335304558277,6.82740619595279e-07,-7.114165568029471e-06,,2.11768962529025,10.768084177260105,,122922,,,-0.0060561783611774445,,,,,,,,,,,,,-7.148539423942566
France→Paris,1,pos,no_filler,42,15,⟨NEXT⟩,16.338623046875,16.338623046875, Downing,0.0005320910131558776,467,0.00038016948383301497, bapt,0.0003156426246277988, (;;,0.0002418670483166352, downs,0.00024153049162123352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9982886993384454,False,False,,,,False,False,False,False,False,0.0005320910131558776,0.0017113005742430687,9.873949693428585e-07,-6.809511218281891e-06,,2.11768962529025,10.49191718822702,,123954,,,-0.012224094942212105,,,,,,,,,,,,,-6.289499759674072
France→Paris,1,pos,no_filler,43,15,⟨NEXT⟩,16.28159523010254,16.28159523010254, Paz,0.0003208091075066477, Pend,0.0003185915120411664,467,0.00030850409530103207, pend,0.000296367215923965, gross,0.0002871360338758677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9984685920353513,False,False,,,,False,False,False,False,False,0.0003208091075066477,0.0015314079355448484,8.542683644918725e-07,-6.942637823132877e-06,,2.11768962529025,10.514116708800392,,124312,,,-0.01061939261853695,,,,,,,,,,,,,-5.928356289863586
France→Paris,1,pos,no_filler,44,15,⟨NEXT⟩,15.711487770080566,15.711487770080566, Pend,0.0010719078127294779,467,0.0010167330037802458,inqu,0.0009868019260466099, pend,0.0009756570216268301, Jab,0.0008903966518118978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9950585035840049,False,False,,,,False,False,False,False,False,0.0010719078127294779,0.0049414969980716705,4.704081391082582e-07,-7.326498048516492e-06,,2.11768962529025,11.017041447134883,,121335,,,-0.006854276172816753,,,,,,,,,,,,,-7.73134970664978
France→Paris,1,pos,no_filler,45,15,⟨NEXT⟩,16.322572708129883,16.322572708129883, Paz,0.0004372896219138056,pac,0.0003365914453752339, Downing,0.00031698279781267047, Jab,0.0002999228599946946,467,0.0002653864212334156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9983438268536702,False,False,,,,False,False,False,False,False,0.0004372896219138056,0.001656173262745142,1.654345282986469e-06,-6.142560904638281e-06,,2.11768962529025,10.365954343012685,,114933,,,0.009936297312378883,,,,,,,,,,,,,-5.577190399169922
France→Paris,1,pos,no_filler,46,15,⟨NEXT⟩,16.734142303466797,16.734142303466797, Ups,9.532677358947694e-05,ylon,9.157507156487554e-05, sunset,8.782426448306069e-05,pac,8.526810415787622e-05, Geh,8.147070184350014e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995585350843612,False,False,,,,False,False,False,False,False,9.532677358947694e-05,0.00044146491563878953,2.8338747597445035e-06,-4.963031427880246e-06,,2.11768962529025,10.065961565459672,,120426,,,-0.004961387719959021,,,,,,,,,,,,,-3.5156657099723816
France→Paris,1,pos,no_filler,47,15,⟨NEXT⟩,16.211135864257812,16.211135864257812, Geh,0.0005394528852775693, empt,0.0003750468895304948, Lov,0.0003418539126869291, Downing,0.00032223769812844694,inqu,0.00028921113698743284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9981321974773891,False,False,,,,False,False,False,False,False,0.0005394528852775693,0.001867802580818534,1.0321891750209033e-06,-6.7647170126038465e-06,,2.11768962529025,10.47888503087524,,120735,,,0.0067329006269574165,,,,,,,,,,,,,-6.2588735818862915
France→Paris,1,pos,no_filler,48,15,⟨NEXT⟩,16.205799102783203,16.205799102783203, empt,0.0005595749826170504, Geh,0.0005483748973347247, Lov,0.0004089405410923064, Paz,0.0003450773365329951, downs,0.00032778564491309226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9978102465975098,False,False,,,,False,False,False,False,False,0.0005595749826170504,0.002189753344282508,1.2010940508844214e-06,-6.595812136740328e-06,,2.11768962529025,10.517685692771098,,118102,,,0.005146414507180452,,,,,,,,,,,,,-6.143944978713989
France→Paris,1,pos,no_filler,49,15,⟨NEXT⟩,16.14822006225586,16.14822006225586, Geh,0.0006054152036085725,�,0.0004932770389132202, Lov,0.00046194277820177376, empt,0.00045774903264828026,ollah,0.00036129538784734905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9976203205587808,False,False,,,,False,False,False,False,False,0.0006054152036085725,0.0023796793539077044,1.3708151982427808e-06,-6.426090989381969e-06,,2.11768962529025,10.509131963647784,,113622,,,0.01506727747619152,,,,,,,,,,,,,-6.090509057044983
France→Paris,1,pos,no_filler,50,15,⟨NEXT⟩,16.426349639892578,16.426349639892578,�,0.00031053757993504405, Geh,0.0002845531271304935,ienza,0.00020414305618032813, Logged,0.0002029599854722619, blown,0.0001985248236451298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9987992814276367,False,False,,,,False,False,False,False,False,0.00031053757993504405,0.0012007186887785792,2.0983777631045086e-06,-5.698528424520241e-06,,2.11768962529025,10.308594001366318,,112453,,,0.010779344476759434,,,,,,,,,,,,,-4.997140288352966
France→Paris,1,pos,no_filler,51,15,⟨NEXT⟩,16.28974151611328,16.28974151611328,�,0.00039716565515846014, Lov,0.00036771284067071974, Downing,0.00033213497954420745, Geh,0.00027454414521344006, blown,0.00027354792109690607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9983548944583163,False,False,,,,False,False,False,False,False,0.00039716565515846014,0.0016451055416837335,1.6992307791952044e-06,-6.0976754084295455e-06,,2.11768962529025,10.41263593790168,,112910,,,0.011485966853797436,,,,,,,,,,,,,-5.454178094863892
France→Paris,1,pos,no_filler,52,15,⟨NEXT⟩,15.678125381469727,15.678125381469727,�,0.0013989453436806798, Lov,0.0011683828197419643,ollah,0.0009091810206882656, Downing,0.0008353990269824862, Emanuel,0.0007919286144897342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9948961631744169,False,False,,,,False,False,False,False,False,0.0013989453436806798,0.005103836767375469,8.445159664915991e-07,-6.952390221133151e-06,,2.11768962529025,10.949751515158301,,111524,,,0.01120518334209919,,,,,,,,,,,,,-7.412465691566467
France→Paris,1,pos,no_filler,53,15,⟨NEXT⟩,16.08220863342285,16.08220863342285, Lov,0.0006108618690632284, Downing,0.0005875094211660326,�,0.0005115920212119818,edl,0.00046261464012786746, empt,0.00042281238711439073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9974046096613165,False,False,,,,False,False,False,False,False,0.0006108618690632284,0.0025953904259949923,1.3934662774772733e-06,-6.403439910147477e-06,,2.11768962529025,10.518114273537048,,110754,,,0.0160524919629097,,,,,,,,,,,,,-6.08307671546936
France→Paris,1,pos,no_filler,54,15,⟨NEXT⟩,16.433589935302734,16.433589935302734,edl,0.0003020747972186655,�,0.00029971040203236043, Lov,0.00029970394098199904, Downing,0.00026482739485800266,amer,0.0002248957462143153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9986087877186947,False,False,,,,False,False,False,False,False,0.0003020747972186655,0.001391212223097682,2.0807897271879483e-06,-5.7161164604368015e-06,,2.11768962529025,10.283625560114055,,113064,,,0.006760185584425926,,,,,,,,,,,,,-4.977927207946777
France→Paris,1,pos,no_filler,55,15,⟨NEXT⟩,16.435157775878906,16.435157775878906, Lov,0.0003095800057053566,�,0.00027596097788773477,edl,0.00026738402084447443, Jab,0.0002154229732695967, Vys,0.00020170015341136605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9987299518688815,False,False,,,,False,False,False,False,False,0.0003095800057053566,0.0012700480874627829,1.920717750181211e-06,-5.876188437443539e-06,,2.11768962529025,10.258536043075585,,115414,,,0.007394467480480671,,,,,,,,,,,,,-5.082517743110657
France→Paris,1,pos,no_filler,56,15,⟨NEXT⟩,15.629097938537598,15.629097938537598, Jab,0.0015920607838779688, Lov,0.0013417956652119756,�,0.001174689270555973,edl,0.0010340212611481547,CEL,0.0009932874236255884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9938641455955803,False,False,,,,False,False,False,False,False,0.0015920607838779688,0.006135854404419661,7.336291787396476e-07,-7.063277008885102e-06,,2.11768962529025,10.901704378021456,,113334,,,0.009686306118965149,,,,,,,,,,,,,-7.682536363601685
France→Paris,1,pos,no_filler,57,15,⟨NEXT⟩,16.157623291015625,16.157623291015625, Jab,0.0005670680548064411,edl,0.0005284118233248591, Angelo,0.0004240006674081087, empt,0.000395537877921015, Downing,0.0003706014540512115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9977143801224884,False,False,,,,False,False,False,False,False,0.0005670680548064411,0.002285619964823127,7.27667043065594e-07,-7.069239144559156e-06,,2.11768962529025,10.521896515994822,,123708,,,-0.0028423313051462173,,,,,,,,,,,,,-6.658390760421753
France→Paris,1,pos,no_filler,58,15,⟨NEXT⟩,16.371179580688477,16.371179580688477, Jab,0.00030155552667565644,edl,0.0002991521614603698, Downing,0.00025807367637753487,ollah,0.00023095533833839, Cooper,0.0002264742215629667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9986837890755851,False,False,,,,False,False,False,False,False,0.00030155552667565644,0.0013162108371034265,1.146226168202702e-06,-6.650680019422048e-06,,2.11768962529025,10.393333293099442,,122830,,,-0.012879172340035439,,,,,,,,,,,,,-5.5724791288375854
France→Paris,1,pos,no_filler,59,15,⟨NEXT⟩,16.4520206451416,16.4520206451416,edl,0.0002138784620910883,�,0.000195322121726349, Lov,0.00019256763334851712, ro,0.00018973567057400942, Downing,0.00018742072279565036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9990210753894644,False,False,,,,False,False,False,False,False,0.0002138784620910883,0.0009789245668798685,1.4119511888566194e-06,-6.3849549987681304e-06,,2.11768962529025,10.299739646569298,,122061,,,-0.010910348035395145,,,,,,,,,,,,,-5.020435452461243
France→Paris,1,pos,no_filler,60,15,⟨NEXT⟩,15.718742370605469,15.718742370605469,edl,0.0010476000607013702, Lov,0.0009997804882004857, Jab,0.0009555150172673166, ro,0.0009401285205967724,Crud,0.0006644300883635879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9953925458248705,False,False,,,,False,False,False,False,False,0.0010476000607013702,0.0046074544079601765,4.3417108486210054e-07,-7.362735102762649e-06,,2.11768962529025,10.964170540606638,,122002,,,-0.010705792345106602,,,,,,,,,,,,,-7.788573741912842
France→Paris,1,pos,no_filler,61,15,⟨NEXT⟩,16.315141677856445,16.315141677856445,edl,0.0003482145257294178,ibs,0.00030331837479025126, Lov,0.0002975289826281369, ro,0.00027381678228266537, complete,0.0002566506154835224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.998520470719086,False,False,,,,False,False,False,False,False,0.0003482145257294178,0.0014795293100178242,9.222085850524309e-07,-6.874697602572319e-06,,2.11768962529025,10.455899893552727,,123956,,,-0.011224163696169853,,,,,,,,,,,,,-5.933802485466003
France→Paris,1,pos,no_filler,62,15,⟨NEXT⟩,16.6932430267334,16.6932430267334, Ups,0.00011996999091934413,uzzer,0.00010465221566846594, Lov,0.00010434866999275982,edl,9.1112386144232e-05, Chow,8.906936272978783e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994908473745454,False,False,,,,False,False,False,False,False,0.00011996999091934413,0.0005091525963507593,2.3693771709076827e-06,-5.427529016717067e-06,,2.11768962529025,10.13072541626038,,122016,,,-0.015699710696935654,,,,,,,,,,,,,-3.924614429473877
France→Paris,1,pos,no_filler,63,15,⟨NEXT⟩,16.451011657714844,16.451011657714844,edl,0.00023432041052728891,ibs,0.00019825946947094053,uzzer,0.00019517051987349987,�,0.00018857928807847202, Lov,0.00018537172582000494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9989982985862298,False,False,,,,False,False,False,False,False,0.00023432041052728891,0.001001701457425952,1.4537259858116158e-06,-6.343180201813134e-06,,2.11768962529025,10.333995150968152,,121537,,,-0.0038111929316073656,,,,,,,,,,,,,-5.0825594663619995
France→Paris,1,pos,no_filler,64,15,⟨NEXT⟩,15.971857070922852,15.971857070922852,�,0.0007121904636733234,ibs,0.0006074620177969337, Lov,0.0005798591300845146, Bah,0.0005398851353675127, ro,0.000533873972017318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9970267292810604,False,False,,,,False,False,False,False,False,0.0007121904636733234,0.002973270835354924,1.201520603899553e-06,-6.595385583725197e-06,,2.11768962529025,10.67747821334075,,110922,,,0.00556969316676259,,,,,,,,,,,,,-6.3847576379776
