fact_key,fact_index,prompt_id,prompt_variant,layer,pos,token,entropy,entropy_bits,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass,copy_collapse,copy_strict@0.95,copy_strict@0.7,copy_strict@0.8,copy_strict@0.9,copy_soft_k1@0.5,copy_soft_k2@0.5,copy_soft_k3@0.5,entropy_collapse,is_answer,p_top1,p_top5,p_answer,answer_minus_uniform,semantic_margin_ok,teacher_entropy_bits,kl_to_final_bits,kl_to_final_bits_norm_temp,answer_rank,topk_jaccard_raw_norm@50,topk_jaccard_consecutive@50,cos_to_final,cos_to_answer,cos_to_prompt_max,geom_crossover,echo_mass_prompt,answer_mass,answer_minus_echo_mass,mass_ratio_ans_over_prompt,topk_prompt_mass@50,control_margin,resid_norm_ratio,delta_resid_cos,answer_logit_gap,answer_vs_top1_gap
Germany→Berlin,0,pos,no_filler,51,15,⟨NEXT⟩,15.848326683044434,15.848326683044434,footnotes,0.00011087938764831051, ||\\,9.453881648369133e-05,棒的,8.805945253698155e-05,neffective,8.416416676482186e-05,och,8.23412774479948e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995400168991182,False,False,,,,False,False,False,False,False,0.00011087938764831051,0.00045998310088180006,8.205665835703257e-06,-7.419334164296743e-06,,3.760925552165744,10.525898896245701,,58897,,,-0.11495517194271088,,,,,,,,,,,,,-2.603618085384369
Germany→Berlin,0,pos,no_filler,52,15,⟨NEXT⟩,15.861393928527832,15.861393928527832,footnotes,0.00010579410445643589, ||\\,9.074856643564999e-05,棒的,7.831367838662118e-05,och,7.091922452673316e-05,omical,6.850471982033923e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995857197063742,False,False,,,,False,False,False,False,False,0.00010579410445643589,0.0004142802790738642,8.7387870735256e-06,-6.8862129264744e-06,,3.760925552165744,10.522695891356033,,58329,,,-0.14595264196395874,,,,,,,,,,,,,-2.49372336268425
Germany→Berlin,0,pos,no_filler,53,15,⟨NEXT⟩,15.852301597595215,15.852301597595215,footnotes,0.00012387349852360785, ||\\,0.00010795580601552501,och,8.424222323810682e-05,omical,7.947682752273977e-05,棒的,7.756386185064912e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995268877828494,False,False,,,,False,False,False,False,False,0.00012387349852360785,0.00047311221715062857,8.201334821933415e-06,-7.4236651780665855e-06,,3.760925552165744,10.546756952142342,,59222,,,-0.15818089246749878,,,,,,,,,,,,,-2.7149637937545776
Germany→Berlin,0,pos,no_filler,54,15,⟨NEXT⟩,15.855328559875488,15.855328559875488,footnotes,0.00011627718049567193, ||\\,0.00010718317207647488,omical,7.857154560042545e-05,棒的,7.76045853854157e-05,och,7.369684317382053e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995466666732682,False,False,,,,False,False,False,False,False,0.00011627718049567193,0.0004533333412837237,8.826986231724732e-06,-6.798013768275269e-06,,3.760925552165744,10.54188296381689,,57684,,,-0.15596821904182434,,,,,,,,,,,,,-2.5781630873680115
Germany→Berlin,0,pos,no_filler,55,15,⟨NEXT⟩,15.854464530944824,15.854464530944824,footnotes,0.00011198845459148288, ||\\,9.7798285423778e-05,omical,8.57357372296974e-05,爬,7.668395846849307e-05,EEE,7.322910823859274e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999554564456048,False,False,,,,False,False,False,False,False,0.00011198845459148288,0.0004454355512280017,9.623021469451487e-06,-6.001978530548513e-06,,3.760925552165744,10.541972394795339,,54660,,,-0.15173029899597168,,,,,,,,,,,,,-2.454237461090088
Germany→Berlin,0,pos,no_filler,56,15,⟨NEXT⟩,15.845816612243652,15.845816612243652,footnotes,0.00011393102613510564, ||\\,0.000101844037999399,omical,0.00010140539234271273, earthqu,7.620653923368081e-05,爬,7.60907496442087e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995305222546449,False,False,,,,False,False,False,False,False,0.00011393102613510564,0.0004694777599070221,9.311375833931379e-06,-6.313624166068621e-06,,3.760925552165744,10.538221797145324,,55114,,,-0.1303289830684662,,,,,,,,,,,,,-2.504356414079666
Germany→Berlin,0,pos,no_filler,57,15,⟨NEXT⟩,15.873215675354004,15.873215675354004,omical,8.88206996023655e-05, ||\\,8.512104977853596e-05,footnotes,8.217269351007417e-05,后天,6.903943722136319e-05, chick,6.888397183502093e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996059621480526,False,False,,,,False,False,False,False,False,8.88206996023655e-05,0.0003940378373954445,9.790580406843219e-06,-5.834419593156781e-06,,3.760925552165744,10.494331824645135,,55933,,,-0.11214928328990936,,,,,,,,,,,,,-2.205198973417282
Germany→Berlin,0,pos,no_filler,58,15,⟨NEXT⟩,15.876985549926758,15.876985549926758,omical,8.979782433016226e-05, ||\\,7.637481758138165e-05,footnotes,7.590151653857902e-05,爬,6.790148472646251e-05, chick,6.554588617291301e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996244784706505,False,False,,,,False,False,False,False,False,8.979782433016226e-05,0.0003755215147975832,8.402205821766984e-06,-7.222794178233017e-06,,3.760925552165744,10.500401436359384,,60534,,,-0.13615944981575012,,,,,,,,,,,,,-2.3690664768218994
Germany→Berlin,0,pos,no_filler,59,15,⟨NEXT⟩,15.883798599243164,15.883798599243164,omical,7.73365973145701e-05,ribut,6.842494622105733e-05, earthqu,6.566015508724377e-05,footnotes,6.511140236398205e-05,爬,6.437701085815206e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999659089888155,False,False,,,,False,False,False,False,False,7.73365973145701e-05,0.00034091013367287815,9.305552339355927e-06,-6.319447660644073e-06,,3.760925552165744,10.480769960728697,,58604,,,-0.11756700277328491,,,,,,,,,,,,,-2.1175560355186462
Germany→Berlin,0,pos,no_filler,60,15,⟨NEXT⟩,14.923515319824219,14.923515319824219, 书,0.0019069993868470192,爬,0.0016069759149104357,rologer,0.0010240485426038504,自主,0.0010063634254038334, Hearts,0.0008984438027255237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9935571689275093,False,False,,,,False,False,False,False,False,0.0019069993868470192,0.006442831363528967,9.476299055677373e-06,-6.148700944322627e-06,,3.760925552165744,11.469582836003209,,27926,,,-0.02122092992067337,,,,,,,,,,,,,-5.30449241399765
France→Paris,1,pos,orig,0,16,⟨NEXT⟩,15.908660888671875,15.908660888671875,xit,6.049309376976453e-05,nspin,5.461850741994567e-05,eeee,5.2279970987001434e-05,endo,5.204201806918718e-05,ika,5.146324110683054e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997291031686473,False,False,,,,False,False,False,False,False,6.049309376976453e-05,0.00027089682407677174,1.4399985047930386e-05,-1.2250149520696144e-06,,2.763768766601973,12.471996099307951,,36174,,,-0.05341119319200516,,,,,,,,,,,,,-1.4353020042181015
France→Paris,1,pos,orig,1,16,⟨NEXT⟩,15.910138130187988,15.910138130187988,xit,6.457434210460633e-05,逻,5.3125841077417135e-05,nspin,5.2904630138073117e-05,eeee,4.884181544184685e-05,ika,4.831125261262059e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997322421186254,False,False,,,,False,False,False,False,False,6.457434210460633e-05,0.00026775788865052164,1.562266879773233e-05,-2.3312022676694666e-09,,2.763768766601973,12.473464143215717,,28637,,,-0.07320959120988846,,,,,,,,,,,,,-1.419094204902649
France→Paris,1,pos,orig,2,16,⟨NEXT⟩,15.910113334655762,15.910113334655762,xit,6.398558616638184e-05,逻,5.368033089325763e-05,nspin,5.326907557900995e-05,eeee,4.903624358121306e-05,ika,4.896224709227681e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997310665166879,False,False,,,,False,False,False,False,False,6.398558616638184e-05,0.0002689334796741605,1.5704657926107757e-05,7.965792610775647e-08,,2.763768766601973,12.472110295788124,,28161,,,-0.07035250216722488,,,,,,,,,,,,,-1.4047005251049995
France→Paris,1,pos,orig,3,16,⟨NEXT⟩,15.90926742553711,15.90926742553711,xit,6.500633026007563e-05,nspin,5.6585919082863256e-05,逻,5.584910832112655e-05,endo,4.884080044575967e-05,upl,4.879622065345757e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997249216212367,False,False,,,,False,False,False,False,False,6.500633026007563e-05,0.00027507837512530386,1.4990094314271118e-05,-6.349056857288818e-07,,2.763768766601973,12.464869138256196,,32506,,,-0.048738993704319,,,,,,,,,,,,,-1.4670950174331665
France→Paris,1,pos,orig,4,16,⟨NEXT⟩,15.909354209899902,15.909354209899902,xit,6.490420491900295e-05,nspin,5.478022285387851e-05,逻,5.4654818086419255e-05,upl,4.815129068447277e-05,宗,4.812800762010738e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997293814558361,False,False,,,,False,False,False,False,False,6.490420491900295e-05,0.0002706185623537749,1.4714349163114093e-05,-9.106508368859071e-07,,2.763768766601973,12.46127401292256,,34236,,,-0.04213976860046387,,,,,,,,,,,,,-1.4840892851352692
France→Paris,1,pos,orig,5,16,⟨NEXT⟩,15.908407211303711,15.908407211303711,xit,6.301321263890713e-05,nspin,5.590417276835069e-05,逻,5.380541551858187e-05,upl,4.90020502184052e-05,宗,4.810623067896813e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997301689181768,False,False,,,,False,False,False,False,False,6.301321263890713e-05,0.00026983110001310706,1.5008488844614476e-05,-6.165111553855244e-07,,2.763768766601973,12.45732529125875,,32359,,,-0.028905415907502174,,,,,,,,,,,,,-1.4347284957766533
France→Paris,1,pos,orig,6,16,⟨NEXT⟩,15.902464866638184,15.902464866638184,xit,6.606007082154974e-05,nspin,5.705704097636044e-05,逻,5.677802619175054e-05,upl,5.561413854593411e-05,仿,5.011526809539646e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999714375455369,False,False,,,,False,False,False,False,False,6.606007082154974e-05,0.00028562452644109726,1.3796657185594086e-05,-1.8283428144059147e-06,,2.763768766601973,12.460976826901868,,39285,,,-0.017158713191747665,,,,,,,,,,,,,-1.566138133406639
France→Paris,1,pos,orig,7,16,⟨NEXT⟩,15.903257369995117,15.903257369995117,xit,6.775546353310347e-05,nspin,5.906215665163472e-05,逻,5.251545735518448e-05,footnotes,4.9149915867019445e-05,upl,4.8803176468936726e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997227138301241,False,False,,,,False,False,False,False,False,6.775546353310347e-05,0.0002772861917037517,1.2820742995245382e-05,-2.804257004754618e-06,,2.763768766601973,12.473348570874336,,45205,,,-0.04840487241744995,,,,,,,,,,,,,-1.6648406684398651
France→Paris,1,pos,orig,8,16,⟨NEXT⟩,15.903592109680176,15.903592109680176,xit,7.749386713840067e-05,nspin,5.458264786284417e-05,逻,5.406478521763347e-05,crecy,5.379724461818114e-05, Version,4.966897176927887e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997103924833937,False,False,,,,False,False,False,False,False,7.749386713840067e-05,0.00028960753115825355,1.3109653991705272e-05,-2.515346008294728e-06,,2.763768766601973,12.487279165594224,,43522,,,-0.08646804094314575,,,,,,,,,,,,,-1.7768498286604881
France→Paris,1,pos,orig,9,16,⟨NEXT⟩,15.898468017578125,15.898468017578125,xit,8.308924589073285e-05,crecy,5.885268546990119e-05,footnotes,5.665109711117111e-05,逻,5.597065683105029e-05,POSE,5.5525630159536377e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996899106845376,False,False,,,,False,False,False,False,False,8.308924589073285e-05,0.00031008932273834944,1.1144370546389837e-05,-4.4806294536101635e-06,,2.763768766601973,12.503221269398603,,53256,,,-0.1033722311258316,,,,,,,,,,,,,-2.008980840444565
France→Paris,1,pos,orig,10,16,⟨NEXT⟩,15.897189140319824,15.897189140319824,xit,8.39857166283764e-05,逻,6.150355329737067e-05,crecy,5.758617407991551e-05,footnotes,5.494195647770539e-05,nCommon,5.2865067118545994e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996891175323981,False,False,,,,False,False,False,False,False,8.39857166283764e-05,0.00031088246032595634,1.1474737220851239e-05,-4.1502627791487615e-06,,2.763768766601973,12.50555885758913,,51458,,,-0.10015159100294113,,,,,,,,,,,,,-1.9904988557100296
France→Paris,1,pos,orig,11,16,⟨NEXT⟩,15.885655403137207,15.885655403137207,xit,8.723143400857225e-05,footnotes,6.590293924091384e-05,仿,5.69861767871771e-05, Version,5.6670636695344e-05,宗,5.593739842879586e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996772714148392,False,False,,,,False,False,False,False,False,8.723143400857225e-05,0.0003227285633329302,1.121799141401425e-05,-4.40700858598575e-06,,2.763768766601973,12.526782892566807,,51062,,,-0.10369716584682465,,,,,,,,,,,,,-2.051045775413513
France→Paris,1,pos,orig,12,16,⟨NEXT⟩,15.886088371276855,15.886088371276855,xit,8.160610741470009e-05,footnotes,6.687742279609665e-05,crecy,6.004505485179834e-05,POSE,5.7554629165679216e-05,逻,5.6923414376797155e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996769933713949,False,False,,,,False,False,False,False,False,8.160610741470009e-05,0.00032300662132911384,1.0003183888329659e-05,-5.621816111670342e-06,,2.763768766601973,12.531050814030618,,56485,,,-0.11778773367404938,,,,,,,,,,,,,-2.0990006625652313
France→Paris,1,pos,orig,13,16,⟨NEXT⟩,15.891473770141602,15.891473770141602,xit,8.608202915638685e-05,footnotes,6.290383316809312e-05,crecy,5.8901965530822054e-05,仿,5.5435979447793216e-05, NIC,5.296850940794684e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999683707683289,False,False,,,,False,False,False,False,False,8.608202915638685e-05,0.00031629230943508446,1.0739296158135403e-05,-4.885703841864597e-06,,2.763768766601973,12.513303580322784,,54183,,,-0.1009359210729599,,,,,,,,,,,,,-2.08139106631279
France→Paris,1,pos,orig,14,16,⟨NEXT⟩,15.884292602539062,15.884292602539062,xit,9.12887480808422e-05,footnotes,6.0135927924420685e-05,cents,5.9784062614198774e-05,仿,5.858271470060572e-05,crecy,5.735192826250568e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996728566184174,False,False,,,,False,False,False,False,False,9.12887480808422e-05,0.0003271434106864035,9.858002158580348e-06,-5.7669978414196524e-06,,2.763768766601973,12.531946499676312,,56711,,,-0.1171073317527771,,,,,,,,,,,,,-2.225744068622589
France→Paris,1,pos,orig,15,16,⟨NEXT⟩,15.89030933380127,15.89030933380127,xit,8.032439654925838e-05,nspin,6.208512058947235e-05,宗,6.19920392637141e-05,upl,5.5220174544956535e-05,cents,5.347397382138297e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996869042952312,False,False,,,,False,False,False,False,False,8.032439654925838e-05,0.00031309571932069957,1.0285849384672474e-05,-5.339150615327526e-06,,2.763768766601973,12.519062935334878,,55857,,,-0.1036316528916359,,,,,,,,,,,,,-2.055304229259491
France→Paris,1,pos,orig,16,16,⟨NEXT⟩,15.88180160522461,15.88180160522461,xit,7.426602678606287e-05,verely,6.36781842331402e-05,nspin,6.341656990116462e-05,crecy,6.339300307445228e-05,宗,5.846661952091381e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996767795964843,False,False,,,,False,False,False,False,False,7.426602678606287e-05,0.000323220418067649,1.0414016287541017e-05,-5.210983712458983e-06,,2.763768766601973,12.536457948573744,,54265,,,-0.11891406774520874,,,,,,,,,,,,,-1.9645009934902191
France→Paris,1,pos,orig,17,16,⟨NEXT⟩,15.883508682250977,15.883508682250977,xit,6.998103344812989e-05,verely,6.482854951173067e-05,crecy,6.453537935158238e-05,ncon,6.277818465605378e-05, tore,5.7788547564996406e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996800883054675,False,False,,,,False,False,False,False,False,6.998103344812989e-05,0.0003199116908945143,1.0483094229130074e-05,-5.141905770869926e-06,,2.763768766601973,12.53680191387547,,54201,,,-0.1289384812116623,,,,,,,,,,,,,-1.8984604477882385
France→Paris,1,pos,orig,18,16,⟨NEXT⟩,15.883316993713379,15.883316993713379,crecy,6.70946465106681e-05,xit,6.495827983599156e-05,宗,6.173566362122074e-05,verely,6.039250365574844e-05, Rig,5.958075780654326e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996862381485698,False,False,,,,False,False,False,False,False,6.70946465106681e-05,0.00031376187689602375,1.0487275176274125e-05,-5.137724823725876e-06,,2.763768766601973,12.543240944323774,,54139,,,-0.15300872921943665,,,,,,,,,,,,,-1.8559416234493256
France→Paris,1,pos,orig,19,16,⟨NEXT⟩,15.8844575881958,15.8844575881958,crecy,7.234702934511006e-05,xit,6.965568900341168e-05,宗,6.615439633606002e-05,verely,6.540494359796867e-05, Rig,6.325449794530869e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996631834437721,False,False,,,,False,False,False,False,False,7.234702934511006e-05,0.0003368165635038167,1.0990299415425397e-05,-4.634700584574603e-06,,2.763768766601973,12.544729626149643,,52129,,,-0.15429803729057312,,,,,,,,,,,,,-1.8844613432884216
France→Paris,1,pos,orig,20,16,⟨NEXT⟩,15.8756742477417,15.8756742477417,宗,6.792767817387357e-05,xit,6.781928095733747e-05,荟,6.677258352283388e-05,verely,6.515755376312882e-05, lit,6.288810254773125e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996694348010351,False,False,,,,False,False,False,False,False,6.792767817387357e-05,0.0003305652062408626,9.919763215293642e-06,-5.705236784706358e-06,,2.763768766601973,12.555570036598827,,55582,,,-0.14039555191993713,,,,,,,,,,,,,-1.9239145815372467
France→Paris,1,pos,orig,21,16,⟨NEXT⟩,15.884174346923828,15.884174346923828,宗,6.7133478296455e-05,xit,6.516509165521711e-05,crecy,6.2353334215004e-05,verely,5.6623961427249014e-05, tore,5.460222746478394e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996941219069413,False,False,,,,False,False,False,False,False,6.7133478296455e-05,0.0003058781148865819,1.1149819329148158e-05,-4.475180670851842e-06,,2.763768766601973,12.538734998871169,,51303,,,-0.13677842915058136,,,,,,,,,,,,,-1.795259565114975
France→Paris,1,pos,orig,22,16,⟨NEXT⟩,15.885647773742676,15.885647773742676,xit,7.05962665961124e-05,宗,6.600909546250477e-05,endo,5.730539487558417e-05, tore,5.7210047089029104e-05, lit,5.7031917094718665e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999691847278882,False,False,,,,False,False,False,False,False,7.05962665961124e-05,0.00030815269565209746,1.1166530384798534e-05,-4.458469615201466e-06,,2.763768766601973,12.522172381662477,,51488,,,-0.10842530429363251,,,,,,,,,,,,,-1.8440563082695007
France→Paris,1,pos,orig,23,16,⟨NEXT⟩,15.89007568359375,15.89007568359375,宗,6.782292621210217e-05,xit,6.710796878905967e-05,endo,5.8918751165037975e-05,昏,5.552228321903385e-05, tore,5.343853626982309e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996971895343449,False,False,,,,False,False,False,False,False,6.782292621210217e-05,0.00030281045474112034,1.1627592357399408e-05,-3.9974076426005926e-06,,2.763768766601973,12.521240923625404,,49862,,,-0.11427010595798492,,,,,,,,,,,,,-1.7635193765163422
France→Paris,1,pos,orig,24,16,⟨NEXT⟩,15.875503540039062,15.875503540039062,xit,7.024593651294708e-05, tore,6.527565710712224e-05,ETS,6.45916152279824e-05,昏,6.434539682231843e-05,宗,6.209814455360174e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999673443249776,False,False,,,,False,False,False,False,False,7.024593651294708e-05,0.00032655676477588713,9.963981028704438e-06,-5.661018971295562e-06,,2.763768766601973,12.544142133414296,,55344,,,-0.11999537795782089,,,,,,,,,,,,,-1.9530258774757385
France→Paris,1,pos,orig,25,16,⟨NEXT⟩,15.878949165344238,15.878949165344238,xit,7.657233800273389e-05, tore,6.604580266866833e-05, taxpay,6.369896436808631e-05,ETS,5.9833797422470525e-05,模特,5.900988253415562e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996748392150039,False,False,,,,False,False,False,False,False,7.657233800273389e-05,0.0003251607995480299,1.0745700819825288e-05,-4.879299180174712e-06,,2.763768766601973,12.520299834559882,,52630,,,-0.07687527686357498,,,,,,,,,,,,,-1.9637300670146942
France→Paris,1,pos,orig,26,16,⟨NEXT⟩,15.877774238586426,15.877774238586426,xit,7.631601329194382e-05, tore,7.038823241600767e-05,其特征是,6.287822179729119e-05, taxpay,5.9043628425570205e-05,rue,5.8141878980677575e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996732320250885,False,False,,,,False,False,False,False,False,7.631601329194382e-05,0.00032676797127351165,9.361474440083839e-06,-6.263525559916161e-06,,2.763768766601973,12.534846815100462,,57779,,,-0.09810642898082733,,,,,,,,,,,,,-2.0982799232006073
France→Paris,1,pos,orig,27,16,⟨NEXT⟩,15.87081241607666,15.87081241607666, taxpay,7.950773579068482e-05,xit,7.039603224257007e-05, tore,6.855958781670779e-05,nspin,6.128835229901597e-05,ncon,5.94899283896666e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996607583634614,False,False,,,,False,False,False,False,False,7.950773579068482e-05,0.00033924164017662406,9.213300472765695e-06,-6.411699527234305e-06,,2.763768766601973,12.514064431570201,,57601,,,-0.06205276772379875,,,,,,,,,,,,,-2.155206084251404
France→Paris,1,pos,orig,28,16,⟨NEXT⟩,15.867053031921387,15.867053031921387, taxpay,8.051995246205479e-05, tore,6.757936353096738e-05,rices,6.382256106007844e-05,xit,6.270802259678021e-05, atten,6.216516339918599e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996632049369509,False,False,,,,False,False,False,False,False,8.051995246205479e-05,0.00033679502666927874,8.152215741574764e-06,-7.472784258425236e-06,,2.763768766601973,12.511308581572775,,60271,,,-0.04690340906381607,,,,,,,,,,,,,-2.2902151942253113
France→Paris,1,pos,orig,29,16,⟨NEXT⟩,15.860481262207031,15.860481262207031, taxpay,8.354477904504165e-05,xit,7.05764105077833e-05,ight,7.039287447696552e-05, Mathemat,6.538852176163346e-05,ncon,6.533891428261995e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999644758499926,False,False,,,,False,False,False,False,False,8.354477904504165e-05,0.0003552415291778743,9.802151907933876e-06,-5.822848092066124e-06,,2.763768766601973,12.504880558014127,,54496,,,-0.017494086176156998,,,,,,,,,,,,,-2.142780691385269
France→Paris,1,pos,orig,30,16,⟨NEXT⟩,15.86864948272705,15.86864948272705, taxpay,9.954284178093076e-05,xit,9.190666605718434e-05, Mathemat,7.581617683172226e-05,ight,6.328066228888929e-05,ncon,6.293739716056734e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996065162558807,False,False,,,,False,False,False,False,False,9.954284178093076e-05,0.0003934837586712092,1.0922700312221423e-05,-4.7022996877785775e-06,,2.763768766601973,12.505203885397748,,50667,,,-0.02824252098798752,,,,,,,,,,,,,-2.2097449898719788
France→Paris,1,pos,orig,31,16,⟨NEXT⟩,15.859345436096191,15.859345436096191,xit,0.00010349058720748872, taxpay,9.517596481600776e-05, Mathemat,7.225995068438351e-05, foot,6.728664448019117e-05,Desktop,6.628235132666305e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995955045014853,False,False,,,,False,False,False,False,False,0.00010349058720748872,0.00040449551306664944,1.2778960808645934e-05,-2.8460391913540665e-06,,2.763768766601973,12.539883842978933,,40753,,,-0.06644747406244278,,,,,,,,,,,,,-2.091680645942688
France→Paris,1,pos,orig,32,16,⟨NEXT⟩,15.84813404083252,15.84813404083252, foot,9.273534669773653e-05, taxpay,8.39584827190265e-05,Desktop,8.237116708187386e-05,icom,8.025451825233176e-05,xit,7.861008634790778e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995820703989011,False,False,,,,False,False,False,False,False,9.273534669773653e-05,0.00041792960837483406,1.5143388736760244e-05,-4.816112632397566e-07,,2.763768766601973,12.539446319115138,,29008,,,-0.052596621215343475,,,,,,,,,,,,,-1.8121856302022934
France→Paris,1,pos,orig,33,16,⟨NEXT⟩,15.84996509552002,15.84996509552002,Desktop,8.975264790933579e-05, taxpay,8.946336311055347e-05, foot,8.224723569583148e-05, Desktop,7.891211862443015e-05,宗,7.568037108285353e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999583944263577,False,False,,,,False,False,False,False,False,8.975264790933579e-05,0.0004160557291470468,1.3670867701875977e-05,-1.954132298124023e-06,,2.763768766601973,12.49193095233476,,35891,,,0.02232353202998638,,,,,,,,,,,,,-1.881790392100811
France→Paris,1,pos,orig,34,16,⟨NEXT⟩,15.842220306396484,15.842220306396484, taxpay,0.00010847683006431907, atten,9.692096500657499e-05,Desktop,9.546233923174441e-05,rices,9.046680497704074e-05,的计划,8.21403373265639e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995265327233938,False,False,,,,False,False,False,False,False,0.00010847683006431907,0.0004734672838822007,1.1020011697837617e-05,-4.604988302162383e-06,,2.763768766601973,12.534187777582357,,47639,,,-0.03418225422501564,,,,,,,,,,,,,-2.286823660135269
France→Paris,1,pos,orig,35,16,⟨NEXT⟩,15.842658996582031,15.842658996582031, taxpay,9.759889508131891e-05,bcb,8.51588774821721e-05,Desktop,8.190430526155978e-05, Lit,8.154980605468154e-05, atten,7.414426363538951e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995796438524849,False,False,,,,False,False,False,False,False,9.759889508131891e-05,0.0004203561693429947,1.0220465810562018e-05,-5.404534189437982e-06,,2.763768766601973,12.483230006062309,,51243,,,0.04738110303878784,,,,,,,,,,,,,-2.2564741373062134
France→Paris,1,pos,orig,36,16,⟨NEXT⟩,15.828340530395508,15.828340530395508,发达国家,9.980200411519036e-05, Lit,9.849219350144267e-05,bcb,9.807046444620937e-05,rices,9.648143168305978e-05,Desktop,8.21879439172335e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995249659623369,False,False,,,,False,False,False,False,False,9.980200411519036e-05,0.00047503403038717806,1.1703349628078286e-05,-3.921650371921715e-06,,2.763768766601973,12.49467166785891,,43295,,,0.04487995803356171,,,,,,,,,,,,,-2.1433131992816925
France→Paris,1,pos,orig,37,16,⟨NEXT⟩,15.836165428161621,15.836165428161621,ria,9.700102964416146e-05,footnotes,7.912280852906406e-05,bcb,7.833763811504468e-05, Lit,7.793775876052678e-05,Fair,7.722926966380328e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995903714952874,False,False,,,,False,False,False,False,False,9.700102964416146e-05,0.00040962849743664265,1.2260722542123403e-05,-3.364277457876597e-06,,2.763768766601973,12.48803588925802,,41360,,,0.03034304827451706,,,,,,,,,,,,,-2.0683206617832184
France→Paris,1,pos,orig,38,16,⟨NEXT⟩,15.82692813873291,15.82692813873291,Fair,0.00010285644384566694, Lit,9.792212949832901e-05,footnotes,8.702065679244697e-05, lit,8.564495510654524e-05, atten,8.517121023032814e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995413846045267,False,False,,,,False,False,False,False,False,0.00010285644384566694,0.0004586153954733163,1.1829745744762477e-05,-3.795254255237524e-06,,2.763768766601973,12.585698645307577,,42641,,,-0.07722017914056778,,,,,,,,,,,,,-2.1627171635627747
